game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20161124,12:00p,Michigan State,Baylor,BAY,MSU,58,73,-15,-4,0,54%,-185,+160,131,131,42%,58%
,,,20161124,12:00p,Baylor,Michigan State,MSU,BAY,73,58,15,4,1,46%,+160,-185,131,131,58%,42%
,,,20161124,2:30p,Wichita State,Louisville,WICH,LOU,52,62,-10,-3,0,58%,-150,+130,132,132,67%,62%
,,,20161124,2:30p,Louisville,Wichita State,LOU,WICH,62,52,10,3,1,42%,+130,-150,132,132,33%,38%
,,,20161124,12:30p,Temple,Florida State,TEM,FSU,89,86,3,+9.5,1,49%,+425,-550,150.5,150.5,43%,35%
,,,20161124,12:30p,Florida State,Temple,FSU,TEM,86,89,-3,-9.5,0,51%,-550,+425,150.5,150.5,57%,65%
,,,20161124,2:30p,Illinois,West Virginia,ILL,WVU,57,89,-32,+9,0,38%,+360,-450,152,152,NaN,23%
,,,20161124,2:30p,West Virginia,Illinois,WVU,ILL,89,57,32,-9,1,62%,-450,+360,152,152,NaN,77%
,,,20161124,12:30p,Indiana State,Iowa State,INST,ISU,71,73,-2,+13,0,47%,+900,-1100,152,152,28%,29%
,,,20161124,12:30p,Iowa State,Indiana State,ISU,INST,73,71,2,-13,1,53%,-1100,+900,152,152,72%,71%
,,,20161124,2:30p,Stanford,Miami (FL),STAN,MIA,53,67,-14,+6,0,43%,+230,-250,137.5,137.5,42%,47%
,,,20161124,2:30p,Miami (FL),Stanford,MIA,STAN,67,53,14,-6,1,57%,-250,+230,137.5,137.5,58%,53%
,,,20161124,6:30p,Quinnipiac,Gonzaga,GONZ,QUIN,62,82,-20,-27.5,0,65%,-20000,+7500,156,156,26%,6%
,,,20161124,6:30p,Gonzaga,Quinnipiac,QUIN,GONZ,82,62,20,27.5,1,35%,+7500,-20000,156,156,74%,94%
,,,20161124,8:30p,Seton Hall,Florida,HALL,FLA,76,81,-5,+1.5,0,59%,+110,-130,142.5,142.5,49%,57%
,,,20161124,8:30p,Florida,Seton Hall,FLA,HALL,81,76,5,-1.5,1,41%,-130,+110,142.5,142.5,51%,43%
,,,20161124,2:00p,Cal State Northridge,Texas A&M,TXAM,CSN,73,95,-22,-14.5,0,59%,-1250,+800,148.5,148.5,25%,38%
,,,20161124,2:00p,Texas A&M,Cal State Northridge,CSN,TXAM,95,73,22,14.5,1,41%,+800,-1250,148.5,148.5,75%,62%
,,,20161124,4:30p,New Mexico,Virginia Tech,UNM,VT,72,92,-20,+4,0,48%,+160,-185,154,154,35%,24%
,,,20161124,4:30p,Virginia Tech,New Mexico,VT,UNM,92,72,20,-4,1,52%,-185,+160,154,154,65%,76%
,,,20161124,8:30p,Dayton,Nebraska,DAY,NEB,78,80,-2,-4,0,50%,-185,+160,139,139,61%,48%
,,,20161124,8:30p,Nebraska,Dayton,NEB,DAY,80,78,2,4,1,50%,+160,-185,139,139,39%,52%
,,,20161124,11:00p,Portland,UCLA,PORT,UCLA,77,99,-22,+15.5,0,36%,+1050,-1600,167.5,167.5,20%,24%
,,,20161124,11:00p,UCLA,Portland,UCLA,PORT,99,77,22,-15.5,1,64%,-1600,+1050,167.5,167.5,80%,76%
,,,20161124,8:00p,Vanderbilt,Butler,BUT,VAN,66,76,-10,-8,0,55%,-380,+315,142,142,25%,29%
,,,20161124,8:00p,Butler,Vanderbilt,VAN,BUT,76,66,10,8,1,45%,+315,-380,142,142,75%,71%
,,,20161124,10:30p,Santa Clara,Arizona,SCU,ARIZ,61,69,-8,+13.5,0,45%,+700,-1100,138,138,28%,32%
,,,20161124,10:30p,Arizona,Santa Clara,ARIZ,SCU,69,61,8,-13.5,1,55%,-1100,+700,138,138,72%,68%
,,,20161124,9:30p,Drake,Iona,IONA,DRKE,53,64,-11,-5.5,0,55%,-245,+205,157.5,157.5,NaN,53%
,,,20161124,9:30p,Iona,Drake,DRKE,IONA,64,53,11,5.5,1,45%,+205,-245,157.5,157.5,NaN,47%
,,,20161124,9:30p,Old Dominion,LSU,LSU,ODU,60,66,-6,+1.5,0,49%,+102,-122,132,132,62%,52%
,,,20161124,9:30p,LSU,Old Dominion,ODU,LSU,66,60,6,-1.5,1,51%,-122,+102,132,132,38%,48%
,,,20161124,12:00a,UC Davis,Weber State,UCD,WEB,58,86,-28,+5.5,0,47%,+210,-250,144.5,144.5,31%,NaN
,,,20161124,12:00a,Weber State,UC Davis,WEB,UCD,86,58,28,-5.5,1,53%,-250,+210,144.5,144.5,69%,NaN
,,,20161125,7:00p,SMU,USC,SMU,USC,73,78,-5,+3.5,0,43%,+145,-165,139,139,36%,43%
,,,20161125,7:00p,USC,SMU,USC,SMU,78,73,5,-3.5,1,57%,-165,+145,139,139,64%,57%
,,,20161125,7:00p,Marshall,Ohio State,MRSH,OSU,70,111,-41,+12.5,0,36%,+700,-1100,153,153,19%,45%
,,,20161125,7:00p,Ohio State,Marshall,OSU,MRSH,111,70,41,-12.5,1,64%,-1100,+700,153,153,81%,55%
,,,20161125,8:00p,Southern Illinois,Minnesota,SIU,MINN,45,57,-12,+15.5,0,50%,+1150,-1450,152.5,152.5,43%,73%
,,,20161125,8:00p,Minnesota,Southern Illinois,MINN,SIU,57,45,12,-15.5,1,50%,-1450,+1150,152.5,152.5,57%,27%
,,,20161125,8:30p,Texas State,UTSA,TXST,UTSA,48,63,-15,-5,0,58%,-200,+185,136.5,136.5,61%,57%
,,,20161125,8:30p,UTSA,Texas State,UTSA,TXST,63,48,15,5,1,42%,+185,-200,136.5,136.5,39%,43%
,,,20161125,9:00p,UC Riverside,Utah,UCRV,UTAH,67,85,-18,+20.5,0,34%,+2125,-4250,131.5,131.5,27%,21%
,,,20161125,9:00p,Utah,UC Riverside,UTAH,UCRV,85,67,18,-20.5,1,66%,-4250,+2125,131.5,131.5,73%,79%
,,,20161125,9:00p,Fresno State,Oregon State,FRES,ORST,63,58,5,+4,1,42%,+160,-170,135.5,135.5,31%,28%
,,,20161125,9:00p,Oregon State,Fresno State,ORST,FRES,58,63,-5,-4,0,58%,-170,+160,135.5,135.5,69%,72%
,,,20161125,11:00p,Wyoming,California,WYO,CAL,61,71,-10,+16,0,45%,+1150,-1450,139.5,139.5,41%,88%
,,,20161125,11:00p,California,Wyoming,CAL,WYO,71,61,10,-16,1,55%,-1450,+1150,139.5,139.5,59%,12%
,,,20161125,11:00a,Iowa State,Miami (FL),ISU,MIA,73,56,17,+3,1,43%,+135,-155,144,144,43%,37%
,,,20161125,11:00a,Miami (FL),Iowa State,MIA,ISU,56,73,-17,-3,0,57%,-155,+135,144,144,57%,63%
,,,20161125,1:30p,Indiana State,Stanford,INST,STAN,62,65,-3,+6.5,0,50%,+245,-290,134.5,134.5,41%,63%
,,,20161125,1:30p,Stanford,Indiana State,STAN,INST,65,62,3,-6.5,1,50%,-290,+245,134.5,134.5,59%,37%
,,,20161125,7:30p,Quinnipiac,Seton Hall,QUIN,HALL,79,90,-11,+22,0,100%,,,151,151,41%,22%
,,,20161125,7:30p,Seton Hall,Quinnipiac,HALL,QUIN,90,79,11,-22,1,0%,,,151,151,59%,78%
,,,20161125,10:00p,Gonzaga,Florida,GONZ,FLA,77,72,5,-3.5,1,59%,-170,+150,144,144,71%,74%
,,,20161125,10:00p,Florida,Gonzaga,FLA,GONZ,72,77,-5,3.5,0,41%,+150,-170,144,144,29%,26%
,,,20161125,12:30p,Florida State,Illinois,FSU,ILL,72,61,11,-7.5,1,47%,-340,+280,157,157,65%,68%
,,,20161125,12:30p,Illinois,Florida State,ILL,FSU,61,72,-11,7.5,0,53%,+280,-340,157,157,35%,32%
,,,20161125,3:00p,Temple,West Virginia,TEM,WVU,81,77,4,+12.5,1,42%,+600,-900,144,144,NaN,40%
,,,20161125,3:00p,West Virginia,Temple,WVU,TEM,77,81,-4,-12.5,0,58%,-900,+600,144,144,NaN,60%
,,,20161125,1:00p,Michigan State,Wichita State,WICH,MSU,77,72,5,-6,1,50%,-245,+225,131.5,131.5,51%,38%
,,,20161125,1:00p,Wichita State,Michigan State,MSU,WICH,72,77,-5,6,0,50%,+225,-245,131.5,131.5,49%,62%
,,,20161125,3:43p,Baylor,Louisville,LOU,BAY,66,63,3,-3,1,52%,-155,+135,129.5,129.5,46%,56%
,,,20161125,3:43p,Louisville,Baylor,BAY,LOU,63,66,-3,3,0,48%,+135,-155,129.5,129.5,54%,44%
,,,20161125,7:00p,Virginia Commonwealth,LSU,VCU,LSU,85,74,11,-8,1,61%,-340,+310,143,143,64%,81%
,,,20161125,7:00p,LSU,Virginia Commonwealth,LSU,VCU,74,85,-11,8,0,39%,+310,-340,143,143,36%,19%
,,,20161125,2:00p,Elon,Northern Illinois,ELON,NIU,85,80,5,+4,1,51%,+158,-180,143.5,143.5,43%,57%
,,,20161125,2:00p,Northern Illinois,Elon,NIU,ELON,80,85,-5,-4,0,49%,-180,+158,143.5,143.5,57%,43%
,,,20161125,4:30p,Cal Poly,Illinois-Chicago,UIC,CP,71,84,-13,+4.5,0,40%,+165,-175,156.5,156.5,54%,NaN
,,,20161125,4:30p,Illinois-Chicago,Cal Poly,CP,UIC,84,71,13,-4.5,1,60%,-175,+165,156.5,156.5,46%,22%
,,,20161125,2:00p,Jacksonville State,Cal State Fullerton,CSF,JVST,61,38,23,-2.5,1,70%,-145,+125,144.5,144.5,21%,12%
,,,20161125,2:00p,Cal State Fullerton,Jacksonville State,JVST,CSF,38,61,-23,2.5,0,30%,+125,-145,144.5,144.5,79%,88%
,,,20161125,4:30p,Alabama State,Northern Arizona,ALST,NAU,57,71,-14,+3.5,0,0%,+145,-155,151,151,NaN,33%
,,,20161125,4:30p,Northern Arizona,Alabama State,NAU,ALST,71,57,14,-3.5,1,53%,-155,+145,151,151,NaN,67%
,,,20161125,3:00p,Cal State Northridge,New Mexico,CSN,UNM,89,105,-16,+6,0,100%,,,167,167,12%,5%
,,,20161125,3:00p,New Mexico,Cal State Northridge,UNM,CSN,105,89,16,-6,1,0%,,,167,167,88%,95%
,,,20161125,5:30p,Texas A&M,Virginia Tech,TXAM,VT,68,65,3,-2,1,49%,-135,+115,145.5,145.5,45%,43%
,,,20161125,5:30p,Virginia Tech,Texas A&M,VT,TXAM,65,68,-3,2,0,51%,+115,-135,145.5,145.5,55%,57%
,,,20161125,9:30p,Dayton,Portland,DAY,PORT,84,74,10,-9.5,1,50%,-525,+415,145,145,60%,28%
,,,20161125,9:30p,Portland,Dayton,PORT,DAY,74,84,-10,9.5,0,50%,+415,-525,145,145,40%,72%
,,,20161125,4:00p,Oakland,Alaska Anchorage,UAA,OAK,71,65,6,+9,1,37%,+420,-475,160.5,160.5,91%,71%
,,,20161125,4:00p,Alaska Anchorage,Oakland,OAK,UAA,65,71,-6,-9,0,63%,-475,+420,160.5,160.5,9%,NaN
,,,20161125,6:00p,Drake,UC Davis,DRKE,UCD,58,64,-6,+3,0,0%,+135,-155,138.5,138.5,NaN,26%
,,,20161125,6:00p,UC Davis,Drake,UCD,DRKE,64,58,6,-3,1,0%,-155,+135,138.5,138.5,NaN,57%
,,,20161125,9:30p,Buffalo,Nevada,NEV,BUFF,62,67,-5,-5.5,0,56%,-220,+200,146,146,39%,51%
,,,20161125,9:30p,Nevada,Buffalo,BUFF,NEV,67,62,5,5.5,1,44%,+200,-220,146,146,61%,49%
,,,20161125,4:30p,North Dakota,North Florida,UND,UNF,75,76,-1,-3,0,44%,-150,+140,157,157,NaN,35%
,,,20161125,4:30p,North Florida,North Dakota,UNF,UND,76,75,1,3,1,56%,+140,-150,157,157,NaN,65%
,,,20161125,7:00p,Cal State Bakersfield,Wright State,CSB,WRST,64,68,-4,-3,0,60%,-150,+130,151.5,151.5,63%,NaN
,,,20161125,7:00p,Wright State,Cal State Bakersfield,WRST,CSB,68,64,4,3,1,40%,+130,-150,151.5,151.5,37%,44%
,,,20161125,5:00p,Mercer,East Carolina,MER,ECU,70,66,4,-3.5,1,63%,-165,+145,128,128,66%,82%
,,,20161125,5:00p,East Carolina,Mercer,ECU,MER,66,70,-4,3.5,0,37%,+145,-165,128,128,34%,18%
,,,20161125,7:30p,Akron,Air Force,AKR,AFA,84,75,9,-7.5,1,40%,-295,+265,146.5,146.5,NaN,47%
,,,20161125,7:30p,Air Force,Akron,AFA,AKR,75,84,-9,7.5,0,60%,+265,-295,146.5,146.5,NaN,53%
,,,20161125,6:00p,Evansville,Toledo,TOL,EVAN,79,83,-4,-3,0,55%,-155,+145,147,147,50%,35%
,,,20161125,6:00p,Toledo,Evansville,EVAN,TOL,83,79,4,3,1,45%,+145,-155,147,147,50%,65%
,,,20161125,8:30p,North Carolina-Wilmington,Middle Tennessee,MTU,UNCW,63,68,-5,+5,0,61%,+175,-210,139.5,139.5,57%,54%
,,,20161125,8:30p,Middle Tennessee,North Carolina-Wilmington,UNCW,MTU,68,63,5,-5,1,39%,-210,+175,139.5,139.5,43%,NaN
,,,20161125,6:30p,East Tennessee State,Milwaukee,ETSU,MILW,86,62,24,-13.5,1,57%,-1250,+800,139,139,46%,53%
,,,20161125,6:30p,Milwaukee,East Tennessee State,MILW,ETSU,62,86,-24,13.5,0,43%,+800,-1250,139,139,54%,NaN
,,,20161125,9:00p,UC Irvine,South Dakota State,UCI,SDST,63,52,11,-1,1,68%,-118,-102,135.5,135.5,80%,69%
,,,20161125,9:00p,South Dakota State,UC Irvine,SDST,UCI,52,63,-11,1,0,32%,-102,-118,135.5,135.5,20%,31%
,,,20161125,9:30p,Richmond,Maryland,RICH,MD,82,88,-6,+6.5,0,53%,+260,-290,140.5,140.5,21%,65%
,,,20161125,9:30p,Maryland,Richmond,MD,RICH,88,82,6,-6.5,1,47%,-290,+260,140.5,140.5,79%,35%
,,,20161125,7:00p,Kansas State,Boston College,BC,KSU,72,54,18,+13.5,1,56%,+900,-1100,139,139,77%,72%
,,,20161125,7:00p,Boston College,Kansas State,KSU,BC,54,72,-18,-13.5,0,44%,-1100,+900,139,139,23%,28%
,,,20161125,7:00p,Virginia,Iowa,UVA,IOWA,74,41,33,-12,1,67%,-800,+550,137.5,137.5,63%,75%
,,,20161125,7:00p,Iowa,Virginia,IOWA,UVA,41,74,-33,12,0,33%,+550,-800,137.5,137.5,37%,25%
,,,20161125,9:30p,Memphis,Providence,PROV,MEM,51,60,-9,+1,0,54%,-102,-118,141.5,141.5,44%,44%
,,,20161125,9:30p,Providence,Memphis,MEM,PROV,60,51,9,-1,1,46%,-118,-102,141.5,141.5,56%,56%
,,,20161125,8:00p,Western Kentucky,Washington,WASH,WKU,47,86,-39,-7,0,59%,-290,+245,162.5,162.5,32%,14%
,,,20161125,8:00p,Washington,Western Kentucky,WKU,WASH,86,47,39,7,1,41%,+245,-290,162.5,162.5,68%,86%
,,,20161125,10:30p,TCU,UNLV,TCU,UNLV,63,59,4,-6,1,48%,-230,+210,142.5,142.5,40%,68%
,,,20161125,10:30p,UNLV,TCU,UNLV,TCU,59,63,-4,6,0,52%,+210,-230,142.5,142.5,60%,32%
,,,20161125,8:00p,Vanderbilt,Santa Clara,SCU,VAN,76,66,10,+6,1,48%,+235,-255,139,139,61%,31%
,,,20161125,8:00p,Santa Clara,Vanderbilt,VAN,SCU,66,76,-10,-6,0,52%,-255,+235,139,139,39%,69%
,,,20161125,10:30p,Butler,Arizona,ARIZ,BUT,69,65,4,+1.5,1,51%,+105,-125,139,139,40%,36%
,,,20161125,10:30p,Arizona,Butler,BUT,ARIZ,65,69,-4,-1.5,0,49%,-125,+105,139,139,60%,64%
,,,20161125,3:00p,Idaho State,Texas Tech,IDST,TTU,58,91,-33,+25.5,0,36%,+4000,-10000,136,136,28%,10%
,,,20161125,3:00p,Texas Tech,Idaho State,TTU,IDST,91,58,33,-25.5,1,64%,-10000,+4000,136,136,72%,90%
,,,20161125,7:00p,Tennessee-Martin,Kentucky,UTM,UK,76,111,-35,+28.5,0,46%,+8500,-23000,155.5,155.5,36%,53%
,,,20161125,7:00p,Kentucky,Tennessee-Martin,UK,UTM,111,76,35,-28.5,1,54%,-23000,+8500,155.5,155.5,64%,47%
,,,20161125,7:00p,Tennessee Tech,Ohio,TNTC,OHIO,57,68,-11,+16.5,0,39%,+1100,-1700,149.5,149.5,42%,29%
,,,20161125,7:00p,Ohio,Tennessee Tech,OHIO,TNTC,68,57,11,-16.5,1,61%,-1700,+1100,149.5,149.5,58%,71%
,,,20161125,7:00p,Morehead State,Pittsburgh,MORE,PITT,63,76,-13,+13,0,43%,,,145.5,145.5,29%,25%
,,,20161125,7:00p,Pittsburgh,Morehead State,PITT,MORE,76,63,13,-13,1,57%,,,145.5,145.5,71%,75%
,,,20161125,7:00p,Belmont,Rhode Island,BEL,URI,73,82,-9,+15.5,0,40%,+1225,-1550,144.5,144.5,33%,43%
,,,20161125,7:00p,Rhode Island,Belmont,URI,BEL,82,73,9,-15.5,1,60%,-1550,+1225,144.5,144.5,67%,57%
,,,20161125,8:00p,Niagara,North Texas,NIAG,UNT,71,80,-9,+3,0,58%,+138,-148,140,140,59%,45%
,,,20161125,8:00p,North Texas,Niagara,UNT,NIAG,80,71,9,-3,1,42%,-148,+138,140,140,41%,55%
,,,20161125,10:00p,Portland State,Loyola Marymount,PRST,LMU,62,78,-16,+9.5,0,57%,+420,-475,150.5,150.5,38%,73%
,,,20161125,10:00p,Loyola Marymount,Portland State,LMU,PRST,78,62,16,-9.5,1,43%,-475,+420,150.5,150.5,62%,27%
,,,20161125,1:00a,Troy,Hawaii,TROY,HAW,65,63,2,+6.5,1,49%,,,140,140,30%,NaN
,,,20161125,1:00a,Hawaii,Troy,HAW,TROY,63,65,-2,-6.5,0,51%,,,140,140,70%,NaN
,,,20161125,12:00a,Nebraska,UCLA,NEB,UCLA,71,82,-11,+10,0,40%,+415,-525,160.5,160.5,23%,NaN
,,,20161125,12:00a,UCLA,Nebraska,UCLA,NEB,82,71,11,-10,1,60%,-525,+415,160.5,160.5,77%,NaN
,,,20161125,12:00a,Iona,Weber State,IONA,WEB,76,54,22,+4,1,36%,+155,-175,150.5,150.5,31%,NaN
,,,20161125,12:00a,Weber State,Iona,WEB,IONA,54,76,-22,-4,0,64%,-175,+155,150.5,150.5,69%,43%
,,,20161126,4:00p,Loyola (IL),North Carolina State,L-IL,NCST,77,79,-2,+10.5,0,45%,+485,-575,147,147,34%,30%
,,,20161126,4:00p,North Carolina State,Loyola (IL),NCST,L-IL,79,77,2,-10.5,1,55%,-575,+485,147,147,66%,70%
,,,20161126,1:00p,Harvard,Massachusetts,HARV,MASS,66,70,-4,+4.5,0,46%,+167,-178,146.5,146.5,34%,67%
,,,20161126,1:00p,Massachusetts,Harvard,MASS,HARV,70,66,4,-4.5,1,54%,-178,+167,146.5,146.5,66%,33%
,,,20161126,7:30p,Tulane,Georgia Tech,TULN,GT,68,82,-14,+7,0,50%,+260,-320,141.5,141.5,30%,53%
,,,20161126,7:30p,Georgia Tech,Tulane,GT,TULN,82,68,14,-7,1,50%,-320,+260,141.5,141.5,70%,47%
,,,20161126,6:00p,James Madison,George Mason,JMU,GMU,77,80,-3,+5.5,0,46%,+205,-245,135.5,135.5,33%,44%
,,,20161126,6:00p,George Mason,James Madison,GMU,JMU,80,77,3,-5.5,1,55%,-245,+205,135.5,135.5,67%,56%
,,,20161126,12:00p,Northern Iowa,Xavier,UNI,XAV,42,64,-22,+10,0,55%,+440,-580,135.5,135.5,47%,80%
,,,20161126,12:00p,Xavier,Northern Iowa,XAV,UNI,64,42,22,-10,1,45%,-580,+440,135.5,135.5,53%,20%
,,,20161126,12:00p,Appalachian State,Duke,APP,DUKE,58,93,-35,+30.5,0,49%,+12000,-36000,153.5,153.5,57%,69%
,,,20161126,12:00p,Duke,Appalachian State,DUKE,APP,93,58,35,-30.5,1,51%,-36000,+12000,153.5,153.5,43%,31%
,,,20161126,2:00p,South Carolina,Syracuse,SCAR,SYR,64,50,14,+9,1,53%,+360,-450,134.5,134.5,36%,37%
,,,20161126,2:00p,Syracuse,South Carolina,SYR,SCAR,50,64,-14,-9,0,47%,-450,+360,134.5,134.5,64%,63%
,,,20161126,3:00p,Central Michigan,Green Bay,CMU,GB,89,77,12,+5,1,57%,+175,-210,174.5,174.5,41%,52%
,,,20161126,3:00p,Green Bay,Central Michigan,GB,CMU,77,89,-12,-5,0,43%,-210,+175,174.5,174.5,59%,NaN
,,,20161126,4:00p,Charlotte,Davidson,CHAR,DAV,57,79,-22,+14,0,41%,+950,-1150,171,171,34%,NaN
,,,20161126,4:00p,Davidson,Charlotte,DAV,CHAR,79,57,22,-14,1,59%,-1150,+950,171,171,66%,92%
,,,20161126,5:00p,Texas-Arlington,Fordham,UTA,FOR,67,63,4,+2,1,47%,+115,-135,144.5,144.5,46%,79%
,,,20161126,5:00p,Fordham,Texas-Arlington,FOR,UTA,63,67,-4,-2,0,53%,-135,+115,144.5,144.5,54%,21%
,,,20161126,4:00p,Penn State,George Washington,PSU,GW,74,68,6,+3.5,1,57%,+140,-160,145.5,145.5,37%,41%
,,,20161126,4:00p,George Washington,Penn State,GW,PSU,68,74,-6,-3.5,0,43%,-160,+140,145.5,145.5,63%,59%
,,,20161126,2:00p,Cal State Fullerton,Alabama State,CSF,ALST,67,76,-9,-7,0,46%,-320,+260,142,142,NaN,79%
,,,20161126,2:00p,Alabama State,Cal State Fullerton,ALST,CSF,76,67,9,7,1,54%,+260,-320,142,142,NaN,21%
,,,20161126,4:30p,Jacksonville State,Northern Arizona,JVST,NAU,76,63,13,-7.5,1,61%,-340,+280,136,136,45%,35%
,,,20161126,4:30p,Northern Arizona,Jacksonville State,NAU,JVST,63,76,-13,7.5,0,39%,+280,-340,136,136,55%,65%
,,,20161126,2:00p,Elon,Cal Poly,CP,ELON,72,66,6,+6.5,1,0%,+245,-290,146.5,146.5,67%,82%
,,,20161126,2:00p,Cal Poly,Elon,ELON,CP,66,72,-6,-6.5,0,0%,-290,+245,146.5,146.5,33%,NaN
,,,20161126,4:30p,Illinois-Chicago,Northern Illinois,UIC,NIU,81,92,-11,+7,0,52%,+280,-310,145.5,145.5,48%,16%
,,,20161126,4:30p,Northern Illinois,Illinois-Chicago,NIU,UIC,92,81,11,-7,1,48%,-310,+280,145.5,145.5,52%,84%
,,,20161126,3:00p,UC Irvine,Milwaukee,MILW,UCI,37,54,-17,+11,0,43%,,,127,127,70%,5%
,,,20161126,3:00p,Milwaukee,UC Irvine,UCI,MILW,54,37,17,-11,1,57%,,,127,127,30%,NaN
,,,20161126,5:30p,East Tennessee State,South Dakota State,SDST,ETSU,71,59,12,+8,1,38%,+340,-380,155,155,71%,88%
,,,20161126,5:30p,South Dakota State,East Tennessee State,ETSU,SDST,59,71,-12,-8,0,62%,-380,+340,155,155,29%,12%
,,,20161126,6:00p,Oakland,UC Davis,OAK,UCD,79,66,13,-9.5,1,51%,-500,+400,155,155,61%,47%
,,,20161126,6:00p,UC Davis,Oakland,UCD,OAK,66,79,-13,9.5,0,49%,+400,-500,155,155,39%,53%
,,,20161126,9:30p,Buffalo,Weber State,WEB,BUFF,74,72,2,-1,1,45%,-118,-102,134,134,38%,50%
,,,20161126,9:30p,Weber State,Buffalo,BUFF,WEB,72,74,-2,1,0,55%,-102,-118,134,134,62%,50%
,,,20161126,4:00p,Iowa,Memphis,MEM,IOWA,92,100,-8,+4,0,42%,+155,-175,150,150,72%,84%
,,,20161126,4:00p,Memphis,Iowa,IOWA,MEM,100,92,8,-4,1,58%,-175,+155,150,150,28%,16%
,,,20161126,7:00p,Virginia,Providence,PROV,UVA,63,52,11,+12,1,39%,+600,-750,117.5,117.5,63%,81%
,,,20161126,7:00p,Providence,Virginia,UVA,PROV,52,63,-11,-12,0,61%,-750,+600,117.5,117.5,37%,19%
,,,20161126,4:30p,North Florida,Cal State Bakersfield,UNF,CSB,54,77,-23,+5.5,0,34%,+210,-230,147,147,NaN,3%
,,,20161126,4:30p,Cal State Bakersfield,North Florida,CSB,UNF,77,54,23,-5.5,1,66%,-230,+210,147,147,NaN,NaN
,,,20161126,7:00p,North Dakota,Wright State,UND,WRST,79,83,-4,+1.5,0,45%,+108,-118,154.5,154.5,NaN,91%
,,,20161126,7:00p,Wright State,North Dakota,WRST,UND,83,79,4,-1.5,1,55%,-118,+108,154.5,154.5,NaN,9%
,,,20161126,7:00p,Boston College,Richmond,RICH,BC,54,67,-13,-6.5,0,61%,-280,+240,142,142,32%,16%
,,,20161126,7:00p,Richmond,Boston College,BC,RICH,67,54,13,6.5,1,39%,+240,-280,142,142,68%,84%
,,,20161126,9:30p,Kansas State,Maryland,KSU,MD,68,69,-1,-3.5,0,45%,-170,+150,134.5,134.5,37%,34%
,,,20161126,9:30p,Maryland,Kansas State,MD,KSU,69,68,1,3.5,1,55%,+150,-170,134.5,134.5,63%,66%
,,,20161126,5:00p,East Carolina,Air Force,ECU,AFA,70,63,7,+2,1,46%,+120,-130,139,139,NaN,14%
,,,20161126,5:00p,Air Force,East Carolina,AFA,ECU,63,70,-7,-2,0,54%,-130,+120,139,139,NaN,86%
,,,20161126,7:30p,Mercer,Akron,MER,AKR,63,65,-2,+4.5,0,35%,+170,-200,136,136,29%,19%
,,,20161126,7:30p,Akron,Mercer,AKR,MER,65,63,2,-4.5,1,65%,-200,+170,136,136,71%,81%
,,,20161126,6:00p,Evansville,North Carolina-Wilmington,UNCW,EVAN,62,65,-3,-7.5,0,46%,-315,+285,131,131,43%,21%
,,,20161126,6:00p,North Carolina-Wilmington,Evansville,EVAN,UNCW,65,62,3,7.5,1,54%,+285,-315,131,131,57%,79%
,,,20161126,8:30p,Toledo,Middle Tennessee,MTU,TOL,70,73,-3,-5,0,65%,-220,+180,151,151,26%,15%
,,,20161126,8:30p,Middle Tennessee,Toledo,TOL,MTU,73,70,3,5,1,35%,+180,-220,151,151,74%,NaN
,,,20161126,6:35p,Sacramento State,San Francisco,SAC,SF,59,77,-18,+4,0,41%,+160,-185,144.5,144.5,21%,29%
,,,20161126,6:35p,San Francisco,Sacramento State,SF,SAC,77,59,18,-4,1,59%,-185,+160,144.5,144.5,79%,71%
,,,20161126,9:05p,Denver,Eastern Washington,DEN,EWU,80,85,-5,+3,0,43%,+140,-150,155,155,31%,9%
,,,20161126,9:05p,Eastern Washington,Denver,EWU,DEN,85,80,5,-3,1,57%,-150,+140,155,155,69%,91%
,,,20161126,8:00p,Western Kentucky,UNLV,WKU,UNLV,61,71,-10,+3.5,0,39%,+155,-165,141.5,141.5,23%,8%
,,,20161126,8:00p,UNLV,Western Kentucky,UNLV,WKU,71,61,10,-3.5,1,61%,-165,+155,141.5,141.5,77%,92%
,,,20161126,10:30p,Washington,TCU,TCU,WASH,80,93,-13,-2,0,48%,-125,+115,156.5,156.5,62%,53%
,,,20161126,10:30p,TCU,Washington,WASH,TCU,93,80,13,2,1,52%,+115,-125,156.5,156.5,38%,47%
,,,20161126,12:00p,Canisius,Youngstown State,CAN,YSU,90,84,6,+6,1,47%,+210,-250,155,155,31%,55%
,,,20161126,12:00p,Youngstown State,Canisius,YSU,CAN,84,90,-6,-6,0,53%,-250,+210,155,155,69%,45%
,,,20161126,1:00p,Nebraska-Omaha,Eastern Michigan,NEOM,EMU,77,94,-17,+6.5,0,56%,+230,-270,161,161,59%,82%
,,,20161126,1:00p,Eastern Michigan,Nebraska-Omaha,EMU,NEOM,94,77,17,-6.5,1,44%,-270,+230,161,161,41%,18%
,,,20161126,2:00p,IUPUI,SIU-Edwardsville,IUPU,SIUE,58,61,-3,-7,0,61%,-310,+280,152,152,78%,74%
,,,20161126,2:00p,SIU-Edwardsville,IUPUI,SIUE,IUPU,61,58,3,7,1,39%,+280,-310,152,152,22%,26%
