game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20131127,9:30p,Duke,Alabama,DUKE,ALA,74,64,10,-9.5,1,66%,-450,+400,148.5,148.5,84%,85%
,,,20131127,11:15p,Vermont,Illinois State,UVM,ILST,87,76,11,-4.5,1,60%,-175,+165,145,145,71%,42%
,,,20131127,11:15p,Illinois State,Vermont,ILST,UVM,76,87,-11,4.5,0,40%,+165,-175,145,145,29%,58%
,,,20131127,11:30p,Tulsa,Indiana State,TLSA,INST,63,62,1,+5.5,1,40%,+180,-220,156.5,156.5,32%,24%
,,,20131127,11:30p,Indiana State,Tulsa,INST,TLSA,62,63,-1,-5.5,0,60%,-220,+180,156.5,156.5,68%,76%
,,,20131128,12:00p,Purdue,Oklahoma State,PUR,OKST,87,97,-10,+14,0,36%,+800,-1000,164,164,34%,20%
,,,20131128,12:00p,Oklahoma State,Purdue,OKST,PUR,97,87,10,-14,1,64%,-1000,+800,164,164,66%,80%
,,,20131128,2:00p,Butler,Washington State,BUT,WSU,76,69,7,-6,1,68%,-255,+235,141.5,141.5,83%,92%
,,,20131128,2:00p,Washington State,Butler,WSU,BUT,69,76,-7,6,0,32%,+235,-255,141.5,141.5,17%,8%
,,,20131128,6:30p,Memphis,Siena,MEM,SIE,87,60,27,-18,1,57%,-5000,+2500,159,159,68%,87%
,,,20131128,6:30p,Siena,Memphis,SIE,MEM,60,87,-27,18,0,43%,+2500,-5000,159,159,32%,13%
,,,20131128,1:00p,Villanova,USC,VILL,USC,94,79,15,-12,1,54%,-800,+635,147,147,55%,41%
,,,20131128,1:00p,USC,Villanova,USC,VILL,79,94,-15,12,0,46%,+635,-800,147,147,45%,59%
,,,20131128,3:30p,Kansas,Wake Forest,KU,WAKE,87,78,9,-14.5,1,62%,-1300,+1050,152.5,152.5,71%,67%
,,,20131128,3:30p,Wake Forest,Kansas,WAKE,KU,78,87,-9,14.5,0,38%,+1050,-1300,152.5,152.5,29%,33%
,,,20131128,7:00p,Xavier,Iowa,XAV,IOWA,74,77,-3,+6.5,0,44%,+240,-260,148,148,45%,37%
,,,20131128,7:00p,Iowa,Xavier,IOWA,XAV,77,74,3,-6.5,1,56%,-260,+240,148,148,55%,63%
,,,20131128,9:30p,Tennessee,UTEP,TENN,UTEP,70,78,-8,-7.5,0,55%,-295,+265,137,137,74%,46%
,,,20131128,9:30p,UTEP,Tennessee,UTEP,TENN,78,70,8,7.5,1,45%,+265,-295,137,137,26%,54%
,,,20131128,2:00p,Miami (FL),George Washington,MIA,GW,63,71,-8,+5,0,48%,+185,-200,141,141,NaN,31%
,,,20131128,2:00p,George Washington,Miami (FL),GW,MIA,71,63,8,-5,1,52%,-200,+185,141,141,NaN,69%
,,,20131128,4:30p,Marquette,Cal State Fullerton,MARQ,CSF,86,66,20,-10.5,1,67%,-600,+500,140.5,140.5,81%,85%
,,,20131128,4:30p,Cal State Fullerton,Marquette,CSF,MARQ,66,86,-20,10.5,0,33%,+500,-600,140.5,140.5,19%,15%
,,,20131128,8:30p,Charleston,San Diego State,COFC,SDSU,52,72,-20,+9,0,46%,,,132.5,132.5,NaN,NaN
,,,20131128,8:30p,San Diego State,Charleston,SDSU,COFC,72,52,20,-9,1,54%,,,132.5,132.5,NaN,72%
,,,20131128,11:00p,Creighton,Arizona State,CREI,ASU,88,60,28,-2.5,1,49%,-143,+133,161,161,57%,62%
,,,20131128,11:00p,Arizona State,Creighton,ASU,CREI,60,88,-28,2.5,0,51%,+133,-143,161,161,43%,38%
,,,20131128,7:30p,UCLA,Nevada,UCLA,NEV,105,84,21,-13.5,1,69%,-975,+775,151,151,84%,85%
,,,20131128,7:30p,Nevada,UCLA,NEV,UCLA,84,105,-21,13.5,0,31%,+775,-975,151,151,16%,15%
,,,20131128,10:30p,Missouri,Northwestern,MIZZ,NW,78,67,11,-7,1,68%,-290,+260,140.5,140.5,81%,80%
,,,20131128,10:30p,Northwestern,Missouri,NW,MIZZ,67,78,-11,7,0,32%,+260,-290,140.5,140.5,19%,20%
,,,20131128,9:30p,Pepperdine,Green Bay,PEPP,GB,89,97,-8,+10.5,0,59%,+480,-570,145,145,66%,72%
,,,20131128,9:30p,Green Bay,Pepperdine,GB,PEPP,97,89,8,-10.5,1,41%,-570,+480,145,145,34%,NaN
,,,20131128,11:59p,Denver,Harvard,DEN,HARV,60,68,-8,+8,0,36%,+315,-345,127.5,127.5,18%,NaN
,,,20131128,11:59p,Harvard,Denver,HARV,DEN,68,60,8,-8,1,64%,-345,+315,127.5,127.5,82%,NaN
,,,20131129,7:00p,Northeastern,Virginia Commonwealth,NE,VCU,66,79,-13,+15.5,0,45%,+1150,-1450,146.5,146.5,NaN,61%
,,,20131129,7:00p,Virginia Commonwealth,Northeastern,VCU,NE,79,66,13,-15.5,1,55%,-1450,+1150,146.5,146.5,NaN,39%
,,,20131129,7:00p,Southern Miss,Louisville,USM,LOU,38,69,-31,+15,0,42%,+1150,-1450,140.5,140.5,NaN,31%
,,,20131129,7:00p,Louisville,Southern Miss,LOU,USM,69,38,31,-15,1,58%,-1450,+1150,140.5,140.5,NaN,69%
,,,20131129,7:00p,Cornell,Western Michigan,COR,WMU,70,83,-13,+14,0,37%,+800,-1000,150,150,27%,17%
,,,20131129,7:00p,Western Michigan,Cornell,WMU,COR,83,70,13,-14,1,63%,-1000,+800,150,150,73%,83%
,,,20131129,7:30p,Florida State,Florida,FSU,FLA,66,67,-1,+8.5,0,57%,+335,-420,138,138,59%,54%
,,,20131129,7:30p,Florida,Florida State,FLA,FSU,67,66,1,-8.5,1,43%,-420,+335,138,138,41%,46%
,,,20131129,8:00p,Texas-Arlington,Texas,UTA,TEX,69,72,-3,+14.5,0,39%,+1075,-1350,156,156,22%,47%
,,,20131129,8:00p,Texas,Texas-Arlington,TEX,UTA,72,69,3,-14.5,1,61%,-1350,+1075,156,156,78%,53%
,,,20131129,11:00a,Purdue,Washington State,PUR,WSU,54,69,-15,-6,0,65%,-250,+230,151,151,76%,82%
,,,20131129,11:00a,Washington State,Purdue,WSU,PUR,69,54,15,6,1,35%,+230,-250,151,151,24%,18%
,,,20131129,1:30p,Butler,Oklahoma State,BUT,OKST,67,69,-2,+13,0,51%,+800,-1000,155,155,53%,56%
,,,20131129,1:30p,Oklahoma State,Butler,OKST,BUT,69,67,2,-13,1,49%,-1000,+800,155,155,47%,44%
,,,20131129,5:30p,LSU,Memphis,LSU,MEM,69,76,-7,+3,0,36%,+145,-155,162,162,24%,18%
,,,20131129,5:30p,Memphis,LSU,MEM,LSU,76,69,7,-3,1,64%,-155,+145,162,162,76%,82%
,,,20131129,1:00p,Tennessee,Xavier,TENN,XAV,64,49,15,+1.5,1,38%,+115,-125,137,137,25%,15%
,,,20131129,1:00p,Xavier,Tennessee,XAV,TENN,49,64,-15,-1.5,0,62%,-125,+115,137,137,75%,85%
,,,20131129,3:30p,USC,Wake Forest,USC,WAKE,63,77,-14,+5,0,35%,+190,-210,153.5,153.5,20%,25%
,,,20131129,3:30p,Wake Forest,USC,WAKE,USC,77,63,14,-5,1,65%,-210,+190,153.5,153.5,80%,75%
,,,20131129,7:00p,UTEP,Iowa,UTEP,IOWA,53,89,-36,+9,0,45%,+415,-470,148.5,148.5,36%,32%
,,,20131129,7:00p,Iowa,UTEP,IOWA,UTEP,89,53,36,-9,1,55%,-470,+415,148.5,148.5,64%,68%
,,,20131129,9:30p,Villanova,Kansas,VILL,KU,63,59,4,+5,1,32%,+190,-210,154.5,154.5,17%,19%
,,,20131129,9:30p,Kansas,Villanova,KU,VILL,59,63,-4,-5,0,68%,-210,+190,154.5,154.5,83%,81%
,,,20131129,5:30p,Cal Poly,North Dakota,CP,UND,70,43,27,+2.5,1,39%,+125,-135,137.5,137.5,NaN,NaN
,,,20131129,5:30p,North Dakota,Cal Poly,UND,CP,43,70,-27,-2.5,0,61%,-135,+125,137.5,137.5,NaN,68%
,,,20131129,5:00p,Tulane,Texas State,TULN,TXST,52,70,-18,+1.5,0,54%,+110,-120,142.5,142.5,56%,53%
,,,20131129,5:00p,Texas State,Tulane,TXST,TULN,70,52,18,-1.5,1,46%,-120,+110,142.5,142.5,44%,47%
,,,20131129,3:30p,George Washington,Marquette,GW,MARQ,60,76,-16,+4,0,32%,+170,-185,139.5,139.5,NaN,21%
,,,20131129,3:30p,Marquette,George Washington,MARQ,GW,76,60,16,-4,1,68%,-185,+170,139.5,139.5,NaN,79%
,,,20131129,6:00p,Miami (FL),Cal State Fullerton,MIA,CSF,48,46,2,-8.5,1,61%,-395,+350,136.5,136.5,65%,81%
,,,20131129,6:00p,Cal State Fullerton,Miami (FL),CSF,MIA,46,48,-2,8.5,0,39%,+350,-395,136.5,136.5,35%,19%
,,,20131129,9:30p,San Diego State,Creighton,SDSU,CREI,86,80,6,+6,1,34%,+230,-250,146.5,146.5,20%,28%
,,,20131129,9:30p,Creighton,San Diego State,CREI,SDSU,80,86,-6,-6,0,66%,-250,+230,146.5,146.5,80%,72%
,,,20131129,9:30p,San Diego State,Creighton,SDSU,CREI,86,80,6,+6,1,34%,+230,-250,146.5,146.5,20%,28%
,,,20131129,9:30p,Creighton,San Diego State,CREI,SDSU,80,86,-6,-6,0,66%,-250,+230,146.5,146.5,80%,72%
,,,20131129,9:30p,San Diego State,Creighton,SDSU,CREI,86,80,6,+6,1,34%,+230,-250,146.5,146.5,20%,28%,+575,-710,142,142,NaN,NaN
,,,20131129,9:30p,Creighton,San Diego State,CREI,SDSU,80,86,-6,-6,0,66%,-250,+230,146.5,146.5,80%,72%,-710,+575,142,142,NaN,NaN
,,,20131129,11:30p,UCLA,Northwestern,UCLA,NW,95,79,16,-15,1,64%,-1350,+1075,144.5,144.5,81%,79%
,,,20131129,11:30p,Northwestern,UCLA,NW,UCLA,79,95,-16,15,0,36%,+1075,-1350,144.5,144.5,19%,21%
,,,20131129,4:00p,Indiana State,Alaska Anchorage,INST,UAA,97,87,10,-13,1,62%,-1000,+800,149.5,149.5,NaN,88%
,,,20131129,4:00p,Alaska Anchorage,Indiana State,UAA,INST,87,97,-10,13,0,38%,+800,-1000,149.5,149.5,NaN,NaN
,,,20131129,6:00p,Pepperdine,Denver,PEPP,DEN,68,56,12,+5.5,1,60%,+200,-220,130.5,130.5,63%,63%
,,,20131129,6:00p,Denver,Pepperdine,DEN,PEPP,56,68,-12,-5.5,0,40%,-220,+200,130.5,130.5,37%,37%
,,,20131129,9:30p,TCU,Tulsa,TCU,TLSA,72,65,7,+6.5,1,49%,+240,-260,144,144,51%,69%
,,,20131129,9:30p,Tulsa,TCU,TLSA,TCU,65,72,-7,-6.5,0,51%,-260,+240,144,144,49%,31%
,,,20131129,11:59p,Green Bay,Harvard,GB,HARV,64,76,-12,+4,0,42%,+170,-185,144,144,7%,NaN
,,,20131129,11:59p,Harvard,Green Bay,HARV,GB,76,64,12,-4,1,58%,-185,+170,144,144,93%,46%
,,,20131129,3:30p,Drexel,Alabama,DREX,ALA,85,83,2,+5.5,1,47%,+210,-230,131,131,48%,47%
,,,20131129,3:30p,Alabama,Drexel,ALA,DREX,83,85,-2,-5.5,0,53%,-230,+210,131,131,52%,53%
,,,20131129,6:00p,Duke,Arizona,DUKE,ARIZ,66,72,-6,+3,0,56%,+135,-145,161.5,161.5,62%,52%
,,,20131129,6:00p,Arizona,Duke,ARIZ,DUKE,72,66,6,-3,1,44%,-145,+135,161.5,161.5,38%,48%
,,,20131129,4:30p,Ole Miss,Georgia Tech,MISS,GT,77,67,10,-2,1,55%,-125,+115,138.5,138.5,58%,60%
,,,20131129,4:30p,Georgia Tech,Ole Miss,GT,MISS,67,77,-10,2,0,45%,+115,-125,138.5,138.5,42%,40%
,,,20131129,5:00p,Citadel,Towson,CIT,TOWS,59,84,-25,+18.5,0,36%,+1500,-3000,135.5,135.5,35%,NaN
,,,20131129,5:00p,Towson,Citadel,TOWS,CIT,84,59,25,-18.5,1,64%,-3000,+1500,135.5,135.5,65%,77%
,,,20131129,7:30p,Virginia,SMU,UVA,SMU,76,73,3,-5,1,48%,-210,+190,124,124,58%,50%
,,,20131129,7:30p,SMU,Virginia,SMU,UVA,73,76,-3,5,0,52%,+190,-210,124,124,42%,50%
,,,20131129,10:00p,Missouri State,Texas A&M,MOSU,TXAM,73,67,6,+5,1,43%,+185,-200,138.5,138.5,28%,25%
,,,20131129,10:00p,Texas A&M,Missouri State,TXAM,MOSU,67,73,-6,-5,0,57%,-200,+185,138.5,138.5,72%,75%
,,,20131129,10:00p,Drake,Fresno State,DRKE,FRES,84,74,10,+4.5,1,34%,+175,-190,141.5,141.5,NaN,28%
,,,20131129,10:00p,Fresno State,Drake,FRES,DRKE,74,84,-10,-4.5,0,66%,-190,+175,141.5,141.5,NaN,72%
,,,20131129,11:00p,North Dakota State,Santa Clara,NDSU,SCU,91,85,6,-3.5,1,51%,-160,+150,152.5,152.5,65%,68%
,,,20131129,11:00p,Santa Clara,North Dakota State,SCU,NDSU,85,91,-6,3.5,0,49%,+150,-160,152.5,152.5,35%,32%
,,,20131129,12:30p,Fairfield,Providence,FAIR,PROV,69,78,-9,+16.5,0,49%,+1150,-1800,120,120,32%,41%
,,,20131129,12:30p,Providence,Fairfield,PROV,FAIR,78,69,9,-16.5,1,51%,-1800,+1150,120,120,68%,59%
,,,20131129,5:00p,Appalachian State,Georgia,APP,UGA,53,71,-18,+11.5,0,47%,+568,-700,144.5,144.5,NaN,14%
,,,20131129,5:00p,Georgia,Appalachian State,UGA,APP,71,53,18,-11.5,1,53%,-700,+568,144.5,144.5,NaN,86%
,,,20131129,3:00p,Coppin State,Michigan,COPP,MICH,45,87,-42,+22.5,0,36%,+3500,-8500,144.5,144.5,20%,17%
,,,20131129,3:00p,Michigan,Coppin State,MICH,COPP,87,45,42,-22.5,1,64%,-8500,+3500,144.5,144.5,80%,83%
,,,20131129,5:00p,North Florida,Ohio State,UNF,OSU,64,99,-35,+24,0,34%,+4250,-10500,136,136,NaN,54%
,,,20131129,5:00p,Ohio State,North Florida,OSU,UNF,99,64,35,-24,1,66%,-10500,+4250,136,136,NaN,46%
,,,20131130,7:00p,Detroit,South Florida,DET,USF,65,60,5,+9.5,1,54%,+400,-450,147,147,50%,NaN
,,,20131130,7:00p,South Florida,Detroit,USF,DET,60,65,-5,-9.5,0,46%,-450,+400,147,147,50%,38%
,,,20131130,1:00p,Duquesne,Pittsburgh,DUQ,PITT,67,84,-17,+20,0,32%,,,150.5,150.5,26%,16%
,,,20131130,1:00p,Pittsburgh,Duquesne,PITT,DUQ,84,67,17,-20,1,68%,,,150.5,150.5,74%,84%
,,,20131130,1:00p,Northern Illinois,Nebraska,NIU,NEB,58,63,-5,+17.5,0,35%,+1400,-2500,126.5,126.5,33%,44%
,,,20131130,1:00p,Nebraska,Northern Illinois,NEB,NIU,63,58,5,-17.5,1,65%,-2500,+1400,126.5,126.5,67%,56%
,,,20131130,3:05p,San Diego,New Mexico,USD,UNM,66,73,-7,+15,0,47%,+1100,-1400,134,134,34%,44%
,,,20131130,3:05p,New Mexico,San Diego,UNM,USD,73,66,7,-15,1,53%,-1400,+1100,134,134,66%,56%
,,,20131130,6:30p,Long Beach State,Washington,LBSU,WASH,89,92,-3,+9.5,0,46%,+395,-445,151,151,26%,37%
,,,20131130,6:30p,Washington,Long Beach State,WASH,LBSU,92,89,3,-9.5,1,54%,-445,+395,151,151,74%,63%
,,,20131130,1:00p,South Alabama,Middle Tennessee,USA,MTU,55,65,-10,+8,0,56%,,,143.5,143.5,NaN,70%
,,,20131130,1:00p,Middle Tennessee,South Alabama,MTU,USA,65,55,10,-8,1,44%,,,143.5,143.5,NaN,NaN
,,,20131130,4:00p,Colorado,Air Force,COLO,AFA,81,57,24,-13.5,1,58%,-1150,+950,142,142,NaN,88%
,,,20131130,4:00p,Air Force,Colorado,AFA,COLO,57,81,-24,13.5,0,42%,+950,-1150,142,142,NaN,12%
,,,20131130,5:00p,Georgia State,Florida International,GAST,FIU,60,61,-1,-6,0,58%,-240,+220,146,146,NaN,81%
,,,20131130,5:00p,Florida International,Georgia State,FIU,GAST,61,60,1,6,1,42%,+220,-240,146,146,NaN,19%
,,,20131130,6:00p,James Madison,Richmond,JMU,RICH,53,68,-15,+15,0,32%,+1100,-1400,129.5,129.5,37%,61%
,,,20131130,6:00p,Richmond,James Madison,RICH,JMU,68,53,15,-15,1,68%,-1400,+1100,129.5,129.5,63%,39%
,,,20131130,7:00p,Ball State,Cleveland State,BALL,CLEV,55,78,-23,+7.5,0,57%,+300,-330,142,142,54%,72%
,,,20131130,7:00p,Cleveland State,Ball State,CLEV,BALL,78,55,23,-7.5,1,43%,-330,+300,142,142,46%,28%
,,,20131130,4:00p,Rhode Island,George Mason,URI,GMU,54,61,-7,+8,0,58%,+328,-365,139.5,139.5,62%,72%
,,,20131130,4:00p,George Mason,Rhode Island,GMU,URI,61,54,7,-8,1,42%,-365,+328,139.5,139.5,38%,28%
,,,20131130,9:00p,Utah State,BYU,USU,BYU,74,85,-11,+2.5,0,32%,+130,-140,160.5,160.5,20%,14%
,,,20131130,9:00p,BYU,Utah State,BYU,USU,85,74,11,-2.5,1,68%,-140,+130,160.5,160.5,80%,86%
,,,20131130,1:00p,USC,Xavier,USC,XAV,84,78,6,+10.5,1,44%,+535,-650,141.5,141.5,40%,55%
,,,20131130,1:00p,Xavier,USC,XAV,USC,78,84,-6,-10.5,0,56%,-650,+535,141.5,141.5,60%,45%
,,,20131130,3:30p,Wake Forest,Tennessee,WAKE,TENN,63,82,-19,+4.5,0,46%,+170,-185,146.5,146.5,48%,59%
,,,20131130,3:30p,Tennessee,Wake Forest,TENN,WAKE,82,63,19,-4.5,1,54%,-185,+170,146.5,146.5,52%,41%
,,,20131130,7:00p,UTEP,Kansas,UTEP,KU,63,67,-4,+14,0,28%,,,144,144,10%,4%
,,,20131130,7:00p,Kansas,UTEP,KU,UTEP,67,63,4,-14,1,72%,,,144,144,90%,96%
,,,20131130,9:30p,Villanova,Iowa,VILL,IOWA,88,83,5,+3,1,44%,+135,-145,148,148,41%,38%
,,,20131130,9:30p,Iowa,Villanova,IOWA,VILL,83,88,-5,-3,0,56%,-145,+135,148,148,59%,62%
,,,20131130,4:30p,Penn State,Ole Miss,PSU,MISS,76,79,-3,+3,0,44%,+145,-155,151,151,31%,50%
,,,20131130,4:30p,Ole Miss,Penn State,MISS,PSU,79,76,3,-3,1,56%,-155,+145,151,151,69%,50%
,,,20131130,6:30p,North Dakota,Oregon,UND,ORE,76,91,-15,+14.5,0,46%,,,160.5,160.5,NaN,22%
,,,20131130,6:30p,Oregon,North Dakota,ORE,UND,91,76,15,-14.5,1,54%,,,160.5,160.5,NaN,78%
,,,20131130,3:30p,Pacific,Cal Poly,PAC,CP,73,71,2,+1,1,56%,+102,-112,126,126,62%,27%
,,,20131130,3:30p,Cal Poly,Pacific,CP,PAC,71,73,-2,-1,0,44%,-112,+102,126,126,38%,NaN
,,,20131130,7:30p,Northern Kentucky,Texas State,NKU,TXST,61,70,-9,+4.5,0,31%,+175,-190,127.5,127.5,24%,4%
,,,20131130,7:30p,Texas State,Northern Kentucky,TXST,NKU,70,61,9,-4.5,1,69%,-190,+175,127.5,127.5,76%,96%
,,,20131130,6:00p,Pepperdine,Indiana State,PEPP,INST,70,73,-3,+10,0,56%,+468,-550,147.5,147.5,57%,30%
,,,20131130,6:00p,Indiana State,Pepperdine,INST,PEPP,73,70,3,-10,1,44%,-550,+468,147.5,147.5,43%,70%
,,,20131130,10:00p,Tulsa,Green Bay,TLSA,GB,59,67,-8,+5.5,0,33%,,,148.5,148.5,35%,11%
,,,20131130,10:00p,Green Bay,Tulsa,GB,TLSA,67,59,8,-5.5,1,67%,,,148.5,148.5,65%,NaN
,,,20131130,6:30p,Texas A&M,SMU,TXAM,SMU,52,55,-3,+5.5,0,43%,+210,-230,137.5,137.5,50%,48%
,,,20131130,6:30p,SMU,Texas A&M,SMU,TXAM,55,52,3,-5.5,1,57%,-230,+210,137.5,137.5,50%,52%
,,,20131130,9:00p,Missouri State,Virginia,MOSU,UVA,63,83,-20,+11.5,0,48%,+575,-710,126.5,126.5,38%,67%
,,,20131130,9:00p,Virginia,Missouri State,UVA,MOSU,83,63,20,-11.5,1,52%,-710,+575,126.5,126.5,62%,33%
,,,20131130,1:00p,Abilene Christian,Towson,AC,TOWS,47,74,-27,+22,0,30%,+4000,-10000,141.5,141.5,NaN,9%
,,,20131130,1:00p,Towson,Abilene Christian,TOWS,AC,74,47,27,-22,1,70%,-10000,+4000,141.5,141.5,NaN,91%
,,,20131130,7:30p,Drake,Northern Arizona,DRKE,NAU,76,56,20,-10.5,1,63%,-600,+500,142,142,NaN,78%
,,,20131130,7:30p,Northern Arizona,Drake,NAU,DRKE,56,76,-20,10.5,0,37%,+500,-600,142,142,NaN,22%
,,,20131130,10:00p,Cal State Bakersfield,Fresno State,CSB,FRES,86,96,-10,+4.5,0,60%,+175,-190,137.5,137.5,NaN,NaN
,,,20131130,10:00p,Fresno State,Cal State Bakersfield,FRES,CSB,96,86,10,-4.5,1,40%,-190,+175,137.5,137.5,NaN,26%
,,,20131130,11:15p,Illinois State,San Francisco,ILST,SF,90,76,14,+9.5,1,37%,+410,-460,163.5,163.5,28%,41%
,,,20131130,11:15p,San Francisco,Illinois State,SF,ILST,76,90,-14,-9.5,0,63%,-460,+410,163.5,163.5,72%,59%
,,,20131130,9:00p,Rice,Santa Clara,RICE,SCU,67,66,1,+12.5,1,38%,+670,-855,149,149,32%,32%
,,,20131130,9:00p,Santa Clara,Rice,SCU,RICE,66,67,-1,-12.5,0,62%,-855,+670,149,149,68%,68%
,,,20131130,11:15p,North Dakota State,Rider,NDSU,RID,87,70,17,-8.5,1,52%,,,148.5,148.5,56%,74%
,,,20131130,11:15p,Rider,North Dakota State,RID,NDSU,70,87,-17,8.5,0,48%,,,148.5,148.5,44%,26%
,,,20131130,7:00p,Jacksonville State,Central Michigan,JVST,CMU,61,66,-5,+8,0,35%,,,144.5,144.5,NaN,19%
,,,20131130,7:00p,Central Michigan,Jacksonville State,CMU,JVST,66,61,5,-8,1,65%,,,144.5,144.5,NaN,81%
,,,20131130,3:00p,Western Carolina,Wright State,WCU,WRST,77,85,-8,+9,0,65%,+355,-400,133.5,133.5,57%,82%
,,,20131130,3:00p,Wright State,Western Carolina,WRST,WCU,85,77,8,-9,1,35%,-400,+355,133.5,133.5,43%,18%
,,,20131130,7:05p,Austin Peay,Youngstown State,PEAY,YSU,88,86,2,+12.5,1,53%,+725,-925,155.5,155.5,49%,NaN
,,,20131130,7:05p,Youngstown State,Austin Peay,YSU,PEAY,86,88,-2,-12.5,0,47%,-925,+725,155.5,155.5,51%,37%
,,,20131130,8:00p,Eastern Kentucky,North Carolina State,EKY,NCST,56,75,-19,+7,0,60%,+270,-300,151,151,42%,59%
,,,20131130,8:00p,North Carolina State,Eastern Kentucky,NCST,EKY,75,56,19,-7,1,40%,-300,+270,151,151,58%,41%
,,,20131130,9:00p,San Jose State,Weber State,SJSU,WEB,55,72,-17,+14,0,40%,+900,-1100,142,142,39%,34%
,,,20131130,9:00p,Weber State,San Jose State,WEB,SJSU,72,55,17,-14,1,60%,-1100,+900,142,142,61%,66%
,,,20131130,9:00p,Eastern Illinois,Western Kentucky,EIU,WKU,53,68,-15,+7.5,0,34%,+285,-315,123.5,123.5,21%,3%
,,,20131130,9:00p,Western Kentucky,Eastern Illinois,WKU,EIU,68,53,15,-7.5,1,66%,-315,+285,123.5,123.5,79%,97%
,,,20131130,9:30p,Montana State,Wyoming,MTST,WYO,54,79,-25,+14,0,54%,+1025,-1250,125.5,125.5,43%,51%
,,,20131130,9:30p,Wyoming,Montana State,WYO,MTST,79,54,25,-14,1,46%,-1250,+1025,125.5,125.5,57%,49%
,,,20131130,7:00p,Tennessee-Martin,UNLV,UTM,UNLV,55,85,-30,+18,0,37%,+2250,-4500,147,147,25%,7%
,,,20131130,7:00p,UNLV,Tennessee-Martin,UNLV,UTM,85,55,30,-18,1,63%,-4500,+2250,147,147,75%,93%
,,,20131130,10:05p,UC Irvine,Sacramento State,UCI,SAC,79,53,26,-10.5,1,51%,-550,+468,138.5,138.5,58%,80%
,,,20131130,10:05p,Sacramento State,UC Irvine,SAC,UCI,53,79,-26,10.5,0,49%,+468,-550,138.5,138.5,42%,20%
,,,20131130,11:59p,TCU,Harvard,TCU,HARV,0,0,0,+9.5,0,55%,+435,-500,136,136,11%,NaN
,,,20131130,11:59p,Harvard,TCU,HARV,TCU,0,0,0,-9.5,0,45%,-500,+435,136,136,89%,26%
