game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20160223,7:00p,Miami (OH),Akron,M-OH,AKR,77,64,13,6,1,37%,+215,-255,132,132,19%,25%
,,,20160223,7:00p,Ohio,Bowling Green,OHIO,BGSU,82,87,-5,-3,0,62%,-150,+140,146.5,146.5,79%,62%
,,,20160223,7:00p,Bowling Green,Ohio,BGSU,OHIO,87,82,5,3,1,38%,+140,-150,146.5,146.5,21%,38%
,,,20160223,7:00p,Northern Illinois,Central Michigan,NIU,CMU,64,76,-12,+6,0,44%,+220,-260,143.5,143.5,44%,46%
,,,20160223,7:00p,Central Michigan,Northern Illinois,CMU,NIU,76,64,12,-6,1,56%,-260,+220,143.5,143.5,56%,54%
,,,20160223,7:00p,LSU,Arkansas,LSU,ARK,65,85,-20,+4.5,0,52%,+170,-200,157.5,157.5,46%,36%
,,,20160223,7:00p,Arkansas,LSU,ARK,LSU,85,65,20,-4.5,1,48%,-200,+170,157.5,157.5,54%,64%
,,,20160223,7:00p,Alabama,Kentucky,ALA,UK,53,78,-25,+14,0,46%,+850,-1300,136,136,31%,44%
,,,20160223,7:00p,Kentucky,Alabama,UK,ALA,78,53,25,-14,1,54%,-1300,+850,136,136,69%,56%
,,,20160223,7:00p,Western Michigan,Eastern Michigan,WMU,EMU,62,73,-11,+5.5,0,54%,+210,-230,152.5,152.5,35%,57%
,,,20160223,7:00p,Eastern Michigan,Western Michigan,EMU,WMU,73,62,11,-5.5,1,46%,-230,+210,152.5,152.5,65%,43%
,,,20160223,7:00p,Vanderbilt,Florida,VAN,FLA,87,74,13,+2.5,1,45%,+125,-145,138.5,138.5,34%,51%
,,,20160223,7:00p,Florida,Vanderbilt,FLA,VAN,74,87,-13,-2.5,0,55%,-145,+125,138.5,138.5,66%,49%
,,,20160223,7:00p,Temple,Tulsa,TEM,TLSA,55,74,-19,+6.5,0,55%,+240,-280,136.5,136.5,61%,47%
,,,20160223,7:00p,Tulsa,Temple,TLSA,TEM,74,55,19,-6.5,1,45%,-280,+240,136.5,136.5,39%,53%
,,,20160223,7:00p,Clemson,Georgia Tech,CLEM,GT,73,75,-2,+2.5,0,53%,+125,-145,135,135,42%,46%
,,,20160223,7:00p,Georgia Tech,Clemson,GT,CLEM,75,73,2,-2.5,1,47%,-145,+125,135,135,58%,54%
,,,20160223,8:30p,Rutgers,Minnesota,RUTG,MINN,61,83,-22,+12.5,0,47%,+600,-900,142,142,35%,38%
,,,20160223,8:30p,Minnesota,Rutgers,MINN,RUTG,83,61,22,-12.5,1,53%,-900,+600,142,142,65%,62%
,,,20160223,6:00p,Georgia State,Georgia Southern,GAST,GASO,52,54,-2,+1.5,0,39%,+108,-128,134.5,134.5,30%,35%
,,,20160223,6:00p,Georgia Southern,Georgia State,GASO,GAST,54,52,2,-1.5,1,61%,-128,+108,134.5,134.5,70%,65%
,,,20160223,8:00p,Dayton,Saint Louis,DAY,SLU,52,49,3,-13,1,59%,-1100,+700,134.5,134.5,74%,78%
,,,20160223,8:00p,Saint Louis,Dayton,SLU,DAY,49,52,-3,13,0,41%,+700,-1100,134.5,134.5,26%,22%
,,,20160223,8:00p,Kansas,Baylor,KU,BAY,66,60,6,-2,1,57%,-140,+120,150,150,74%,67%
,,,20160223,8:00p,Baylor,Kansas,BAY,KU,60,66,-6,2,0,43%,+120,-140,150,150,26%,33%
,,,20160223,8:00p,Ball State,Toledo,BALL,TOL,67,77,-10,+8,0,62%,+313,-375,142,142,46%,80%
,,,20160223,8:00p,Toledo,Ball State,TOL,BALL,77,67,10,-8,1,38%,-375,+313,142,142,54%,20%
,,,20160223,9:00p,TCU,Texas Tech,TCU,TTU,79,83,-4,+11.5,0,53%,+525,-750,134.5,134.5,33%,70%
,,,20160223,9:00p,Texas Tech,TCU,TTU,TCU,83,79,4,-11.5,1,47%,-750,+525,134.5,134.5,67%,30%
,,,20160223,9:00p,Evansville,Bradley,EVAN,BRAD,67,55,12,-16,1,54%,-1700,+1325,130.5,130.5,58%,80%
,,,20160223,9:00p,Bradley,Evansville,BRAD,EVAN,55,67,-12,16,0,46%,+1325,-1700,130.5,130.5,42%,20%
,,,20160223,9:00p,Virginia Tech,Boston College,VT,BC,71,56,15,-5.5,1,67%,-235,+195,134,134,67%,55%
,,,20160223,9:00p,Boston College,Virginia Tech,BC,VT,56,71,-15,5.5,0,33%,+195,-235,134,134,33%,45%
,,,20160223,9:00p,Michigan State,Ohio State,MSU,OSU,81,62,19,-6.5,1,47%,-300,+250,138.5,138.5,65%,56%
,,,20160223,9:00p,Ohio State,Michigan State,OSU,MSU,62,81,-19,6.5,0,53%,+250,-300,138.5,138.5,35%,44%
,,,20160223,9:00p,Missouri,Ole Miss,MIZZ,MISS,76,85,-9,+10,0,55%,+425,-550,142.5,142.5,29%,48%
,,,20160223,9:00p,Ole Miss,Missouri,MISS,MIZZ,85,76,9,-10,1,45%,-550,+425,142.5,142.5,71%,52%
,,,20160223,10:00p,New Mexico,Colorado State,UNM,CSU,69,86,-17,-1,0,47%,-117,-103,157,157,57%,71%
,,,20160223,10:00p,Colorado State,New Mexico,CSU,UNM,86,69,17,1,1,53%,-103,-117,157,157,43%,29%
,,,20160223,11:00p,UNLV,Boise State,UNLV,BSU,69,81,-12,+8.5,0,45%,+355,-400,157,157,47%,37%
,,,20160223,11:00p,Boise State,UNLV,BSU,UNLV,81,69,12,-8.5,1,55%,-400,+355,157,157,53%,63%
,,,20160223,7:00p,Rider,Marist,RID,MRST,58,71,-13,-5,0,65%,-210,+190,140,140,76%,33%
,,,20160223,7:00p,Marist,Rider,MRST,RID,71,58,13,5,1,36%,+190,-210,140,140,24%,67%
,,,20160224,7:00p,Fordham,La Salle,FOR,LAS,56,53,3,-3.5,1,51%,-165,+155,134,134,65%,38%
,,,20160224,7:00p,La Salle,Fordham,LAS,FOR,53,56,-3,3.5,0,49%,+155,-165,134,134,35%,62%
,,,20160224,7:00p,George Washington,Richmond,GW,RICH,73,61,12,0,1,55%,-105,-105,146.5,146.5,49%,67%
,,,20160224,7:00p,Richmond,George Washington,RICH,GW,61,73,-12,0,0,45%,-105,-105,146.5,146.5,51%,33%
,,,20160224,7:00p,Duquesne,St. Bonaventure,DUQ,SBON,76,80,-4,+6.5,0,42%,+260,-290,160,160,23%,66%
,,,20160224,7:00p,St. Bonaventure,Duquesne,SBON,DUQ,80,76,4,-6.5,1,58%,-290,+260,160,160,77%,34%
,,,20160224,7:00p,Northwestern,Michigan,NW,MICH,63,72,-9,+7,0,40%,+260,-320,135.5,135.5,18%,30%
,,,20160224,7:00p,Michigan,Northwestern,MICH,NW,72,63,9,-7,1,60%,-320,+260,135.5,135.5,82%,70%
,,,20160224,7:00p,Villanova,Xavier,VILL,XAV,83,90,-7,-1.5,0,51%,-112,+102,145,145,56%,50%
,,,20160224,7:00p,Xavier,Villanova,XAV,VILL,90,83,7,1.5,1,49%,+102,-112,145,145,44%,50%
,,,20160224,7:00p,Southern Illinois,Illinois State,SIU,ILST,50,73,-23,+4.5,0,45%,+170,-200,140,140,35%,29%
,,,20160224,7:00p,Illinois State,Southern Illinois,ILST,SIU,73,50,23,-4.5,1,55%,-200,+170,140,140,65%,71%
,,,20160224,7:00p,Houston,UCF,HOU,UCF,88,61,27,-6.5,1,65%,-280,+240,143.5,143.5,76%,71%
,,,20160224,7:00p,UCF,Houston,UCF,HOU,61,88,-27,6.5,0,35%,+240,-280,143.5,143.5,24%,29%
,,,20160224,7:00p,Virginia Commonwealth,George Mason,VCU,GMU,69,76,-7,-11,0,67%,-660,+480,143,143,79%,86%
,,,20160224,7:00p,George Mason,Virginia Commonwealth,GMU,VCU,76,69,7,11,1,33%,+480,-660,143,143,21%,14%
,,,20160224,7:00p,Georgia,Auburn,UGA,AUB,81,84,-3,-5.5,0,59%,-240,+200,137.5,137.5,63%,68%
,,,20160224,7:00p,Auburn,Georgia,AUB,UGA,84,81,3,5.5,1,41%,+200,-240,137.5,137.5,37%,32%
,,,20160224,7:00p,Mississippi State,Texas A&M,MSST,TXAM,66,68,-2,+11.5,0,54%,+550,-800,144.5,144.5,36%,41%
,,,20160224,7:00p,Texas A&M,Mississippi State,TXAM,MSST,68,66,2,-11.5,1,46%,-800,+550,144.5,144.5,64%,59%
,,,20160224,8:00p,Indiana State,Northern Iowa,INST,UNI,44,66,-22,+10,0,36%,+450,-525,133.5,133.5,22%,9%
,,,20160224,8:00p,Northern Iowa,Indiana State,UNI,INST,66,44,22,-10,1,64%,-525,+450,133.5,133.5,78%,91%
,,,20160224,8:00p,Drake,Missouri State,DRKE,MOSU,52,61,-9,+6,0,44%,+225,-245,143.5,143.5,28%,40%
,,,20160224,8:00p,Missouri State,Drake,MOSU,DRKE,61,52,9,-6,1,56%,-245,+225,143.5,143.5,72%,60%
,,,20160224,8:00p,Marquette,Creighton,MARQ,CREI,66,61,5,+7.5,1,56%,+285,-345,148,148,52%,54%
,,,20160224,8:00p,Creighton,Marquette,CREI,MARQ,61,66,-5,-7.5,0,44%,-345,+285,148,148,48%,46%
,,,20160224,8:00p,East Carolina,Tulane,ECU,TULN,79,73,6,+3,1,46%,+130,-150,136.5,136.5,32%,62%
,,,20160224,8:00p,Tulane,East Carolina,TULN,ECU,73,79,-6,-3,0,54%,-150,+130,136.5,136.5,68%,38%
,,,20160224,8:00p,Louisville,Pittsburgh,LOU,PITT,67,60,7,-1,1,46%,-118,-102,134.5,134.5,67%,33%
,,,20160224,8:00p,Pittsburgh,Louisville,PITT,LOU,60,67,-7,1,0,54%,-102,-118,134.5,134.5,33%,67%
,,,20160224,8:00p,North Carolina,North Carolina State,UNC,NCST,80,68,12,-8,1,47%,-370,+310,154.5,154.5,77%,57%
,,,20160224,8:00p,North Carolina State,North Carolina,NCST,UNC,68,80,-12,8,0,53%,+310,-370,154.5,154.5,23%,43%
,,,20160224,9:00p,Oklahoma State,Oklahoma,OKST,OKLA,49,71,-22,+16.5,0,44%,+1400,-2500,139,139,59%,27%
,,,20160224,9:00p,Oklahoma,Oklahoma State,OKLA,OKST,71,49,22,-16.5,1,56%,-2500,+1400,139,139,41%,27%
,,,20160224,9:00p,Notre Dame,Wake Forest,ND,WAKE,69,58,11,-8,1,58%,-360,+300,154.5,154.5,75%,68%
,,,20160224,9:00p,Wake Forest,Notre Dame,WAKE,ND,58,69,-11,8,0,42%,+300,-360,154.5,154.5,25%,32%
,,,20160224,9:00p,Wisconsin,Iowa,WIS,IOWA,67,59,8,+6,1,42%,+230,-270,138,138,41%,48%
,,,20160224,9:00p,Iowa,Wisconsin,IOWA,WIS,59,67,-8,-6,0,58%,-270,+230,138,138,59%,91%
,,,20160224,9:00p,Wichita State,Loyola (IL),WICH,L-IL,76,54,22,-14,1,66%,-1200,+1000,126,126,86%,69%
,,,20160224,9:00p,Loyola (IL),Wichita State,L-IL,WICH,54,76,-22,14,0,34%,+1000,-1200,126,126,14%,31%
,,,20160224,9:00p,Tennessee,South Carolina,TENN,SCAR,58,84,-26,+7.5,0,8%,+270,-330,147.5,147.5,46%,42%
,,,20160224,9:00p,South Carolina,Tennessee,SCAR,TENN,84,58,26,-7.5,1,92%,-330,+270,147.5,147.5,54%,58%
,,,20160224,9:00p,Arizona,Colorado,ARIZ,COLO,72,75,-3,-6,0,47%,-265,+225,146.5,146.5,65%,53%
,,,20160224,9:00p,Colorado,Arizona,COLO,ARIZ,75,72,3,6,1,53%,+225,-265,146.5,146.5,35%,47%
,,,20160224,10:00p,Washington State,Oregon,WSU,ORE,62,76,-14,+18.5,0,37%,+2750,-6000,147.5,147.5,42%,15%
,,,20160224,10:00p,Oregon,Washington State,ORE,WSU,76,62,14,-18.5,1,63%,-6000,+2750,147.5,147.5,58%,85%
,,,20160224,10:00p,San Diego State,Wyoming,SDSU,WYO,73,61,12,-5.5,1,58%,-230,+210,126,126,72%,49%
,,,20160224,10:00p,Wyoming,San Diego State,WYO,SDSU,61,73,-12,5.5,0,42%,+210,-230,126,126,28%,51%
,,,20160224,10:00p,Air Force,Fresno State,AFA,FRES,63,64,-1,+11,0,60%,+540,-660,135.5,135.5,39%,56%
,,,20160224,10:00p,Fresno State,Air Force,FRES,AFA,64,63,1,-11,1,40%,-660,+540,135.5,135.5,61%,44%
,,,20160224,10:00p,Long Beach State,UC Irvine,LBSU,UCI,67,90,-23,+5,0,37%,+185,-200,139,139,35%,68%
,,,20160224,10:00p,UC Irvine,Long Beach State,UCI,LBSU,90,67,23,-5,1,63%,-200,+185,139,139,65%,32%
,,,20160224,10:00p,Utah State,Nevada,USU,NEV,68,73,-5,+4.5,0,48%,+175,-190,144,144,36%,44%
,,,20160224,10:00p,Nevada,Utah State,NEV,USU,73,68,5,-4.5,1,52%,-190,+175,144,144,64%,56%
,,,20160224,11:00p,Washington,Oregon State,WASH,ORST,81,82,-1,+4.5,0,63%,+170,-200,155,155,50%,67%
,,,20160224,11:00p,Oregon State,Washington,ORST,WASH,82,81,1,-4.5,1,37%,-200,+170,155,155,50%,52%
,,,20160224,7:00p,Siena,Fairfield,SIE,FAIR,69,76,-7,-5,0,50%,-200,+185,156.5,156.5,48%,36%
,,,20160224,7:00p,Fairfield,Siena,FAIR,SIE,76,69,7,5,1,50%,+185,-200,156.5,156.5,52%,64%
,,,20160225,6:00p,Delaware,Drexel,DEL,DREX,64,74,-10,+4.5,0,58%,+175,-190,134.5,134.5,73%,48%
,,,20160225,6:00p,Drexel,Delaware,DREX,DEL,74,64,10,-4.5,1,42%,-190,+175,134.5,134.5,27%,52%
,,,20160225,7:00p,Hofstra,North Carolina-Wilmington,HOF,UNCW,70,69,1,+4,1,62%,+165,-175,155,155,71%,71%
,,,20160225,7:00p,North Carolina-Wilmington,Hofstra,UNCW,HOF,69,70,-1,-4,0,38%,-175,+165,155,155,29%,29%
,,,20160225,7:00p,William & Mary,Elon,WM,ELON,75,65,10,-3,1,62%,-150,+140,158,158,89%,53%
,,,20160225,7:00p,Elon,William & Mary,ELON,WM,65,75,-10,3,0,38%,+140,-150,158,158,11%,47%
,,,20160225,7:00p,Charleston,Northeastern,COFC,NE,57,58,-1,+4,0,43%,+160,-185,122,122,61%,32%
,,,20160225,7:00p,Northeastern,Charleston,NE,COFC,58,57,1,-4,1,57%,-185,+160,122,122,39%,68%
,,,20160225,7:00p,UTSA,Charlotte,UTSA,CHAR,108,114,-6,+15.5,0,62%,+1250,-2000,162,162,78%,33%
,,,20160225,7:00p,Charlotte,UTSA,CHAR,UTSA,114,108,6,-15.5,1,38%,-2000,+1250,162,162,22%,67%
,,,20160225,7:00p,Western Kentucky,Middle Tennessee,WKU,MTU,78,72,6,+6.5,1,52%,+255,-280,139,139,75%,60%
,,,20160225,7:00p,Middle Tennessee,Western Kentucky,MTU,WKU,72,78,-6,-6.5,0,48%,-280,+255,139,139,25%,40%
,,,20160225,7:00p,Florida State,Duke,FSU,DUKE,65,80,-15,+9.5,0,45%,+400,-500,156.5,156.5,42%,31%
,,,20160225,7:00p,Duke,Florida State,DUKE,FSU,80,65,15,-9.5,1,55%,-500,+400,156.5,156.5,58%,69%
,,,20160225,7:00p,Providence,Seton Hall,PROV,HALL,52,70,-18,+5,0,54%,+180,-220,143.5,143.5,78%,55%
,,,20160225,7:00p,Seton Hall,Providence,HALL,PROV,70,52,18,-5,1,46%,-220,+180,143.5,143.5,22%,45%
,,,20160225,7:00p,Nebraska,Penn State,NEB,PSU,55,56,-1,+1.5,0,39%,+105,-125,136,136,43%,34%
,,,20160225,7:00p,Penn State,Nebraska,PSU,NEB,56,55,1,-1.5,1,61%,-125,+105,136,136,57%,66%
,,,20160225,7:00p,SMU,Memphis,SMU,MEM,69,62,7,-4.5,1,59%,-200,+170,151.5,151.5,81%,73%
,,,20160225,7:00p,Memphis,SMU,MEM,SMU,62,69,-7,4.5,0,41%,+170,-200,151.5,151.5,19%,27%
,,,20160225,7:00p,UTEP,Old Dominion,UTEP,ODU,53,74,-21,+7.5,0,64%,+300,-330,136.5,136.5,86%,90%
,,,20160225,7:00p,Old Dominion,UTEP,ODU,UTEP,74,53,21,-7.5,1,36%,-330,+300,136.5,136.5,14%,10%
,,,20160225,7:30p,Northern Kentucky,Cleveland State,NKU,CLEV,58,63,-5,-1.5,0,55%,-117,+107,125.5,125.5,85%,64%
,,,20160225,7:30p,Cleveland State,Northern Kentucky,CLEV,NKU,63,58,5,1.5,1,45%,+107,-117,125.5,125.5,15%,36%
,,,20160225,7:30p,Connecticut,South Florida,CONN,USF,81,51,30,-14,1,58%,-1300,+850,129,129,80%,80%
,,,20160225,7:30p,South Florida,Connecticut,USF,CONN,51,81,-30,14,0,42%,+850,-1300,129,129,20%,20%
,,,20160225,7:30p,Appalachian State,Georgia Southern,APP,GASO,63,88,-25,+6.5,0,51%,+255,-280,151.5,151.5,65%,39%
,,,20160225,7:30p,Georgia Southern,Appalachian State,GASO,APP,88,63,25,-6.5,1,49%,-280,+255,151.5,151.5,35%,61%
,,,20160225,7:45p,Wright State,Youngstown State,WRST,YSU,87,81,6,-9,1,47%,-410,+365,146.5,146.5,96%,70%
,,,20160225,7:45p,Youngstown State,Wright State,YSU,WRST,81,87,-6,9,0,53%,+365,-410,146.5,146.5,4%,30%
,,,20160225,8:00p,James Madison,Towson,JMU,TOWS,67,69,-2,+2.5,0,44%,+125,-145,138,138,86%,54%
,,,20160225,8:00p,Towson,James Madison,TOWS,JMU,69,67,2,-2.5,1,56%,-145,+125,138,138,14%,46%
,,,20160225,8:00p,Marshall,UAB,MRSH,UAB,91,95,-4,+7.5,0,42%,+310,-340,170,170,60%,18%
,,,20160225,8:00p,UAB,Marshall,UAB,MRSH,95,91,4,-7.5,1,58%,-340,+310,170,170,40%,82%
,,,20160225,8:30p,Louisiana-Monroe,South Alabama,ULM,USA,66,59,7,-5,1,64%,-210,+190,139,139,95%,85%
,,,20160225,8:30p,South Alabama,Louisiana-Monroe,USA,ULM,59,66,-7,5,0,36%,+190,-210,139,139,5%,15%
,,,20160225,8:00p,Rice,Southern Miss,RICE,USM,76,74,2,-3,1,54%,-155,+135,142,142,79%,64%
,,,20160225,8:00p,Southern Miss,Rice,USM,RICE,74,76,-2,3,0,46%,+135,-155,142,142,21%,36%
,,,20160225,8:45p,Texas-Arlington,Arkansas-Little Rock,UTA,UALR,60,72,-12,+6.5,0,55%,+255,-280,139,139,72%,82%
,,,20160225,8:45p,Arkansas-Little Rock,Texas-Arlington,UALR,UTA,72,60,12,-6.5,1,45%,-280,+255,139,139,28%,18%
,,,20160225,8:45p,Texas State,Arkansas State,TXST,ARST,71,60,11,+3,1,43%,+140,-150,134.5,134.5,78%,21%
,,,20160225,8:45p,Arkansas State,Texas State,ARST,TXST,60,71,-11,-3,0,57%,-150,+140,134.5,134.5,22%,79%
,,,20160225,9:00p,North Texas,Louisiana Tech,UNT,LT,62,73,-11,+10.5,0,35%,+450,-600,153.5,153.5,22%,32%
,,,20160225,9:00p,Louisiana Tech,North Texas,LT,UNT,73,62,11,-10.5,1,65%,-600,+450,153.5,153.5,78%,68%
,,,20160225,9:00p,UCLA,California,UCLA,CAL,63,75,-12,+7.5,0,49%,+265,-325,147.5,147.5,75%,67%
,,,20160225,9:00p,California,UCLA,CAL,UCLA,75,63,12,-7.5,1,51%,-325,+265,147.5,147.5,25%,33%
,,,20160225,9:00p,Indiana,Illinois,IND,ILL,74,47,27,-7.5,1,53%,-345,+285,150,150,78%,62%
,,,20160225,9:00p,Illinois,Indiana,ILL,IND,47,74,-27,7.5,0,47%,+285,-345,150,150,22%,38%
,,,20160225,9:00p,Arizona State,Utah,ASU,UTAH,46,81,-35,+12.5,0,40%,+625,-950,146.5,146.5,55%,20%
,,,20160225,9:00p,Utah,Arizona State,UTAH,ASU,81,46,35,-12.5,1,60%,-950,+625,146.5,146.5,45%,80%
,,,20160225,10:00p,Gonzaga,San Diego,GONZ,USD,82,60,22,-14,1,57%,-1400,+925,133,133,83%,87%
,,,20160225,10:00p,San Diego,Gonzaga,USD,GONZ,60,82,-22,14,0,43%,+925,-1400,133,133,17%,13%
,,,20160225,10:00p,Cal State Fullerton,Cal Poly,CSF,CP,78,77,1,+8.5,1,69%,+360,-405,144.5,144.5,58%,38%
,,,20160225,10:00p,Cal Poly,Cal State Fullerton,CP,CSF,77,78,-1,-8.5,0,31%,-405,+360,144.5,144.5,42%,62%
,,,20160225,10:00p,San Francisco,Pacific,SF,PAC,70,79,-9,+1.5,0,61%,+108,-118,148,148,65%,54%
,,,20160225,10:00p,Pacific,San Francisco,PAC,SF,79,70,9,-1.5,1,39%,-118,+108,148,148,35%,46%
,,,20160225,10:30p,UC Santa Barbara,Cal State Northridge,UCSB,CSN,78,63,15,-2,1,62%,-133,+123,144.5,144.5,74%,67%
,,,20160225,10:30p,Cal State Northridge,UC Santa Barbara,CSN,UCSB,63,78,-15,2,0,38%,+123,-133,144.5,144.5,26%,33%
,,,20160225,11:00p,Portland,BYU,PORT,BYU,81,99,-18,+17.5,0,45%,+2750,-6000,169,169,57%,37%
,,,20160225,11:00p,BYU,Portland,BYU,PORT,99,81,18,-17.5,1,55%,-6000,+2750,169,169,43%,63%
,,,20160225,11:00p,USC,Stanford,USC,STAN,64,84,-20,0,0,53%,-105,-105,144.5,144.5,80%,71%
,,,20160225,11:00p,Stanford,USC,STAN,USC,84,64,20,0,1,47%,-105,-105,144.5,144.5,20%,29%
,,,20160225,7:00p,Morehead State,Tennessee Tech,MORE,TNTC,69,59,10,+1,1,43%,+103,-113,144.5,144.5,62%,32%
,,,20160225,7:00p,Tennessee Tech,Morehead State,TNTC,MORE,59,69,-10,-1,0,57%,-113,+103,144.5,144.5,38%,68%
,,,20160225,7:00p,Tennessee State,Tennessee-Martin,TNST,UTM,56,72,-16,+1.5,0,56%,+108,-118,141.5,141.5,53%,92%
,,,20160225,7:00p,Tennessee-Martin,Tennessee State,UTM,TNST,72,56,16,-1.5,1,44%,-118,+108,141.5,141.5,47%,8%
,,,20160225,7:00p,Wofford,Western Carolina,WOF,WCU,48,53,-5,+1.5,0,44%,+105,-125,144,144,85%,64%
,,,20160225,7:00p,Western Carolina,Wofford,WCU,WOF,53,48,5,-1.5,1,56%,-125,+105,144,144,15%,36%
,,,20160225,7:00p,Furman,East Tennessee State,FUR,ETSU,75,80,-5,+3.5,0,44%,+155,-165,141,141,41%,79%
,,,20160225,7:00p,East Tennessee State,Furman,ETSU,FUR,80,75,5,-3.5,1,56%,-165,+155,141,141,59%,21%
,,,20160225,7:00p,Citadel,UNC Greensboro,CIT,UNCG,63,92,-29,+10.5,0,62%,+500,-600,179,179,84%,36%
,,,20160225,7:00p,UNC Greensboro,Citadel,UNCG,CIT,92,63,29,-10.5,1,38%,-600,+500,179,179,16%,64%
,,,20160225,7:00p,Mercer,Virginia Military,MER,VMI,82,91,-9,-7,0,67%,-310,+255,136.5,136.5,90%,85%
,,,20160225,7:00p,Virginia Military,Mercer,VMI,MER,91,82,9,7,1,33%,+255,-310,136.5,136.5,10%,15%
,,,20160225,7:00p,South Dakota,IUPUI,SDAK,IUPU,85,82,3,+3,1,38%,+135,-155,150,150,74%,48%
,,,20160225,7:00p,IUPUI,South Dakota,IUPU,SDAK,82,85,-3,-3,0,62%,-155,+135,150,150,26%,52%
,,,20160225,8:00p,North Dakota State,South Dakota State,NDSU,SDST,59,71,-12,+11.5,0,49%,+535,-650,134,134,84%,52%
,,,20160225,8:00p,South Dakota State,North Dakota State,SDST,NDSU,71,59,12,-11.5,1,51%,-650,+535,134,134,16%,48%
,,,20160225,8:00p,Portland State,North Dakota,PRST,UND,77,80,-3,+4,0,49%,+165,-175,151.5,151.5,87%,88%
,,,20160225,8:00p,North Dakota,Portland State,UND,PRST,80,77,3,-4,1,51%,-175,+165,151.5,151.5,13%,52%
,,,20160225,8:00p,Eastern Kentucky,Jacksonville State,EKY,JVST,76,54,22,-5,1,61%,-210,+190,147.5,147.5,92%,93%
,,,20160225,8:00p,Jacksonville State,Eastern Kentucky,JVST,EKY,54,76,-22,5,0,40%,+190,-210,147.5,147.5,8%,7%
,,,20160225,8:00p,Austin Peay,SIU-Edwardsville,PEAY,SIUE,80,75,5,-2.5,1,40%,-145,+135,141,141,85%,35%
,,,20160225,8:00p,SIU-Edwardsville,Austin Peay,SIUE,PEAY,75,80,-5,2.5,0,60%,+135,-145,141,141,15%,65%
,,,20160225,8:00p,Oral Roberts,Nebraska-Omaha,ORU,NEOM,98,102,-4,+6.5,0,62%,+255,-280,168,168,92%,50%
,,,20160225,8:00p,Nebraska-Omaha,Oral Roberts,NEOM,ORU,102,98,4,-6.5,1,38%,-280,+255,168,168,8%,50%
,,,20160225,8:00p,Niagara,Canisius,NIAG,CAN,60,65,-5,+8.5,0,63%,+340,-380,140.5,140.5,81%,49%
,,,20160225,8:00p,Canisius,Niagara,CAN,NIAG,65,60,5,-8.5,1,37%,-380,+340,140.5,140.5,19%,51%
,,,20160225,9:00p,IPFW,Western Illinois,IPFW,WIU,87,75,12,-3.5,1,69%,-165,+145,148,148,98%,89%
,,,20160225,9:00p,Western Illinois,IPFW,WIU,IPFW,75,87,-12,3.5,0,32%,+145,-165,148,148,2%,11%
,,,20160225,9:05p,Montana State,Weber State,MTST,WEB,60,68,-8,+9.5,0,58%,+420,-475,148.5,148.5,88%,66%
,,,20160225,9:05p,Weber State,Montana State,WEB,MTST,68,60,8,-9.5,1,42%,-475,+420,148.5,148.5,12%,34%
,,,20160225,9:00p,Montana,Idaho State,MONT,IDST,90,77,13,-5.5,1,48%,-220,+200,143.5,143.5,88%,66%
,,,20160225,9:00p,Idaho State,Montana,IDST,MONT,77,90,-13,5.5,0,52%,+200,-220,143.5,143.5,12%,52%
,,,20160225,9:00p,Sacramento State,Northern Colorado,SAC,UNCO,67,72,-5,+2,0,46%,+110,-120,154.5,154.5,78%,71%
,,,20160225,9:00p,Northern Colorado,Sacramento State,UNCO,SAC,72,67,5,-2,1,54%,-120,+110,154.5,154.5,22%,29%
,,,20160225,9:30p,Murray State,Eastern Illinois,MURR,EIU,74,85,-11,-5.5,0,65%,-220,+200,136.5,136.5,80%,53%
,,,20160225,9:30p,Eastern Illinois,Murray State,EIU,MURR,85,74,11,5.5,1,35%,+200,-220,136.5,136.5,20%,47%
,,,20160225,9:00p,Winthrop,High Point,WIN,HP,85,87,-2,+4.5,0,60%,+175,-210,158.5,158.5,60%,32%
,,,20160225,9:00p,High Point,Winthrop,HP,WIN,87,85,2,-4.5,1,40%,-210,+175,158.5,158.5,40%,68%
,,,20160225,12:00a,UC Riverside,Hawaii,UCRV,HAW,77,71,6,+14.5,1,44%,+925,-1400,139,139,44%,NaN
,,,20160225,12:00a,Hawaii,UC Riverside,HAW,UCRV,71,77,-6,-14.5,0,56%,-1400,+925,139,139,56%,NaN
,,,20160226,7:00p,Bowling Green,Akron,BGSU,AKR,54,89,-35,+8.5,0,50%,+375,-420,145.5,145.5,51%,50%
,,,20160226,7:00p,Akron,Bowling Green,AKR,BGSU,89,54,35,-8.5,1,50%,-420,+375,145.5,145.5,49%,50%
,,,20160226,6:00p,Columbia,Princeton,CLMB,PRIN,83,88,-5,+7.5,0,55%,+285,-345,142.5,142.5,51%,74%
,,,20160226,6:00p,Princeton,Columbia,PRIN,CLMB,88,83,5,-7.5,1,45%,-345,+285,142.5,142.5,49%,26%
,,,20160226,7:00p,Harvard,Yale,HARV,YALE,50,59,-9,+11.5,0,44%,+600,-900,132.5,132.5,51%,31%
,,,20160226,7:00p,Yale,Harvard,YALE,HARV,59,50,9,-11.5,1,56%,-900,+600,132.5,132.5,49%,69%
