game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20131223,2:30p,Oregon State,George Mason,ORST,GMU,58,54,4,-3,1,62%,-155,+145,146.5,146.5,73%,89%
,,,20131223,4:30p,Iowa State,Akron,ISU,AKR,83,60,23,-6,1,63%,-250,+230,151.5,151.5,73%,86%
,,,20131223,4:30p,Akron,Iowa State,AKR,ISU,60,83,-23,6,0,37%,+230,-250,151.5,151.5,27%,14%
,,,20131223,9:00p,South Carolina,Boise State,SCAR,BSU,54,80,-26,+6,0,40%,+235,-255,146,146,38%,31%
,,,20131223,9:00p,Boise State,South Carolina,BSU,SCAR,80,54,26,-6,1,60%,-255,+235,146,146,62%,69%
,,,20131223,8:00p,South Florida,Santa Clara,USF,SCU,65,66,-1,-2.5,0,61%,-135,+125,137.5,137.5,64%,90%
,,,20131223,8:00p,Santa Clara,South Florida,SCU,USF,66,65,1,2.5,1,39%,+125,-135,137.5,137.5,36%,10%
,,,20131223,10:30p,Mississippi State,UNLV,MSST,UNLV,66,82,-16,+8.5,0,50%,+340,-380,136.5,136.5,40%,38%
,,,20131223,10:30p,UNLV,Mississippi State,UNLV,MSST,82,66,16,-8.5,1,50%,-380,+340,136.5,136.5,60%,62%
,,,20131223,7:00p,Morehead State,Tennessee,MORE,TENN,67,82,-15,+13,0,54%,+850,-1050,141.5,141.5,43%,57%
,,,20131223,7:00p,Tennessee,Morehead State,TENN,MORE,82,67,15,-13,1,47%,-1050,+850,141.5,141.5,57%,43%
,,,20131223,8:00p,IUPUI,Southeast Missouri State,IUPU,SEMO,79,83,-4,+10.5,0,38%,+480,-570,149,149,37%,34%
,,,20131223,8:00p,Southeast Missouri State,IUPUI,SEMO,IUPU,83,79,4,-10.5,1,62%,-570,+480,149,149,63%,66%
,,,20131223,8:05p,SIU-Edwardsville,Southern Illinois,SIUE,SIU,57,74,-17,+11.5,0,33%,+500,-600,140,140,NaN,26%
,,,20131223,8:05p,Southern Illinois,SIU-Edwardsville,SIU,SIUE,74,57,17,-11.5,1,67%,-600,+500,140,140,NaN,74%
,,,20131223,9:05p,Montana State,UTEP,MTST,UTEP,55,70,-15,+13,0,52%,+800,-1000,135,135,36%,58%
,,,20131223,9:05p,UTEP,Montana State,UTEP,MTST,70,55,15,-13,1,48%,-1000,+800,135,135,64%,42%
,,,20131223,10:00p,Northern Arizona,Arizona,NAU,ARIZ,44,77,-33,+28.5,0,39%,+13500,-40500,136,136,NaN,25%
,,,20131223,10:00p,Arizona,Northern Arizona,ARIZ,NAU,77,44,33,-28.5,1,61%,-40500,+13500,136,136,NaN,75%
,,,20131225,4:00p,Oregon State,Hawaii,ORST,HAW,73,79,-6,+5,0,49%,+190,-210,154,154,36%,40%
,,,20131225,4:00p,Hawaii,Oregon State,HAW,ORST,79,73,6,-5,1,51%,-210,+190,154,154,64%,60%
,,,20131225,6:30p,Akron,South Carolina,AKR,SCAR,59,69,-10,-5,0,64%,-200,+185,137,137,75%,76%
,,,20131225,6:30p,South Carolina,Akron,SCAR,AKR,69,59,10,5,1,36%,+185,-200,137,137,25%,24%
,,,20131225,8:30p,Iowa State,Boise State,ISU,BSU,70,66,4,-5.5,1,67%,-215,+195,157.5,157.5,82%,81%
,,,20131225,8:30p,Boise State,Iowa State,BSU,ISU,66,70,-4,5.5,0,33%,+195,-215,157.5,157.5,18%,19%
,,,20131227,7:00p,Louisiana-Monroe,Ohio State,ULM,OSU,31,71,-40,+24,0,42%,+7000,-18500,130.5,130.5,27%,30%
,,,20131227,7:00p,Ohio State,Louisiana-Monroe,OSU,ULM,71,31,40,-24,1,58%,-18500,+7000,130.5,130.5,73%,70%
,,,20131227,9:00p,DePaul,Northwestern,DEP,NW,57,56,1,+4.5,1,47%,+170,-185,134,134,59%,37%
,,,20131227,9:00p,Northwestern,DePaul,NW,DEP,56,57,-1,-4.5,0,53%,-185,+170,134,134,41%,63%
,,,20131227,7:00p,Northern Kentucky,North Carolina,NKU,UNC,60,75,-15,+27.5,0,43%,+13500,-40500,143,143,42%,43%
,,,20131227,7:00p,North Carolina,Northern Kentucky,UNC,NKU,75,60,15,-27.5,1,57%,-40500,+13500,143,143,58%,57%
,,,20131227,8:00p,Lafayette,Seton Hall,LAF,HALL,58,90,-32,+13,0,43%,+725,-925,143,143,32%,25%
,,,20131227,8:00p,Seton Hall,Lafayette,HALL,LAF,90,58,32,-13,1,57%,-925,+725,143,143,68%,75%
,,,20131227,10:30p,Mississippi Valley State,Washington,MVSU,WASH,80,95,-15,+22.5,0,46%,+4000,-10000,164.5,164.5,NaN,NaN
,,,20131227,10:30p,Washington,Mississippi Valley State,WASH,MVSU,95,80,15,-22.5,1,54%,-10000,+4000,164.5,164.5,NaN,54%
,,,20131228,12:00p,Florida International,Georgetown,FIU,GTWN,57,92,-35,+16,0,53%,+1250,-2000,134,134,NaN,10%
,,,20131228,12:00p,Georgetown,Florida International,GTWN,FIU,92,57,35,-16,1,47%,-2000,+1250,134,134,NaN,90%
,,,20131228,2:00p,Villanova,Syracuse,VILL,SYR,62,78,-16,+4,0,41%,+155,-175,136,136,33%,41%
,,,20131228,2:00p,Syracuse,Villanova,SYR,VILL,78,62,16,-4,1,59%,-175,+155,136,136,67%,59%
,,,20131228,2:00p,Eastern Michigan,Duke,EMU,DUKE,59,82,-23,+16.5,0,38%,+1400,-2500,141,141,23%,42%
,,,20131228,2:00p,Duke,Eastern Michigan,DUKE,EMU,82,59,23,-16.5,1,62%,-2500,+1400,141,141,77%,58%
,,,20131228,2:00p,Southern Miss,Rhode Island,USM,URI,77,64,13,-5,1,51%,-210,+190,129.5,129.5,64%,62%
,,,20131228,2:00p,Rhode Island,Southern Miss,URI,USM,64,77,-13,5,0,49%,+190,-210,129.5,129.5,36%,38%
,,,20131228,4:00p,Harvard,Fordham,HARV,FOR,94,86,8,-7.5,1,58%,-335,+305,149,149,82%,88%
,,,20131228,4:00p,Fordham,Harvard,FOR,HARV,86,94,-8,7.5,0,42%,+305,-335,149,149,18%,12%
,,,20131228,2:00p,Illinois,Illinois-Chicago,ILL,UIC,74,60,14,-12,1,44%,-850,+668,133,133,66%,56%
,,,20131228,2:00p,Illinois-Chicago,Illinois,UIC,ILL,60,74,-14,12,0,56%,+668,-850,133,133,34%,44%
,,,20131228,2:00p,UC Irvine,Arizona State,UCI,ASU,61,74,-13,+9,0,46%,,,144,144,26%,36%
,,,20131228,2:00p,Arizona State,UC Irvine,ASU,UCI,74,61,13,-9,1,54%,,,144,144,74%,64%
,,,20131228,12:00p,Nebraska,Cincinnati,NEB,CIN,59,74,-15,+12.5,0,50%,+700,-900,127,127,38%,50%
,,,20131228,12:00p,Cincinnati,Nebraska,CIN,NEB,74,59,15,-12.5,1,50%,-900,+700,127,127,62%,50%
,,,20131228,4:00p,Louisville,Kentucky,LOU,UK,66,73,-7,-1,0,54%,-113,+103,146.5,146.5,57%,61%
,,,20131228,4:00p,Kentucky,Louisville,UK,LOU,73,66,7,1,1,46%,+103,-113,146.5,146.5,43%,39%
,,,20131228,4:00p,Akron,South Carolina,AKR,SCAR,45,78,-33,+1,0,59%,+102,-112,135.5,135.5,55%,82%
,,,20131228,4:00p,South Carolina,Akron,SCAR,AKR,78,45,33,-1,1,41%,-112,+102,135.5,135.5,45%,18%
,,,20131228,4:00p,BYU,Loyola Marymount,BYU,LMU,76,87,-11,-5.5,0,66%,-250,+230,174,174,77%,86%
,,,20131228,4:00p,Loyola Marymount,BYU,LMU,BYU,87,76,11,5.5,1,35%,+230,-250,174,174,23%,14%
,,,20131228,5:00p,Wake Forest,Xavier,WAKE,XAV,53,68,-15,+8.5,0,51%,+355,-400,137,137,45%,60%
,,,20131228,5:00p,Xavier,Wake Forest,XAV,WAKE,68,53,15,-8.5,1,49%,-400,+355,137,137,55%,40%
,,,20131228,5:00p,Tulane,Kansas State,TULN,KSU,41,72,-31,+12,0,44%,+850,-1050,127,127,30%,32%
,,,20131228,5:00p,Kansas State,Tulane,KSU,TULN,72,41,31,-12,1,56%,-1050,+850,127,127,70%,68%
,,,20131228,6:00p,Providence,Massachusetts,PROV,MASS,67,69,-2,+7.5,0,49%,+300,-330,144.5,144.5,NaN,42%
,,,20131228,6:00p,Massachusetts,Providence,MASS,PROV,69,67,2,-7.5,1,51%,-330,+300,144.5,144.5,NaN,58%
,,,20131228,6:30p,Old Dominion,Richmond,ODU,RICH,58,67,-9,+10.5,0,45%,,,128,128,36%,60%
,,,20131228,6:30p,Richmond,Old Dominion,RICH,ODU,67,58,9,-10.5,1,55%,,,128,128,64%,40%
,,,20131228,7:00p,Cleveland State,Kent State,CLEV,KENT,78,70,8,+3.5,1,35%,+148,-158,141.5,141.5,35%,23%
,,,20131228,7:00p,Kent State,Cleveland State,KENT,CLEV,70,78,-8,-3.5,0,65%,-158,+148,141.5,141.5,65%,77%
,,,20131228,7:30p,Virginia Commonwealth,Boston College,VCU,BC,69,50,19,-7,1,46%,-310,+280,149,149,52%,58%
,,,20131228,7:30p,Boston College,Virginia Commonwealth,BC,VCU,50,69,-19,7,0,54%,+280,-310,149,149,48%,42%
,,,20131228,8:00p,South Florida,Bradley,USF,BRAD,61,57,4,-1.5,1,65%,-113,+103,130,130,73%,96%
,,,20131228,8:00p,Bradley,South Florida,BRAD,USF,57,61,-4,1.5,0,35%,+103,-113,130,130,27%,4%
,,,20131228,8:00p,Missouri,North Carolina State,MIZZ,NCST,68,64,4,+2.5,1,56%,+130,-140,147,147,57%,52%
,,,20131228,8:00p,North Carolina State,Missouri,NCST,MIZZ,64,68,-4,-2.5,0,44%,-140,+130,147,147,43%,48%
,,,20131228,8:00p,San Diego,Pepperdine,USD,PEPP,64,75,-11,+2,0,48%,+125,-135,133,133,50%,69%
,,,20131228,8:00p,Pepperdine,San Diego,PEPP,USD,75,64,11,-2,1,52%,-135,+125,133,133,50%,31%
,,,20131228,8:00p,Santa Clara,Gonzaga,SCU,GONZ,60,74,-14,+16,0,33%,+1200,-1900,146.5,146.5,20%,36%
,,,20131228,8:00p,Gonzaga,Santa Clara,GONZ,SCU,74,60,14,-16,1,67%,-1900,+1200,146.5,146.5,80%,64%
,,,20131228,10:00p,San Francisco,Portland,SF,PORT,87,81,6,+7.5,1,50%,+260,-290,158,158,51%,66%
,,,20131228,10:00p,Portland,San Francisco,PORT,SF,81,87,-6,-7.5,0,50%,-290,+260,158,158,49%,34%
,,,20131228,10:00p,Alabama,UCLA,ALA,UCLA,67,75,-8,+9.5,0,39%,+435,-500,142,142,24%,27%
,,,20131228,10:00p,UCLA,Alabama,UCLA,ALA,75,67,8,-9.5,1,61%,-500,+435,142,142,76%,73%
,,,20131228,10:00p,Georgia,Colorado,UGA,COLO,70,84,-14,+15,0,35%,+1100,-1400,136.5,136.5,20%,25%
,,,20131228,10:00p,Colorado,Georgia,COLO,UGA,84,70,14,-15,1,65%,-1400,+1100,136.5,136.5,80%,75%
,,,20131228,10:00p,Cal State Fullerton,UNLV,CSF,UNLV,64,83,-19,+14,0,35%,+750,-950,142.5,142.5,29%,42%
,,,20131228,10:00p,UNLV,Cal State Fullerton,UNLV,CSF,83,64,19,-14,1,65%,-950,+750,142.5,142.5,71%,58%
,,,20131228,10:05p,Long Beach State,Nevada,LBSU,NEV,80,77,3,+4.5,1,51%,+200,-220,143.5,143.5,35%,40%
,,,20131228,10:05p,Nevada,Long Beach State,NEV,LBSU,77,80,-3,-4.5,0,49%,-220,+200,143.5,143.5,65%,60%
,,,20131228,7:00p,Alcorn State,Denver,ALCN,DEN,49,67,-18,+16,0,39%,+1200,-1900,119.5,119.5,NaN,31%
,,,20131228,7:00p,Denver,Alcorn State,DEN,ALCN,67,49,18,-16,1,61%,-1900,+1200,119.5,119.5,NaN,69%
,,,20131228,9:00p,Western Illinois,UTEP,WIU,UTEP,64,67,-3,+10.5,0,33%,+535,-650,112.5,112.5,26%,38%
,,,20131228,9:00p,UTEP,Western Illinois,UTEP,WIU,67,64,3,-10.5,1,67%,-650,+535,112.5,112.5,74%,62%
,,,20131228,12:00p,UNC Greensboro,Virginia Tech,UNCG,VT,55,52,3,+14.5,1,49%,,,148.5,148.5,40%,40%
,,,20131228,12:00p,Virginia Tech,UNC Greensboro,VT,UNCG,52,55,-3,-14.5,0,51%,,,148.5,148.5,60%,60%
,,,20131228,2:00p,Samford,Marquette,SAM,MARQ,48,71,-23,+24,0,36%,+6000,-15000,144.5,144.5,33%,28%
,,,20131228,2:00p,Marquette,Samford,MARQ,SAM,71,48,23,-24,1,64%,-15000,+6000,144.5,144.5,67%,72%
,,,20131228,6:00p,Furman,California,FUR,CAL,60,90,-30,+23.5,0,38%,+4500,-11000,134.5,134.5,25%,25%
,,,20131228,6:00p,California,Furman,CAL,FUR,90,60,30,-23.5,1,62%,-11000,+4500,134.5,134.5,75%,75%
,,,20131228,8:00p,Iona,Northern Iowa,IONA,UNI,78,90,-12,+6,0,37%,+235,-255,155.5,155.5,33%,32%
,,,20131228,8:00p,Northern Iowa,Iona,UNI,IONA,90,78,12,-6,1,63%,-255,+235,155.5,155.5,67%,68%
,,,20131228,12:00p,Jackson State,Memphis,JKST,MEM,61,75,-14,+21,0,35%,+3500,-8500,142,142,NaN,13%
,,,20131228,12:00p,Memphis,Jackson State,MEM,JKST,75,61,14,-21,1,65%,-8500,+3500,142,142,NaN,87%
,,,20131228,2:00p,Prairie View A&M,Wisconsin,PV,WIS,43,80,-37,+34,0,30%,+22500,-67500,138.5,138.5,24%,37%
,,,20131228,2:00p,Wisconsin,Prairie View A&M,WIS,PV,80,43,37,-34,1,70%,-67500,+22500,138.5,138.5,76%,63%
,,,20131228,4:15p,New Orleans,Michigan State,UNO,MSU,48,101,-53,+32,0,45%,+17500,-52500,150,150,NaN,25%
,,,20131228,4:15p,Michigan State,New Orleans,MSU,UNO,101,48,53,-32,1,55%,-52500,+17500,150,150,NaN,75%
,,,20131228,8:00p,Mississippi Valley State,Washington State,MVSU,WSU,48,85,-37,+20.5,0,41%,+3750,-9000,144,144,NaN,NaN
,,,20131228,8:00p,Washington State,Mississippi Valley State,WSU,MVSU,85,48,37,-20.5,1,59%,-9000,+3750,144,144,NaN,44%
,,,20131228,8:30p,Texas A&M-CC,Minnesota,AMCC,MINN,44,65,-21,+25,0,33%,+6000,-15000,133.5,133.5,NaN,NaN
,,,20131228,8:30p,Minnesota,Texas A&M-CC,MINN,AMCC,65,44,21,-25,1,67%,-15000,+6000,133.5,133.5,NaN,83%
,,,20131228,9:00p,South Alabama,New Mexico State,USA,NMSU,64,82,-18,+11,0,44%,+535,-650,141.5,141.5,51%,64%
,,,20131228,9:00p,New Mexico State,South Alabama,NMSU,USA,82,64,18,-11,1,56%,-650,+535,141.5,141.5,49%,36%
,,,20131228,6:30p,Holy Cross,Michigan,HC,MICH,66,88,-22,+16.5,0,34%,+1100,-1700,138.5,138.5,19%,10%
,,,20131228,6:30p,Michigan,Holy Cross,MICH,HC,88,66,22,-16.5,1,66%,-1700,+1100,138.5,138.5,81%,90%
,,,20131229,1:00p,Georgia State,East Carolina,GAST,ECU,89,82,7,-1,1,39%,-113,+103,155.5,155.5,26%,24%
,,,20131229,1:00p,East Carolina,Georgia State,ECU,GAST,82,89,-7,1,0,61%,+103,-113,155.5,155.5,74%,76%
,,,20131229,2:00p,Buffalo,Drexel,BUFF,DREX,55,52,3,+7.5,1,42%,+300,-330,135,135,27%,49%
,,,20131229,2:00p,Drexel,Buffalo,DREX,BUFF,52,55,-3,-7.5,0,58%,-330,+300,135,135,73%,51%
,,,20131229,3:00p,Bowling Green,Wright State,BGSU,WRST,43,46,-3,+6.5,0,53%,+255,-280,127.5,127.5,39%,NaN
,,,20131229,3:00p,Wright State,Bowling Green,WRST,BGSU,46,43,3,-6.5,1,47%,-280,+255,127.5,127.5,61%,46%
,,,20131229,3:00p,William & Mary,West Virginia,WM,WVU,45,82,-37,+10,0,32%,+435,-500,147,147,NaN,13%
,,,20131229,3:00p,West Virginia,William & Mary,WVU,WM,82,45,37,-10,1,68%,-500,+435,147,147,NaN,87%
,,,20131229,3:30p,Southern Illinois,Miami (OH),SIU,M-OH,65,67,-2,+2.5,0,51%,+130,-140,133.5,133.5,49%,40%
,,,20131229,3:30p,Miami (OH),Southern Illinois,M-OH,SIU,67,65,2,-2.5,1,49%,-140,+130,133.5,133.5,51%,60%
,,,20131229,7:00p,Cal Poly,Stanford,CP,STAN,62,79,-17,+13,0,39%,+875,-1075,131.5,131.5,28%,NaN
,,,20131229,7:00p,Stanford,Cal Poly,STAN,CP,79,62,17,-13,1,61%,-1075,+875,131.5,131.5,72%,67%
,,,20131229,7:00p,Georgia Tech,Charlotte,GT,CHAR,58,55,3,+2,1,42%,+125,-135,143.5,143.5,35%,26%
,,,20131229,7:00p,Charlotte,Georgia Tech,CHAR,GT,55,58,-3,-2,0,58%,-135,+125,143.5,143.5,65%,NaN
,,,20131229,7:00p,Tulsa,Maryland,TLSA,MD,74,85,-11,+10,0,47%,+445,-515,145,145,36%,52%
,,,20131229,7:00p,Maryland,Tulsa,MD,TLSA,85,74,11,-10,1,53%,-515,+445,145,145,64%,48%
,,,20131229,4:30p,Maine,Middle Tennessee,ME,MTU,89,85,4,+20,1,28%,+2000,-4000,150,150,NaN,16%
,,,20131229,4:30p,Middle Tennessee,Maine,MTU,ME,85,89,-4,-20,0,72%,-4000,+2000,150,150,NaN,NaN
,,,20131229,7:00p,Grand Canyon,Chattanooga,GC,CHAT,64,69,-5,+5.5,0,40%,+180,-220,145,145,25%,42%
,,,20131229,7:00p,Chattanooga,Grand Canyon,CHAT,GC,69,64,5,-5.5,1,60%,-220,+180,145,145,75%,NaN
,,,20131229,7:00p,Alcorn State,Western Illinois,ALCN,WIU,62,64,-2,+10.5,0,45%,,,114.5,114.5,NaN,13%
,,,20131229,7:00p,Western Illinois,Alcorn State,WIU,ALCN,64,62,2,-10.5,1,55%,,,114.5,114.5,NaN,87%
,,,20131229,9:00p,Denver,UTEP,DEN,UTEP,54,60,-6,+2.5,0,47%,+140,-150,124.5,124.5,46%,30%
,,,20131229,9:00p,UTEP,Denver,UTEP,DEN,60,54,6,-2.5,1,53%,-150,+140,124.5,124.5,54%,70%
,,,20131229,12:00p,Pennsylvania,Rider,PENN,RID,88,89,-1,+7.5,0,45%,+305,-335,151.5,151.5,40%,33%
,,,20131229,12:00p,Rider,Pennsylvania,RID,PENN,89,88,1,-7.5,1,55%,-335,+305,151.5,151.5,60%,67%
,,,20131229,2:05p,South Dakota,Youngstown State,SDAK,YSU,59,85,-26,+9,0,34%,+380,-430,155.5,155.5,25%,34%
,,,20131229,2:05p,Youngstown State,South Dakota,YSU,SDAK,85,59,26,-9,1,66%,-430,+380,155.5,155.5,75%,66%
,,,20131229,2:05p,Charleston,Citadel,COFC,CIT,72,48,24,-10,1,57%,-470,+415,131,131,66%,NaN
,,,20131229,2:05p,Citadel,Charleston,CIT,COFC,48,72,-24,10,0,43%,+415,-470,131,131,34%,NaN
,,,20131229,2:00p,Drake,IUPUI,DRKE,IUPU,75,52,23,-5,1,59%,-200,+185,138.5,138.5,NaN,78%
,,,20131229,2:00p,IUPUI,Drake,IUPU,DRKE,52,75,-23,5,0,41%,+185,-200,138.5,138.5,NaN,22%
,,,20131229,5:00p,Canisius,Notre Dame,CAN,ND,81,87,-6,+12.5,0,39%,+685,-875,142,142,31%,36%
,,,20131229,5:00p,Notre Dame,Canisius,ND,CAN,87,81,6,-12.5,1,61%,-875,+685,142,142,69%,64%
,,,20131229,2:00p,Eastern Kentucky,IPFW,EKY,IPFW,90,68,22,+1.5,1,51%,+110,-120,146.5,146.5,43%,46%
,,,20131229,2:00p,IPFW,Eastern Kentucky,IPFW,EKY,68,90,-22,-1.5,0,49%,-120,+110,146.5,146.5,57%,54%
,,,20131229,2:00p,Brown,Niagara,BRWN,NIAG,65,68,-3,+1.5,0,51%,+110,-120,155,155,40%,11%
,,,20131229,2:00p,Niagara,Brown,NIAG,BRWN,68,65,3,-1.5,1,49%,-120,+110,155,155,60%,89%
,,,20131229,3:05p,Southeast Missouri State,Missouri State,SEMO,MOSU,78,81,-3,+8,0,53%,+345,-385,148.5,148.5,49%,59%
,,,20131229,3:05p,Missouri State,Southeast Missouri State,MOSU,SEMO,81,78,3,-8,1,47%,-385,+345,148.5,148.5,51%,41%
,,,20131229,5:05p,UC Riverside,Sacramento State,UCRV,SAC,67,69,-2,+2,0,57%,+125,-135,123,123,54%,51%
,,,20131229,5:05p,Sacramento State,UC Riverside,SAC,UCRV,69,67,2,-2,1,43%,-135,+125,123,123,46%,49%
,,,20131229,2:00p,Murray State,Dayton,MURR,DAY,51,72,-21,+13.5,0,64%,+925,-1400,144,144,62%,76%
,,,20131229,2:00p,Dayton,Murray State,DAY,MURR,72,51,21,-13.5,1,36%,-1400,+925,144,144,38%,24%
,,,20131229,3:00p,Davidson,Wichita State,DAV,WICH,70,81,-11,+15,0,52%,+1100,-1700,145.5,145.5,50%,57%
,,,20131229,3:00p,Wichita State,Davidson,WICH,DAV,81,70,11,-15,1,48%,-1700,+1100,145.5,145.5,50%,43%
,,,20131229,4:00p,North Dakota,Northern Colorado,UND,UNCO,66,84,-18,+4.5,0,44%,+185,-200,148,148,NaN,68%
,,,20131229,4:00p,Northern Colorado,North Dakota,UNCO,UND,84,66,18,-4.5,1,56%,-200,+185,148,148,NaN,32%
,,,20131229,11:00p,Quinnipiac,Oregon State,QUIN,ORST,68,76,-8,+9,0,38%,+390,-440,150.5,150.5,20%,15%
,,,20131229,11:00p,Oregon State,Quinnipiac,ORST,QUIN,76,68,8,-9,1,62%,-440,+390,150.5,150.5,80%,85%
,,,20131229,3:00p,Morgan State,Oregon,MORG,ORE,76,97,-21,+24.5,0,35%,+6750,-17500,155.5,155.5,NaN,11%
,,,20131229,3:00p,Oregon,Morgan State,ORE,MORG,97,76,21,-24.5,1,65%,-17500,+6750,155.5,155.5,NaN,89%
,,,20131229,5:07p,Chicago State,Creighton,CHS,CREI,58,90,-32,+28.5,0,41%,+13500,-40500,148,148,NaN,39%
,,,20131229,5:07p,Creighton,Chicago State,CREI,CHS,90,58,32,-28.5,1,59%,-40500,+13500,148,148,NaN,61%
,,,20131229,5:00p,Howard,USC,HOW,USC,60,82,-22,+22.5,0,36%,+4500,-11000,133.5,133.5,25%,46%
,,,20131229,5:00p,USC,Howard,USC,HOW,82,60,22,-22.5,1,64%,-11000,+4500,133.5,133.5,75%,54%
,,,20131229,9:00p,Hartford,Washington,HART,WASH,67,73,-6,+11,0,30%,+620,-780,145.5,145.5,25%,21%
,,,20131229,9:00p,Washington,Hartford,WASH,HART,73,67,6,-11,1,70%,-780,+620,145.5,145.5,75%,79%
,,,20131230,2:00p,Rice,Texas,RICE,TEX,44,66,-22,+17.5,0,46%,+1500,-3000,142,142,36%,33%
,,,20131230,2:00p,Texas,Rice,TEX,RICE,66,44,22,-17.5,1,54%,-3000,+1500,142,142,64%,67%
,,,20131230,5:00p,Delaware,St. Bonaventure,DEL,SBON,73,80,-7,+5.5,0,49%,+220,-240,156,156,NaN,36%
,,,20131230,5:00p,St. Bonaventure,Delaware,SBON,DEL,80,73,7,-5.5,1,52%,-240,+220,156,156,NaN,64%
,,,20131230,7:00p,Virginia,Tennessee,UVA,TENN,52,87,-35,+3,0,44%,+135,-145,122.5,122.5,29%,33%
,,,20131230,7:00p,Tennessee,Virginia,TENN,UVA,87,52,35,-3,1,56%,-145,+135,122.5,122.5,71%,67%
,,,20131230,7:00p,Marshall,South Carolina,MRSH,SCAR,65,92,-27,+8.5,0,63%,+355,-400,148,148,51%,51%
,,,20131230,7:00p,South Carolina,Marshall,SCAR,MRSH,92,65,27,-8.5,1,37%,-400,+355,148,148,49%,49%
,,,20131230,8:00p,Toledo,Kansas,TOL,KU,83,93,-10,+15,0,45%,+1150,-1450,151,151,32%,37%
,,,20131230,8:00p,Kansas,Toledo,KU,TOL,93,83,10,-15,1,55%,-1450,+1150,151,151,68%,63%
,,,20131230,8:00p,Ball State,James Madison,BALL,JMU,68,73,-5,+7,0,58%,+255,-280,130.5,130.5,52%,64%
,,,20131230,8:00p,James Madison,Ball State,JMU,BALL,73,68,5,-7,1,42%,-280,+255,130.5,130.5,48%,36%
,,,20131230,8:00p,Ole Miss,Western Kentucky,MISS,WKU,79,74,5,-2,1,63%,-130,+120,140,140,68%,85%
,,,20131230,8:00p,Western Kentucky,Ole Miss,WKU,MISS,74,79,-5,2,0,37%,+120,-130,140,140,32%,15%
,,,20131230,8:00p,Louisiana Tech,Oklahoma,LT,OKLA,102,98,4,+3.5,1,41%,+155,-165,161.5,161.5,21%,27%
,,,20131230,8:00p,Oklahoma,Louisiana Tech,OKLA,LT,98,102,-4,-3.5,0,59%,-165,+155,161.5,161.5,79%,73%
,,,20131230,9:00p,San Francisco,Gonzaga,SF,GONZ,41,69,-28,+15,0,44%,+1050,-1300,151.5,151.5,44%,28%
,,,20131230,9:00p,Gonzaga,San Francisco,GONZ,SF,69,41,28,-15,1,56%,-1300,+1050,151.5,151.5,56%,72%
,,,20131230,9:00p,Saint Louis,Vanderbilt,SLU,VAN,57,49,8,-4,1,59%,-170,+160,133,133,68%,78%
,,,20131230,9:00p,Vanderbilt,Saint Louis,VAN,SLU,49,57,-8,4,0,41%,+160,-170,133,133,32%,22%
,,,20131230,6:00p,Santa Clara,Portland,SCU,PORT,76,68,8,+6.5,1,50%,,,146.5,146.5,54%,55%
,,,20131230,6:00p,Portland,Santa Clara,PORT,SCU,68,76,-8,-6.5,0,50%,,,146.5,146.5,46%,45%
,,,20131230,10:00p,San Diego,Loyola Marymount,USD,LMU,62,65,-3,+4,0,52%,+165,-175,142.5,142.5,46%,66%
,,,20131230,10:00p,Loyola Marymount,San Diego,LMU,USD,65,62,3,-4,1,48%,-175,+165,142.5,142.5,54%,34%
,,,20131230,10:00p,BYU,Pepperdine,BYU,PEPP,74,80,-6,-6.5,0,51%,-280,+255,157,157,58%,63%
,,,20131230,10:00p,Pepperdine,BYU,PEPP,BYU,80,74,6,6.5,1,49%,+255,-280,157,157,42%,37%
,,,20131230,4:30p,Middle Tennessee,Grand Canyon,MTU,GC,79,56,23,-12,1,56%,-800,+635,132.5,132.5,73%,NaN
,,,20131230,4:30p,Grand Canyon,Middle Tennessee,GC,MTU,56,79,-23,12,0,44%,+635,-800,132.5,132.5,27%,34%
,,,20131230,7:00p,Maine,Chattanooga,ME,CHAT,80,86,-6,+11,0,51%,+540,-660,165,165,NaN,46%
,,,20131230,7:00p,Chattanooga,Maine,CHAT,ME,86,80,6,-11,1,49%,-660,+540,165,165,NaN,NaN
,,,20131230,7:00p,Fordham,Siena,FOR,SIE,69,79,-10,+2.5,0,53%,+125,-135,147.5,147.5,51%,54%
,,,20131230,7:00p,Siena,Fordham,SIE,FOR,79,69,10,-2.5,1,47%,-135,+125,147.5,147.5,49%,46%
,,,20131230,7:00p,North Carolina State,UNC Greensboro,NCST,UNCG,68,64,4,-12.5,1,60%,-920,+720,147.5,147.5,65%,77%
,,,20131230,7:00p,UNC Greensboro,North Carolina State,UNCG,NCST,64,68,-4,12.5,0,40%,+720,-920,147.5,147.5,35%,23%
,,,20131230,8:45p,Tennessee-Martin,Jacksonville State,UTM,JVST,65,70,-5,+7.5,0,48%,+300,-330,140.5,140.5,42%,4%
,,,20131230,8:45p,Jacksonville State,Tennessee-Martin,JVST,UTM,70,65,5,-7.5,1,52%,-330,+300,140.5,140.5,58%,96%
,,,20131230,10:00p,Furman,UC Davis,FUR,UCD,75,65,10,+10,1,48%,+460,-540,144.5,144.5,42%,51%
