game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140213,11:00p,BYU,Pacific,BYU,PAC,82,89,-7,-3.5,0,58%,-170,+160,162,162,64%,79%
,,,20140213,11:00p,Pacific,BYU,PAC,BYU,89,82,7,3.5,1,42%,+160,-170,162,162,36%,21%
,,,20140213,7:00p,Denver,IUPUI,DEN,IUPU,49,59,-10,-12,0,61%,-750,+600,129,129,77%,80%
,,,20140213,7:00p,IUPUI,Denver,IUPU,DEN,59,49,10,12,1,39%,+600,-750,129,129,23%,20%
,,,20140213,7:00p,Manhattan,Rider,MAN,RID,86,69,17,-3.5,1,53%,-165,+155,146.5,146.5,76%,70%
,,,20140213,7:00p,Rider,Manhattan,RID,MAN,69,86,-17,3.5,0,47%,+155,-165,146.5,146.5,24%,30%
,,,20140213,4:00p,Samford,Appalachian State,SAM,APP,68,74,-6,+3,0,57%,+130,-150,142.5,142.5,42%,52%
,,,20140213,4:00p,Appalachian State,Samford,APP,SAM,74,68,6,-3,1,43%,-150,+130,142.5,142.5,58%,48%
,,,20140213,7:00p,South Dakota,IPFW,SDAK,IPFW,69,75,-6,+6.5,0,33%,+240,-260,145,145,21%,11%
,,,20140213,7:00p,IPFW,South Dakota,IPFW,SDAK,75,69,6,-6.5,1,67%,-260,+240,145,145,79%,89%
,,,20140213,8:00p,Montana State,North Dakota,MTST,UND,78,70,8,+8,1,70%,+340,-380,142,142,NaN,83%
,,,20140213,8:00p,North Dakota,Montana State,UND,MTST,70,78,-8,-8,0,30%,-380,+340,142,142,NaN,17%
,,,20140213,8:00p,Eastern Kentucky,Tennessee Tech,EKY,TNTC,66,72,-6,-3.5,0,63%,-165,+155,146,146,69%,35%
,,,20140213,8:00p,Tennessee Tech,Eastern Kentucky,TNTC,EKY,72,66,6,3.5,1,37%,+155,-165,146,146,31%,65%
,,,20140213,8:00p,Morehead State,Jacksonville State,MORE,JVST,69,67,2,-3,1,59%,-150,+140,138.5,138.5,64%,58%
,,,20140213,8:00p,Jacksonville State,Morehead State,JVST,MORE,67,69,-2,3,0,41%,+140,-150,138.5,138.5,36%,42%
,,,20140213,8:00p,Eastern Illinois,Austin Peay,EIU,PEAY,83,88,-5,+6,0,55%,+235,-255,146,146,49%,37%
,,,20140213,8:00p,Austin Peay,Eastern Illinois,PEAY,EIU,88,83,5,-6,1,45%,-255,+235,146,146,51%,NaN
,,,20140213,8:00p,SIU-Edwardsville,Murray State,SIUE,MURR,72,82,-10,+11.5,0,66%,+600,-750,144.5,144.5,52%,57%
,,,20140213,8:00p,Murray State,SIU-Edwardsville,MURR,SIUE,82,72,10,-11.5,1,34%,-750,+600,144.5,144.5,48%,43%
,,,20140213,8:00p,SIU-Edwardsville,Murray State,SIUE,MURR,72,82,-10,+11.5,0,66%,+600,-750,144.5,144.5,52%,57%
,,,20140213,8:00p,Murray State,SIU-Edwardsville,MURR,SIUE,82,72,10,-11.5,1,34%,-750,+600,144.5,144.5,48%,43%
,,,20140213,8:00p,SIU-Edwardsville,Murray State,SIUE,MURR,72,82,-10,+11.5,0,66%,+600,-750,144.5,144.5,52%,57%,,,155,155,NaN,NaN
,,,20140213,8:00p,Murray State,SIU-Edwardsville,MURR,SIUE,82,72,10,-11.5,1,34%,-750,+600,144.5,144.5,48%,43%,,,155,155,NaN,51%
,,,20140213,8:00p,North Dakota State,Western Illinois,NDSU,WIU,56,52,4,-9,1,50%,-420,+375,125.5,125.5,54%,68%
,,,20140213,8:00p,Western Illinois,North Dakota State,WIU,NDSU,52,56,-4,9,0,50%,+375,-420,125.5,125.5,46%,32%
,,,20140213,8:30p,Quinnipiac,Fairfield,QUIN,FAIR,80,72,8,-3.5,1,64%,-175,+165,135.5,135.5,84%,92%
,,,20140213,8:30p,Fairfield,Quinnipiac,FAIR,QUIN,72,80,-8,3.5,0,36%,+165,-175,135.5,135.5,16%,8%
,,,20140213,9:00p,Tennessee State,Belmont,TNST,BEL,71,73,-2,+15.5,0,40%,+1200,-1500,150.5,150.5,38%,37%
,,,20140213,9:00p,Belmont,Tennessee State,BEL,TNST,73,71,2,-15.5,1,60%,-1500,+1200,150.5,150.5,62%,63%
,,,20140213,9:05p,Sacramento State,Eastern Washington,SAC,EWU,72,85,-13,+6.5,0,64%,+255,-280,145.5,145.5,58%,76%
,,,20140213,9:05p,Eastern Washington,Sacramento State,EWU,SAC,85,72,13,-6.5,1,36%,-280,+255,145.5,145.5,42%,24%
,,,20140213,9:00p,Weber State,Southern Utah,WEB,SUU,75,55,20,-12.5,1,50%,-875,+685,129,129,55%,25%
,,,20140213,9:00p,Southern Utah,Weber State,SUU,WEB,55,75,-20,12.5,0,50%,+685,-875,129,129,45%,75%
,,,20140213,9:05p,Montana,Northern Colorado,MONT,UNCO,86,89,-3,+5.5,0,41%,,,140.5,140.5,36%,58%
,,,20140213,9:05p,Northern Colorado,Montana,UNCO,MONT,89,86,3,-5.5,1,59%,,,140.5,140.5,64%,42%
,,,20140213,10:05p,Northern Arizona,Portland State,NAU,PRST,65,63,2,+4.5,1,38%,,,143.5,143.5,24%,38%
,,,20140213,10:05p,Portland State,Northern Arizona,PRST,NAU,63,65,-2,-4.5,0,62%,,,143.5,143.5,76%,62%
,,,20140213,7:00p,Northeastern,North Carolina-Wilmington,NE,UNCW,45,55,-10,-1,0,62%,,,127.5,127.5,22%,39%
,,,20140213,7:00p,North Carolina-Wilmington,Northeastern,UNCW,NE,55,45,10,1,1,38%,,,127.5,127.5,78%,61%
,,,20140213,4:00p,Vanderbilt,South Carolina,VAN,SCAR,59,65,-6,+2,0,56%,+115,-125,134,134,66%,72%
,,,20140213,4:00p,South Carolina,Vanderbilt,SCAR,VAN,65,59,6,-2,1,44%,-125,+115,134,134,34%,28%
,,,20140213,5:00p,Boston College,Georgia Tech,BC,GT,71,74,-3,+3,0,39%,+142,-152,139.5,139.5,38%,21%
,,,20140213,5:00p,Georgia Tech,Boston College,GT,BC,74,71,3,-3,1,61%,-152,+142,139.5,139.5,62%,79%
,,,20140213,2:00p,UNC Greensboro,Georgia Southern,UNCG,GASO,68,56,12,+4.5,1,50%,+175,-190,138.5,138.5,41%,47%
,,,20140213,2:00p,Georgia Southern,UNC Greensboro,GASO,UNCG,56,68,-12,-4.5,0,50%,-190,+175,138.5,138.5,59%,53%
,,,20140213,7:00p,UNC Asheville,Radford,UNCA,RAD,92,102,-10,+5,0,62%,+190,-210,145,145,NaN,59%
,,,20140213,7:00p,Radford,UNC Asheville,RAD,UNCA,102,92,10,-5,1,38%,-210,+190,145,145,NaN,41%
,,,20140214,7:00p,Pennsylvania,Yale,PENN,YALE,54,69,-15,+7.5,0,52%,+330,-370,141,141,33%,29%
,,,20140214,7:00p,Yale,Pennsylvania,YALE,PENN,69,54,15,-7.5,1,48%,-370,+330,141,141,67%,71%
,,,20140214,7:00p,Harvard,Columbia,HARV,CLMB,88,84,4,-5.5,1,48%,-235,+215,123,123,43%,24%
,,,20140214,7:00p,Columbia,Harvard,CLMB,HARV,84,88,-4,5.5,0,52%,+215,-235,123,123,57%,76%
,,,20140214,7:00p,Dartmouth,Cornell,DART,COR,67,70,-3,-3.5,0,62%,-170,+160,133.5,133.5,63%,56%
,,,20140214,7:00p,Cornell,Dartmouth,COR,DART,70,67,3,3.5,1,38%,+160,-170,133.5,133.5,37%,44%
,,,20140214,7:00p,Princeton,Brown,PRIN,BRWN,69,65,4,-3.5,1,42%,-175,+165,139,139,32%,24%
,,,20140214,7:00p,Brown,Princeton,BRWN,PRIN,65,69,-4,3.5,0,58%,+165,-175,139,139,68%,76%
,,,20140214,7:00p,Detroit,Oakland,DET,OAK,82,83,-1,+4,0,52%,+165,-175,148.5,148.5,41%,NaN
,,,20140214,7:00p,Oakland,Detroit,OAK,DET,83,82,1,-4,1,48%,-175,+165,148.5,148.5,59%,48%
,,,20140214,9:00p,Arizona,Arizona State,ARIZ,ASU,66,69,-3,-5.5,0,44%,-240,+220,136.5,136.5,44%,44%
,,,20140214,9:00p,Arizona State,Arizona,ASU,ARIZ,69,66,3,5.5,1,56%,+220,-240,136.5,136.5,56%,56%
,,,20140214,9:00p,Canisius,Niagara,CAN,NIAG,71,65,6,-5.5,1,59%,-230,+190,158.5,158.5,75%,73%
,,,20140214,9:00p,Niagara,Canisius,NIAG,CAN,65,71,-6,5.5,0,41%,+190,-230,158.5,158.5,25%,27%
,,,20140214,7:00p,Monmouth,Iona,MONM,IONA,70,89,-19,+13,0,42%,+875,-1075,162.5,162.5,36%,NaN
,,,20140214,7:00p,Iona,Monmouth,IONA,MONM,89,70,19,-13,1,58%,-1075,+875,162.5,162.5,64%,37%
,,,20140214,8:00p,Siena,Marist,SIE,MRST,64,65,-1,+4,0,41%,+165,-175,138.5,138.5,45%,30%
,,,20140214,8:00p,Marist,Siena,MRST,SIE,65,64,1,-4,1,59%,-175,+165,138.5,138.5,55%,70%
,,,20140214,7:00p,Western Carolina,Chattanooga,WCU,CHAT,73,83,-10,+2,0,40%,+115,-125,148.5,148.5,21%,32%
,,,20140214,7:00p,Chattanooga,Western Carolina,CHAT,WCU,83,73,10,-2,1,60%,-125,+115,148.5,148.5,79%,NaN
,,,20140214,7:00p,SMU,Rutgers,SMU,RUTG,77,65,12,-7.5,1,51%,-320,+290,140,140,77%,63%
,,,20140214,7:00p,Rutgers,SMU,RUTG,SMU,65,77,-12,7.5,0,49%,+290,-320,140,140,23%,37%
,,,20140214,6:00p,Louisville,Temple,LOU,TEM,82,58,24,-14,1,59%,-1200,+1000,150.5,150.5,66%,70%
,,,20140214,6:00p,Temple,Louisville,TEM,LOU,58,82,-24,14,0,41%,+1000,-1200,150.5,150.5,34%,30%
,,,20140215,12:00p,Duquesne,Rhode Island,DUQ,URI,83,71,12,+5,1,47%,+180,-220,143,143,52%,81%
,,,20140215,12:00p,Rhode Island,Duquesne,URI,DUQ,71,83,-12,-5,0,53%,-220,+180,143,143,48%,19%
,,,20140215,12:00p,North Carolina-Wilmington,James Madison,UNCW,JMU,62,64,-2,+5.5,0,50%,+220,-260,123,123,54%,19%
,,,20140215,12:00p,James Madison,North Carolina-Wilmington,JMU,UNCW,64,62,2,-5.5,1,50%,-260,+220,123,123,46%,81%
,,,20140215,12:00p,Virginia,Clemson,UVA,CLEM,63,58,5,-4.5,1,52%,-200,+170,110,110,63%,87%
,,,20140215,12:00p,Clemson,Virginia,CLEM,UVA,58,63,-5,4.5,0,48%,+170,-200,110,110,37%,13%
,,,20140215,12:00p,Memphis,Connecticut,MEM,CONN,81,86,-5,+6.5,0,53%,+250,-300,142.5,142.5,45%,70%
,,,20140215,12:00p,Connecticut,Memphis,CONN,MEM,86,81,5,-6.5,1,47%,-300,+250,142.5,142.5,55%,30%
,,,20140215,1:05p,Southern Illinois,Indiana State,SIU,INST,57,60,-3,+8.5,0,46%,+340,-425,134,134,32%,40%
,,,20140215,1:05p,Indiana State,Southern Illinois,INST,SIU,60,57,3,-8.5,1,54%,-425,+340,134,134,68%,60%
,,,20140215,1:00p,Pittsburgh,North Carolina,PITT,UNC,71,75,-4,+3,0,43%,+130,-150,136.5,136.5,38%,36%
,,,20140215,1:00p,North Carolina,Pittsburgh,UNC,PITT,75,71,4,-3,1,57%,-150,+130,136.5,136.5,62%,64%
,,,20140215,1:00p,Iowa,Penn State,IOWA,PSU,82,70,12,-6,1,50%,-270,+230,148,148,64%,89%
,,,20140215,1:00p,Penn State,Iowa,PSU,IOWA,70,82,-12,6,0,50%,+230,-270,148,148,36%,11%
,,,20140215,1:30p,UCF,South Florida,UCF,USF,75,74,1,+1.5,1,52%,+110,-120,137,137,42%,NaN
,,,20140215,1:30p,South Florida,UCF,USF,UCF,74,75,-1,-1.5,0,48%,-120,+110,137,137,58%,NaN
,,,20140215,1:30p,Texas A&M,Vanderbilt,TXAM,VAN,54,57,-3,+5.5,0,34%,+215,-235,119,119,39%,47%
,,,20140215,1:30p,Vanderbilt,Texas A&M,VAN,TXAM,57,54,3,-5.5,1,66%,-235,+215,119,119,61%,53%
,,,20140215,1:30p,Mississippi State,Auburn,MSST,AUB,82,92,-10,+11,0,45%,+500,-600,141,141,45%,37%
,,,20140215,1:30p,Auburn,Mississippi State,AUB,MSST,92,82,10,-11,1,55%,-600,+500,141,141,55%,63%
,,,20140215,1:45p,Texas Tech,Iowa State,TTU,ISU,64,70,-6,+11,0,45%,+535,-650,146.5,146.5,32%,34%
,,,20140215,1:45p,Iowa State,Texas Tech,ISU,TTU,70,64,6,-11,1,55%,-650,+535,146.5,146.5,68%,66%
,,,20140215,2:00p,Oklahoma,Oklahoma State,OKLA,OKST,77,74,3,+4,1,60%,+160,-170,155.5,155.5,67%,49%
,,,20140215,2:00p,Oklahoma State,Oklahoma,OKST,OKLA,74,77,-3,-4,0,40%,-170,+160,155.5,155.5,33%,51%
,,,20140215,2:00p,Virginia Commonwealth,Saint Louis,VCU,SLU,62,64,-2,+5.5,0,45%,+190,-210,136,136,44%,67%
,,,20140215,2:00p,Saint Louis,Virginia Commonwealth,SLU,VCU,64,62,2,-5.5,1,55%,-210,+190,136,136,56%,33%
,,,20140215,2:00p,Massachusetts,George Washington,MASS,GW,67,61,6,+5,1,51%,+195,-215,147,147,NaN,35%
,,,20140215,2:00p,George Washington,Massachusetts,GW,MASS,61,67,-6,-5,0,49%,-215,+195,147,147,NaN,65%
,,,20140215,2:00p,Toledo,Eastern Michigan,TOL,EMU,44,65,-21,-1,0,54%,-106,-104,141,141,71%,47%
,,,20140215,2:00p,Eastern Michigan,Toledo,EMU,TOL,65,44,21,1,1,46%,-104,-106,141,141,29%,53%
,,,20140215,2:00p,DePaul,Providence,DEP,PROV,61,84,-23,+11,0,43%,+560,-690,140.5,140.5,35%,55%
,,,20140215,2:00p,Providence,DePaul,PROV,DEP,84,61,23,-11,1,57%,-690,+560,140.5,140.5,65%,45%
,,,20140215,2:00p,Southern Miss,Middle Tennessee,USM,MTU,64,81,-17,+1.5,0,44%,+110,-120,127,127,41%,64%
,,,20140215,2:00p,Middle Tennessee,Southern Miss,MTU,USM,81,64,17,-1.5,1,56%,-120,+110,127,127,59%,NaN
,,,20140215,2:30p,Ohio,Buffalo,OHIO,BUFF,73,70,3,+5.5,1,48%,+215,-235,138.5,138.5,51%,37%
,,,20140215,2:30p,Buffalo,Ohio,BUFF,OHIO,70,73,-3,-5.5,0,52%,-235,+215,138.5,138.5,49%,63%
,,,20140215,3:00p,Houston,Cincinnati,HOU,CIN,62,73,-11,+14.5,0,37%,+1050,-1300,129,129,30%,36%
,,,20140215,3:00p,Cincinnati,Houston,CIN,HOU,73,62,11,-14.5,1,63%,-1300,+1050,129,129,70%,64%
,,,20140215,3:00p,California,Washington,CAL,WASH,72,59,13,-2.5,1,49%,-140,+130,147,147,51%,52%
,,,20140215,3:00p,Washington,California,WASH,CAL,59,72,-13,2.5,0,51%,+130,-140,147,147,49%,48%
,,,20140215,3:00p,Arkansas-Little Rock,Louisiana-Monroe,UALR,ULM,49,65,-16,+3,0,53%,+140,-150,130.5,130.5,60%,64%
,,,20140215,3:00p,Louisiana-Monroe,Arkansas-Little Rock,ULM,UALR,65,49,16,-3,1,47%,-150,+140,130.5,130.5,40%,36%
,,,20140215,7:00p,North Carolina State,Syracuse,NCST,SYR,55,56,-1,+13.5,0,52%,+900,-1100,136,136,50%,62%
,,,20140215,7:00p,Syracuse,North Carolina State,SYR,NCST,56,55,1,-13.5,1,48%,-1100,+900,136,136,50%,38%
,,,20140215,4:05p,Old Dominion,Tulsa,ODU,TLSA,37,76,-39,+8.5,0,58%,+360,-405,128,128,52%,59%
,,,20140215,4:05p,Tulsa,Old Dominion,TLSA,ODU,76,37,39,-8.5,1,42%,-405,+360,128,128,48%,41%
,,,20140215,4:00p,Towson,William & Mary,TOWS,WM,85,70,15,+5.5,1,50%,+190,-210,141,141,48%,57%
,,,20140215,4:00p,William & Mary,Towson,WM,TOWS,70,85,-15,-5.5,0,50%,-210,+190,141,141,52%,43%
,,,20140215,4:00p,Indiana,Purdue,IND,PUR,64,82,-18,+1.5,0,54%,+110,-120,136,136,57%,30%
,,,20140215,4:00p,Purdue,Indiana,PUR,IND,82,64,18,-1.5,1,46%,-120,+110,136,136,43%,70%
,,,20140215,4:00p,Ole Miss,Georgia,MISS,UGA,60,61,-1,+3.5,0,49%,+150,-160,140,140,32%,53%
,,,20140215,4:00p,Georgia,Ole Miss,UGA,MISS,61,60,1,-3.5,1,51%,-160,+150,140,140,68%,47%
,,,20140215,4:00p,Pepperdine,Portland,PEPP,PORT,62,74,-12,+4.5,0,47%,+170,-185,143,143,34%,32%
,,,20140215,4:00p,Portland,Pepperdine,PORT,PEPP,74,62,12,-4.5,1,53%,-185,+170,143,143,66%,68%
,,,20140215,4:00p,Tennessee,Missouri,TENN,MIZZ,70,75,-5,+2.5,0,43%,+120,-140,138,138,22%,47%
,,,20140215,4:00p,Missouri,Tennessee,MIZZ,TENN,75,70,5,-2.5,1,57%,-140,+120,138,138,78%,53%
,,,20140215,4:00p,Alabama,South Carolina,ALA,SCAR,66,67,-1,+1,0,41%,+105,-115,137.5,137.5,28%,30%
,,,20140215,4:00p,South Carolina,Alabama,SCAR,ALA,67,66,1,-1,1,59%,-115,+105,137.5,137.5,72%,70%
,,,20140215,4:00p,TCU,Kansas,TCU,KU,65,95,-30,+23,0,47%,+3500,-8500,140,140,42%,77%
,,,20140215,4:00p,Kansas,TCU,KU,TCU,95,65,30,-23,1,53%,-8500,+3500,140,140,58%,23%
,,,20140215,4:00p,Florida Atlantic,UTSA,FAU,UTSA,56,66,-10,-4.5,0,51%,-200,+170,142,142,54%,70%
,,,20140215,4:00p,UTSA,Florida Atlantic,UTSA,FAU,66,56,10,4.5,1,49%,+170,-200,142,142,46%,30%
,,,20140215,4:00p,Bowling Green,Ball State,BGSU,BALL,66,64,2,-3,1,65%,-160,+150,126.5,126.5,71%,NaN
,,,20140215,4:00p,Ball State,Bowling Green,BALL,BGSU,64,66,-2,3,0,35%,+150,-160,126.5,126.5,29%,12%
,,,20140215,4:05p,UNLV,Utah State,UNLV,USU,73,62,11,+4.5,1,42%,+165,-190,133,133,37%,41%
,,,20140215,4:05p,Utah State,UNLV,USU,UNLV,62,73,-11,-4.5,0,58%,-190,+165,133,133,63%,59%
,,,20140215,4:30p,Miami (OH),Western Michigan,M-OH,WMU,57,68,-11,+6.5,0,48%,+245,-265,137.5,137.5,46%,54%
,,,20140215,4:30p,Western Michigan,Miami (OH),WMU,M-OH,68,57,11,-6.5,1,52%,-265,+245,137.5,137.5,54%,46%
,,,20140215,5:00p,Utah,UCLA,UTAH,UCLA,66,80,-14,+8.5,0,52%,+335,-420,146.5,146.5,53%,36%
,,,20140215,5:00p,UCLA,Utah,UCLA,UTAH,80,66,14,-8.5,1,48%,-420,+335,146.5,146.5,47%,64%
,,,20140215,5:00p,Wyoming,San Jose State,WYO,SJSU,46,38,8,-7.5,1,46%,-350,+290,122,122,71%,79%
,,,20140215,5:00p,San Jose State,Wyoming,SJSU,WYO,38,46,-8,7.5,0,54%,+290,-350,122,122,29%,21%
,,,20140215,5:00p,LSU,Arkansas,LSU,ARK,70,81,-11,+5.5,0,50%,+200,-240,157.5,157.5,30%,59%
,,,20140215,5:00p,Arkansas,LSU,ARK,LSU,81,70,11,-5.5,1,50%,-240,+200,157.5,157.5,70%,41%
,,,20140215,6:05p,Nevada,New Mexico,NEV,UNM,72,90,-18,+11,0,53%,+535,-650,139.5,139.5,34%,54%
,,,20140215,6:05p,New Mexico,Nevada,UNM,NEV,90,72,18,-11,1,47%,-650,+535,139.5,139.5,66%,46%
,,,20140215,6:00p,Central Michigan,Kent State,CMU,KENT,75,83,-8,+9.5,0,65%,+420,-475,144.5,144.5,56%,84%
,,,20140215,6:00p,Kent State,Central Michigan,KENT,CMU,83,75,8,-9.5,1,35%,-475,+420,144.5,144.5,44%,16%
,,,20140215,6:00p,Pennsylvania,Brown,PENN,BRWN,55,62,-7,+5,0,48%,+175,-210,135.5,135.5,28%,28%
,,,20140215,6:00p,Brown,Pennsylvania,BRWN,PENN,62,55,7,-5,1,52%,-210,+175,135.5,135.5,72%,72%
,,,20140215,6:00p,Maryland,Duke,MD,DUKE,67,69,-2,+14,0,37%,+850,-1300,149.5,149.5,29%,58%
,,,20140215,6:00p,Duke,Maryland,DUKE,MD,69,67,2,-14,1,63%,-1300,+850,149.5,149.5,71%,42%
,,,20140215,6:00p,Miami (FL),Virginia Tech,MIA,VT,45,52,-7,-3.5,0,64%,-155,+145,127,127,78%,83%
,,,20140215,6:00p,Virginia Tech,Miami (FL),VT,MIA,52,45,7,3.5,1,36%,+145,-155,127,127,22%,17%
,,,20140215,4:00p,Xavier,Marquette,XAV,MARQ,72,81,-9,+5,0,50%,+185,-200,135.5,135.5,59%,68%
,,,20140215,4:00p,Marquette,Xavier,MARQ,XAV,81,72,9,-5,1,50%,-200,+185,135.5,135.5,41%,32%
,,,20140215,6:00p,St. Bonaventure,George Mason,SBON,GMU,85,73,12,-2.5,1,59%,-140,+130,140.5,140.5,NaN,35%
,,,20140215,6:00p,George Mason,St. Bonaventure,GMU,SBON,73,85,-12,2.5,0,41%,+130,-140,140.5,140.5,NaN,65%
,,,20140215,6:00p,Fordham,Richmond,FOR,RICH,70,82,-12,+11,0,39%,+515,-620,142.5,142.5,23%,59%
,,,20140215,6:00p,Richmond,Fordham,RICH,FOR,82,70,12,-11,1,61%,-620,+515,142.5,142.5,77%,41%
,,,20140215,7:00p,Kansas State,Baylor,KSU,BAY,73,87,-14,+5,0,54%,+185,-200,132,132,50%,69%
,,,20140215,7:00p,Baylor,Kansas State,BAY,KSU,87,73,14,-5,1,46%,-200,+185,132,132,50%,31%
,,,20140215,7:00p,Cal State Northridge,UC Santa Barbara,CSN,UCSB,80,78,2,+12,1,56%,+635,-800,144.5,144.5,50%,72%
,,,20140215,7:00p,UC Santa Barbara,Cal State Northridge,UCSB,CSN,78,80,-2,-12,0,44%,-800,+635,144.5,144.5,50%,28%
,,,20140215,6:00p,Princeton,Yale,PRIN,YALE,65,66,-1,-1.5,0,44%,-120,+110,131.5,131.5,31%,68%
,,,20140215,6:00p,Yale,Princeton,YALE,PRIN,66,65,1,1.5,1,56%,+110,-120,131.5,131.5,69%,32%
,,,20140215,7:00p,Harvard,Cornell,HARV,COR,67,44,23,-16,1,57%,-1550,+1225,140,140,53%,20%
,,,20140215,7:00p,Cornell,Harvard,COR,HARV,44,67,-23,16,0,43%,+1225,-1550,140,140,47%,80%
,,,20140215,7:00p,Dartmouth,Columbia,DART,CLMB,59,69,-10,+8.5,0,51%,+355,-400,124,124,50%,81%
,,,20140215,7:00p,Columbia,Dartmouth,CLMB,DART,69,59,10,-8.5,1,49%,-400,+355,124,124,50%,19%
,,,20140215,7:00p,Northeastern,Charleston,NE,COFC,60,44,16,+5.5,1,40%,+210,-230,124,124,26%,19%
,,,20140215,7:00p,Charleston,Northeastern,COFC,NE,44,60,-16,-5.5,0,60%,-230,+210,124,124,74%,NaN
,,,20140215,7:05p,Illinois-Chicago,Youngstown State,UIC,YSU,56,59,-3,+9,0,62%,+375,-420,143.5,143.5,53%,87%
,,,20140215,7:05p,Youngstown State,Illinois-Chicago,YSU,UIC,59,56,3,-9,1,38%,-420,+375,143.5,143.5,47%,13%
,,,20140215,7:00p,Northern Illinois,Akron,NIU,AKR,54,62,-8,+11.5,0,59%,+600,-750,123.5,123.5,48%,70%
,,,20140215,7:00p,Akron,Northern Illinois,AKR,NIU,62,54,8,-11.5,1,41%,-750,+600,123.5,123.5,52%,30%
,,,20140215,7:00p,Marshall,Charlotte,MRSH,CHAR,59,56,3,+7.5,1,47%,+295,-325,148,148,30%,40%
,,,20140215,7:00p,Charlotte,Marshall,CHAR,MRSH,56,59,-3,-7.5,0,53%,-325,+295,148,148,70%,NaN
,,,20140215,7:05p,Bradley,Illinois State,BRAD,ILST,54,70,-16,+6.5,0,60%,+248,-270,136.5,136.5,37%,36%
,,,20140215,7:05p,Illinois State,Bradley,ILST,BRAD,70,54,16,-6.5,1,40%,-270,+248,136.5,136.5,63%,64%
,,,20140215,7:00p,Stanford,Washington State,STAN,WSU,69,56,13,-6,1,61%,-255,+235,130,130,66%,89%
,,,20140215,7:00p,Washington State,Stanford,WSU,STAN,56,69,-13,6,0,39%,+235,-255,130,130,34%,11%
,,,20140215,8:00p,East Carolina,North Texas,ECU,UNT,51,53,-2,+3,0,57%,+145,-155,147,147,59%,27%
,,,20140215,8:00p,North Texas,East Carolina,UNT,ECU,53,51,2,-3,1,43%,-155,+145,147,147,41%,73%
,,,20140215,8:00p,Rice,Louisiana Tech,RICE,LT,46,85,-39,+20,0,47%,+2500,-5000,141,141,35%,47%
,,,20140215,8:00p,Louisiana Tech,Rice,LT,RICE,85,46,39,-20,1,53%,-5000,+2500,141,141,65%,53%
,,,20140215,8:00p,Loyola Marymount,Gonzaga,LMU,GONZ,67,86,-19,+16.5,0,52%,+1400,-2500,141.5,141.5,39%,37%
,,,20140215,8:00p,Gonzaga,Loyola Marymount,GONZ,LMU,86,67,19,-16.5,1,48%,-2500,+1400,141.5,141.5,61%,63%
,,,20140215,8:00p,South Alabama,Western Kentucky,USA,WKU,69,62,7,+8.5,1,45%,+355,-400,135.5,135.5,29%,34%
,,,20140215,8:00p,Western Kentucky,South Alabama,WKU,USA,62,69,-7,-8.5,0,55%,-400,+355,135.5,135.5,71%,66%
,,,20140215,8:05p,Air Force,San Diego State,AFA,SDSU,56,64,-8,+17,0,50%,+1500,-3000,126.5,126.5,NaN,67%
,,,20140215,8:05p,San Diego State,Air Force,SDSU,AFA,64,56,8,-17,1,50%,-3000,+1500,126.5,126.5,NaN,33%
,,,20140215,8:00p,Valparaiso,Milwaukee,VALP,MILW,77,62,15,-1.5,1,53%,-117,+107,138.5,138.5,40%,35%
,,,20140215,8:00p,Milwaukee,Valparaiso,MILW,VALP,62,77,-15,1.5,0,47%,+107,-117,138.5,138.5,60%,NaN
,,,20140215,8:05p,Loyola (IL),Drake,L-IL,DRKE,62,70,-8,+6,0,63%,+220,-240,131.5,131.5,NaN,47%
,,,20140215,8:05p,Drake,Loyola (IL),DRKE,L-IL,70,62,8,-6,1,37%,-240,+220,131.5,131.5,NaN,53%
,,,20140215,8:00p,Tulane,UAB,TULN,UAB,86,80,6,+13,1,62%,+750,-950,137,137,51%,55%
,,,20140215,8:00p,UAB,Tulane,UAB,TULN,80,86,-6,-13,0,38%,-950,+750,137,137,49%,45%
,,,20140215,8:00p,Ohio State,Illinois,OSU,ILL,48,39,9,-4.5,1,60%,-190,+175,124,124,76%,64%
,,,20140215,8:00p,Illinois,Ohio State,ILL,OSU,39,48,-9,4.5,0,40%,+175,-190,124,124,24%,36%
,,,20140215,8:00p,West Virginia,Texas,WVU,TEX,71,88,-17,+6,0,48%,+240,-260,149,149,NaN,37%
,,,20140215,8:00p,Texas,West Virginia,TEX,WVU,88,71,17,-6,1,52%,-260,+240,149,149,NaN,63%
,,,20140215,8:00p,Florida State,Wake Forest,FSU,WAKE,67,60,7,-2,1,51%,-125,+115,139.5,139.5,53%,36%
,,,20140215,8:00p,Wake Forest,Florida State,WAKE,FSU,60,67,-7,2,0,49%,+115,-125,139.5,139.5,47%,64%
,,,20140215,8:30p,Texas State,Texas-Arlington,TXST,UTA,62,69,-7,+4.5,0,50%,+185,-200,138,138,36%,52%
,,,20140215,8:30p,Texas-Arlington,Texas State,UTA,TXST,69,62,7,-4.5,1,50%,-200,+185,138,138,64%,48%
,,,20140215,6:00p,Georgia State,Troy,GAST,TROY,81,85,-4,-10,0,56%,-560,+475,141,141,72%,64%
