game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20170114,4:30p,Kansas State,Baylor,KSU,BAY,68,77,-9,-1,0,46%,-118,-102,128.5,128.5,35%,55%
,,,20170114,4:30p,Fordham,St. Bonaventure,FOR,SBON,53,73,-20,+8,0,36%,+315,-380,138,138,29%,59%
,,,20170114,4:30p,St. Bonaventure,Fordham,SBON,FOR,73,53,20,-8,1,64%,-380,+315,138,138,71%,41%
,,,20170114,4:30p,Appalachian State,Coastal Carolina,APP,CCAR,73,85,-12,+5.5,0,53%,+215,-235,146,146,21%,42%
,,,20170114,4:30p,Coastal Carolina,Appalachian State,CCAR,APP,85,73,12,-5.5,1,47%,-235,+215,146,146,79%,58%
,,,20170114,5:15p,Texas-Arlington,Troy,UTA,TROY,71,93,-22,-5,0,54%,,,153,153,69%,80%
,,,20170114,5:15p,Troy,Texas-Arlington,TROY,UTA,93,71,22,5,1,46%,,,153,153,31%,20%
,,,20170114,5:30p,Iowa State,TCU,ISU,TCU,77,84,-7,+2,0,48%,+120,-130,143,143,47%,71%
,,,20170114,5:30p,TCU,Iowa State,TCU,ISU,84,77,7,-2,1,52%,-130,+120,143,143,53%,29%
,,,20170114,6:00p,Maryland,Illinois,MD,ILL,62,56,6,+4,1,55%,+165,-175,143.5,143.5,63%,52%
,,,20170114,6:00p,Illinois,Maryland,ILL,MD,56,62,-6,-4,0,45%,-175,+165,143.5,143.5,37%,48%
,,,20170114,6:00p,South Florida,Memphis,USF,MEM,56,62,-6,+18,0,43%,+1500,-3000,141.5,141.5,34%,42%
,,,20170114,6:00p,Memphis,South Florida,MEM,USF,62,56,6,-18,1,57%,-3000,+1500,141.5,141.5,66%,58%
,,,20170114,6:00p,Missouri,Arkansas,MIZZ,ARK,73,92,-19,+14.5,0,53%,+1000,-1500,151.5,151.5,38%,35%
,,,20170114,6:00p,Arkansas,Missouri,ARK,MIZZ,92,73,19,-14.5,1,47%,-1500,+1000,151.5,151.5,62%,65%
,,,20170114,6:00p,Nevada,Wyoming,NEV,WYO,89,74,15,0,1,56%,-105,-105,164.5,164.5,38%,41%
,,,20170114,6:00p,Wyoming,Nevada,WYO,NEV,74,89,-15,0,0,44%,-105,-105,164.5,164.5,62%,59%
,,,20170114,6:30p,Ole Miss,South Carolina,MISS,SCAR,56,67,-11,+12,0,57%,+720,-920,136,136,33%,46%
,,,20170114,6:30p,South Carolina,Ole Miss,SCAR,MISS,67,56,11,-12,1,43%,-920,+720,136,136,67%,54%
,,,20170114,4:00p,Louisiana Tech,Old Dominion,LT,ODU,75,63,12,+1,1,58%,+100,-120,123,123,72%,56%
,,,20170114,4:00p,Old Dominion,Louisiana Tech,ODU,LT,63,75,-12,-1,0,42%,-120,+100,123,123,28%,44%
,,,20170114,7:00p,Boise State,Fresno State,BSU,FRES,80,89,-9,+1,0,55%,-103,-117,146,146,63%,47%
,,,20170114,7:00p,Fresno State,Boise State,FRES,BSU,89,80,9,-1,1,45%,-117,-103,146,146,37%,53%
,,,20170114,7:00p,Arkansas State,Arkansas-Little Rock,ARST,UALR,77,72,5,+1.5,1,45%,+103,-123,135.5,135.5,38%,43%
,,,20170114,7:00p,Arkansas-Little Rock,Arkansas State,UALR,ARST,72,77,-5,-1.5,0,55%,-123,+103,135.5,135.5,62%,57%
,,,20170114,6:00p,UCLA,Utah,UCLA,UTAH,83,82,1,-2.5,1,65%,-145,+125,165,165,75%,41%
,,,20170114,6:00p,Utah,UCLA,UTAH,UCLA,82,83,-1,2.5,0,35%,+125,-145,165,165,26%,59%
,,,20170114,7:00p,Southern Miss,Charlotte,USM,CHAR,66,82,-16,+9.5,0,48%,+400,-500,147.5,147.5,21%,41%
,,,20170114,7:00p,Charlotte,Southern Miss,CHAR,USM,82,66,16,-9.5,1,52%,-500,+400,147.5,147.5,79%,NaN
,,,20170114,7:00p,Illinois-Chicago,Youngstown State,UIC,YSU,92,89,3,0,1,58%,-105,-105,154.5,154.5,63%,84%
,,,20170114,7:00p,Youngstown State,Illinois-Chicago,YSU,UIC,89,92,-3,0,0,42%,-105,-105,154.5,154.5,37%,16%
,,,20170114,8:00p,Yale,Princeton,YALE,PRIN,58,66,-8,+6.5,0,39%,+225,-265,140,140,35%,23%
,,,20170114,8:00p,Princeton,Yale,PRIN,YALE,66,58,8,-6.5,1,61%,-265,+225,140,140,65%,77%
,,,20170114,8:00p,Brown,Pennsylvania,BRWN,PENN,82,70,12,+9.5,1,41%,+350,-440,144.5,144.5,35%,87%
,,,20170114,8:00p,Pennsylvania,Brown,PENN,BRWN,70,82,-12,-9.5,0,59%,-440,+350,144.5,144.5,65%,13%
,,,20170114,8:00p,Washington,Stanford,WASH,STAN,69,76,-7,+5.5,0,40%,+195,-215,153,153,36%,57%
,,,20170114,8:00p,Stanford,Washington,STAN,WASH,76,69,7,-5.5,1,60%,-215,+195,153,153,64%,43%
,,,20170114,8:00p,Wichita State,Illinois State,WICH,ILST,62,76,-14,-3,0,52%,-160,+140,137.5,137.5,71%,55%
,,,20170114,8:00p,Illinois State,Wichita State,ILST,WICH,76,62,14,3,1,48%,+140,-160,137.5,137.5,29%,45%
,,,20170114,6:00p,Western Kentucky,Middle Tennessee,WKU,MTU,76,91,-15,+14.5,0,55%,+1065,-1330,134,134,52%,93%
,,,20170114,6:00p,Middle Tennessee,Western Kentucky,MTU,WKU,91,76,15,-14.5,1,45%,-1330,+1065,134,134,48%,NaN
,,,20170114,8:00p,Santa Clara,Pepperdine,SCU,PEPP,75,61,14,-3,1,61%,-160,+140,134,134,66%,97%
,,,20170114,8:00p,Pepperdine,Santa Clara,PEPP,SCU,61,75,-14,3,0,39%,+140,-160,134,134,34%,3%
,,,20170114,8:30p,Tennessee,Vanderbilt,TENN,VAN,87,75,12,+6,1,39%,+230,-250,148.5,148.5,29%,69%
,,,20170114,8:30p,Vanderbilt,Tennessee,VAN,TENN,75,87,-12,-6,0,61%,-250,+230,148.5,148.5,71%,31%
,,,20170114,8:30p,Texas Tech,Oklahoma,TTU,OKLA,75,84,-9,+1.5,0,44%,+108,-118,139.5,139.5,40%,91%
,,,20170114,8:30p,Oklahoma,Texas Tech,OKLA,TTU,84,75,9,-1.5,1,56%,-118,+108,139.5,139.5,60%,9%
,,,20170114,9:00p,Florida Atlantic,UTEP,FAU,UTEP,65,66,-1,+1.5,0,51%,+110,-120,138.5,138.5,34%,49%
,,,20170114,9:00p,UTEP,Florida Atlantic,UTEP,FAU,66,65,1,-1.5,1,49%,-120,+110,138.5,138.5,66%,51%
,,,20170114,10:00p,BYU,San Diego,BYU,USD,75,88,-13,-10.5,0,52%,-600,+500,151.5,151.5,62%,76%
,,,20170114,10:00p,San Diego,BYU,USD,BYU,88,75,13,10.5,1,48%,+500,-600,151.5,151.5,38%,24%
,,,20170114,10:00p,Cal Poly,UC Santa Barbara,CP,UCSB,53,58,-5,+1,0,51%,-103,-117,133.5,133.5,35%,NaN
,,,20170114,10:00p,UC Santa Barbara,Cal Poly,UCSB,CP,58,53,5,-1,1,49%,-117,-103,133.5,133.5,65%,84%
,,,20170114,11:00p,Pacific,San Francisco,PAC,SF,51,72,-21,+8.5,0,37%,+350,-440,142.5,142.5,29%,8%
,,,20170114,11:00p,San Francisco,Pacific,SF,PAC,72,51,21,-8.5,1,63%,-440,+350,142.5,142.5,71%,92%
,,,20170114,10:00p,Utah State,San Diego State,USU,SDSU,55,74,-19,+9,0,43%,+360,-450,136,136,36%,81%
,,,20170114,10:00p,San Diego State,Utah State,SDSU,USU,74,55,19,-9,1,57%,-450,+360,136,136,64%,19%
,,,20170114,10:00p,Loyola Marymount,Portland,LMU,PORT,79,78,1,-1.5,1,38%,-117,+107,137.5,137.5,45%,54%
,,,20170114,10:00p,Portland,Loyola Marymount,PORT,LMU,78,79,-1,1.5,0,62%,+107,-117,137.5,137.5,55%,46%
,,,20170114,10:30p,UC Davis,Cal State Northridge,UCD,CSN,71,68,3,+4,1,50%,+160,-185,154.5,154.5,46%,37%
,,,20170114,10:30p,Cal State Northridge,UC Davis,CSN,UCD,68,71,-3,-4,0,50%,-185,+160,154.5,154.5,54%,63%
,,,20170114,8:00p,Cal State Fullerton,UC Irvine,CSF,UCI,67,87,-20,+8.5,0,51%,+318,-350,142,142,13%,70%
,,,20170114,8:00p,UC Irvine,Cal State Fullerton,UCI,CSF,87,67,20,-8.5,1,49%,-350,+318,142,142,87%,30%
,,,20170114,10:30p,Oregon State,Oregon,ORST,ORE,43,85,-42,+25.5,0,46%,+4000,-10000,132,132,59%,54%
,,,20170114,10:30p,Oregon,Oregon State,ORE,ORST,85,43,42,-25.5,1,54%,-10000,+4000,132,132,41%,46%
,,,20170114,12:00p,Austin Peay,Eastern Illinois,PEAY,EIU,92,84,8,+8,1,42%,+295,-355,151,151,28%,NaN
,,,20170114,12:00p,Eastern Illinois,Austin Peay,EIU,PEAY,84,92,-8,-8,0,58%,-355,+295,151,151,73%,40%
,,,20170114,1:00p,UNC Greensboro,Virginia Military,UNCG,VMI,91,82,9,-7,1,56%,-320,+260,139.5,139.5,64%,74%
,,,20170114,1:00p,Virginia Military,UNC Greensboro,VMI,UNCG,82,91,-9,7,0,44%,+260,-320,139.5,139.5,36%,26%
,,,20170114,1:00p,Samford,Citadel,SAM,CIT,98,90,8,-6.5,1,69%,-275,+235,182.5,182.5,24%,27%
,,,20170114,1:00p,Citadel,Samford,CIT,SAM,90,98,-8,6.5,0,31%,+235,-275,182.5,182.5,76%,NaN
,,,20170114,2:00p,Iona,Quinnipiac,IONA,QUIN,91,97,-6,-7,0,65%,,,158,158,83%,77%
,,,20170114,2:00p,Quinnipiac,Iona,QUIN,IONA,97,91,6,7,1,35%,,,158,158,17%,23%
,,,20170114,2:00p,Marist,Canisius,MRST,CAN,58,91,-33,+12,0,43%,+700,-900,156.5,156.5,47%,53%
,,,20170114,2:00p,Canisius,Marist,CAN,MRST,91,58,33,-12,1,57%,-900,+700,156.5,156.5,53%,47%
,,,20170114,2:00p,IPFW,South Dakota,IPFW,SDAK,63,66,-3,-3,0,58%,-145,+135,159.5,159.5,62%,75%
,,,20170114,2:00p,South Dakota,IPFW,SDAK,IPFW,66,63,3,3,1,42%,+135,-145,159.5,159.5,38%,25%
,,,20170114,2:30p,Sacramento State,Northern Arizona,SAC,NAU,74,62,12,-3.5,1,40%,-170,+150,146.5,146.5,52%,64%
,,,20170114,2:30p,Northern Arizona,Sacramento State,NAU,SAC,62,74,-12,3.5,0,60%,+150,-170,146.5,146.5,48%,36%
,,,20170114,4:00p,IUPUI,Oral Roberts,IUPU,ORU,91,85,6,+3.5,1,38%,+150,-170,158,158,63%,15%
,,,20170114,4:00p,Oral Roberts,IUPUI,ORU,IUPU,85,91,-6,-3.5,0,62%,-170,+150,158,158,37%,85%
,,,20170114,4:00p,Western Carolina,East Tennessee State,WCU,ETSU,52,75,-23,+19.5,0,36%,+2500,-5000,136.5,136.5,55%,82%
,,,20170114,4:00p,East Tennessee State,Western Carolina,ETSU,WCU,75,52,23,-19.5,1,64%,-5000,+2500,136.5,136.5,45%,18%
,,,20170114,4:00p,Northern Colorado,Montana State,UNCO,MTST,53,68,-15,+5,0,62%,+195,-215,158,158,55%,69%
,,,20170114,4:00p,Montana State,Northern Colorado,MTST,UNCO,68,53,15,-5,1,38%,-215,+195,158,158,45%,31%
,,,20170114,6:00p,North Dakota State,Denver,NDSU,DEN,55,79,-24,-1.5,0,40%,-125,+115,138.5,138.5,38%,43%
,,,20170114,6:00p,Denver,North Dakota State,DEN,NDSU,79,55,24,1.5,1,60%,+115,-125,138.5,138.5,62%,57%
,,,20170114,7:00p,Furman,Wofford,FUR,WOF,58,67,-9,+1.5,0,39%,+105,-125,141.5,141.5,29%,41%
,,,20170114,7:00p,Wofford,Furman,WOF,FUR,67,58,9,-1.5,1,61%,-125,+105,141.5,141.5,71%,59%
,,,20170114,7:00p,Southeast Missouri State,Tennessee-Martin,SEMO,UTM,69,79,-10,+5,0,57%,+215,-235,152.5,152.5,33%,41%
,,,20170114,7:00p,Tennessee-Martin,Southeast Missouri State,UTM,SEMO,79,69,10,-5,1,43%,-235,+215,152.5,152.5,67%,59%
,,,20170114,7:00p,Monmouth,Niagara,MONM,NIAG,90,83,7,-10.5,1,57%,-600,+500,153.5,153.5,72%,NaN
,,,20170114,7:00p,Niagara,Monmouth,NIAG,MONM,83,90,-7,10.5,0,43%,+500,-600,153.5,153.5,28%,16%
,,,20170114,7:00p,Belmont,Eastern Kentucky,BEL,EKY,72,59,13,-8.5,1,69%,-400,+355,146.5,146.5,64%,23%
,,,20170114,7:00p,Eastern Kentucky,Belmont,EKY,BEL,59,72,-13,8.5,0,31%,+355,-400,146.5,146.5,36%,77%
,,,20170114,7:45p,Tennessee State,Morehead State,TNST,MORE,85,87,-2,+1,0,62%,+102,-112,138,138,56%,87%
,,,20170114,7:45p,Morehead State,Tennessee State,MORE,TNST,87,85,2,-1,1,38%,-112,+102,138,138,44%,13%
,,,20170114,8:00p,Murray State,SIU-Edwardsville,MURR,SIUE,67,59,8,-7.5,1,64%,-345,+285,149.5,149.5,63%,57%
,,,20170114,8:00p,SIU-Edwardsville,Murray State,SIUE,MURR,59,67,-8,7.5,0,36%,+285,-345,149.5,149.5,37%,43%
,,,20170114,8:00p,Western Illinois,Nebraska-Omaha,WIU,NEOM,72,86,-14,+9,0,50%,+350,-440,157.5,157.5,38%,55%
,,,20170114,8:00p,Nebraska-Omaha,Western Illinois,NEOM,WIU,86,72,14,-9,1,50%,-440,+350,157.5,157.5,63%,45%
,,,20170114,8:30p,Jacksonville State,Tennessee Tech,JVST,TNTC,74,59,15,-1.5,1,57%,-117,+107,135,135,37%,93%
,,,20170114,8:30p,Tennessee Tech,Jacksonville State,TNTC,JVST,59,74,-15,1.5,0,43%,+107,-117,135,135,63%,7%
,,,20170114,8:30p,Portland State,Southern Utah,PRST,SUU,88,77,11,-6,1,59%,,,166.5,166.5,64%,97%
,,,20170114,8:30p,Southern Utah,Portland State,SUU,PRST,77,88,-11,6,0,41%,,,166.5,166.5,36%,3%
,,,20170114,9:00p,Eastern Washington,Weber State,EWU,WEB,67,70,-3,+9,0,58%,+378,-425,145,145,48%,83%
,,,20170114,9:00p,Weber State,Eastern Washington,WEB,EWU,70,67,3,-9,1,42%,-425,+378,145,145,52%,17%
,,,20170114,9:00p,North Dakota,Montana,UND,MONT,70,76,-6,+6.5,0,54%,+255,-280,148,148,NaN,69%
,,,20170114,9:00p,Montana,North Dakota,MONT,UND,76,70,6,-6.5,1,46%,-280,+255,148,148,NaN,31%
,,,20170114,9:05p,Idaho,Idaho State,IDHO,IDST,77,62,15,-1,1,65%,-113,+103,139,139,63%,91%
,,,20170114,9:05p,Idaho State,Idaho,IDST,IDHO,62,77,-15,1,0,35%,+103,-113,139,139,37%,9%
,,,20170114,12:00a,Long Beach State,Hawaii,LBSU,HAW,107,114,-7,-2.5,0,52%,-138,+128,137.5,137.5,NaN,NaN
,,,20170114,12:00a,Hawaii,Long Beach State,HAW,LBSU,114,107,7,2.5,1,48%,+128,-138,137.5,137.5,NaN,NaN
,,,20170115,1:30p,Michigan State,Ohio State,MSU,OSU,67,72,-5,+2.5,0,56%,+125,-145,137,137,69%,67%
,,,20170115,1:30p,Ohio State,Michigan State,OSU,MSU,72,67,5,-2.5,1,44%,-145,+125,137,137,31%,33%
,,,20170115,2:30p,Massachusetts,Rhode Island,MASS,URI,77,79,-2,+12,0,45%,+550,-800,144,144,55%,51%
,,,20170115,2:30p,Rhode Island,Massachusetts,URI,MASS,79,77,2,-12,1,55%,-800,+550,144,144,45%,49%
,,,20170115,4:00p,Cincinnati,East Carolina,CIN,ECU,55,46,9,-15.5,1,65%,-1600,+1050,124.5,124.5,76%,77%
,,,20170115,4:00p,East Carolina,Cincinnati,ECU,CIN,46,55,-9,15.5,0,35%,+1050,-1600,124.5,124.5,24%,23%
,,,20170115,4:00p,Missouri State,Loyola (IL),MOSU,L-IL,71,77,-6,+4.5,0,47%,+170,-200,142.5,142.5,35%,56%
,,,20170115,4:00p,Loyola (IL),Missouri State,L-IL,MOSU,77,71,6,-4.5,1,53%,-200,+170,142.5,142.5,65%,44%
,,,20170115,4:00p,Drake,Northern Iowa,DRKE,UNI,60,79,-19,+7.5,0,45%,+280,-340,143,143,NaN,42%
,,,20170115,4:00p,Northern Iowa,Drake,UNI,DRKE,79,60,19,-7.5,1,55%,-340,+280,143,143,NaN,58%
,,,20170115,4:30p,George Washington,La Salle,GW,LAS,69,79,-10,+6.5,0,43%,+255,-280,145.5,145.5,39%,41%
,,,20170115,4:30p,La Salle,George Washington,LAS,GW,79,69,10,-6.5,1,57%,-280,+255,145.5,145.5,61%,59%
,,,20170115,12:00p,Rutgers,Indiana,RUTG,IND,57,76,-19,+16,0,38%,+1100,-1700,138.5,138.5,26%,19%
,,,20170115,12:00p,Indiana,Rutgers,IND,RUTG,76,57,19,-16,1,62%,-1700,+1100,138.5,138.5,74%,81%
,,,20170115,6:00p,SMU,Tulane,SMU,TULN,80,64,16,-16,1,64%,-1500,+1000,139,139,71%,74%
,,,20170115,6:00p,Tulane,SMU,TULN,SMU,64,80,-16,16,0,36%,+1000,-1500,139,139,29%,26%
,,,20170115,6:30p,Georgia Tech,North Carolina State,GT,NCST,86,76,10,+9.5,1,44%,+400,-500,145,145,43%,30%
,,,20170115,6:30p,North Carolina State,Georgia Tech,NCST,GT,76,86,-10,-9.5,0,56%,-500,+400,145,145,57%,70%
,,,20170115,7:30p,Iowa,Northwestern,IOWA,NW,54,89,-35,+6.5,0,50%,+243,-285,145,145,52%,50%
,,,20170115,7:30p,Northwestern,Iowa,NW,IOWA,89,54,35,-6.5,1,50%,-285,+243,145,145,48%,50%
,,,20170115,8:30p,USC,Colorado,USC,COLO,71,68,3,+3.5,1,39%,+160,-185,150.5,150.5,54%,39%
,,,20170115,8:30p,Colorado,USC,COLO,USC,68,71,-3,-3.5,0,61%,-185,+160,150.5,150.5,46%,61%
,,,20170115,2:00p,Siena,Fairfield,SIE,FAIR,63,54,9,+2,1,46%,+112,-132,156,156,27%,29%
,,,20170115,2:00p,Fairfield,Siena,FAIR,SIE,54,63,-9,-2,0,54%,-132,+112,156,156,73%,71%
,,,20170116,12:00p,Marquette,Butler,MARQ,BUT,80,88,-8,+7.5,0,47%,+290,-350,151.5,151.5,39%,48%
,,,20170116,12:00p,Butler,Marquette,BUT,MARQ,88,80,8,-7.5,1,53%,-350,+290,151.5,151.5,61%,52%
,,,20170116,2:00p,Creighton,Xavier,CREI,XAV,72,67,5,+3,1,55%,+145,-155,156.5,156.5,62%,64%
,,,20170116,2:00p,Xavier,Creighton,XAV,CREI,67,72,-5,-3,0,45%,-155,+145,156.5,156.5,38%,36%
,,,20170116,6:30p,Seton Hall,Villanova,HALL,VILL,46,76,-30,+14,0,50%,+850,-1300,140,140,37%,46%
,,,20170116,6:30p,Villanova,Seton Hall,VILL,HALL,76,46,30,-14,1,50%,-1300,+850,140,140,63%,54%
,,,20170116,7:00p,Syracuse,North Carolina,SYR,UNC,68,85,-17,+14.5,0,49%,+1000,-1500,152.5,152.5,39%,30%
,,,20170116,7:00p,North Carolina,Syracuse,UNC,SYR,85,68,17,-14.5,1,51%,-1500,+1000,152.5,152.5,61%,70%
,,,20170116,7:00p,Youngstown State,Detroit,YSU,DET,71,87,-16,+4.5,0,59%,+165,-190,169.5,169.5,34%,62%
,,,20170116,7:00p,Detroit,Youngstown State,DET,YSU,87,71,16,-4.5,1,41%,-190,+165,169.5,169.5,66%,NaN
,,,20170116,7:00p,Cleveland State,Oakland,CLEV,OAK,76,65,11,+14,1,41%,+885,-1350,141.5,141.5,23%,26%
,,,20170116,7:00p,Oakland,Cleveland State,OAK,CLEV,65,76,-11,-14,0,59%,-1350,+885,141.5,141.5,77%,74%
,,,20170116,8:00p,Green Bay,Valparaiso,GB,VALP,56,80,-24,+8.5,0,59%,+350,-440,152.5,152.5,59%,NaN
,,,20170116,8:00p,Valparaiso,Green Bay,VALP,GB,80,56,24,-8.5,1,41%,-440,+350,152.5,152.5,41%,74%
,,,20170116,8:00p,Texas State,Troy,TXST,TROY,75,71,4,+6,1,37%,+215,-255,138,138,22%,25%
,,,20170116,8:00p,Troy,Texas State,TROY,TXST,71,75,-4,-6,0,63%,-255,+215,138,138,78%,75%
,,,20170116,8:00p,Georgia Southern,Louisiana-Monroe,GASO,ULM,62,60,2,-3,1,60%,-155,+145,144,144,62%,81%
,,,20170116,8:00p,Louisiana-Monroe,Georgia Southern,ULM,GASO,60,62,-2,3,0,40%,+145,-155,144,144,38%,19%
,,,20170116,3:00p,Texas-Arlington,South Alabama,UTA,USA,89,83,6,-4,1,53%,-190,+165,143.5,143.5,58%,27%
,,,20170116,3:00p,South Alabama,Texas-Arlington,USA,UTA,83,89,-6,4,0,47%,+165,-190,143.5,143.5,42%,73%
,,,20170116,9:00p,Providence,Georgetown,PROV,GTWN,74,56,18,+6.5,1,47%,+245,-290,139,139,49%,50%
,,,20170116,9:00p,Georgetown,Providence,GTWN,PROV,56,74,-18,-6.5,0,53%,-290,+245,139,139,51%,50%
,,,20170116,9:00p,Kansas,Iowa State,KU,ISU,76,72,4,-3,1,58%,-165,+145,154.5,154.5,75%,62%
,,,20170116,9:00p,Iowa State,Kansas,ISU,KU,72,76,-4,3,0,42%,+145,-165,154.5,154.5,25%,38%
,,,20170116,7:00p,Monmouth,Canisius,MONM,CAN,76,72,4,-2.5,1,54%,-140,+130,164.5,164.5,61%,NaN
,,,20170116,7:00p,Canisius,Monmouth,CAN,MONM,72,76,-4,2.5,0,46%,+130,-140,164.5,164.5,39%,45%
,,,20170116,7:00p,Marist,Niagara,MRST,NIAG,93,87,6,+5,1,44%,+185,-200,148,148,30%,19%
,,,20170116,7:00p,Niagara,Marist,NIAG,MRST,87,93,-6,-5,0,56%,-200,+185,148,148,70%,81%
,,,20170116,7:00p,Boston University,Loyola (MD),BU,L-MD,69,77,-8,-7,0,67%,-310,+255,142.5,142.5,NaN,49%
,,,20170116,7:00p,Loyola (MD),Boston University,L-MD,BU,77,69,8,7,1,33%,+255,-310,142.5,142.5,NaN,NaN
,,,20170116,7:00p,North Carolina Central,Hampton,NCCU,HAMP,64,51,13,-5.5,1,68%,-230,+190,133.5,133.5,NaN,98%
,,,20170116,7:00p,Hampton,North Carolina Central,HAMP,NCCU,51,64,-13,5.5,0,32%,+190,-230,133.5,133.5,NaN,2%
,,,20170116,9:00p,Jackson State,Texas Southern,JKST,TXSO,44,67,-23,+13,0,57%,+600,-900,138,138,NaN,90%
,,,20170116,9:00p,Texas Southern,Jackson State,TXSO,JKST,67,44,23,-13,1,43%,-900,+600,138,138,NaN,10%
,,,20170116,5:30p,Portland State,Northern Arizona,PRST,NAU,76,83,-7,-10.5,0,58%,-570,+480,155,155,59%,85%
,,,20170116,5:30p,Northern Arizona,Portland State,NAU,PRST,83,76,7,10.5,1,42%,+480,-570,155,155,41%,15%
,,,20170117,7:00p,Texas,Baylor,TEX,BAY,0,0,0,+14,0,52%,+1000,-1200,130.5,130.5,47%,27%
,,,20170117,7:00p,Baylor,Texas,BAY,TEX,0,0,0,-14,0,48%,-1200,+1000,130.5,130.5,53%,73%
,,,20170117,7:00p,Pittsburgh,North Carolina State,PITT,NCST,0,0,0,+3.5,0,40%,+155,-165,158,158,34%,55%
,,,20170117,7:00p,North Carolina State,Pittsburgh,NCST,PITT,0,0,0,-3.5,0,60%,-165,+155,158,158,66%,45%
,,,20170117,7:00p,Illinois,Purdue,ILL,PUR,0,0,0,+12,0,44%,+635,-800,144,144,47%,6%
,,,20170117,7:00p,Purdue,Illinois,PUR,ILL,0,0,0,-12,0,56%,-800,+635,144,144,53%,94%
,,,20170117,7:00p,South Florida,UCF,USF,UCF,0,0,0,+14,0,49%,+790,-990,126.5,126.5,58%,2%
,,,20170117,7:00p,UCF,South Florida,UCF,USF,0,0,0,-14,0,51%,-990,+790,126.5,126.5,42%,98%
,,,20170117,7:00p,Western Michigan,Eastern Michigan,WMU,EMU,0,0,0,+8,0,55%,+328,-365,147,147,49%,99%
,,,20170117,7:00p,Eastern Michigan,Western Michigan,EMU,WMU,0,0,0,-8,0,45%,-365,+328,147,147,51%,1%
,,,20170117,7:00p,Western Michigan,Eastern Michigan,WMU,EMU,0,0,0,+8,0,55%,+328,-365,147,147,49%,99%
,,,20170117,7:00p,Eastern Michigan,Western Michigan,EMU,WMU,0,0,0,-8,0,45%,-365,+328,147,147,51%,1%
,,,20170117,7:00p,Western Michigan,Eastern Michigan,WMU,EMU,0,0,0,+8,0,55%,+328,-365,147,147,49%,99%,+135,-145,154,154,29%,18%
,,,20170117,7:00p,Eastern Michigan,Western Michigan,EMU,WMU,0,0,0,-8,0,45%,-365,+328,147,147,51%,1%,-145,+135,154,154,71%,82%
,,,20170117,7:00p,Ohio,Akron,OHIO,AKR,0,0,0,+5,0,39%,+190,-210,141,141,26%,4%
,,,20170117,7:00p,Akron,Ohio,AKR,OHIO,0,0,0,-5,0,61%,-210,+190,141,141,74%,96%
,,,20170117,7:00p,Bowling Green,Toledo,BGSU,TOL,0,0,0,+8.5,0,14%,+355,-400,150.5,150.5,46%,NaN
,,,20170117,7:00p,Toledo,Bowling Green,TOL,BGSU,0,0,0,-8.5,0,86%,-400,+355,150.5,150.5,54%,67%
,,,20170117,7:00p,Central Michigan,Ball State,CMU,BALL,0,0,0,+5,0,42%,+185,-200,172.5,172.5,38%,45%
,,,20170117,7:00p,Ball State,Central Michigan,BALL,CMU,0,0,0,-5,0,58%,-200,+185,172.5,172.5,62%,55%
,,,20170117,7:00p,Arkansas,Texas A&M,ARK,TXAM,0,0,0,+4.5,0,50%,+175,-190,145,145,61%,55%
,,,20170117,7:00p,Texas A&M,Arkansas,TXAM,ARK,0,0,0,-4.5,0,50%,-190,+175,145,145,39%,45%
,,,20170117,7:00p,Kentucky,Mississippi State,UK,MSST,0,0,0,-14,0,55%,-1250,+1025,158.5,158.5,66%,63%
,,,20170117,7:00p,Mississippi State,Kentucky,MSST,UK,0,0,0,14,0,45%,+1025,-1250,158.5,158.5,34%,37%
,,,20170117,8:00p,Miami (OH),Northern Illinois,M-OH,NIU,0,0,0,+10,0,11%,+445,-515,136,136,32%,5%
,,,20170117,8:00p,Northern Illinois,Miami (OH),NIU,M-OH,0,0,0,-10,0,89%,-515,+445,136,136,68%,95%
,,,20170117,9:00p,St. Bonaventure,Saint Louis,SBON,SLU,0,0,0,-9.5,0,94%,-475,+420,141.5,141.5,60%,73%
,,,20170117,9:00p,Saint Louis,St. Bonaventure,SLU,SBON,0,0,0,9.5,0,6%,+420,-475,141.5,141.5,40%,27%
,,,20170117,9:00p,Michigan,Wisconsin,MICH,WIS,0,0,0,+10,0,37%,+450,-525,133,133,45%,27%
,,,20170117,9:00p,Wisconsin,Michigan,WIS,MICH,0,0,0,-10,0,63%,-525,+450,133,133,55%,73%
,,,20170117,9:00p,Tennessee,Ole Miss,TENN,MISS,0,0,0,-2.5,0,46%,-135,+125,151,151,59%,79%
,,,20170117,9:00p,Ole Miss,Tennessee,MISS,TENN,0,0,0,2.5,0,54%,+125,-135,151,151,41%,21%
,,,20170117,9:00p,Wichita State,Evansville,WICH,EVAN,0,0,0,-11,0,68%,-680,+555,138,138,74%,95%
,,,20170117,9:00p,Evansville,Wichita State,EVAN,WICH,0,0,0,11,0,32%,+555,-680,138,138,26%,5%
,,,20170117,10:00p,San Diego State,UNLV,SDSU,UNLV,0,0,0,-5,0,69%,,,133,133,52%,99%
