game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20130309,10:00p,UC Riverside,UC Santa Barbara,UCRV,UCSB,46,56,-10,+10,0,61%,+450,-525,115,115,NaN,30%
,,,20130309,10:00p,UC Santa Barbara,UC Riverside,UCSB,UCRV,56,46,10,-10,1,39%,-525,+450,115,115,NaN,70%
,,,20130309,10:00p,UC Irvine,UC Davis,UCI,UCD,88,85,3,+1,1,62%,+102,-112,137,137,37%,48%
,,,20130309,10:00p,UC Davis,UC Irvine,UCD,UCI,85,88,-3,-1,0,38%,-112,+102,137,137,63%,52%
,,,20130309,3:30p,Drexel,George Mason,DREX,GMU,54,60,-6,-1,0,45%,-115,+105,122,122,34%,27%
,,,20130309,3:30p,George Mason,Drexel,GMU,DREX,60,54,6,1,1,55%,+105,-115,122,122,66%,73%
,,,20130309,6:00p,Hofstra,Delaware,HOF,DEL,57,62,-5,+8.5,0,57%,+345,-385,129.5,129.5,29%,40%
,,,20130309,6:00p,Delaware,Hofstra,DEL,HOF,62,57,5,-8.5,1,43%,-385,+345,129.5,129.5,71%,60%
,,,20130309,8:30p,William & Mary,James Madison,WM,JMU,67,72,-5,+3,0,52%,+140,-150,131.5,131.5,31%,39%
,,,20130309,8:30p,James Madison,William & Mary,JMU,WM,72,67,5,-3,1,48%,-150,+140,131.5,131.5,69%,61%
,,,20130309,2:35p,Indiana State,Creighton,INST,CREI,43,64,-21,+8.5,0,58%,+375,-420,132.5,132.5,48%,56%
,,,20130309,2:35p,Creighton,Indiana State,CREI,INST,64,43,21,-8.5,1,42%,-420,+375,132.5,132.5,52%,44%
,,,20130309,5:05p,Illinois State,Wichita State,ILST,WICH,51,66,-15,+2.5,0,61%,+130,-140,138,138,58%,57%
,,,20130309,5:05p,Wichita State,Illinois State,WICH,ILST,66,51,15,-2.5,1,39%,-140,+130,138,138,42%,43%
,,,20130309,6:00p,Wright State,Detroit,WRST,DET,56,54,2,+7,1,45%,+280,-310,136.5,136.5,35%,47%
,,,20130309,6:00p,Detroit,Wright State,DET,WRST,54,56,-2,-7,0,55%,-310,+280,136.5,136.5,65%,NaN
,,,20130309,8:30p,Green Bay,Valparaiso,GB,VALP,69,70,-1,+9,0,40%,+400,-450,131,131,25%,NaN
,,,20130309,8:30p,Valparaiso,Green Bay,VALP,GB,70,69,1,-9,1,60%,-450,+400,131,131,75%,84%
,,,20130309,7:00p,Arkansas-Little Rock,Florida International,UALR,FIU,54,69,-15,+1,0,42%,+102,-112,139,139,NaN,18%
,,,20130309,7:00p,Florida International,Arkansas-Little Rock,FIU,UALR,69,54,15,-1,1,58%,-112,+102,139,139,NaN,82%
,,,20130309,9:30p,Western Kentucky,South Alabama,WKU,USA,62,59,3,-2,1,57%,-130,+120,135,135,69%,28%
,,,20130309,9:30p,South Alabama,Western Kentucky,USA,WKU,59,62,-3,2,0,43%,+120,-130,135,135,31%,72%
,,,20130309,10:00p,Troy,Arkansas State,TROY,ARST,63,68,-5,+9.5,0,46%,+400,-500,119,119,22%,9%
,,,20130309,10:00p,Arkansas State,Troy,ARST,TROY,68,63,5,-9.5,1,54%,-500,+400,119,119,78%,91%
,,,20130309,9:00p,Loyola Marymount,Gonzaga,LMU,GONZ,48,66,-18,+21.5,0,39%,+5500,-13500,130.5,130.5,22%,22%
,,,20130309,9:00p,Gonzaga,Loyola Marymount,GONZ,LMU,66,48,18,-21.5,1,61%,-13500,+5500,130.5,130.5,78%,78%
,,,20130309,3:00p,Southern Utah,North Dakota,SUU,UND,61,68,-7,+6.5,0,50%,+240,-260,137,137,NaN,19%
,,,20130309,3:00p,North Dakota,Southern Utah,UND,SUU,68,61,7,-6.5,1,50%,-260,+240,137,137,NaN,81%
,,,20130309,4:30p,Sacramento State,Montana State,SAC,MTST,55,71,-16,+3,0,42%,+145,-155,131.5,131.5,30%,14%
,,,20130309,4:30p,Montana State,Sacramento State,MTST,SAC,71,55,16,-3,1,58%,-155,+145,131.5,131.5,70%,86%
,,,20130309,9:05p,Portland State,Idaho State,PRST,IDST,71,72,-1,+3.5,0,58%,+150,-160,125,125,52%,66%
,,,20130309,9:05p,Idaho State,Portland State,IDST,PRST,72,71,1,-3.5,1,42%,-160,+150,125,125,48%,34%
,,,20130309,9:00p,Eastern Washington,Weber State,EWU,WEB,57,65,-8,+16.5,0,43%,+3000,-7000,137.5,137.5,37%,31%
,,,20130309,9:00p,Weber State,Eastern Washington,WEB,EWU,65,57,8,-16.5,1,57%,-7000,+3000,137.5,137.5,63%,69%
,,,20130309,9:00p,Northern Arizona,Montana,NAU,MONT,50,63,-13,+12.5,0,50%,+685,-875,138.5,138.5,NaN,32%
,,,20130309,9:00p,Montana,Northern Arizona,MONT,NAU,63,50,13,-12.5,1,50%,-875,+685,138.5,138.5,NaN,68%
,,,20130309,12:00p,Georgia Southern,Davidson,GASO,DAV,59,86,-27,+16.5,0,41%,+1550,-2050,127,127,28%,82%
,,,20130309,12:00p,Davidson,Georgia Southern,DAV,GASO,86,59,27,-16.5,1,59%,-2050,+1550,127,127,72%,18%
,,,20130309,2:30p,Furman,Appalachian State,FUR,APP,60,74,-14,+6,0,46%,,,135,135,NaN,31%
,,,20130309,2:30p,Appalachian State,Furman,APP,FUR,74,60,14,-6,1,54%,,,135,135,NaN,69%
,,,20130309,6:00p,UNC Greensboro,Elon,UNCG,ELON,61,68,-7,+7,0,51%,+280,-310,143,143,32%,44%
,,,20130309,6:00p,Elon,UNC Greensboro,ELON,UNCG,68,61,7,-7,1,49%,-310,+280,143,143,68%,56%
,,,20130309,8:30p,Western Carolina,Charleston,WCU,COFC,70,78,-8,+6.5,0,39%,+255,-280,131,131,NaN,20%
,,,20130309,8:30p,Charleston,Western Carolina,COFC,WCU,78,70,8,-6.5,1,61%,-280,+255,131,131,NaN,NaN
,,,20130309,2:30p,Siena,Niagara,SIE,NIAG,62,74,-12,+12,0,40%,,,137,137,55%,22%
,,,20130309,2:30p,Niagara,Siena,NIAG,SIE,74,62,12,-12,1,60%,,,137,137,45%,78%
,,,20130309,4:30p,Canisius,Iona,CAN,IONA,85,89,-4,+3,0,48%,+135,-145,158.5,158.5,39%,82%
,,,20130309,4:30p,Iona,Canisius,IONA,CAN,89,85,4,-3,1,52%,-145,+135,158.5,158.5,61%,18%
,,,20130309,7:30p,Fairfield,Rider,FAIR,RID,43,42,1,-2,1,39%,-125,+115,116.5,116.5,49%,43%
,,,20130309,7:30p,Rider,Fairfield,RID,FAIR,42,43,-1,2,0,61%,+115,-125,116.5,116.5,51%,57%
,,,20130309,9:30p,Manhattan,Loyola (MD),MAN,L-MD,55,52,3,+3,1,47%,+140,-150,114.5,114.5,NaN,33%
,,,20130309,9:30p,Loyola (MD),Manhattan,L-MD,MAN,52,55,-3,-3,0,53%,-150,+140,114.5,114.5,NaN,NaN
,,,20130309,7:00p,Murray State,Belmont,MURR,BEL,68,70,-2,+7.5,0,62%,+325,-360,141.5,141.5,65%,75%
,,,20130309,7:00p,Belmont,Murray State,BEL,MURR,70,68,2,-7.5,1,38%,-360,+325,141.5,141.5,35%,25%
,,,20130309,9:30p,South Dakota,Western Illinois,SDAK,WIU,53,54,-1,+5.5,0,59%,+210,-250,126,126,35%,NaN
,,,20130309,9:30p,Western Illinois,South Dakota,WIU,SDAK,54,53,1,-5.5,1,41%,-250,+210,126,126,65%,28%
,,,20130309,12:00p,Florida Gulf Coast,Mercer,FGCU,MER,88,75,13,+5,1,64%,+200,-220,125,125,52%,48%
,,,20130309,12:00p,Mercer,Florida Gulf Coast,MER,FGCU,75,88,-13,-5,0,36%,-220,+200,125,125,48%,52%
,,,20130309,12:00p,Virginia Military,Charleston Southern,VMI,CHSO,65,71,-6,+7.5,0,59%,+305,-335,154,154,NaN,54%
,,,20130309,12:00p,Charleston Southern,Virginia Military,CHSO,VMI,71,65,6,-7.5,1,41%,-335,+305,154,154,NaN,46%
,,,20130309,12:00p,New Hampshire,Vermont,UNH,UVM,42,61,-19,+8,0,59%,+330,-370,116,116,NaN,60%
,,,20130309,12:00p,Vermont,New Hampshire,UVM,UNH,61,42,19,-8,1,41%,-370,+330,116,116,NaN,40%
,,,20130309,2:00p,UMBC,Hartford,UMBC,HART,69,62,7,+8.5,1,51%,+360,-405,121.5,121.5,31%,71%
,,,20130309,2:00p,Hartford,UMBC,HART,UMBC,62,69,-7,-8.5,0,49%,-405,+360,121.5,121.5,69%,29%
,,,20130309,6:00p,Binghamton,Stony Brook,BING,STON,49,72,-23,+21,0,52%,+8000,-21500,122.5,122.5,NaN,25%
,,,20130309,6:00p,Stony Brook,Binghamton,STON,BING,72,49,23,-21,1,48%,-21500,+8000,122.5,122.5,NaN,75%
,,,20130309,8:00p,Maine,Albany,ME,ALBY,49,50,-1,+9,0,62%,+400,-450,133,133,NaN,26%
,,,20130309,8:00p,Albany,Maine,ALBY,ME,50,49,1,-9,1,38%,-450,+400,133,133,NaN,74%
,,,20130309,12:00p,LIU Brooklyn,Wagner,LIU,WAG,94,82,12,+6,1,60%,+230,-250,150.5,150.5,NaN,65%
,,,20130309,12:00p,Wagner,LIU Brooklyn,WAG,LIU,82,94,-12,-6,0,40%,-250,+230,150.5,150.5,NaN,35%
,,,20130309,2:00p,Lehigh,Lafayette,LEH,LAF,69,82,-13,-1,0,61%,-110,+100,140,140,NaN,61%
,,,20130309,2:00p,Lafayette,Lehigh,LAF,LEH,82,69,13,1,1,39%,+100,-110,140,140,NaN,39%
,,,20130309,4:30p,Army,Bucknell,ARMY,BUCK,70,78,-8,+12,0,42%,+635,-800,130,130,28%,68%
,,,20130309,4:30p,Bucknell,Army,BUCK,ARMY,78,70,8,-12,1,58%,-800,+635,130,130,72%,32%
,,,20130310,11:00a,Wisconsin,Penn State,WIS,PSU,63,60,3,-10,1,47%,-540,+460,121,121,54%,45%
,,,20130310,11:00a,Penn State,Wisconsin,PSU,WIS,60,63,-3,10,0,53%,+460,-540,121,121,46%,55%
,,,20130310,11:00a,Virginia Commonwealth,Temple,VCU,TEM,76,84,-8,-1,0,41%,-118,-102,146.5,146.5,NaN,36%
,,,20130310,11:00a,Temple,Virginia Commonwealth,TEM,VCU,84,76,8,1,1,59%,-102,-118,146.5,146.5,NaN,64%
,,,20130310,11:30a,Illinois,Ohio State,ILL,OSU,55,68,-13,+9.5,0,57%,+435,-500,132,132,43%,56%
,,,20130310,11:30a,Ohio State,Illinois,OSU,ILL,68,55,13,-9.5,1,43%,-500,+435,132,132,57%,44%
,,,20130310,1:00p,Virginia Tech,Wake Forest,VT,WAKE,79,90,-11,+6,0,47%,+230,-250,142,142,41%,29%
,,,20130310,1:00p,Wake Forest,Virginia Tech,WAKE,VT,90,79,11,-6,1,53%,-250,+230,142,142,59%,71%
,,,20130310,3:00p,Indiana,Michigan,IND,MICH,72,71,1,+1.5,1,46%,+110,-130,146.5,146.5,54%,55%
,,,20130310,3:00p,Michigan,Indiana,MICH,IND,71,72,-1,-1.5,0,54%,-130,+110,146.5,146.5,46%,45%
,,,20130310,5:00p,Maryland,Virginia,MD,UVA,58,61,-3,+8.5,0,44%,+410,-460,123,123,42%,45%
,,,20130310,5:00p,Virginia,Maryland,UVA,MD,61,58,3,-8.5,1,56%,-460,+410,123,123,58%,55%
,,,20130310,5:00p,Northwestern,Michigan State,NW,MSU,61,71,-10,+18,0,50%,+2500,-5000,121.5,121.5,48%,21%
,,,20130310,5:00p,Michigan State,Northwestern,MSU,NW,71,61,10,-18,1,50%,-5000,+2500,121.5,121.5,52%,79%
,,,20130310,1:05p,Wichita State,Creighton,WICH,CREI,65,68,-3,+1,0,47%,+105,-125,132,132,31%,42%
,,,20130310,1:05p,Creighton,Wichita State,CREI,WICH,68,65,3,-1,1,53%,-125,+105,132,132,69%,58%
,,,20130310,1:00p,George Mason,Northeastern,GMU,NE,67,69,-2,-2,0,47%,-135,+125,134,134,41%,42%
,,,20130310,1:00p,Northeastern,George Mason,NE,GMU,69,67,2,2,1,53%,+125,-135,134,134,59%,58%
,,,20130310,3:30p,James Madison,Delaware,JMU,DEL,58,57,1,+1,1,41%,+102,-112,132,132,31%,29%
,,,20130310,3:30p,Delaware,James Madison,DEL,JMU,57,58,-1,-1,0,59%,-112,+102,132,132,69%,71%
,,,20130310,6:30p,Florida International,Middle Tennessee,FIU,MTU,61,57,4,+13,1,49%,+800,-1000,133.5,133.5,NaN,34%
,,,20130310,6:30p,Middle Tennessee,Florida International,MTU,FIU,57,61,-4,-13,0,51%,-1000,+800,133.5,133.5,NaN,NaN
,,,20130310,9:00p,Western Kentucky,Arkansas State,WKU,ARST,58,56,2,+3,1,49%,+135,-155,127.5,127.5,39%,33%
,,,20130310,9:00p,Arkansas State,Western Kentucky,ARST,WKU,56,58,-2,-3,0,51%,-155,+135,127.5,127.5,61%,67%
,,,20130310,1:00p,Iona,Niagara,IONA,NIAG,79,73,6,-3,1,52%,-150,+140,162.5,162.5,52%,60%
,,,20130310,1:00p,Niagara,Iona,NIAG,IONA,73,79,-6,3,0,48%,+140,-150,162.5,162.5,48%,40%
,,,20130310,3:30p,Fairfield,Manhattan,FAIR,MAN,42,60,-18,-2.5,0,40%,-135,+125,107,107,44%,34%
,,,20130310,3:30p,Manhattan,Fairfield,MAN,FAIR,60,42,18,2.5,1,60%,+125,-135,107,107,56%,66%
,,,20130310,5:00p,Appalachian State,Davidson,APP,DAV,62,65,-3,+16,0,48%,+1425,-1850,141,141,NaN,55%
,,,20130310,5:00p,Davidson,Appalachian State,DAV,APP,65,62,3,-16,1,52%,-1850,+1425,141,141,NaN,45%
,,,20130310,7:30p,Charleston,Elon,COFC,ELON,68,60,8,-3.5,1,48%,-160,+150,125,125,NaN,NaN
,,,20130310,7:30p,Elon,Charleston,ELON,COFC,60,68,-8,3.5,0,52%,+150,-160,125,125,NaN,43%
,,,20130310,6:00p,IPFW,Oakland,IPFW,OAK,91,72,19,+4,1,45%,+165,-175,145,145,25%,36%
,,,20130310,6:00p,Oakland,IPFW,OAK,IPFW,72,91,-19,-4,0,55%,-175,+165,145,145,75%,64%
,,,20130310,8:30p,UMKC,North Dakota State,UMKC,NDSU,58,69,-11,+16,0,42%,+1750,-2300,114,114,38%,NaN
,,,20130310,8:30p,North Dakota State,UMKC,NDSU,UMKC,69,58,11,-16,1,58%,-2300,+1750,114,114,62%,73%
,,,20130310,11:00a,Liberty,Charleston Southern,LIB,CHSO,87,76,11,+7.5,1,45%,+295,-325,139,139,NaN,77%
,,,20130310,11:00a,Charleston Southern,Liberty,CHSO,LIB,76,87,-11,-7.5,0,55%,-325,+295,139,139,NaN,23%
,,,20130310,4:00p,UMBC,Vermont,UMBC,UVM,72,85,-13,+13,0,39%,+800,-1000,125.5,125.5,25%,44%
,,,20130310,4:00p,Vermont,UMBC,UVM,UMBC,85,72,13,-13,1,61%,-1000,+800,125.5,125.5,75%,56%
,,,20130310,6:30p,Stony Brook,Albany,STON,ALBY,59,61,-2,-4.5,0,60%,-190,+175,120.5,120.5,61%,67%
,,,20130310,6:30p,Albany,Stony Brook,ALBY,STON,61,59,2,4.5,1,40%,+175,-190,120.5,120.5,39%,33%
,,,20130311,6:00p,James Madison,Northeastern,JMU,NE,70,57,13,+2,1,42%,+120,-130,127,127,37%,27%
,,,20130311,6:00p,Northeastern,James Madison,NE,JMU,57,70,-13,-2,0,58%,-130,+120,127,127,63%,73%
,,,20130311,6:00p,Western Kentucky,Florida International,WKU,FIU,65,63,2,-2.5,1,51%,-140,+130,135.5,135.5,NaN,60%
,,,20130311,6:00p,Florida International,Western Kentucky,FIU,WKU,63,65,-2,2.5,0,49%,+130,-140,135.5,135.5,NaN,40%
,,,20130311,6:00p,Central Michigan,Buffalo,CMU,BUFF,72,74,-2,+8,0,55%,+340,-380,139.5,139.5,50%,50%
,,,20130311,6:00p,Buffalo,Central Michigan,BUFF,CMU,74,72,2,-8,1,45%,-380,+340,139.5,139.5,50%,50%
,,,20130311,6:00p,Northern Illinois,Eastern Michigan,NIU,EMU,44,45,-1,+8,0,46%,+328,-365,106,106,30%,27%
,,,20130311,6:00p,Eastern Michigan,Northern Illinois,EMU,NIU,45,44,1,-8,1,54%,-365,+328,106,106,70%,73%
,,,20130311,6:00p,Miami (OH),Bowling Green,M-OH,BGSU,63,52,11,+6.5,1,49%,+260,-290,124,124,46%,59%
,,,20130311,6:00p,Bowling Green,Miami (OH),BGSU,M-OH,52,63,-11,-6.5,0,51%,-290,+260,124,124,54%,NaN
,,,20130311,8:30p,North Dakota State,Western Illinois,NDSU,WIU,55,43,12,-6,1,40%,-255,+235,102,102,41%,44%
,,,20130311,8:30p,Western Illinois,North Dakota State,WIU,NDSU,43,55,-12,6,0,60%,+235,-255,102,102,59%,56%
,,,20130311,6:00p,Charleston,Davidson,COFC,DAV,55,74,-19,+8,0,57%,+305,-335,130.5,130.5,NaN,NaN
,,,20130311,6:00p,Davidson,Charleston,DAV,COFC,74,55,19,-8,1,43%,-335,+305,130.5,130.5,NaN,53%
,,,20130311,8:00p,Manhattan,Iona,MAN,IONA,57,60,-3,+4,0,42%,+165,-175,134.5,134.5,33%,27%
,,,20130311,8:00p,Iona,Manhattan,IONA,MAN,60,57,3,-4,1,58%,-175,+165,134.5,134.5,67%,73%
,,,20130311,8:00p,Manhattan,Iona,MAN,IONA,57,60,-3,+4,0,42%,+165,-175,134.5,134.5,33%,27%,,,130.5,130.5,NaN,NaN
,,,20130311,8:00p,Iona,Manhattan,IONA,MAN,60,57,3,-4,1,58%,-175,+165,134.5,134.5,67%,73%,,,130.5,130.5,NaN,38%
,,,20130312,6:30p,Princeton,Pennsylvania,PRIN,PENN,71,58,13,-6,1,42%,-240,+220,125.5,125.5,55%,52%
,,,20130312,6:30p,Pennsylvania,Princeton,PENN,PRIN,58,71,-13,6,0,58%,+220,-240,125.5,125.5,45%,48%
,,,20130312,6:00p,South Florida,Seton Hall,USF,HALL,42,46,-4,-1.5,0,52%,-120,+110,117,117,45%,51%
,,,20130312,6:00p,Seton Hall,South Florida,HALL,USF,46,42,4,1.5,1,48%,+110,-120,117,117,55%,49%
,,,20130312,8:00p,DePaul,Rutgers,DEP,RUTG,57,76,-19,+3,0,45%,+140,-150,141.5,141.5,30%,35%
,,,20130312,8:00p,Rutgers,DePaul,RUTG,DEP,76,57,19,-3,1,55%,-150,+140,141.5,141.5,70%,65%
,,,20130312,7:00p,Nevada,Wyoming,NEV,WYO,81,85,-4,+3,0,44%,+145,-155,118.5,118.5,32%,41%
,,,20130312,7:00p,Wyoming,Nevada,WYO,NEV,85,81,4,-3,1,56%,-155,+145,118.5,118.5,68%,59%
,,,20130312,8:00p,Seattle,Texas State,SEA,TXST,56,68,-12,-3,0,40%,-150,+140,145.5,145.5,42%,37%
,,,20130312,8:00p,Texas State,Seattle,TXST,SEA,68,56,12,3,1,60%,+140,-150,145.5,145.5,58%,63%
,,,20130312,10:30p,UTSA,San Jose State,UTSA,SJSU,67,49,18,-4.5,1,53%,-200,+185,127,127,NaN,53%
,,,20130312,10:30p,San Jose State,UTSA,SJSU,UTSA,49,67,-18,4.5,0,47%,+185,-200,127,127,NaN,47%
,,,20130312,8:00p,Wright State,Valparaiso,WRST,VALP,54,62,-8,+8.5,0,59%,+375,-420,122.5,122.5,58%,60%
,,,20130312,8:00p,Valparaiso,Wright State,VALP,WRST,62,54,8,-8.5,1,41%,-420,+375,122.5,122.5,42%,40%
,,,20130312,3:00p,Coppin State,Bethune-Cookman,COPP,COOK,78,89,-11,+5.5,0,57%,+210,-230,131.5,131.5,NaN,54%
,,,20130312,3:00p,Bethune-Cookman,Coppin State,COOK,COPP,89,78,11,-5.5,1,43%,-230,+210,131.5,131.5,NaN,NaN
,,,20130312,5:30p,Florida A&M,North Carolina A&T,FAMU,NCAT,54,65,-11,+7.5,0,43%,+285,-315,123.5,123.5,NaN,NaN
,,,20130312,5:30p,North Carolina A&T,Florida A&M,NCAT,FAMU,65,54,11,-7.5,1,57%,-315,+285,123.5,123.5,NaN,53%
,,,20130312,8:00p,Howard,Delaware State,HOW,DSU,61,73,-12,+4,0,49%,+165,-175,103.5,103.5,NaN,32%
,,,20130312,8:00p,Delaware State,Howard,DSU,HOW,73,61,12,-4,1,51%,-175,+165,103.5,103.5,NaN,68%
,,,20130313,11:00a,Cincinnati,Providence,CIN,PROV,61,44,17,-3,1,46%,-155,+145,124,124,60%,51%
,,,20130313,11:00a,Providence,Cincinnati,PROV,CIN,44,61,-17,3,0,54%,+145,-155,124,124,40%,49%
,,,20130313,1:00p,Seton Hall,Syracuse,HALL,SYR,63,75,-12,+14,0,40%,+1000,-1200,123,123,22%,29%
,,,20130313,1:00p,Syracuse,Seton Hall,SYR,HALL,75,63,12,-14,1,60%,-1200,+1000,123,123,78%,71%
,,,20130313,8:00p,Rutgers,Notre Dame,RUTG,ND,61,69,-8,+7.5,0,45%,+305,-335,122,122,33%,49%
,,,20130313,8:00p,Notre Dame,Rutgers,ND,RUTG,69,61,8,-7.5,1,55%,-335,+305,122,122,67%,51%
,,,20130313,2:00p,Arizona State,Stanford,ASU,STAN,89,88,1,+3,1,47%,+145,-155,134,134,41%,42%
,,,20130313,2:00p,Stanford,Arizona State,STAN,ASU,88,89,-1,-3,0,53%,-155,+145,134,134,59%,58%
,,,20130313,4:30p,Oregon State,Colorado,ORST,COLO,68,74,-6,+5.5,0,36%,+220,-260,134.5,134.5,22%,22%
,,,20130313,4:30p,Colorado,Oregon State,COLO,ORST,74,68,6,-5.5,1,64%,-260,+220,134.5,134.5,78%,78%
,,,20130313,8:00p,Utah,USC,UTAH,USC,69,66,3,+2,1,43%,+115,-125,125.5,125.5,32%,31%
,,,20130313,8:00p,USC,Utah,USC,UTAH,66,69,-3,-2,0,57%,-125,+115,125.5,125.5,68%,69%
,,,20130313,10:30p,Washington State,Washington,WSU,WASH,62,64,-2,+3,0,43%,+145,-155,126,126,24%,27%
,,,20130313,10:30p,Washington,Washington State,WASH,WSU,64,62,2,-3,1,57%,-155,+145,126,126,76%,73%
,,,20130313,2:00p,Air Force,UNLV,AFA,UNLV,56,72,-16,+10.5,0,60%,+515,-620,133,133,NaN,70%
,,,20130313,2:00p,UNLV,Air Force,UNLV,AFA,72,56,16,-10.5,1,40%,-620,+515,133,133,NaN,30%
,,,20130313,4:30p,Fresno State,Colorado State,FRES,CSU,61,67,-6,+10,0,49%,+450,-525,125.5,125.5,36%,30%
,,,20130313,4:30p,Colorado State,Fresno State,CSU,FRES,67,61,6,-10,1,51%,-525,+450,125.5,125.5,64%,70%
,,,20130313,8:30p,Wyoming,New Mexico,WYO,UNM,46,59,-13,+9,0,41%,+395,-445,119,119,21%,15%
,,,20130313,8:30p,New Mexico,Wyoming,UNM,WYO,59,46,13,-9,1,59%,-445,+395,119,119,79%,85%
,,,20130313,10:59p,Boise State,San Diego State,BSU,SDSU,67,73,-6,+4,0,56%,+160,-185,133.5,133.5,46%,NaN
,,,20130313,10:59p,San Diego State,Boise State,SDSU,BSU,73,67,6,-4,1,44%,-185,+160,133.5,133.5,54%,NaN
,,,20130313,3:30p,SMU,UAB,SMU,UAB,52,53,-1,+3,0,48%,+135,-145,130,130,35%,38%
,,,20130313,3:30p,UAB,SMU,UAB,SMU,53,52,1,-3,1,52%,-145,+135,130,130,65%,62%
,,,20130313,6:00p,Rice,Houston,RICE,HOU,67,72,-5,+10,0,44%,+500,-600,144,144,22%,27%
,,,20130313,6:00p,Houston,Rice,HOU,RICE,72,67,5,-10,1,56%,-600,+500,144,144,78%,73%
,,,20130313,8:30p,Marshall,Tulane,MRSH,TULN,64,66,-2,+3,0,59%,+140,-150,141.5,141.5,42%,64%
,,,20130313,8:30p,Tulane,Marshall,TULN,MRSH,66,64,2,-3,1,41%,-150,+140,141.5,141.5,58%,36%
,,,20130313,5:30p,Buffalo,Ball State,BUFF,BALL,76,61,15,-3,1,45%,-150,+140,135.5,135.5,45%,54%
,,,20130313,5:30p,Ball State,Buffalo,BALL,BUFF,61,76,-15,3,0,55%,+140,-150,135.5,135.5,55%,46%
,,,20130313,8:00p,Miami (OH),Eastern Michigan,M-OH,EMU,47,58,-11,-2,0,49%,-130,+120,111,111,46%,41%
,,,20130313,8:00p,Eastern Michigan,Miami (OH),EMU,M-OH,58,47,11,2,1,51%,+120,-130,111,111,54%,59%
,,,20130313,6:00p,Texas Tech,West Virginia,TTU,WVU,71,69,2,+8.5,1,52%,+340,-380,129.5,129.5,NaN,46%
,,,20130313,6:00p,West Virginia,Texas Tech,WVU,TTU,69,71,-2,-8.5,0,48%,-380,+340,129.5,129.5,NaN,54%
,,,20130313,8:30p,TCU,Texas,TCU,TEX,57,70,-13,+11,0,48%,+475,-560,117,117,29%,21%
,,,20130313,8:30p,Texas,TCU,TEX,TCU,70,57,13,-11,1,52%,-560,+475,117,117,71%,79%
,,,20130313,6:30p,Mississippi State,South Carolina,MSST,SCAR,70,59,11,+5.5,1,48%,+210,-230,128.5,128.5,40%,27%
,,,20130313,6:30p,South Carolina,Mississippi State,SCAR,MSST,59,70,-11,-5.5,0,52%,-230,+210,128.5,128.5,60%,73%
,,,20130313,9:00p,Auburn,Texas A&M,AUB,TXAM,62,71,-9,+5,0,39%,+195,-215,119,119,19%,22%
,,,20130313,9:00p,Texas A&M,Auburn,TXAM,AUB,71,62,9,-5,1,61%,-215,+195,119,119,81%,78%
,,,20130313,5:00p,McNeese State,Nicholls State,MCNS,NICH,62,59,3,+1,1,38%,,,129.5,129.5,NaN,53%
,,,20130313,5:00p,Nicholls State,McNeese State,NICH,MCNS,59,62,-3,-1,0,62%,,,129.5,129.5,NaN,47%
,,,20130313,7:30p,Central Arkansas,Sam Houston State,CARK,SHSU,63,69,-6,+5.5,0,42%,+220,-240,134,134,NaN,35%
,,,20130313,7:30p,Sam Houston State,Central Arkansas,SHSU,CARK,69,63,6,-5.5,1,58%,-240,+220,134,134,NaN,65%
,,,20130313,5:00p,Bethune-Cookman,Norfolk State,COOK,NORF,70,68,2,+5.5,1,56%,+210,-230,127,127,NaN,NaN
,,,20130313,5:00p,Norfolk State,Bethune-Cookman,NORF,COOK,68,70,-2,-5.5,0,44%,-230,+210,127,127,NaN,59%
,,,20130313,7:00p,North Carolina A&T,North Carolina Central,NCAT,NCCU,55,42,13,+6,1,42%,+230,-250,113.5,113.5,34%,30%
,,,20130313,7:00p,North Carolina Central,North Carolina A&T,NCCU,NCAT,42,55,-13,-6,0,58%,-250,+230,113.5,113.5,66%,70%
,,,20130313,6:30p,Lafayette,Bucknell,LAF,BUCK,56,64,-8,+10.5,0,57%,+500,-600,125.5,125.5,41%,56%
,,,20130313,6:30p,Bucknell,Lafayette,BUCK,LAF,64,56,8,-10.5,1,43%,-600,+500,125.5,125.5,59%,44%
,,,20130313,8:00p,Grambling State,Alabama A&M,GRAM,AAMU,51,59,-8,+15.5,0,54%,+1575,-2075,122,122,41%,23%
,,,20130313,8:00p,Alabama A&M,Grambling State,AAMU,GRAM,59,51,8,-15.5,1,46%,-2075,+1575,122,122,59%,NaN
,,,20130314,12:30p,Alabama State,Jackson State,ALST,JKST,59,66,-7,+3.5,0,54%,+155,-165,126.5,126.5,NaN,37%
,,,20130314,12:30p,Jackson State,Alabama State,JKST,ALST,66,59,7,-3.5,1,46%,-165,+155,126.5,126.5,NaN,63%
,,,20130314,8:00p,Prairie View A&M,Alcorn State,PV,ALCN,67,59,8,+1,1,62%,-105,-105,121,121,NaN,73%
,,,20130314,8:00p,Alcorn State,Prairie View A&M,ALCN,PV,59,67,-8,-1,0,38%,-105,-105,121,121,NaN,27%
