game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20130123,7:00p,James Madison,Delaware,JMU,DEL,64,50,14,-1.5,1,55%,-120,+110,139,139,NaN,37%
,,,20130124,7:00p,Purdue,Michigan,PUR,MICH,53,68,-15,+15,0,54%,+1100,-1400,134,134,41%,43%
,,,20130124,7:00p,Michigan,Purdue,MICH,PUR,68,53,15,-15,1,46%,-1400,+1100,134,134,59%,57%
,,,20130124,8:00p,Florida Atlantic,Arkansas-Little Rock,FAU,UALR,62,65,-3,+6.5,0,45%,+255,-280,133,133,27%,16%
,,,20130124,8:00p,Arkansas-Little Rock,Florida Atlantic,UALR,FAU,65,62,3,-6.5,1,55%,-280,+255,133,133,73%,84%
,,,20130124,8:00p,Virginia,Virginia Tech,UVA,VT,74,58,16,-5,1,34%,-220,+200,124,124,29%,25%
,,,20130124,8:00p,Virginia Tech,Virginia,VT,UVA,58,74,-16,5,0,66%,+200,-220,124,124,71%,75%
,,,20130124,8:00p,Clemson,Florida State,CLEM,FSU,57,60,-3,+5,0,51%,+175,-190,124.5,124.5,32%,41%
,,,20130124,8:00p,Florida State,Clemson,FSU,CLEM,60,57,3,-5,1,49%,-190,+175,124.5,124.5,68%,59%
,,,20130124,8:00p,Middle Tennessee,North Texas,MTU,UNT,72,64,8,-9,1,45%,-435,+385,128.5,128.5,NaN,NaN
,,,20130124,8:00p,North Texas,Middle Tennessee,UNT,MTU,64,72,-8,9,0,55%,+385,-435,128.5,128.5,NaN,50%
,,,20130124,8:05p,Western Kentucky,South Alabama,WKU,USA,57,65,-8,+3.5,0,51%,+155,-165,132.5,132.5,48%,66%
,,,20130124,8:05p,South Alabama,Western Kentucky,USA,WKU,65,57,8,-3.5,1,49%,-165,+155,132.5,132.5,52%,34%
,,,20130124,8:30p,Arkansas State,Troy,ARST,TROY,67,74,-7,-7.5,0,34%,-320,+290,123.5,123.5,46%,65%
,,,20130124,8:30p,Troy,Arkansas State,TROY,ARST,74,67,7,7.5,1,66%,+290,-320,123.5,123.5,54%,35%
,,,20130124,8:30p,California,Utah,CAL,UTAH,62,57,5,-1,1,45%,-115,+105,125.5,125.5,54%,43%
,,,20130124,8:30p,Utah,California,UTAH,CAL,57,62,-5,1,0,55%,+105,-115,125.5,125.5,46%,57%
,,,20130124,9:05p,Texas-Arlington,Utah State,UTA,USU,74,68,6,+7,1,43%,+260,-290,120,120,18%,34%
,,,20130124,9:05p,Utah State,Texas-Arlington,USU,UTA,68,74,-6,-7,0,57%,-290,+260,120,120,82%,66%
,,,20130124,9:00p,Pepperdine,Loyola Marymount,PEPP,LMU,60,57,3,+5.5,1,53%,+205,-225,130,130,35%,26%
,,,20130124,9:00p,Loyola Marymount,Pepperdine,LMU,PEPP,57,60,-3,-5.5,0,47%,-225,+205,130,130,65%,74%
,,,20130124,10:00p,UTSA,Seattle,UTSA,SEA,78,75,3,+7,1,60%,+265,-295,145.5,145.5,NaN,39%
,,,20130124,10:00p,Seattle,UTSA,SEA,UTSA,75,78,-3,-7,0,40%,-295,+265,145.5,145.5,NaN,61%
,,,20130124,10:05p,Texas State,Idaho,TXST,IDHO,78,73,5,+12.5,1,56%,+635,-800,147,147,36%,64%
,,,20130124,10:05p,Idaho,Texas State,IDHO,TXST,73,78,-5,-12.5,0,44%,-800,+635,147,147,64%,36%
,,,20130124,10:00p,San Francisco,Portland,SF,PORT,75,72,3,-1.5,1,40%,-118,+108,130.5,130.5,56%,75%
,,,20130124,10:00p,Portland,San Francisco,PORT,SF,72,75,-3,1.5,0,60%,+108,-118,130.5,130.5,44%,25%
,,,20130124,10:00p,Hawaii,Cal Poly,HAW,CP,59,88,-29,+6.5,0,56%,+255,-280,139,139,43%,71%
,,,20130124,10:00p,Cal Poly,Hawaii,CP,HAW,88,59,29,-6.5,1,44%,-280,+255,139,139,57%,NaN
,,,20130124,10:00p,Louisiana Tech,San Jose State,LT,SJSU,76,54,22,-7,1,49%,-290,+260,132.5,132.5,65%,76%
,,,20130124,10:00p,San Jose State,Louisiana Tech,SJSU,LT,54,76,-22,7,0,51%,+260,-290,132.5,132.5,35%,24%
,,,20130124,10:00p,Cal State Fullerton,UC Davis,CSF,UCD,95,88,7,+2,1,54%,+115,-125,161,161,49%,70%
,,,20130124,10:00p,UC Davis,Cal State Fullerton,UCD,CSF,88,95,-7,-2,0,46%,-125,+115,161,161,51%,30%
,,,20130124,10:00p,UC Riverside,Pacific,UCRV,PAC,58,63,-5,+14,0,50%,+900,-1100,123,123,32%,61%
,,,20130124,10:00p,Pacific,UC Riverside,PAC,UCRV,63,58,5,-14,1,50%,-1100,+900,123,123,68%,39%
,,,20130124,10:00p,Cal State Northridge,UC Santa Barbara,CSN,UCSB,75,69,6,+2.5,1,44%,+125,-135,145,145,NaN,21%
,,,20130124,10:00p,UC Santa Barbara,Cal State Northridge,UCSB,CSN,69,75,-6,-2.5,0,56%,-135,+125,145,145,NaN,79%
,,,20130124,10:30p,USC,Arizona State,USC,ASU,93,98,-5,+4,0,41%,+167,-178,130.5,130.5,19%,21%
,,,20130124,10:30p,Arizona State,USC,ASU,USC,98,93,5,-4,1,59%,-178,+167,130.5,130.5,81%,79%
,,,20130124,7:00p,Furman,Wofford,FUR,WOF,50,63,-13,+8.5,0,52%,+335,-375,120.5,120.5,50%,65%
,,,20130124,7:00p,Wofford,Furman,WOF,FUR,63,50,13,-8.5,1,48%,-375,+335,120.5,120.5,50%,35%
,,,20130124,7:00p,Chattanooga,Elon,CHAT,ELON,61,85,-24,+12.5,0,55%,+600,-750,139,139,54%,NaN
,,,20130124,7:00p,Elon,Chattanooga,ELON,CHAT,85,61,24,-12.5,1,45%,-750,+600,139,139,46%,56%
,,,20130124,7:00p,Davidson,Western Carolina,DAV,WCU,79,74,5,-8.5,1,44%,-380,+340,145,145,49%,46%
,,,20130124,7:00p,Western Carolina,Davidson,WCU,DAV,74,79,-5,8.5,0,56%,+340,-380,145,145,51%,54%
,,,20130124,7:00p,Georgia Southern,Appalachian State,GASO,APP,62,64,-2,+6,0,61%,+220,-240,130,130,NaN,58%
,,,20130124,7:00p,Appalachian State,Georgia Southern,APP,GASO,64,62,2,-6,1,39%,-240,+220,130,130,NaN,42%
,,,20130124,7:00p,Tennessee State,Eastern Kentucky,TNST,EKY,67,76,-9,+6.5,0,43%,+245,-265,134.5,134.5,37%,28%
,,,20130124,7:00p,Eastern Kentucky,Tennessee State,EKY,TNST,76,67,9,-6.5,1,57%,-265,+245,134.5,134.5,63%,72%
,,,20130124,7:00p,IUPUI,Oakland,IUPU,OAK,71,89,-18,+14,0,55%,+950,-1150,150,150,47%,49%
,,,20130124,7:00p,Oakland,IUPUI,OAK,IUPU,89,71,18,-14,1,45%,-1150,+950,150,150,53%,51%
,,,20130124,7:00p,Western Illinois,IPFW,WIU,IPFW,43,40,3,-2.5,1,57%,-130,+120,114,114,65%,71%
,,,20130124,7:00p,IPFW,Western Illinois,IPFW,WIU,40,43,-3,2.5,0,43%,+120,-130,114,114,35%,29%
,,,20130124,7:00p,Marist,Fairfield,MRST,FAIR,37,71,-34,+13.5,0,48%,+800,-1000,122.5,122.5,48%,65%
,,,20130124,7:00p,Fairfield,Marist,FAIR,MRST,71,37,34,-13.5,1,52%,-1000,+800,122.5,122.5,52%,35%
,,,20130124,7:00p,Samford,UNC Greensboro,SAM,UNCG,64,66,-2,+6,0,52%,+200,-220,138,138,41%,46%
,,,20130124,7:00p,UNC Greensboro,Samford,UNCG,SAM,66,64,2,-6,1,48%,-220,+200,138,138,59%,54%
,,,20130124,7:00p,Belmont,Morehead State,BEL,MORE,64,63,1,-9,1,49%,-420,+375,140.5,140.5,62%,49%
,,,20130124,7:00p,Morehead State,Belmont,MORE,BEL,63,64,-1,9,0,51%,+375,-420,140.5,140.5,38%,51%
,,,20130124,7:00p,Citadel,Charleston,CIT,COFC,54,69,-15,+18,0,58%,+1750,-3500,127.5,127.5,NaN,NaN
,,,20130124,7:00p,Charleston,Citadel,COFC,CIT,69,54,15,-18,1,42%,-3500,+1750,127.5,127.5,NaN,NaN
,,,20130124,8:00p,Nebraska-Omaha,South Dakota,NEOM,SDAK,95,90,5,+11.5,1,62%,+608,-760,165.5,165.5,36%,NaN
,,,20130124,8:00p,South Dakota,Nebraska-Omaha,SDAK,NEOM,90,95,-5,-11.5,0,38%,-760,+608,165.5,165.5,64%,NaN
,,,20130124,8:00p,Southeast Missouri State,SIU-Edwardsville,SEMO,SIUE,77,80,-3,-1.5,0,62%,-120,+110,134.5,134.5,NaN,67%
,,,20130124,8:00p,SIU-Edwardsville,Southeast Missouri State,SIUE,SEMO,80,77,3,1.5,1,38%,+110,-120,134.5,134.5,NaN,NaN
,,,20130124,8:00p,Austin Peay,Jacksonville State,PEAY,JVST,74,81,-7,+13,0,56%,+800,-1000,134.5,134.5,NaN,NaN
,,,20130124,8:00p,Jacksonville State,Austin Peay,JVST,PEAY,81,74,7,-13,1,44%,-1000,+800,134.5,134.5,NaN,54%
,,,20130124,8:00p,Tennessee-Martin,Eastern Illinois,UTM,EIU,56,69,-13,+8.5,0,54%,+340,-380,127,127,41%,70%
,,,20130124,8:00p,Eastern Illinois,Tennessee-Martin,EIU,UTM,69,56,13,-8.5,1,46%,-380,+340,127,127,59%,30%
,,,20130124,9:05p,Portland State,Southern Utah,PRST,SUU,63,76,-13,+2.5,0,57%,+130,-140,136.5,136.5,39%,66%
,,,20130124,9:05p,Southern Utah,Portland State,SUU,PRST,76,63,13,-2.5,1,43%,-140,+130,136.5,136.5,61%,34%
,,,20130124,9:00p,Idaho State,Montana,IDST,MONT,51,70,-19,+12.5,0,56%,+725,-925,114.5,114.5,40%,56%
,,,20130124,9:00p,Montana,Idaho State,MONT,IDST,70,51,19,-12.5,1,44%,-925,+725,114.5,114.5,60%,44%
,,,20130124,9:05p,Weber State,Montana State,WEB,MTST,74,79,-5,-7.5,0,38%,-310,+280,141.5,141.5,60%,58%
,,,20130124,9:05p,Montana State,Weber State,MTST,WEB,79,74,5,7.5,1,62%,+280,-310,141.5,141.5,40%,42%
,,,20130124,10:05p,North Dakota,Sacramento State,UND,SAC,58,67,-9,+5.5,0,57%,+220,-240,129,129,NaN,79%
,,,20130124,10:05p,Sacramento State,North Dakota,SAC,UND,67,58,9,-5.5,1,43%,-240,+220,129,129,NaN,21%
,,,20130125,9:00p,Green Bay,Milwaukee,GB,MILW,74,54,20,-7,1,44%,-275,+250,128.5,128.5,50%,NaN
,,,20130125,9:00p,Milwaukee,Green Bay,MILW,GB,54,74,-20,7,0,56%,+250,-275,128.5,128.5,50%,NaN
,,,20130125,7:00p,Loyola (MD),Manhattan,L-MD,MAN,51,41,10,-1.5,1,55%,-125,+115,119.5,119.5,NaN,NaN
,,,20130125,7:00p,Manhattan,Loyola (MD),MAN,L-MD,41,51,-10,1.5,0,45%,+115,-125,119.5,119.5,NaN,35%
,,,20130125,7:00p,Canisius,Rider,CAN,RID,67,50,17,+1.5,1,47%,+110,-120,140,140,35%,33%
,,,20130125,7:00p,Rider,Canisius,RID,CAN,50,67,-17,-1.5,0,54%,-120,+110,140,140,65%,67%
,,,20130125,7:00p,Niagara,Siena,NIAG,SIE,78,69,9,-8,1,51%,-345,+315,137,137,61%,65%
,,,20130125,7:00p,Siena,Niagara,SIE,NIAG,69,78,-9,8,0,49%,+315,-345,137,137,39%,35%
,,,20130126,11:00a,Syracuse,Villanova,SYR,VILL,71,75,-4,-7,0,58%,-290,+260,136,136,74%,30%
,,,20130126,11:00a,Villanova,Syracuse,VILL,SYR,75,71,4,7,1,42%,+260,-290,136,136,26%,70%
,,,20130126,12:00p,Georgia State,Drexel,GAST,DREX,57,68,-11,+7,0,64%,+265,-295,122,122,68%,52%
,,,20130126,12:00p,Drexel,Georgia State,DREX,GAST,68,57,11,-7,1,36%,-295,+265,122,122,32%,48%
,,,20130126,12:00p,Ohio State,Penn State,OSU,PSU,65,51,14,-12.5,1,59%,-900,+700,128,128,72%,10%
,,,20130126,12:00p,Penn State,Ohio State,PSU,OSU,51,65,-14,12.5,0,41%,+700,-900,128,128,28%,90%
,,,20130126,12:00p,Notre Dame,South Florida,ND,USF,73,65,8,-3.5,1,57%,-170,+160,118.5,118.5,70%,61%
,,,20130126,12:00p,South Florida,Notre Dame,USF,ND,65,73,-8,3.5,0,43%,+160,-170,118.5,118.5,30%,39%
,,,20130126,12:00p,Louisville,Georgetown,LOU,GTWN,51,53,-2,-5.5,0,52%,-230,+210,122,122,60%,28%
,,,20130126,12:00p,Georgetown,Louisville,GTWN,LOU,53,51,2,5.5,1,48%,+210,-230,122,122,40%,72%
,,,20130126,1:00p,West Virginia,Oklahoma State,WVU,OKST,66,80,-14,+9.5,0,50%,+435,-500,128.5,128.5,NaN,57%
,,,20130126,1:00p,Oklahoma State,West Virginia,OKST,WVU,80,66,14,-9.5,1,50%,-500,+435,128.5,128.5,NaN,43%
,,,20130126,1:00p,Boston College,Virginia,BC,UVA,51,65,-14,+9,0,55%,+485,-575,115.5,115.5,43%,28%
,,,20130126,1:00p,Virginia,Boston College,UVA,BC,65,51,14,-9,1,45%,-575,+485,115.5,115.5,57%,72%
,,,20130126,1:00p,Maryland,Duke,MD,DUKE,64,84,-20,+13.5,0,43%,+900,-1100,139.5,139.5,36%,44%
,,,20130126,1:00p,Duke,Maryland,DUKE,MD,84,64,20,-13.5,1,57%,-1100,+900,139.5,139.5,64%,56%
,,,20130126,1:00p,Rhode Island,Fordham,URI,FOR,63,66,-3,-2.5,0,56%,-140,+120,133,133,69%,38%
,,,20130126,1:00p,Fordham,Rhode Island,FOR,URI,66,63,3,2.5,1,44%,+120,-140,133,133,31%,62%
,,,20130126,1:05p,Northern Iowa,Indiana State,UNI,INST,58,59,-1,+1,0,47%,,,124.5,124.5,30%,74%
,,,20130126,1:05p,Indiana State,Northern Iowa,INST,UNI,59,58,1,-1,1,53%,,,124.5,124.5,70%,26%
,,,20130126,1:30p,Arkansas,South Carolina,ARK,SCAR,54,75,-21,-4.5,0,44%,-185,+170,150,150,39%,37%
,,,20130126,1:30p,South Carolina,Arkansas,SCAR,ARK,75,54,21,4.5,1,56%,+170,-185,150,150,61%,63%
,,,20130126,1:45p,Kansas State,Iowa State,KSU,ISU,67,73,-6,+4,0,48%,+170,-185,136,136,52%,37%
,,,20130126,1:45p,Iowa State,Kansas State,ISU,KSU,73,67,6,-4,1,52%,-185,+170,136,136,48%,63%
,,,20130126,2:00p,Minnesota,Wisconsin,MINN,WIS,44,45,-1,+3.5,0,52%,+148,-158,124,124,45%,33%
,,,20130126,2:00p,Wisconsin,Minnesota,WIS,MINN,45,44,1,-3.5,1,48%,-158,+148,124,124,55%,67%
,,,20130126,2:00p,Charlotte,George Washington,CHAR,GW,54,82,-28,+3.5,0,52%,+155,-165,124.5,124.5,NaN,NaN
,,,20130126,2:00p,George Washington,Charlotte,GW,CHAR,82,54,28,-3.5,1,48%,-165,+155,124.5,124.5,NaN,34%
,,,20130126,2:00p,North Carolina-Wilmington,Hofstra,UNCW,HOF,57,51,6,+3.5,1,46%,+155,-165,127.5,127.5,36%,70%
,,,20130126,2:00p,Hofstra,North Carolina-Wilmington,HOF,UNCW,51,57,-6,-3.5,0,54%,-165,+155,127.5,127.5,64%,30%
,,,20130126,2:00p,Rice,Tulane,RICE,TULN,66,73,-7,+15,0,46%,+1150,-1450,125.5,125.5,37%,74%
,,,20130126,2:00p,Tulane,Rice,TULN,RICE,73,66,7,-15,1,54%,-1450,+1150,125.5,125.5,63%,26%
,,,20130126,2:00p,Alabama,Tennessee,ALA,TENN,53,54,-1,+3,0,47%,+145,-155,121.5,121.5,51%,51%
,,,20130126,2:00p,Tennessee,Alabama,TENN,ALA,54,53,1,-3,1,53%,-155,+145,121.5,121.5,49%,49%
,,,20130126,2:05p,Cleveland State,Youngstown State,CLEV,YSU,59,73,-14,+8,0,45%,+328,-365,141,141,39%,67%
,,,20130126,2:05p,Youngstown State,Cleveland State,YSU,CLEV,73,59,14,-8,1,55%,-365,+328,141,141,61%,33%
,,,20130126,2:00p,Dartmouth,Harvard,DART,HARV,77,82,-5,+15.5,0,58%,+1225,-1550,126,126,47%,64%
,,,20130126,2:00p,Harvard,Dartmouth,HARV,DART,82,77,5,-15.5,1,42%,-1550,+1225,126,126,53%,36%
,,,20130126,2:00p,Providence,Marquette,PROV,MARQ,71,81,-10,+8.5,0,49%,,,134,134,25%,62%
,,,20130126,2:00p,Marquette,Providence,MARQ,PROV,81,71,10,-8.5,1,51%,,,134,134,75%,38%
,,,20130126,2:00p,Brown,Yale,BRWN,YALE,64,76,-12,+6.5,0,58%,+240,-260,118,118,40%,52%
,,,20130126,2:00p,Yale,Brown,YALE,BRWN,76,64,12,-6.5,1,42%,-260,+240,118,118,60%,48%
,,,20130126,2:00p,Marshall,Memphis,MRSH,MEM,72,73,-1,+15.5,0,51%,+1150,-1450,136.5,136.5,22%,54%
,,,20130126,2:00p,Memphis,Marshall,MEM,MRSH,73,72,1,-15.5,1,49%,-1450,+1150,136.5,136.5,78%,46%
,,,20130126,2:00p,Northern Illinois,Eastern Michigan,NIU,EMU,25,42,-17,+6,0,43%,+230,-250,107.5,107.5,32%,49%
,,,20130126,2:00p,Eastern Michigan,Northern Illinois,EMU,NIU,42,25,17,-6,1,57%,-250,+230,107.5,107.5,68%,51%
,,,20130126,3:00p,Northwestern,Nebraska,NW,NEB,49,64,-15,-1,0,48%,-112,+102,115.5,115.5,65%,93%
,,,20130126,3:00p,Nebraska,Northwestern,NEB,NW,64,49,15,1,1,52%,+102,-112,115.5,115.5,35%,7%
,,,20130126,3:00p,Wake Forest,Georgia Tech,WAKE,GT,62,82,-20,+6.5,0,55%,+245,-265,127,127,44%,70%
,,,20130126,3:00p,Georgia Tech,Wake Forest,GT,WAKE,82,62,20,-6.5,1,45%,-265,+245,127,127,56%,30%
,,,20130126,3:00p,Ball State,Miami (OH),BALL,M-OH,82,62,20,+6,1,66%,+235,-255,130,130,41%,64%
,,,20130126,3:00p,Miami (OH),Ball State,M-OH,BALL,62,82,-20,-6,0,34%,-255,+235,130,130,59%,36%
,,,20130126,4:00p,New Mexico,San Diego State,UNM,SDSU,34,55,-21,+3.5,0,54%,+155,-165,133,133,57%,64%
,,,20130126,4:00p,San Diego State,New Mexico,SDSU,UNM,55,34,21,-3.5,1,46%,-165,+155,133,133,43%,36%
,,,20130126,4:00p,Detroit,Loyola (IL),DET,L-IL,75,63,12,-3.5,1,62%,-160,+150,136.5,136.5,68%,NaN
,,,20130126,4:00p,Loyola (IL),Detroit,L-IL,DET,63,75,-12,3.5,0,38%,+150,-160,136.5,136.5,32%,48%
,,,20130126,4:00p,SMU,UCF,SMU,UCF,65,74,-9,+8,0,52%,+320,-355,128.5,128.5,28%,59%
,,,20130126,4:00p,UCF,SMU,UCF,SMU,74,65,9,-8,1,48%,-355,+320,128.5,128.5,72%,41%
,,,20130126,4:00p,LSU,Kentucky,LSU,UK,70,75,-5,+15.5,0,54%,+1225,-1550,142.5,142.5,58%,70%
,,,20130126,4:00p,Kentucky,LSU,UK,LSU,75,70,5,-15.5,1,46%,-1550,+1225,142.5,142.5,42%,30%
,,,20130126,4:00p,Boise State,Nevada,BSU,NEV,59,75,-16,-1.5,0,58%,-118,+108,143,143,65%,84%
,,,20130126,4:00p,Nevada,Boise State,NEV,BSU,75,59,16,1.5,1,42%,+108,-118,143,143,35%,16%
,,,20130126,4:00p,Duquesne,Dayton,DUQ,DAY,56,72,-16,+15.5,0,65%,+1075,-1350,149,149,53%,72%
,,,20130126,4:00p,Dayton,Duquesne,DAY,DUQ,72,56,16,-15.5,1,35%,-1350,+1075,149,149,47%,28%
,,,20130126,4:00p,Baylor,TCU,BAY,TCU,82,56,26,-12,1,44%,-750,+600,116.5,116.5,65%,71%
,,,20130126,4:00p,TCU,Baylor,TCU,BAY,56,82,-26,12,0,56%,+600,-750,116.5,116.5,35%,29%
,,,20130126,4:00p,Oklahoma,Kansas,OKLA,KU,54,67,-13,+12.5,0,60%,+725,-925,136,136,47%,43%
,,,20130126,4:00p,Kansas,Oklahoma,KU,OKLA,67,54,13,-12.5,1,40%,-925,+725,136,136,53%,57%
,,,20130126,4:00p,Saint Louis,St. Bonaventure,SLU,SBON,67,57,10,-3,1,59%,-155,+145,132.5,132.5,NaN,77%
,,,20130126,4:00p,St. Bonaventure,Saint Louis,SBON,SLU,57,67,-10,3,0,41%,+145,-155,132.5,132.5,NaN,23%
,,,20130126,4:00p,Old Dominion,James Madison,ODU,JMU,46,56,-10,+7.5,0,53%,+290,-320,126.5,126.5,45%,34%
,,,20130126,4:00p,James Madison,Old Dominion,JMU,ODU,56,46,10,-7.5,1,47%,-320,+290,126.5,126.5,55%,66%
,,,20130126,4:00p,DePaul,Pittsburgh,DEP,PITT,55,93,-38,+16,0,63%,+1275,-1600,139,139,61%,76%
,,,20130126,4:00p,Pittsburgh,DePaul,PITT,DEP,93,55,38,-16,1,37%,-1600,+1275,139,139,39%,24%
,,,20130126,4:00p,UCLA,Arizona State,UCLA,ASU,60,78,-18,-3,0,50%,-145,+135,143.5,143.5,66%,80%
,,,20130126,4:00p,Arizona State,UCLA,ASU,UCLA,78,60,18,3,1,50%,+135,-145,143.5,143.5,34%,20%
,,,20130126,4:05p,Southern Miss,Tulsa,USM,TLSA,62,59,3,-6,1,44%,-250,+230,126.5,126.5,NaN,55%
,,,20130126,4:05p,Tulsa,Southern Miss,TLSA,USM,59,62,-3,6,0,56%,+230,-250,126.5,126.5,NaN,45%
,,,20130126,4:00p,Santa Clara,San Diego,SCU,USD,64,50,14,-5,1,48%,-220,+200,138,138,58%,49%
,,,20130126,4:00p,San Diego,Santa Clara,USD,SCU,50,64,-14,5,0,52%,+200,-220,138,138,42%,51%
,,,20130126,5:00p,Troy,Louisiana-Monroe,TROY,ULM,71,64,7,+2,1,52%,+125,-135,120,120,41%,82%
,,,20130126,5:00p,Louisiana-Monroe,Troy,ULM,TROY,64,71,-7,-2,0,48%,-135,+125,120,120,59%,18%
,,,20130126,7:00p,UTEP,East Carolina,UTEP,ECU,68,67,1,-1,1,51%,-105,-105,132,132,46%,42%
,,,20130126,7:00p,East Carolina,UTEP,ECU,UTEP,67,68,-1,1,0,49%,-105,-105,132,132,54%,58%
,,,20130126,5:00p,Vanderbilt,Missouri,VAN,MIZZ,59,81,-22,+12.5,0,52%,+690,-885,129.5,129.5,47%,38%
,,,20130126,5:00p,Missouri,Vanderbilt,MIZZ,VAN,81,59,22,-12.5,1,48%,-885,+690,129.5,129.5,53%,62%
,,,20130126,5:00p,Washington State,Oregon State,WSU,ORST,71,68,3,+4.5,1,42%,+185,-200,134.5,134.5,29%,26%
,,,20130126,5:00p,Oregon State,Washington State,ORST,WSU,68,71,-3,-4.5,0,58%,-200,+185,134.5,134.5,71%,74%
,,,20130126,6:00p,Georgia,Texas A&M,UGA,TXAM,59,52,7,+7.5,1,48%,+315,-345,113,113,29%,52%
,,,20130126,6:00p,Texas A&M,Georgia,TXAM,UGA,52,59,-7,-7.5,0,52%,-345,+315,113,113,71%,48%
,,,20130126,6:00p,Ohio,Kent State,OHIO,KENT,69,68,1,-4,1,55%,-170,+160,143,143,64%,28%
,,,20130126,6:00p,Kent State,Ohio,KENT,OHIO,68,69,-1,4,0,45%,+160,-170,143,143,36%,72%
,,,20130126,8:00p,San Francisco,Gonzaga,SF,GONZ,52,66,-14,+20.5,0,48%,+5000,-12500,147,147,38%,41%
,,,20130126,8:00p,Gonzaga,San Francisco,GONZ,SF,66,52,14,-20.5,1,52%,-12500,+5000,147,147,62%,59%
,,,20130126,6:00p,Temple,Butler,TEM,BUT,71,83,-12,+6.5,0,47%,+240,-260,129.5,129.5,34%,17%
,,,20130126,6:00p,Butler,Temple,BUT,TEM,83,71,12,-6.5,1,53%,-260,+240,129.5,129.5,66%,83%
,,,20130126,6:00p,UAB,Houston,UAB,HOU,61,66,-5,+2.5,0,47%,+130,-140,160,160,27%,45%
,,,20130126,6:00p,Houston,UAB,HOU,UAB,66,61,5,-2.5,1,53%,-140,+130,160,160,73%,55%
,,,20130126,4:00p,Western Kentucky,Middle Tennessee,WKU,MTU,53,72,-19,+12.5,0,43%,+668,-850,126.5,126.5,NaN,52%
,,,20130126,4:00p,Middle Tennessee,Western Kentucky,MTU,WKU,72,53,19,-12.5,1,57%,-850,+668,126.5,126.5,NaN,NaN
,,,20130126,7:00p,Bowling Green,Toledo,BGSU,TOL,62,75,-13,+4.5,0,46%,+175,-190,126.5,126.5,41%,NaN
,,,20130126,7:00p,Toledo,Bowling Green,TOL,BGSU,75,62,13,-4.5,1,54%,-190,+175,126.5,126.5,59%,90%
,,,20130126,7:00p,Western Michigan,Central Michigan,WMU,CMU,76,59,17,+1,1,56%,-105,-105,135,135,47%,61%
,,,20130126,7:00p,Central Michigan,Western Michigan,CMU,WMU,59,76,-17,-1,0,44%,-105,-105,135,135,53%,39%
,,,20130126,7:00p,Buffalo,Akron,BUFF,AKR,64,68,-4,+13.5,0,50%,+850,-1050,133.5,133.5,33%,28%
,,,20130126,7:00p,Akron,Buffalo,AKR,BUFF,68,64,4,-13.5,1,50%,-1050,+850,133.5,133.5,67%,72%
,,,20130126,7:00p,Cornell,Columbia,COR,CLMB,66,63,3,+8,1,57%,+305,-335,128.5,128.5,42%,57%
,,,20130126,7:00p,Columbia,Cornell,CLMB,COR,63,66,-3,-8,0,43%,-335,+305,128.5,128.5,58%,43%
,,,20130126,7:00p,Illinois-Chicago,Wright State,UIC,WRST,55,49,6,+8,1,43%,+320,-355,116.5,116.5,31%,28%
,,,20130126,7:00p,Wright State,Illinois-Chicago,WRST,UIC,49,55,-6,-8,0,57%,-355,+320,116.5,116.5,69%,72%
,,,20130126,7:00p,Washington,Oregon,WASH,ORE,76,81,-5,+7.5,0,55%,+300,-330,138.5,138.5,37%,44%
,,,20130126,7:00p,Oregon,Washington,ORE,WASH,81,76,5,-7.5,1,45%,-330,+300,138.5,138.5,63%,56%
,,,20130126,7:00p,USC,Arizona,USC,ARIZ,50,74,-24,+14.5,0,42%,+950,-1150,139,139,33%,38%
,,,20130126,7:00p,Arizona,USC,ARIZ,USC,74,50,24,-14.5,1,58%,-1150,+950,139,139,67%,62%
,,,20130126,7:00p,Towson,William & Mary,TOWS,WM,56,63,-7,+2.5,0,52%,+135,-145,133.5,133.5,46%,74%
,,,20130126,7:00p,William & Mary,Towson,WM,TOWS,63,56,7,-2.5,1,48%,-145,+135,133.5,133.5,54%,26%
,,,20130126,7:05p,UC Irvine,Long Beach State,UCI,LBSU,59,81,-22,+5,0,52%,+190,-210,141,141,22%,37%
,,,20130126,7:05p,Long Beach State,UC Irvine,LBSU,UCI,81,59,22,-5,1,48%,-210,+190,141,141,78%,63%
,,,20130126,7:00p,North Carolina,North Carolina State,UNC,NCST,83,91,-8,+4,0,44%,+170,-185,158.5,158.5,46%,37%
,,,20130126,7:00p,North Carolina State,North Carolina,NCST,UNC,91,83,8,-4,1,56%,-185,+170,158.5,158.5,54%,63%
,,,20130126,8:00p,Texas Tech,Texas,TTU,TEX,57,73,-16,+11.5,0,42%,+540,-660,128.5,128.5,40%,33%
,,,20130126,8:00p,Texas,Texas Tech,TEX,TTU,73,57,16,-11.5,1,58%,-660,+540,128.5,128.5,60%,67%
,,,20130126,8:00p,La Salle,Virginia Commonwealth,LAS,VCU,69,61,8,+12,1,51%,+700,-900,142.5,142.5,NaN,66%
,,,20130126,8:00p,Virginia Commonwealth,La Salle,VCU,LAS,61,69,-8,-12,0,49%,-900,+700,142.5,142.5,NaN,34%
