game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140123,8:00p,Western Illinois,South Dakota,WIU,SDAK,79,61,18,-2.5,1,55%,-140,+130,123.5,123.5,52%,36%
,,,20140123,9:05p,Northern Arizona,Northern Colorado,NAU,UNCO,72,87,-15,+9,0,51%,+420,-475,134,134,50%,67%
,,,20140123,9:05p,Northern Colorado,Northern Arizona,UNCO,NAU,87,72,15,-9,1,49%,-475,+420,134,134,50%,33%
,,,20140123,9:05p,Southern Utah,Eastern Washington,SUU,EWU,83,90,-7,+17,0,48%,+3000,-7000,135,135,48%,3%
,,,20140123,9:05p,Eastern Washington,Southern Utah,EWU,SUU,90,83,7,-17,1,52%,-7000,+3000,135,135,52%,97%
,,,20140123,9:05p,Montana,Idaho State,MONT,IDST,59,54,5,+1,1,52%,+103,-113,141,141,48%,72%
,,,20140123,9:05p,Idaho State,Montana,IDST,MONT,54,59,-5,-1,0,49%,-113,+103,141,141,52%,28%
,,,20140123,9:00p,Montana State,Weber State,MTST,WEB,57,86,-29,+8,0,58%,+325,-360,133.5,133.5,51%,83%
,,,20140123,9:00p,Weber State,Montana State,WEB,MTST,86,57,29,-8,1,42%,-360,+325,133.5,133.5,49%,17%
,,,20140124,8:00p,Detroit,Milwaukee,DET,MILW,73,54,19,+3.5,1,41%,+155,-165,143.5,143.5,31%,NaN
,,,20140124,8:00p,Milwaukee,Detroit,MILW,DET,54,73,-19,-3.5,0,59%,-165,+155,143.5,143.5,69%,NaN
,,,20140124,7:00p,Rider,Manhattan,RID,MAN,51,67,-16,+10,0,57%,+450,-525,155,155,58%,38%
,,,20140124,7:00p,Manhattan,Rider,MAN,RID,67,51,16,-10,1,43%,-525,+450,155,155,42%,62%
,,,20140124,7:00p,Marist,Niagara,MRST,NIAG,74,80,-6,+1.5,0,53%,+110,-120,145.5,145.5,40%,55%
,,,20140124,7:00p,Niagara,Marist,NIAG,MRST,80,74,6,-1.5,1,47%,-120,+110,145.5,145.5,60%,45%
,,,20140124,7:00p,Quinnipiac,Iona,QUIN,IONA,73,95,-22,+7.5,0,59%,+275,-305,164,164,61%,47%
,,,20140124,7:00p,Iona,Quinnipiac,IONA,QUIN,95,73,22,-7.5,1,41%,-305,+275,164,164,39%,53%
,,,20140124,9:00p,Vermont,Stony Brook,UVM,STON,64,67,-3,+2,0,56%,+120,-130,130.5,130.5,53%,67%
,,,20140124,9:00p,Stony Brook,Vermont,STON,UVM,67,64,3,-2,1,44%,-130,+120,130.5,130.5,47%,33%
,,,20140125,12:00p,George Washington,George Mason,GW,GMU,75,69,6,-4.5,1,57%,-190,+175,137.5,137.5,66%,33%
,,,20140125,12:00p,George Mason,George Washington,GMU,GW,69,75,-6,4.5,0,43%,+175,-190,137.5,137.5,34%,67%
,,,20140125,12:00p,Florida State,Duke,FSU,DUKE,56,78,-22,+9.5,0,48%,+435,-500,142,142,33%,53%
,,,20140125,12:00p,Duke,Florida State,DUKE,FSU,78,56,22,-9.5,1,52%,-500,+435,142,142,67%,47%
,,,20140125,12:00p,Xavier,Providence,XAV,PROV,72,81,-9,+2,0,51%,+115,-125,136.5,136.5,40%,25%
,,,20140125,12:00p,Providence,Xavier,PROV,XAV,81,72,9,-2,1,49%,-125,+115,136.5,136.5,60%,75%
,,,20140125,12:00p,Iowa,Northwestern,IOWA,NW,76,50,26,-10,1,55%,-500,+435,129,129,71%,25%
,,,20140125,12:00p,Northwestern,Iowa,NW,IOWA,50,76,-26,10,0,45%,+435,-500,129,129,29%,75%
,,,20140125,12:00p,Virginia Commonwealth,La Salle,VCU,LAS,97,89,8,-2.5,1,51%,-145,+135,138.5,138.5,64%,42%
,,,20140125,12:00p,La Salle,Virginia Commonwealth,LAS,VCU,89,97,-8,2.5,0,49%,+135,-145,138.5,138.5,36%,58%
,,,20140125,12:00p,Towson,Delaware,TOWS,DEL,76,83,-7,+6,0,60%,+220,-240,150,150,46%,72%
,,,20140125,12:00p,Delaware,Towson,DEL,TOWS,83,76,7,-6,1,40%,-240,+220,150,150,54%,28%
,,,20140125,12:00p,Columbia,Cornell,CLMB,COR,74,58,16,-9,1,59%,-450,+400,137.5,137.5,69%,42%
,,,20140125,12:00p,Cornell,Columbia,COR,CLMB,58,74,-16,9,0,41%,+400,-450,137.5,137.5,31%,58%
,,,20140125,1:00p,Vanderbilt,Texas A&M,VAN,TXAM,66,55,11,+7,1,44%,+270,-300,123,123,45%,54%
,,,20140125,1:00p,Texas A&M,Vanderbilt,TXAM,VAN,55,66,-11,-7,0,56%,-300,+270,123,123,55%,46%
,,,20140125,1:00p,Syracuse,Miami (FL),SYR,MIA,64,52,12,-6,1,61%,-220,+200,112,112,76%,34%
,,,20140125,1:00p,Miami (FL),Syracuse,MIA,SYR,52,64,-12,6,0,39%,+200,-220,112,112,24%,66%
,,,20140125,1:45p,Kansas State,Iowa State,KSU,ISU,75,81,-6,+9.5,0,57%,+435,-500,140.5,140.5,58%,31%
,,,20140125,1:45p,Iowa State,Kansas State,ISU,KSU,81,75,6,-9.5,1,43%,-500,+435,140.5,140.5,42%,69%
,,,20140125,1:30p,Texas,Baylor,TEX,BAY,74,60,14,+5.5,1,47%,+195,-215,144.5,144.5,55%,80%
,,,20140125,1:30p,Baylor,Texas,BAY,TEX,60,74,-14,-5.5,0,53%,-215,+195,144.5,144.5,45%,20%
,,,20140125,1:30p,Georgia,Kentucky,UGA,UK,54,79,-25,+13.5,0,46%,+1025,-1250,138.5,138.5,39%,55%
,,,20140125,1:30p,Kentucky,Georgia,UK,UGA,79,54,25,-13.5,1,54%,-1250,+1025,138.5,138.5,61%,45%
,,,20140125,2:00p,Charleston,James Madison,COFC,JMU,56,58,-2,+1,0,52%,-103,-107,122.5,122.5,68%,NaN
,,,20140125,2:00p,James Madison,Charleston,JMU,COFC,58,56,2,-1,1,48%,-107,-103,122.5,122.5,32%,19%
,,,20140125,11:00a,Ohio,Eastern Michigan,OHIO,EMU,58,56,2,+2,1,52%,+120,-130,127,127,49%,69%
,,,20140125,11:00a,Eastern Michigan,Ohio,EMU,OHIO,56,58,-2,-2,0,48%,-130,+120,127,127,51%,31%
,,,20140125,2:00p,Buffalo,Northern Illinois,BUFF,NIU,75,67,8,-6,1,58%,-260,+240,117.5,117.5,67%,41%
,,,20140125,2:00p,Northern Illinois,Buffalo,NIU,BUFF,67,75,-8,6,0,42%,+240,-260,117.5,117.5,33%,59%
,,,20140125,6:00p,Miami (OH),Bowling Green,M-OH,BGSU,70,65,5,+3.5,1,50%,+160,-170,123,123,41%,55%
,,,20140125,6:00p,Bowling Green,Miami (OH),BGSU,M-OH,65,70,-5,-3.5,0,50%,-170,+160,123,123,59%,NaN
,,,20140125,2:00p,Illinois-Chicago,Oakland,UIC,OAK,75,76,-1,+10,0,56%,+450,-525,146.5,146.5,41%,90%
,,,20140125,2:00p,Oakland,Illinois-Chicago,OAK,UIC,76,75,1,-10,1,44%,-525,+450,146.5,146.5,59%,10%
,,,20140125,2:00p,West Virginia,Oklahoma State,WVU,OKST,75,81,-6,+13.5,0,40%,+900,-1100,150,150,NaN,17%
,,,20140125,2:00p,Oklahoma State,West Virginia,OKST,WVU,81,75,6,-13.5,1,60%,-1100,+900,150,150,NaN,83%
,,,20140125,2:00p,Villanova,Marquette,VILL,MARQ,94,85,9,-2.5,1,59%,-138,+128,137,137,72%,92%
,,,20140125,2:00p,Marquette,Villanova,MARQ,VILL,85,94,-9,2.5,0,41%,+128,-138,137,137,28%,8%
,,,20140125,2:00p,Valparaiso,Cleveland State,VALP,CLEV,50,69,-19,+4.5,0,47%,+175,-190,134.5,134.5,65%,43%
,,,20140125,2:00p,Cleveland State,Valparaiso,CLEV,VALP,69,50,19,-4.5,1,53%,-190,+175,134.5,134.5,35%,57%
,,,20140125,3:00p,Virginia Tech,Virginia,VT,UVA,45,65,-20,+16.5,0,54%,+2500,-5000,123,123,47%,57%
,,,20140125,3:00p,Virginia,Virginia Tech,UVA,VT,65,45,20,-16.5,1,47%,-5000,+2500,123,123,53%,43%
,,,20140125,3:00p,Notre Dame,Wake Forest,ND,WAKE,58,65,-7,+1.5,0,39%,+110,-120,145,145,36%,88%
,,,20140125,3:00p,Wake Forest,Notre Dame,WAKE,ND,65,58,7,-1.5,1,61%,-120,+110,145,145,64%,12%
,,,20140125,4:00p,Dayton,Rhode Island,DAY,URI,76,88,-12,-4,0,55%,-200,+185,134.5,134.5,69%,53%
,,,20140125,4:00p,Rhode Island,Dayton,URI,DAY,88,76,12,4,1,45%,+185,-200,134.5,134.5,31%,47%
,,,20140125,4:00p,Oklahoma,Texas Tech,OKLA,TTU,74,65,9,+1,1,56%,+102,-112,153.5,153.5,74%,29%
,,,20140125,4:00p,Texas Tech,Oklahoma,TTU,OKLA,65,74,-9,-1,0,44%,-112,+102,153.5,153.5,26%,71%
,,,20140125,4:00p,Northeastern,Hofstra,NE,HOF,70,57,13,-1,1,42%,-112,+102,128.5,128.5,42%,78%
,,,20140125,4:00p,Hofstra,Northeastern,HOF,NE,57,70,-13,1,0,58%,+102,-112,128.5,128.5,58%,22%
,,,20140125,4:00p,Northeastern,Hofstra,NE,HOF,70,57,13,-1,1,42%,-112,+102,128.5,128.5,42%,78%
,,,20140125,4:00p,Hofstra,Northeastern,HOF,NE,57,70,-13,1,0,58%,+102,-112,128.5,128.5,58%,22%
,,,20140125,4:00p,Northeastern,Hofstra,NE,HOF,70,57,13,-1,1,42%,-112,+102,128.5,128.5,42%,78%,,,133,133,NaN,NaN
,,,20140125,4:00p,Hofstra,Northeastern,HOF,NE,57,70,-13,1,0,58%,+102,-112,128.5,128.5,58%,22%,,,133,133,NaN,41%
,,,20140125,4:05p,UAB,Tulsa,UAB,TLSA,70,63,7,+6.5,1,44%,+240,-260,144.5,144.5,39%,29%
,,,20140125,4:05p,Tulsa,UAB,TLSA,UAB,63,70,-7,-6.5,0,56%,-260,+240,144.5,144.5,61%,71%
,,,20140125,4:00p,Yale,Brown,YALE,BRWN,56,73,-17,+1,0,40%,,,140.5,140.5,36%,24%
,,,20140125,4:00p,Brown,Yale,BRWN,YALE,73,56,17,-1,1,60%,,,140.5,140.5,64%,76%
,,,20140125,4:00p,William & Mary,Drexel,WM,DREX,68,66,2,+3.5,1,63%,+160,-170,140.5,140.5,51%,78%
,,,20140125,4:00p,Drexel,William & Mary,DREX,WM,66,68,-2,-3.5,0,37%,-170,+160,140.5,140.5,49%,22%
,,,20140125,4:00p,Northern Iowa,Loyola (IL),UNI,L-IL,87,93,-6,-5.5,0,43%,-225,+205,129.5,129.5,69%,63%
,,,20140125,4:00p,Loyola (IL),Northern Iowa,L-IL,UNI,93,87,6,5.5,1,57%,+205,-225,129.5,129.5,31%,37%
,,,20140125,4:00p,Mississippi State,Ole Miss,MSST,MISS,63,82,-19,+11.5,0,49%,+600,-750,147,147,50%,72%
,,,20140125,4:00p,Ole Miss,Mississippi State,MISS,MSST,82,63,19,-11.5,1,51%,-750,+600,147,147,50%,28%
,,,20140125,4:00p,South Carolina,Missouri,SCAR,MIZZ,74,82,-8,+11,0,39%,+535,-650,144,144,18%,45%
,,,20140125,4:00p,Missouri,South Carolina,MIZZ,SCAR,82,74,8,-11,1,61%,-650,+535,144,144,82%,55%
,,,20140125,4:00p,Tennessee,Florida,TENN,FLA,41,67,-26,+8.5,0,53%,+355,-400,128,128,47%,52%
,,,20140125,4:00p,Florida,Tennessee,FLA,TENN,67,41,26,-8.5,1,47%,-400,+355,128,128,53%,48%
,,,20140125,4:00p,San Diego,Portland,USD,PORT,65,63,2,+5,1,48%,+190,-210,135,135,54%,27%
,,,20140125,4:00p,Portland,San Diego,PORT,USD,63,65,-2,-5,0,52%,-210,+190,135,135,46%,73%
,,,20140125,4:00p,UTSA,UTEP,UTSA,UTEP,62,81,-19,+15,0,59%,+1100,-1400,140.5,140.5,52%,53%
,,,20140125,4:00p,UTEP,UTSA,UTEP,UTSA,81,62,19,-15,1,41%,-1400,+1100,140.5,140.5,48%,47%
,,,20140125,4:00p,Nevada,Wyoming,NEV,WYO,62,64,-2,+5,0,50%,+205,-225,124.5,124.5,48%,57%
,,,20140125,4:00p,Wyoming,Nevada,WYO,NEV,64,62,2,-5,1,50%,-225,+205,124.5,124.5,52%,43%
,,,20140125,5:00p,Wisconsin,Purdue,WIS,PUR,72,58,14,-5,1,61%,-200,+185,138.5,138.5,75%,36%
,,,20140125,5:00p,Purdue,Wisconsin,PUR,WIS,58,72,-14,5,0,39%,+185,-200,138.5,138.5,25%,64%
,,,20140125,5:00p,Oregon State,Washington,ORST,WASH,81,87,-6,+3.5,0,46%,+150,-160,153,153,29%,37%
,,,20140125,5:00p,Washington,Oregon State,WASH,ORST,87,81,6,-3.5,1,54%,-160,+150,153,153,71%,63%
,,,20140125,5:00p,Georgia State,Louisiana-Monroe,GAST,ULM,66,58,8,-8.5,1,64%,-405,+360,138.5,138.5,65%,65%
,,,20140125,5:00p,Louisiana-Monroe,Georgia State,ULM,GAST,58,66,-8,8.5,0,36%,+360,-405,138.5,138.5,35%,35%
,,,20140125,5:30p,Troy,Texas State,TROY,TXST,65,73,-8,+5.5,0,55%,+215,-235,119,119,51%,57%
,,,20140125,5:30p,Texas State,Troy,TXST,TROY,73,65,8,-5.5,1,45%,-235,+215,119,119,49%,43%
,,,20140125,6:00p,Florida Atlantic,Florida International,FAU,FIU,57,66,-9,+2,0,47%,+120,-130,131,131,44%,94%
,,,20140125,6:00p,Florida International,Florida Atlantic,FIU,FAU,66,57,9,-2,1,53%,-130,+120,131,131,56%,6%
,,,20140125,6:00p,Pittsburgh,Maryland,PITT,MD,83,79,4,-3.5,1,63%,-160,+150,135.5,135.5,76%,10%
,,,20140125,6:00p,Maryland,Pittsburgh,MD,PITT,79,83,-4,3.5,0,37%,+150,-160,135.5,135.5,24%,90%
,,,20140125,6:00p,Auburn,Arkansas,AUB,ARK,67,86,-19,+11.5,0,39%,+635,-800,150,150,27%,8%
,,,20140125,6:00p,Arkansas,Auburn,ARK,AUB,86,67,19,-11.5,1,61%,-800,+635,150,150,73%,92%
,,,20140125,6:05p,Illinois State,Indiana State,ILST,INST,62,76,-14,+8.5,0,45%,+355,-400,135.5,135.5,35%,27%
,,,20140125,6:05p,Indiana State,Illinois State,INST,ILST,76,62,14,-8.5,1,55%,-400,+355,135.5,135.5,65%,73%
,,,20140125,6:00p,DePaul,Seton Hall,DEP,HALL,69,86,-17,+9,0,54%,+395,-445,141.5,141.5,61%,56%
,,,20140125,6:00p,Seton Hall,DePaul,HALL,DEP,86,69,17,-9,1,46%,-445,+395,141.5,141.5,39%,44%
,,,20140125,6:05p,San Jose State,Boise State,SJSU,BSU,55,76,-21,+17.5,0,59%,+1750,-3500,141,141,57%,76%
,,,20140125,6:05p,Boise State,San Jose State,BSU,SJSU,76,55,21,-17.5,1,41%,-3500,+1750,141,141,43%,24%
,,,20140125,7:00p,Southern Miss,East Carolina,USM,ECU,60,46,14,-8.5,1,52%,,,144.5,144.5,64%,61%
,,,20140125,7:00p,East Carolina,Southern Miss,ECU,USM,46,60,-14,8.5,0,48%,,,144.5,144.5,36%,39%
,,,20140125,7:00p,Cal State Northridge,Long Beach State,CSN,LBSU,62,76,-14,+7,0,56%,+265,-295,140,140,48%,33%
,,,20140125,7:00p,Long Beach State,Cal State Northridge,LBSU,CSN,76,62,14,-7,1,44%,-295,+265,140,140,52%,67%
,,,20140125,7:00p,Michigan,Michigan State,MICH,MSU,80,75,5,+5.5,1,51%,+205,-225,137,137,50%,53%
,,,20140125,7:00p,Michigan State,Michigan,MSU,MICH,75,80,-5,-5.5,0,49%,-225,+205,137,137,50%,47%
,,,20140125,7:00p,Tulane,Old Dominion,TULN,ODU,64,70,-6,+9,0,46%,+375,-420,124,124,40%,25%
,,,20140125,7:00p,Old Dominion,Tulane,ODU,TULN,70,64,6,-9,1,54%,-420,+375,124,124,60%,75%
,,,20140125,7:05p,Wright State,Youngstown State,WRST,YSU,67,68,-1,+2.5,0,50%,+130,-140,128.5,128.5,39%,25%
,,,20140125,7:05p,Youngstown State,Wright State,YSU,WRST,68,67,1,-2.5,1,50%,-140,+130,128.5,128.5,61%,75%
,,,20140125,7:00p,Akron,Central Michigan,AKR,CMU,82,74,8,-5.5,1,52%,-230,+210,137,137,66%,42%
,,,20140125,7:00p,Central Michigan,Akron,CMU,AKR,74,82,-8,5.5,0,48%,+210,-230,137,137,34%,58%
,,,20140125,7:00p,Connecticut,Rutgers,CONN,RUTG,82,71,11,-6,1,61%,-260,+240,141.5,141.5,75%,72%
,,,20140125,7:00p,Rutgers,Connecticut,RUTG,CONN,71,82,-11,6,0,39%,+240,-260,141.5,141.5,25%,28%
,,,20140125,7:00p,Colorado,Arizona State,COLO,ASU,51,72,-21,+5,0,41%,+190,-210,142.5,142.5,53%,42%
,,,20140125,7:00p,Arizona State,Colorado,ASU,COLO,72,51,21,-5,1,59%,-210,+190,142.5,142.5,47%,58%
,,,20140125,7:00p,St. Bonaventure,Duquesne,SBON,DUQ,81,83,-2,-3,0,60%,-155,+145,154.5,154.5,NaN,54%
,,,20140125,7:00p,Duquesne,St. Bonaventure,DUQ,SBON,83,81,2,3,1,40%,+145,-155,154.5,154.5,NaN,46%
,,,20140125,8:00p,Marshall,Louisiana Tech,MRSH,LT,77,98,-21,+17,0,43%,+1375,-2400,151.5,151.5,39%,34%
,,,20140125,8:00p,Louisiana Tech,Marshall,LT,MRSH,98,77,21,-17,1,57%,-2400,+1375,151.5,151.5,61%,66%
,,,20140125,8:02p,Georgetown,Creighton,GTWN,CREI,63,76,-13,+12,0,42%,+635,-800,145,145,37%,31%
,,,20140125,8:02p,Creighton,Georgetown,CREI,GTWN,76,63,13,-12,1,58%,-800,+635,145,145,63%,69%
,,,20140125,8:00p,Charlotte,Rice,CHAR,RICE,69,71,-2,-5,0,54%,-225,+205,141,141,61%,NaN
,,,20140125,8:00p,Rice,Charlotte,RICE,CHAR,71,69,2,5,1,46%,+205,-225,141,141,39%,20%
,,,20140125,8:00p,Santa Clara,San Francisco,SCU,SF,66,75,-9,+7,0,40%,+290,-320,145,145,39%,55%
,,,20140125,8:00p,San Francisco,Santa Clara,SF,SCU,75,66,9,-7,1,60%,-320,+290,145,145,61%,45%
,,,20140125,8:05p,Wichita State,Drake,WICH,DRKE,78,61,17,-10.5,1,67%,-620,+515,130.5,130.5,NaN,81%
,,,20140125,8:05p,Drake,Wichita State,DRKE,WICH,61,78,-17,10.5,0,33%,+515,-620,130.5,130.5,NaN,19%
,,,20140125,8:00p,Southern Illinois,Missouri State,SIU,MOSU,63,69,-6,+5,0,44%,,,138,138,34%,69%
,,,20140125,8:00p,Missouri State,Southern Illinois,MOSU,SIU,69,63,6,-5,1,56%,,,138,138,66%,31%
,,,20140125,8:00p,LSU,Alabama,LSU,ALA,80,82,-2,+2,0,42%,+115,-125,131,131,41%,41%
,,,20140125,8:00p,Alabama,LSU,ALA,LSU,82,80,2,-2,1,58%,-125,+115,131,131,59%,59%
,,,20140125,8:00p,Middle Tennessee,North Texas,MTU,UNT,70,63,7,-4.5,1,46%,-200,+185,134.5,134.5,46%,NaN
,,,20140125,8:00p,North Texas,Middle Tennessee,UNT,MTU,63,70,-7,4.5,0,54%,+185,-200,134.5,134.5,54%,45%
,,,20140125,8:05p,Arkansas-Little Rock,Arkansas State,UALR,ARST,49,77,-28,+7,0,63%,+285,-315,153.5,153.5,61%,90%
,,,20140125,8:05p,Arkansas State,Arkansas-Little Rock,ARST,UALR,77,49,28,-7,1,37%,-315,+285,153.5,153.5,39%,10%
,,,20140125,8:30p,South Alabama,Texas-Arlington,USA,UTA,65,73,-8,+4,0,46%,+155,-165,140.5,140.5,31%,17%
,,,20140125,8:30p,Texas-Arlington,South Alabama,UTA,USA,73,65,8,-4,1,54%,-165,+155,140.5,140.5,69%,83%
,,,20140125,9:00p,Kansas,TCU,KU,TCU,91,69,22,-14.5,1,61%,-1600,+1050,138,138,78%,92%
,,,20140125,9:00p,TCU,Kansas,TCU,KU,69,91,-22,14.5,0,39%,+1050,-1600,138,138,22%,8%
,,,20140125,10:00p,BYU,Gonzaga,BYU,GONZ,69,84,-15,+9,0,44%,+370,-415,158.5,158.5,31%,43%
,,,20140125,10:00p,Gonzaga,BYU,GONZ,BYU,84,69,15,-9,1,56%,-415,+370,158.5,158.5,69%,57%
,,,20140125,10:00p,Pepperdine,Pacific,PEPP,PAC,66,76,-10,+6.5,0,60%,+248,-270,147.5,147.5,67%,57%
,,,20140125,10:00p,Pacific,Pepperdine,PAC,PEPP,76,66,10,-6.5,1,40%,-270,+248,147.5,147.5,33%,43%
,,,20140125,10:00p,Cal Poly,UC Riverside,CP,UCRV,58,61,-3,-5,0,66%,-210,+190,127,127,67%,NaN
,,,20140125,10:00p,UC Riverside,Cal Poly,UCRV,CP,61,58,3,5,1,34%,+190,-210,127,127,33%,12%
,,,20140125,10:00p,Hawaii,UC Irvine,HAW,UCI,90,86,4,+6,1,46%,+225,-245,140.5,140.5,43%,53%
,,,20140125,10:00p,UC Irvine,Hawaii,UCI,HAW,86,90,-4,-6,0,54%,-245,+225,140.5,140.5,57%,47%
,,,20140125,10:05p,Fresno State,UNLV,FRES,UNLV,73,75,-2,+9.5,0,38%,+410,-460,140,140,38%,29%
,,,20140125,10:05p,UNLV,Fresno State,UNLV,FRES,75,73,2,-9.5,1,62%,-460,+410,140,140,62%,71%
,,,20140125,10:30p,UC Santa Barbara,Cal State Fullerton,UCSB,CSF,72,74,-2,-5,0,59%,-220,+200,134,134,75%,91%
,,,20140125,10:30p,Cal State Fullerton,UC Santa Barbara,CSF,UCSB,74,72,2,5,1,41%,+200,-220,134,134,25%,9%
,,,20140125,11:05p,San Diego State,Utah State,SDSU,USU,74,69,5,-3,1,64%,-150,+140,126,126,75%,78%
,,,20140125,11:05p,Utah State,San Diego State,USU,SDSU,69,74,-5,3,0,36%,+140,-150,126,126,25%,22%
,,,20140125,4:00p,New Mexico,Colorado State,UNM,CSU,68,66,2,-1,1,55%,-105,-105,144.5,144.5,68%,59%
,,,20140125,4:00p,Colorado State,New Mexico,CSU,UNM,66,68,-2,1,0,45%,-105,-105,144.5,144.5,32%,41%
,,,20140125,2:00p,Wofford,Furman,WOF,FUR,76,52,24,-4.5,1,53%,-190,+175,127,127,67%,29%
,,,20140125,2:00p,Furman,Wofford,FUR,WOF,52,76,-24,4.5,0,47%,+175,-190,127,127,33%,71%
,,,20140125,2:07p,South Dakota,Nebraska-Omaha,SDAK,NEOM,73,77,-4,+7.5,0,49%,,,159,159,45%,24%
,,,20140125,2:07p,Nebraska-Omaha,South Dakota,NEOM,SDAK,77,73,4,-7.5,1,51%,,,159,159,55%,76%
,,,20140125,3:00p,Northern Arizona,North Dakota,NAU,UND,68,84,-16,+6.5,0,58%,+245,-265,140,140,NaN,78%
,,,20140125,3:00p,North Dakota,Northern Arizona,UND,NAU,84,68,16,-6.5,1,42%,-265,+245,140,140,NaN,22%
,,,20140125,5:00p,SIU-Edwardsville,Tennessee-Martin,SIUE,UTM,87,82,5,+3,1,49%,+130,-150,150.5,150.5,50%,72%
,,,20140125,5:00p,Tennessee-Martin,SIU-Edwardsville,UTM,SIUE,82,87,-5,-3,0,51%,-150,+130,150.5,150.5,50%,28%
,,,20140125,6:30p,Eastern Illinois,Southeast Missouri State,EIU,SEMO,77,74,3,+8.5,1,64%,+355,-400,154.5,154.5,43%,45%
,,,20140125,6:30p,Southeast Missouri State,Eastern Illinois,SEMO,EIU,74,77,-3,-8.5,0,36%,-400,+355,154.5,154.5,57%,55%
,,,20140125,7:05p,Western Carolina,Citadel,WCU,CIT,78,60,18,-9,1,59%,-475,+420,140.5,140.5,76%,52%
,,,20140125,7:05p,Citadel,Western Carolina,CIT,WCU,60,78,-18,9,0,41%,+420,-475,140.5,140.5,24%,NaN
,,,20140125,7:00p,UNC Greensboro,Chattanooga,UNCG,CHAT,67,77,-10,+8,0,43%,+295,-325,152.5,152.5,38%,27%
,,,20140125,7:00p,Chattanooga,UNC Greensboro,CHAT,UNCG,77,67,10,-8,1,57%,-325,+295,152.5,152.5,62%,NaN
,,,20140125,7:00p,Georgia Southern,Davidson,GASO,DAV,52,82,-30,+14,0,56%,,,150,150,48%,53%
,,,20140125,7:00p,Davidson,Georgia Southern,DAV,GASO,82,52,30,-14,1,44%,,,150,150,52%,47%
,,,20140125,7:00p,Elon,Samford,ELON,SAM,59,62,-3,-4,0,58%,,,145.5,145.5,72%,57%
,,,20140125,7:00p,Samford,Elon,SAM,ELON,62,59,3,4,1,42%,,,145.5,145.5,28%,43%
,,,20140125,7:00p,IUPUI,IPFW,IUPU,IPFW,75,90,-15,+13,0,31%,,,144,144,27%,36%
,,,20140125,7:00p,IPFW,IUPUI,IPFW,IUPU,90,75,15,-13,1,69%,,,144,144,73%,64%
,,,20140125,8:00p,Denver,Western Illinois,DEN,WIU,67,55,12,-3.5,1,44%,-165,+155,108.5,108.5,48%,37%
,,,20140125,8:00p,Western Illinois,Denver,WIU,DEN,55,67,-12,3.5,0,56%,+155,-165,108.5,108.5,52%,63%
,,,20140125,8:00p,Tennessee Tech,Austin Peay,TNTC,PEAY,69,83,-14,+2,0,55%,+120,-130,145,145,40%,65%
,,,20140125,8:00p,Austin Peay,Tennessee Tech,PEAY,TNTC,83,69,14,-2,1,45%,-130,+120,145,145,60%,NaN
,,,20140125,8:00p,Eastern Kentucky,Belmont,EKY,BEL,81,84,-3,+5.5,0,36%,+200,-220,147,147,26%,38%
,,,20140125,8:00p,Belmont,Eastern Kentucky,BEL,EKY,84,81,3,-5.5,1,64%,-220,+200,147,147,74%,62%
,,,20140125,8:30p,Jacksonville State,Murray State,JVST,MURR,65,73,-8,+7.5,0,45%,+305,-335,128.5,128.5,33%,57%
,,,20140125,8:30p,Murray State,Jacksonville State,MURR,JVST,73,65,8,-7.5,1,55%,-335,+305,128.5,128.5,67%,43%
,,,20140125,8:30p,Morehead State,Tennessee State,MORE,TNST,80,74,6,-7,1,68%,-330,+300,149.5,149.5,71%,94%
,,,20140125,8:30p,Tennessee State,Morehead State,TNST,MORE,74,80,-6,7,0,32%,+300,-330,149.5,149.5,29%,6%
,,,20140125,9:00p,Montana,Weber State,MONT,WEB,63,68,-5,+6.5,0,41%,+245,-265,130,130,29%,10%
,,,20140125,9:00p,Weber State,Montana,WEB,MONT,68,63,5,-6.5,1,59%,-265,+245,130,130,71%,90%
,,,20140125,9:05p,Montana State,Idaho State,MTST,IDST,64,69,-5,+3.5,0,59%,+150,-160,136,136,54%,65%
,,,20140125,9:05p,Idaho State,Montana State,IDST,MTST,69,64,5,-3.5,1,41%,-160,+150,136,136,46%,35%
,,,20140125,9:05p,Sacramento State,Northern Colorado,SAC,UNCO,62,72,-10,+13,0,37%,,,134,134,28%,8%
,,,20140125,9:05p,Northern Colorado,Sacramento State,UNCO,SAC,72,62,10,-13,1,63%,,,134,134,72%,92%
,,,20140125,10:05p,Southern Utah,Portland State,SUU,PRST,64,67,-3,+13.5,0,53%,+900,-1100,130,130,42%,27%
,,,20140125,10:05p,Portland State,Southern Utah,PRST,SUU,67,64,3,-13.5,1,47%,-1100,+900,130,130,58%,73%
,,,20140126,12:00p,Fordham,Massachusetts,FOR,MASS,52,90,-38,+14,0,41%,+900,-1100,152,152,NaN,31%
,,,20140126,12:00p,Massachusetts,Fordham,MASS,FOR,90,52,38,-14,1,59%,-1100,+900,152,152,NaN,69%
,,,20140126,1:00p,Georgia Tech,North Carolina State,GT,NCST,78,80,-2,+4.5,0,43%,+180,-195,134.5,134.5,34%,47%
