game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20151126,3:30p,Connecticut,Syracuse,CONN,SYR,76,79,-3,-6,0,59%,-260,+220,134,134,64%,57%
,,,20151126,3:30p,Syracuse,Connecticut,SYR,CONN,79,76,3,6,1,41%,+220,-260,134,134,36%,43%
,,,20151126,7:00p,Washington,Texas,WASH,TEX,70,82,-12,+3.5,0,44%,+145,-165,154.5,154.5,47%,24%
,,,20151126,7:00p,Texas,Washington,TEX,WASH,82,70,12,-3.5,1,56%,-165,+145,154.5,154.5,53%,19%
,,,20151126,9:30p,Charlotte,Michigan,CHAR,MICH,47,102,-55,+13.5,0,42%,+825,-1275,149,149,44%,46%
,,,20151126,9:30p,Michigan,Charlotte,MICH,CHAR,102,47,55,-13.5,1,58%,-1275,+825,149,149,56%,54%
,,,20151126,4:00p,Boise State,UC Irvine,BSU,UCI,71,64,7,+1,1,46%,-104,-106,146,146,59%,58%
,,,20151126,4:00p,UC Irvine,Boise State,UCI,BSU,64,71,-7,-1,0,54%,-106,-104,146,146,41%,42%
,,,20151126,6:30p,Boston College,Michigan State,BC,MSU,68,99,-31,+12.5,0,45%,+650,-1000,148.5,148.5,44%,28%
,,,20151126,6:30p,Michigan State,Boston College,MSU,BC,99,68,31,-12.5,1,55%,-1000,+650,148.5,148.5,56%,72%
,,,20151126,9:00p,Evansville,Providence,EVAN,PROV,64,74,-10,+1.5,0,53%,+105,-125,149.5,149.5,32%,58%
,,,20151126,9:00p,Providence,Evansville,PROV,EVAN,74,64,10,-1.5,1,47%,-125,+105,149.5,149.5,68%,42%
,,,20151126,11:30p,Santa Clara,Arizona,SCU,ARIZ,73,75,-2,+23.5,0,37%,+4000,-10000,135.5,135.5,28%,26%
,,,20151126,11:30p,Arizona,Santa Clara,ARIZ,SCU,75,73,2,-23.5,1,63%,-10000,+4000,135.5,135.5,72%,74%
,,,20151126,2:00p,Georgia Tech,Arkansas,GT,ARK,83,73,10,-4.5,1,41%,-210,+175,158,158,49%,34%
,,,20151126,2:00p,Arkansas,Georgia Tech,ARK,GT,73,83,-10,4.5,0,59%,+175,-210,158,158,51%,28%
,,,20151126,4:30p,Stanford,Villanova,STAN,VILL,45,59,-14,+17.5,0,39%,+1175,-1850,147,147,41%,24%
,,,20151126,4:30p,Villanova,Stanford,VILL,STAN,59,45,14,-17.5,1,61%,-1850,+1175,147,147,59%,76%
,,,20151126,5:00p,Richmond,West Virginia,RICH,WVU,59,67,-8,+7,0,51%,+275,-305,160,160,44%,55%
,,,20151126,5:00p,West Virginia,Richmond,WVU,RICH,67,59,8,-7,1,49%,-305,+275,160,160,56%,45%
,,,20151126,8:00p,Tulane,Mercer,TULN,MER,61,71,-10,+5,0,62%,+190,-210,134,134,41%,61%
,,,20151126,8:00p,Mercer,Tulane,MER,TULN,71,61,10,-5,1,38%,-210,+190,134,134,59%,39%
,,,20151126,12:00a,California,San Diego State,CAL,SDSU,58,72,-14,-5,0,58%,-220,+180,135.5,135.5,60%,NaN
,,,20151126,12:00a,San Diego State,California,SDSU,CAL,72,58,14,5,1,42%,+180,-220,135.5,135.5,40%,NaN
,,,20151126,12:00a,UNC Asheville,Drexel,UNCA,DREX,85,66,19,+1.5,1,43%,+103,-123,146,146,26%,NaN
,,,20151126,12:00a,Drexel,UNC Asheville,DREX,UNCA,66,85,-19,-1.5,0,57%,-123,+103,146,146,74%,NaN
,,,20151127,4:00p,Northeastern,Miami (FL),NE,MIA,78,77,1,+16,1,47%,+1075,-1650,143,143,35%,34%
,,,20151127,4:00p,Miami (FL),Northeastern,MIA,NE,77,78,-1,-16,0,53%,-1650,+1075,143,143,65%,66%
,,,20151127,5:00p,Kentucky,South Florida,UK,USF,84,63,21,-21.5,1,57%,-4500,+2250,138.5,138.5,61%,47%
,,,20151127,5:00p,South Florida,Kentucky,USF,UK,63,84,-21,21.5,0,43%,+2250,-4500,138.5,138.5,39%,53%
,,,20151127,7:30p,James Madison,Marshall,JMU,MRSH,89,75,14,-3,1,63%,-150,+140,149.5,149.5,70%,82%
,,,20151127,7:30p,Marshall,James Madison,MRSH,JMU,75,89,-14,3,0,37%,+140,-150,149.5,149.5,30%,18%
,,,20151127,7:30p,Memphis,Ohio State,MEM,OSU,81,76,5,+1,1,49%,+102,-112,142.5,142.5,40%,50%
,,,20151127,7:30p,Ohio State,Memphis,OSU,MEM,76,81,-5,-1,0,51%,-112,+102,142.5,142.5,60%,50%
,,,20151127,8:00p,UC Riverside,Rice,UCRV,RICE,81,87,-6,+1.5,0,60%,+120,-130,140,140,66%,60%
,,,20151127,8:00p,Rice,UC Riverside,RICE,UCRV,87,81,6,-1.5,1,40%,-130,+120,140,140,34%,40%
,,,20151127,1:00p,Arkansas State,Baylor,ARST,BAY,72,94,-22,+23.5,0,46%,+3000,-7000,151.5,151.5,33%,52%
,,,20151127,1:00p,Baylor,Arkansas State,BAY,ARST,94,72,22,-23.5,1,54%,-7000,+3000,151.5,151.5,67%,48%
,,,20151127,8:30p,Long Beach State,Oklahoma State,LBSU,OKST,73,79,-6,+8,0,49%,+325,-360,144,144,35%,38%
,,,20151127,8:30p,Oklahoma State,Long Beach State,OKST,LBSU,79,73,6,-8,1,51%,-360,+325,144,144,65%,62%
,,,20151127,12:00p,Alabama,Wichita State,ALA,WICH,64,60,4,+9,1,38%,+400,-500,137,137,19%,52%
,,,20151127,12:00p,Wichita State,Alabama,WICH,ALA,60,64,-4,-9,0,62%,-500,+400,137,137,81%,48%
,,,20151127,2:30p,USC,Xavier,USC,XAV,77,87,-10,+4,0,40%,+155,-175,155,155,26%,38%
,,,20151127,2:30p,Xavier,USC,XAV,USC,87,77,10,-4,1,60%,-175,+155,155,155,74%,62%
,,,20151127,7:00p,Iowa,Notre Dame,IOWA,ND,62,68,-6,+2,0,40%,+115,-135,149,149,40%,38%
,,,20151127,7:00p,Notre Dame,Iowa,ND,IOWA,68,62,6,-2,1,0%,-135,+115,149,149,60%,62%
,,,20151127,9:30p,Monmouth,Dayton,MONM,DAY,70,73,-3,+8,0,51%,+315,-345,146.5,146.5,42%,51%
,,,20151127,9:30p,Dayton,Monmouth,DAY,MONM,73,70,3,-8,1,49%,-345,+315,146.5,146.5,58%,49%
,,,20151127,12:30p,Connecticut,Gonzaga,CONN,GONZ,70,73,-3,+3,0,47%,+140,-160,138.5,138.5,37%,50%
,,,20151127,12:30p,Gonzaga,Connecticut,GONZ,CONN,73,70,3,-3,1,53%,-160,+140,138.5,138.5,63%,50%
,,,20151127,3:00p,Syracuse,Texas A&M,SYR,TXAM,74,67,7,+6,1,56%,+225,-265,138,138,64%,78%
,,,20151127,3:00p,Texas A&M,Syracuse,TXAM,SYR,67,74,-7,-6,0,44%,-265,+225,138,138,36%,22%
,,,20151127,7:00p,Texas,Michigan,TEX,MICH,72,78,-6,+2,0,38%,+115,-135,139.5,139.5,28%,22%
,,,20151127,7:00p,Michigan,Texas,MICH,TEX,78,72,6,-2,1,62%,-135,+115,139.5,139.5,72%,68%
,,,20151127,9:30p,Charlotte,Washington,CHAR,WASH,66,71,-5,+13.5,0,48%,+825,-1025,163,163,40%,28%
,,,20151127,9:30p,Washington,Charlotte,WASH,CHAR,71,66,5,-13.5,1,52%,-1025,+825,163,163,60%,72%
,,,20151127,12:30p,Arkansas,Stanford,ARK,STAN,66,69,-3,-1.5,0,57%,-123,+103,152.5,152.5,57%,52%
,,,20151127,12:30p,Stanford,Arkansas,STAN,ARK,69,66,3,1.5,1,43%,+103,-123,152.5,152.5,43%,32%
,,,20151127,3:00p,Georgia Tech,Villanova,GT,VILL,52,69,-17,+11.5,0,45%,+525,-750,144,144,37%,25%
,,,20151127,3:00p,Villanova,Georgia Tech,VILL,GT,69,52,17,-11.5,1,55%,-750,+525,144,144,63%,75%
,,,20151127,12:00p,Alabama State,Chattanooga,ALST,CHAT,58,95,-37,+10,0,40%,+425,-550,149.5,149.5,28%,23%
,,,20151127,12:00p,Chattanooga,Alabama State,CHAT,ALST,95,58,37,-10,1,60%,-550,+425,149.5,149.5,72%,77%
,,,20151127,2:30p,Chicago State,Jacksonville State,CHS,JVST,65,68,-3,+5,0,42%,,,143,143,59%,72%
,,,20151127,2:30p,Jacksonville State,Chicago State,JVST,CHS,68,65,3,-5,1,58%,,,143,143,41%,28%
,,,20151127,3:00p,UC Irvine,Boston College,UCI,BC,80,67,13,-6,1,51%,,,137,137,23%,60%
,,,20151127,3:00p,Boston College,UC Irvine,BC,UCI,67,80,-13,6,0,49%,,,137,137,78%,40%
,,,20151127,5:30p,Boise State,Michigan State,BSU,MSU,67,77,-10,+11,0,35%,+485,-670,151,151,24%,20%
,,,20151127,5:30p,Michigan State,Boise State,MSU,BSU,77,67,10,-11,1,65%,-670,+485,151,151,76%,80%
,,,20151127,9:00p,Santa Clara,Evansville,SCU,EVAN,57,69,-12,+12,0,46%,+625,-950,138,138,47%,22%
,,,20151127,9:00p,Evansville,Santa Clara,EVAN,SCU,69,57,12,-12,1,54%,-950,+625,138,138,53%,78%
,,,20151127,11:30p,Providence,Arizona,PROV,ARIZ,69,65,4,+6,1,47%,+220,-260,142,142,28%,38%
,,,20151127,11:30p,Arizona,Providence,ARIZ,PROV,65,69,-4,-6,0,53%,-260,+220,142,142,72%,62%
,,,20151127,4:00p,San Diego,San Jose State,USD,SJSU,67,74,-7,-3.5,0,46%,-170,+150,130.5,130.5,62%,40%
,,,20151127,4:00p,San Jose State,San Diego,SJSU,USD,74,67,7,3.5,1,54%,+150,-170,130.5,130.5,38%,20%
,,,20151127,6:30p,Drexel,Alaska Anchorage,DREX,UAA,65,71,-6,-4,0,64%,-170,+160,144,144,81%,62%
,,,20151127,6:30p,Alaska Anchorage,Drexel,UAA,DREX,71,65,6,4,1,36%,+160,-170,144,144,19%,NaN
,,,20151127,9:30p,Loyola (IL),Toledo,L-IL,TOL,74,82,-8,+1.5,0,46%,+110,-120,140.5,140.5,61%,37%
,,,20151127,9:30p,Toledo,Loyola (IL),TOL,L-IL,82,74,8,-1.5,1,54%,-120,+110,140.5,140.5,39%,63%
,,,20151127,3:30p,Southern Illinois,UTEP,SIU,UTEP,66,71,-5,+1.5,0,51%,+115,-125,145,145,41%,45%
,,,20151127,3:30p,UTEP,Southern Illinois,UTEP,SIU,71,66,5,-1.5,1,49%,-125,+115,145,145,59%,55%
,,,20151127,8:30p,Portland,Colorado State,PORT,CSU,74,90,-16,+6.5,0,38%,+248,-270,157.5,157.5,26%,26%
,,,20151127,8:30p,Colorado State,Portland,CSU,PORT,90,74,16,-6.5,1,62%,-270,+248,157.5,157.5,74%,74%
,,,20151127,7:00p,Virginia Tech,Iowa State,VT,ISU,77,99,-22,+12.5,0,47%,+850,-1300,150,150,44%,51%
,,,20151127,7:00p,Iowa State,Virginia Tech,ISU,VT,99,77,22,-12.5,1,53%,-1300,+850,150,150,56%,49%
,,,20151127,9:30p,UAB,Illinois,UAB,ILL,58,72,-14,+1.5,0,45%,+105,-125,143.5,143.5,46%,54%
,,,20151127,9:30p,Illinois,UAB,ILL,UAB,72,58,14,-1.5,1,55%,-125,+105,143.5,143.5,54%,45%
,,,20151127,6:30p,Nebraska,Cincinnati,NEB,CIN,61,65,-4,+12.5,0,45%,+575,-850,135,135,55%,38%
,,,20151127,6:30p,Cincinnati,Nebraska,CIN,NEB,65,61,4,-12.5,1,55%,-850,+575,135,135,45%,62%
,,,20151127,9:00p,Tennessee,George Washington,TENN,GW,70,73,-3,+5.5,0,48%,+210,-230,149.5,149.5,62%,42%
,,,20151127,9:00p,George Washington,Tennessee,GW,TENN,73,70,3,-5.5,1,52%,-230,+210,149.5,149.5,38%,58%
,,,20151127,8:00p,California,Richmond,CAL,RICH,90,94,-4,-6.5,0,55%,-265,+225,146,146,62%,60%
,,,20151127,8:00p,Richmond,California,RICH,CAL,94,90,4,6.5,1,45%,+225,-265,146,146,38%,44%
,,,20151127,10:30p,San Diego State,West Virginia,SDSU,WVU,50,72,-22,+2.5,0,45%,+130,-150,137.5,137.5,36%,40%
,,,20151127,10:30p,West Virginia,San Diego State,WVU,SDSU,72,50,22,-2.5,1,55%,-150,+130,137.5,137.5,64%,65%
,,,20151127,3:00p,Nebraska-Omaha,Minnesota,NEOM,MINN,90,93,-3,+11,0,54%,+500,-700,161,161,31%,57%
,,,20151127,3:00p,Minnesota,Nebraska-Omaha,MINN,NEOM,93,90,3,-11,1,46%,-700,+500,161,161,69%,43%
,,,20151127,6:00p,Appalachian State,Mercer,APP,MER,70,71,-1,+13,0,34%,+750,-950,135,135,38%,10%
,,,20151127,6:00p,Mercer,Appalachian State,MER,APP,71,70,1,-13,1,66%,-950,+750,135,135,63%,90%
,,,20151127,3:00p,Western Carolina,Charleston,WCU,COFC,56,57,-1,+6,0,59%,+230,-250,141.5,141.5,36%,94%
,,,20151127,3:00p,Charleston,Western Carolina,COFC,WCU,57,56,1,-6,1,41%,-250,+230,141.5,141.5,64%,6%
,,,20151127,5:00p,Columbia,Fairfield,CLMB,FAIR,81,82,-1,-6.5,0,52%,-290,+260,145,145,65%,31%
,,,20151127,5:00p,Fairfield,Columbia,FAIR,CLMB,82,81,1,6.5,1,48%,+260,-290,145,145,35%,69%
,,,20151127,7:00p,IUPUI,Georgia State,IUPU,GAST,72,78,-6,+9.5,0,60%,+425,-550,134.5,134.5,60%,79%
,,,20151127,7:00p,Georgia State,IUPUI,GAST,IUPU,78,72,6,-9.5,1,40%,-550,+425,134.5,134.5,40%,21%
,,,20151127,9:00p,Idaho State,Utah,IDST,UTAH,72,102,-30,+27,0,54%,+7500,-20000,151.5,151.5,59%,35%
,,,20151127,9:00p,Utah,Idaho State,UTAH,IDST,102,72,30,-27,1,46%,-20000,+7500,151.5,151.5,41%,65%
,,,20151127,6:30p,Florida Gulf Coast,Florida,FGCU,FLA,50,70,-20,+20,0,58%,+3000,-7000,145,145,51%,NaN
,,,20151127,6:30p,Florida,Florida Gulf Coast,FLA,FGCU,70,50,20,-20,1,0%,-7000,+3000,145,145,49%,53%
,,,20151127,8:30p,Northwestern State,Auburn,NWST,AUB,81,119,-38,+16,0,36%,+1025,-1550,156.5,156.5,29%,NaN
,,,20151127,8:30p,Auburn,Northwestern State,AUB,NWST,119,81,38,-16,1,64%,-1550,+1025,156.5,156.5,71%,NaN
,,,20151127,12:00a,UNC Asheville,Middle Tennessee,UNCA,MTU,61,63,-2,+4.5,0,60%,+175,-210,142,142,37%,38%
,,,20151127,12:00a,Middle Tennessee,UNC Asheville,MTU,UNCA,63,61,2,-4.5,1,40%,-210,+175,142,142,63%,NaN
,,,20151128,7:30p,Cleveland State,Maryland,CLEV,MD,63,80,-17,+21.5,0,46%,+3375,-8000,134.5,134.5,46%,10%
,,,20151128,7:30p,Maryland,Cleveland State,MD,CLEV,80,63,17,-21.5,1,54%,-8000,+3375,134.5,134.5,54%,90%
,,,20151128,1:30p,UCF,Miami (OH),UCF,M-OH,63,64,-1,+3,0,46%,+130,-150,134.5,134.5,32%,12%
,,,20151128,1:30p,Miami (OH),UCF,M-OH,UCF,64,63,1,-3,1,54%,-150,+130,134.5,134.5,68%,88%
,,,20151128,4:00p,Old Dominion,Virginia Commonwealth,ODU,VCU,67,76,-9,+8,0,56%,+300,-360,130,130,24%,42%
,,,20151128,4:00p,Virginia Commonwealth,Old Dominion,VCU,ODU,76,67,9,-8,1,44%,-360,+300,130,130,76%,58%
,,,20151128,4:00p,Wright State,George Mason,WRST,GMU,39,66,-27,+3.5,0,50%,+150,-170,133,133,13%,30%
,,,20151128,4:00p,George Mason,Wright State,GMU,WRST,66,39,27,-3.5,1,50%,-170,+150,133,133,87%,70%
,,,20151128,7:30p,Georgia,Seton Hall,UGA,HALL,62,69,-7,+3,0,46%,+140,-150,136.5,136.5,27%,40%
,,,20151128,7:30p,Seton Hall,Georgia,HALL,UGA,69,62,7,-3,1,54%,-150,+140,136.5,136.5,73%,60%
,,,20151128,8:00p,Louisiana-Monroe,Houston,ULM,HOU,64,76,-12,+7.5,0,36%,,,139,139,27%,22%
,,,20151128,8:00p,Houston,Louisiana-Monroe,HOU,ULM,76,64,12,-7.5,1,64%,,,139,139,73%,78%
,,,20151128,8:00p,Saint Louis,Louisville,SLU,LOU,57,77,-20,+15,0,48%,+1100,-1400,137,137,38%,42%
,,,20151128,8:00p,Louisville,Saint Louis,LOU,SLU,77,57,20,-15,1,52%,-1400,+1100,137,137,62%,58%
,,,20151128,9:00p,Nevada,Cal State Fullerton,NEV,CSF,66,75,-9,-2.5,0,50%,-140,+130,149,149,55%,60%
,,,20151128,9:00p,Cal State Fullerton,Nevada,CSF,NEV,75,66,9,2.5,1,50%,+130,-140,149,149,45%,40%
,,,20151128,11:30a,Alabama State,Chicago State,ALST,CHS,66,64,2,-3.5,1,56%,,,139.5,139.5,19%,5%
,,,20151128,11:30a,Chicago State,Alabama State,CHS,ALST,64,66,-2,3.5,0,44%,,,139.5,139.5,81%,95%
,,,20151128,2:00p,Jacksonville State,Chattanooga,JVST,CHAT,52,62,-10,+12.5,0,36%,,,141,141,NaN,60%
,,,20151128,2:00p,Chattanooga,Jacksonville State,CHAT,JVST,62,52,10,-12.5,1,64%,,,141,141,NaN,40%
,,,20151128,12:00p,Nebraska,Tennessee,NEB,TENN,82,71,11,+1,1,42%,-102,-118,142,142,18%,37%
,,,20151128,12:00p,Tennessee,Nebraska,TENN,NEB,71,82,-11,-1,0,58%,-118,-102,142,142,82%,63%
,,,20151128,4:00p,San Diego,Drexel,USD,DREX,62,59,3,+4.5,1,51%,+185,-200,132,132,47%,0%
,,,20151128,4:00p,Drexel,San Diego,DREX,USD,59,62,-3,-4.5,0,49%,-200,+185,132,132,53%,100%
,,,20151128,6:00p,San Jose State,Alaska Anchorage,SJSU,UAA,91,87,4,+1,1,51%,,,147,147,59%,93%
,,,20151128,6:00p,Alaska Anchorage,San Jose State,UAA,SJSU,87,91,-4,-1,0,49%,,,147,147,41%,NaN
,,,20151128,9:30p,Loyola (IL),UNC Asheville,L-IL,UNCA,48,59,-11,-5,0,59%,-215,+178,142,142,61%,43%
,,,20151128,9:30p,UNC Asheville,Loyola (IL),UNCA,L-IL,59,48,11,5,1,41%,+178,-215,142,142,39%,57%
,,,20151128,4:30p,Virginia Tech,UAB,VT,UAB,82,77,5,+2.5,1,46%,+130,-140,143.5,143.5,30%,69%
,,,20151128,4:30p,UAB,Virginia Tech,UAB,VT,77,82,-5,-2.5,0,54%,-140,+130,143.5,143.5,70%,31%
,,,20151128,7:00p,Illinois,Iowa State,ILL,ISU,73,84,-11,+8,0,41%,+335,-375,159,159,50%,20%
,,,20151128,7:00p,Iowa State,Illinois,ISU,ILL,84,73,11,-8,1,59%,-375,+335,159,159,50%,74%
,,,20151128,8:05p,Southern Illinois,Portland,SIU,PORT,80,79,1,-3,1,57%,-150,+140,151,151,60%,33%
,,,20151128,8:05p,Portland,Southern Illinois,PORT,SIU,79,80,-1,3,0,43%,+140,-150,151,151,40%,67%
,,,20151128,5:00p,UTEP,Colorado State,UTEP,CSU,99,90,9,+4,1,61%,,,152,152,38%,24%
,,,20151128,5:00p,Colorado State,UTEP,CSU,UTEP,90,99,-9,-4,0,39%,,,152,152,62%,76%
,,,20151128,6:35p,South Dakota,Sacramento State,SDAK,SAC,96,90,6,+6.5,1,36%,+255,-280,149,149,39%,16%
,,,20151128,6:35p,Sacramento State,South Dakota,SAC,SDAK,90,96,-6,-6.5,0,64%,-280,+255,149,149,61%,84%
,,,20151128,9:30p,Eastern Washington,Pacific,EWU,PAC,70,63,7,+3,1,41%,+140,-150,150.5,150.5,42%,20%
,,,20151128,9:30p,Pacific,Eastern Washington,PAC,EWU,63,70,-7,-3,0,59%,-150,+140,150.5,150.5,58%,80%
,,,20151128,2:00p,Canisius,Buffalo,CAN,BUFF,96,98,-2,+2.5,0,44%,+120,-140,154,154,29%,31%
,,,20151128,2:00p,Buffalo,Canisius,BUFF,CAN,98,96,2,-2.5,1,56%,-140,+120,154,154,71%,69%
,,,20151128,3:00p,Loyola Marymount,Southeast Missouri State,LMU,SEMO,73,60,13,-3.5,1,58%,-170,+150,146.5,146.5,75%,82%
,,,20151128,3:00p,Southeast Missouri State,Loyola Marymount,SEMO,LMU,60,73,-13,3.5,0,42%,+150,-170,146.5,146.5,25%,18%
,,,20151128,5:00p,SIU-Edwardsville,Butler,SIUE,BUT,73,89,-16,+29,0,39%,+12500,-37500,148.5,148.5,31%,39%
,,,20151128,5:00p,Butler,SIU-Edwardsville,BUT,SIUE,89,73,16,-29,1,61%,-37500,+12500,148.5,148.5,69%,61%
,,,20151128,5:00p,Manhattan,Fordham,MAN,FOR,64,87,-23,+29,0,55%,+425,-550,143,143,69%,22%
,,,20151128,5:00p,Fordham,Manhattan,FOR,MAN,87,64,23,-29,1,45%,-550,+425,143,143,31%,78%
,,,20151128,7:00p,IPFW,UNC Greensboro,IPFW,UNCG,64,58,6,+1.5,1,54%,+110,-120,140,140,58%,66%
,,,20151128,7:00p,UNC Greensboro,IPFW,UNCG,IPFW,58,64,-6,-1.5,0,46%,-120,+110,140,140,42%,34%
,,,20151128,8:00p,Western Illinois,Creighton,WIU,CREI,67,97,-30,+11.5,0,62%,+580,-720,151,151,34%,40%
,,,20151128,8:00p,Creighton,Western Illinois,CREI,WIU,97,67,30,-11.5,1,38%,-720,+580,151,151,66%,60%
,,,20151128,8:00p,Samford,Austin Peay,SAM,PEAY,73,74,-1,+1.5,0,50%,+105,-115,152.5,152.5,55%,41%
,,,20151128,8:00p,Austin Peay,Samford,PEAY,SAM,74,73,1,-1.5,1,50%,-115,+105,152.5,152.5,45%,59%
,,,20151128,8:00p,Green Bay,Eastern Illinois,GB,EIU,81,72,9,-7.5,1,58%,,,149.5,149.5,71%,93%
,,,20151128,8:00p,Eastern Illinois,Green Bay,EIU,GB,72,81,-9,7.5,0,42%,,,149.5,149.5,29%,7%
,,,20151128,10:00p,Northern Illinois,Idaho,NIU,IDHO,66,59,7,-2.5,1,55%,-140,+130,133,133,65%,83%
,,,20151128,10:00p,Idaho,Northern Illinois,IDHO,NIU,59,66,-7,2.5,0,45%,+130,-140,133,133,35%,17%
,,,20151128,9:00p,Belmont,BYU,BEL,BYU,81,95,-14,+6,0,60%,+225,-245,171,171,51%,54%
,,,20151128,9:00p,BYU,Belmont,BYU,BEL,95,81,14,-6,1,40%,-245,+225,171,171,49%,46%
,,,20151128,8:00p,Montana State,Wyoming,MTST,WYO,68,82,-14,+9,0,48%,,,143,143,55%,37%
,,,20151128,8:00p,Wyoming,Montana State,WYO,MTST,82,68,14,-9,1,52%,,,143,143,45%,63%
,,,20151128,12:00p,Bryant University,Georgetown,BRY,GTWN,47,77,-30,+24,0,41%,+4000,-10000,142,142,32%,43%
,,,20151128,12:00p,Georgetown,Bryant University,GTWN,BRY,77,47,30,-24,1,59%,-10000,+4000,142,142,68%,57%
,,,20151128,9:00p,Texas Southern,Washington State,TXSO,WSU,65,77,-12,+11.5,0,44%,+500,-600,152,152,14%,43%
,,,20151128,9:00p,Washington State,Texas Southern,WSU,TXSO,77,65,12,-11.5,1,56%,-600,+500,152,152,86%,57%
,,,20151128,10:00p,Prairie View A&M,UNLV,PV,UNLV,62,80,-18,+20,0,32%,+2875,-6500,141.5,141.5,17%,10%
,,,20151128,10:00p,UNLV,Prairie View A&M,UNLV,PV,80,62,18,-20,1,68%,-6500,+2875,141.5,141.5,83%,90%
,,,20151128,12:30a,Middle Tennessee,Toledo,MTU,TOL,78,70,8,+5,1,42%,+213,-233,145.5,145.5,32%,18%
,,,20151128,12:30a,Toledo,Middle Tennessee,TOL,MTU,70,78,-8,-5,0,58%,-233,+213,145.5,145.5,68%,NaN
,,,20151129,12:30p,Utah State,Duke,USU,DUKE,52,85,-33,+17.5,0,47%,+2500,-5000,150.5,150.5,45%,44%
,,,20151129,12:30p,Duke,Utah State,DUKE,USU,85,52,33,-17.5,1,53%,-5000,+2500,150.5,150.5,55%,56%
,,,20151129,2:30p,Wisconsin,Oklahoma,WIS,OKLA,48,65,-17,+8.5,0,47%,+335,-420,145.5,145.5,58%,31%
,,,20151129,2:30p,Oklahoma,Wisconsin,OKLA,WIS,65,48,17,-8.5,1,53%,-420,+335,145.5,145.5,42%,69%
,,,20151129,3:00p,Brown,SMU,BRWN,SMU,69,77,-8,+23,0,40%,+7500,-20000,149,149,46%,49%
,,,20151129,3:00p,SMU,Brown,SMU,BRWN,77,69,8,-23,1,60%,-20000,+7500,149,149,54%,51%
,,,20151129,5:00p,Delaware,Temple,DEL,TEM,50,69,-19,+12.5,0,45%,+725,-925,138,138,25%,38%
,,,20151129,5:00p,Temple,Delaware,TEM,DEL,69,50,19,-12.5,1,55%,-925,+725,138,138,75%,62%
,,,20151129,5:00p,UC Santa Barbara,Arizona State,UCSB,ASU,68,70,-2,+8,0,42%,+340,-380,139,139,25%,21%
,,,20151129,5:00p,Arizona State,UC Santa Barbara,ASU,UCSB,70,68,2,-8,1,58%,-380,+340,139,139,75%,79%
,,,20151129,6:00p,Texas-Arlington,Rice,UTA,RICE,92,74,18,-2.5,1,62%,-140,+130,150,150,70%,61%
,,,20151129,6:00p,Rice,Texas-Arlington,RICE,UTA,74,92,-18,2.5,0,38%,+130,-140,150,150,30%,39%
,,,20151129,7:00p,Cal State Northridge,UCLA,CSN,UCLA,45,77,-32,+19,0,44%,+3000,-7000,152,152,37%,73%
,,,20151129,7:00p,UCLA,Cal State Northridge,UCLA,CSN,77,45,32,-19,1,56%,-7000,+3000,152,152,63%,27%
,,,20151129,10:00a,Wichita State,Iowa,WICH,IOWA,61,84,-23,+5,0,39%,+190,-210,137.5,137.5,35%,30%
,,,20151129,10:00a,Iowa,Wichita State,IOWA,WICH,84,61,23,-5,1,61%,-210,+190,137.5,137.5,65%,70%
,,,20151129,12:30p,Monmouth,USC,MONM,USC,83,73,10,+5,1,57%,+180,-220,161,161,57%,45%
,,,20151129,12:30p,USC,Monmouth,USC,MONM,73,83,-10,-5,0,0%,-220,+180,161,161,43%,55%
,,,20151129,4:30p,Dayton,Xavier,DAY,XAV,61,90,-29,+2.5,0,49%,+135,-155,146,146,36%,28%
,,,20151129,4:30p,Xavier,Dayton,XAV,DAY,90,61,29,-2.5,1,51%,-155,+135,146,146,64%,72%
,,,20151129,7:00p,Alabama,Notre Dame,ALA,ND,74,73,1,+10.5,1,35%,+465,-630,137.5,137.5,32%,20%
,,,20151129,7:00p,Notre Dame,Alabama,ND,ALA,73,74,-1,-10.5,0,65%,-630,+465,137.5,137.5,68%,80%
,,,20151129,2:30p,Evansville,UC Irvine,EVAN,UCI,75,56,19,+3,1,50%,+145,-155,140.5,140.5,39%,24%
,,,20151129,2:30p,UC Irvine,Evansville,UCI,EVAN,56,75,-19,-3,0,50%,-155,+145,140.5,140.5,61%,76%
,,,20151129,4:30p,Boise State,Arizona,BSU,ARIZ,59,68,-9,+5.5,0,41%,+235,-255,145.5,145.5,25%,24%
,,,20151129,4:30p,Arizona,Boise State,ARIZ,BSU,68,59,9,-5.5,1,59%,-255,+235,145.5,145.5,75%,79%
,,,20151129,7:30p,Boston College,Santa Clara,BC,SCU,45,62,-17,-6,0,62%,-265,+225,131.5,131.5,65%,68%
,,,20151129,7:30p,Santa Clara,Boston College,SCU,BC,62,45,17,6,1,38%,+225,-265,131.5,131.5,35%,32%
,,,20151129,10:00p,Providence,Michigan State,PROV,MSU,64,77,-13,+8,0,50%,+335,-375,146,146,42%,49%
,,,20151129,10:00p,Michigan State,Providence,MSU,PROV,77,64,13,-8,1,50%,-375,+335,146,146,58%,51%
