game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20161217,3:00p,Colorado State,Kansas State,CSU,KSU,70,89,-19,6,0,48%,+225,-265,134,134,48%,67%
,,,20161217,3:00p,Western Illinois,Milwaukee,WIU,MILW,75,59,16,+5.5,1,41%,+175,-210,129,129,36%,16%
,,,20161217,3:00p,Milwaukee,Western Illinois,MILW,WIU,59,75,-16,-5.5,0,59%,-210,+175,129,129,64%,NaN
,,,20161217,4:00p,Loyola (IL),Illinois-Chicago,L-IL,UIC,81,75,6,-9,1,67%,-430,+380,143,143,86%,44%
,,,20161217,4:00p,Illinois-Chicago,Loyola (IL),UIC,L-IL,75,81,-6,9,0,33%,+380,-430,143,143,14%,56%
,,,20161217,4:00p,Santa Clara,Washington State,SCU,WSU,68,69,-1,+2,0,42%,+115,-135,136.5,136.5,40%,8%
,,,20161217,4:00p,Washington State,Santa Clara,WSU,SCU,69,68,1,-2,1,58%,-135,+115,136.5,136.5,60%,92%
,,,20161217,6:00p,Delaware,Seton Hall,DEL,HALL,68,81,-13,+21,0,43%,+2250,-4500,139,139,29%,14%
,,,20161217,6:00p,Seton Hall,Delaware,HALL,DEL,81,68,13,-21,1,57%,-4500,+2250,139,139,71%,86%
,,,20161217,6:00p,Cornell,Wyoming,COR,WYO,78,97,-19,+10,0,32%,+420,-475,150,150,22%,20%
,,,20161217,6:00p,Wyoming,Cornell,WYO,COR,97,78,19,-10,1,68%,-475,+420,150,150,78%,80%
,,,20161217,1:00p,James Madison,Appalachian State,JMU,APP,61,73,-12,+3,0,45%,+145,-165,140,140,44%,40%
,,,20161217,1:00p,Appalachian State,James Madison,APP,JMU,73,61,12,-3,1,55%,-165,+145,140,140,56%,60%
,,,20161217,7:00p,Oklahoma State,Wichita State,OKST,WICH,93,76,17,+7.5,1,52%,+280,-340,153.5,153.5,57%,67%
,,,20161217,7:00p,Wichita State,Oklahoma State,WICH,OKST,76,93,-17,-7.5,0,48%,-340,+280,153.5,153.5,43%,33%
,,,20161217,7:00p,Davidson,Kansas,DAV,KU,71,89,-18,+15.5,0,37%,+1200,-1900,152.5,152.5,33%,34%
,,,20161217,7:00p,Kansas,Davidson,KU,DAV,89,71,18,-15.5,1,63%,-1900,+1200,152.5,152.5,67%,66%
,,,20161217,7:00p,Rice,Pittsburgh,RICE,PITT,73,83,-10,+10.5,0,48%,+550,-675,157,157,32%,50%
,,,20161217,7:00p,Pittsburgh,Rice,PITT,RICE,83,73,10,-10.5,1,52%,-675,+550,157,157,68%,50%
,,,20161217,7:00p,Middle Tennessee,Virginia Commonwealth,MTU,VCU,77,80,-3,+4.5,0,52%,+185,-200,134.5,134.5,60%,NaN
,,,20161217,7:00p,Virginia Commonwealth,Middle Tennessee,VCU,MTU,80,77,3,-4.5,1,48%,-200,+185,134.5,134.5,40%,28%
,,,20161217,7:30p,Marshall,Akron,MRSH,AKR,88,99,-11,+7,0,49%,+290,-350,166,166,46%,47%
,,,20161217,7:30p,Akron,Marshall,AKR,MRSH,99,88,11,-7,1,51%,-350,+290,166,166,54%,53%
,,,20161217,8:00p,Indiana State,Valparaiso,INST,VALP,71,89,-18,+8,0,60%,+310,-370,143.5,143.5,53%,88%
,,,20161217,8:00p,Valparaiso,Indiana State,VALP,INST,89,71,18,-8,1,40%,-370,+310,143.5,143.5,47%,12%
,,,20161217,8:00p,Texas State,Tulsa,TXST,TLSA,59,74,-15,+9,0,47%,+340,-380,129.5,129.5,33%,65%
,,,20161217,8:00p,Tulsa,Texas State,TLSA,TXST,74,59,15,-9,1,53%,-380,+340,129.5,129.5,67%,35%
,,,20161217,8:00p,Wake Forest,Xavier,WAKE,XAV,65,69,-4,+9.5,0,44%,+380,-475,154,154,34%,55%
,,,20161217,8:00p,Xavier,Wake Forest,XAV,WAKE,69,65,4,-9.5,1,56%,-475,+380,154,154,66%,45%
,,,20161217,8:00p,Cal Poly,California,CP,CAL,55,81,-26,+19.5,0,31%,+1875,-3750,134,134,33%,NaN
,,,20161217,8:00p,California,Cal Poly,CAL,CP,81,55,26,-19.5,1,69%,-3750,+1875,134,134,67%,97%
,,,20161217,10:00p,Fresno State,Pacific,FRES,PAC,70,68,2,-1,1,64%,-113,+103,141,141,63%,77%
,,,20161217,10:00p,Pacific,Fresno State,PAC,FRES,68,70,-2,1,0,37%,+103,-113,141,141,37%,23%
,,,20161217,10:30p,Troy,USC,TROY,USC,77,82,-5,+21.5,0,38%,+2375,-4750,149.5,149.5,26%,9%
,,,20161217,10:30p,USC,Troy,USC,TROY,82,77,5,-21.5,1,62%,-4750,+2375,149.5,149.5,74%,91%
,,,20161217,11:00p,UNLV,Oregon,UNLV,ORE,63,83,-20,+17.5,0,40%,+1625,-3250,143.5,145.5,49%,32%
,,,20161217,11:00p,Oregon,UNLV,ORE,UNLV,83,63,20,-17.5,1,0%,-3250,+1625,145.5,143.5,51%,68%
,,,20161217,12:00p,Arizona,Texas A&M,ARIZ,TXAM,67,63,4,+3,1,46%,+140,-160,129.5,129.5,47%,50%
,,,20161217,12:00p,Texas A&M,Arizona,TXAM,ARIZ,63,67,-4,-3,0,54%,-160,+140,129.5,129.5,53%,50%
,,,20161217,2:30p,Arkansas,Texas,ARK,TEX,77,74,3,-3,1,43%,-165,+145,145.5,145.5,46%,59%
,,,20161217,2:30p,Texas,Arkansas,TEX,ARK,74,77,-3,3,0,57%,+145,-165,145.5,145.5,54%,41%
,,,20161217,1:00p,St. Bonaventure,Niagara,SBON,NIAG,79,69,10,-14,1,58%,-1350,+885,154.5,154.5,49%,32%
,,,20161217,1:00p,Niagara,St. Bonaventure,NIAG,SBON,69,79,-10,14,0,42%,+885,-1350,154.5,154.5,51%,68%
,,,20161217,3:30p,Canisius,Buffalo,CAN,BUFF,94,87,7,+7.5,1,50%,+295,-355,154,154,68%,73%
,,,20161217,3:30p,Buffalo,Canisius,BUFF,CAN,87,94,-7,-7.5,0,50%,-355,+295,154,154,32%,27%
,,,20161217,1:30p,Manhattan,Florida State,MAN,FSU,67,83,-16,+25,0,32%,+6000,-15000,157.5,157.5,24%,9%
,,,20161217,1:30p,Florida State,Manhattan,FSU,MAN,83,67,16,-25,1,68%,-15000,+6000,157.5,157.5,76%,91%
,,,20161217,4:14p,Charlotte,Florida,CHAR,FLA,46,87,-41,+20,0,45%,+2750,-6000,152,152,33%,NaN
,,,20161217,4:14p,Florida,Charlotte,FLA,CHAR,87,46,41,-20,1,55%,-6000,+2750,152,152,67%,78%
,,,20161217,2:00p,Purdue,Notre Dame,ND,PUR,86,81,5,+1.5,1,58%,+105,-125,149,149,40%,50%
,,,20161217,2:00p,Notre Dame,Purdue,PUR,ND,81,86,-5,-1.5,0,42%,-125,+105,149,149,60%,50%
,,,20161217,5:00p,Butler,Indiana,BUT,IND,83,78,5,+2,1,36%,+110,-130,147.5,147.5,18%,15%
,,,20161217,5:00p,Indiana,Butler,IND,BUT,78,83,-5,-2,0,64%,-130,+110,147.5,147.5,82%,85%
,,,20161217,3:00p,Ohio State,UCLA,OSU,UCLA,73,86,-13,+8.5,0,35%,+320,-390,162,162,19%,24%
,,,20161217,3:00p,UCLA,Ohio State,UCLA,OSU,86,73,13,-8.5,1,65%,-390,+320,162,162,81%,76%
,,,20161217,5:45p,North Carolina,Kentucky,UK,UNC,100,103,-3,-1,0,60%,-118,-102,171,171,31%,23%
,,,20161217,5:45p,Kentucky,North Carolina,UNC,UK,103,100,3,1,1,40%,-102,-118,171,171,69%,77%
,,,20161217,4:30p,Northern Iowa,Iowa,UNI,IOWA,46,69,-23,-2,0,58%,-125,+115,143.5,143.5,47%,64%
,,,20161217,4:30p,Iowa,Northern Iowa,IOWA,UNI,69,46,23,2,1,42%,+115,-125,143.5,143.5,53%,36%
,,,20161217,7:00p,Iowa State,Drake,DRKE,ISU,97,80,17,+22.5,1,32%,+2750,-6000,141.5,141.5,NaN,75%
,,,20161217,7:00p,Drake,Iowa State,ISU,DRKE,80,97,-17,-22.5,0,68%,-6000,+2750,141.5,141.5,NaN,25%
,,,20161217,7:00p,Dayton,Northwestern,DAY,NW,64,67,-3,-1,0,43%,-113,+103,140.5,140.5,25%,28%
,,,20161217,7:00p,Northwestern,Dayton,NW,DAY,67,64,3,1,1,57%,+103,-113,140.5,140.5,75%,72%
,,,20161217,9:30p,BYU,Illinois,BYU,ILL,73,75,-2,+1,0,45%,-102,-118,159.5,159.5,37%,19%
,,,20161217,9:30p,Illinois,BYU,ILL,BYU,75,73,2,-1,1,55%,-118,-102,159.5,159.5,63%,81%
,,,20161217,12:00p,Eastern Kentucky,Louisville,EKY,LOU,56,87,-31,+26.5,0,39%,+7500,-20000,146,146,33%,21%
,,,20161217,12:00p,Louisville,Eastern Kentucky,LOU,EKY,87,56,31,-26.5,1,61%,-20000,+7500,146,146,67%,79%
,,,20161217,1:00p,Citadel,Virginia Tech,CIT,VT,71,113,-42,+31.5,0,41%,+15000,-45000,192.5,192.5,43%,NaN
,,,20161217,1:00p,Virginia Tech,Citadel,VT,CIT,113,71,42,-31.5,1,59%,-45000,+15000,192.5,192.5,57%,84%
,,,20161217,2:00p,East Tennessee State,Morehead State,ETSU,MORE,78,68,10,-5.5,1,61%,-225,+185,148.5,148.5,75%,83%
,,,20161217,2:00p,Morehead State,East Tennessee State,MORE,ETSU,68,78,-10,5.5,0,39%,+185,-225,148.5,148.5,25%,17%
,,,20161217,3:00p,Northern Colorado,Denver,UNCO,DEN,70,73,-3,+8.5,0,51%,+325,-400,143.5,143.5,41%,33%
,,,20161217,3:00p,Denver,Northern Colorado,DEN,UNCO,73,70,3,-8.5,1,49%,-400,+325,143.5,143.5,59%,67%
,,,20161217,3:30p,Eastern Illinois,Missouri,EIU,MIZZ,67,64,3,+8.5,1,42%,+360,-450,138,138,29%,47%
,,,20161217,3:30p,Missouri,Eastern Illinois,MIZZ,EIU,64,67,-3,-8.5,0,58%,-450,+360,138,138,71%,53%
,,,20161217,5:00p,SIU-Edwardsville,Saint Louis,SIUE,SLU,58,72,-14,+4.5,0,45%,+175,-190,130.5,130.5,30%,19%
,,,20161217,5:00p,Saint Louis,SIU-Edwardsville,SLU,SIUE,72,58,14,-4.5,1,55%,-190,+175,130.5,130.5,70%,81%
,,,20161217,5:00p,Murray State,South Dakota State,MURR,SDST,84,88,-4,+2.5,0,46%,+125,-135,151,151,47%,24%
,,,20161217,5:00p,South Dakota State,Murray State,SDST,MURR,88,84,4,-2.5,1,54%,-135,+125,151,151,53%,76%
,,,20161217,6:00p,IUPUI,Southern Utah,IUPU,SUU,101,81,20,-6,1,64%,-270,+230,157,157,72%,62%
,,,20161217,6:00p,Southern Utah,IUPUI,SUU,IUPU,81,101,-20,6,0,36%,+230,-270,157,157,28%,38%
,,,20161217,6:00p,Southeast Missouri State,Missouri State,SEMO,MOSU,66,71,-5,+15.5,0,39%,+1050,-1600,148.5,148.5,34%,42%
,,,20161217,6:00p,Missouri State,Southeast Missouri State,MOSU,SEMO,71,66,5,-15.5,1,61%,-1600,+1050,148.5,148.5,66%,58%
,,,20161217,8:00p,Evansville,Austin Peay,EVAN,PEAY,77,69,8,-8.5,1,50%,-390,+348,147.5,147.5,55%,53%
,,,20161217,8:00p,Austin Peay,Evansville,PEAY,EVAN,69,77,-8,8.5,0,50%,+348,-390,147.5,147.5,45%,NaN
,,,20161217,8:00p,Oral Roberts,Creighton,ORU,CREI,65,66,-1,+25,0,30%,+4000,-10000,161,161,19%,8%
,,,20161217,8:00p,Creighton,Oral Roberts,CREI,ORU,66,65,1,-25,1,70%,-10000,+4000,161,161,81%,92%
,,,20161217,8:00p,Montana,UC Riverside,MONT,UCRV,71,63,8,-4.5,1,64%,-200,+185,137.5,137.5,73%,68%
,,,20161217,8:00p,UC Riverside,Montana,UCRV,MONT,63,71,-8,4.5,0,36%,+185,-200,137.5,137.5,27%,32%
,,,20161217,8:30p,Chattanooga,Vanderbilt,CHAT,VAN,74,76,-2,+3.5,0,56%,+160,-170,139,139,42%,NaN
,,,20161217,8:30p,Vanderbilt,Chattanooga,VAN,CHAT,76,74,2,-3.5,1,44%,-170,+160,139,139,58%,30%
,,,20161217,9:00p,Northern Arizona,UTEP,NAU,UTEP,76,74,2,+13.5,1,57%,+800,-1250,141.5,141.5,46%,56%
,,,20161217,9:00p,UTEP,Northern Arizona,UTEP,NAU,74,76,-2,-13.5,0,43%,-1250,+800,141.5,141.5,54%,44%
,,,20161217,12:00p,Wagner,Providence,WAG,PROV,54,76,-22,+14,0,39%,+1000,-1200,129.5,129.5,NaN,63%
,,,20161217,12:00p,Providence,Wagner,PROV,WAG,76,54,22,-14,1,61%,-1200,+1000,129.5,129.5,NaN,37%
,,,20161217,2:00p,Chicago State,DePaul,CHS,DEP,61,109,-48,+12.5,0,38%,+650,-1000,137.5,137.5,NaN,28%
,,,20161217,2:00p,DePaul,Chicago State,DEP,CHS,109,61,48,-12.5,1,62%,-1000,+650,137.5,137.5,NaN,72%
,,,20161217,3:00p,Maryland-Eastern Shore,Michigan,UMES,MICH,49,98,-49,+27,0,28%,+9000,-25000,140.5,140.5,NaN,NaN
,,,20161217,3:00p,Michigan,Maryland-Eastern Shore,MICH,UMES,98,49,49,-27,1,72%,-25000,+9000,140.5,140.5,NaN,67%
,,,20161217,4:30p,Robert Morris,Virginia,RMU,UVA,39,79,-40,+31,0,42%,+13000,-39000,114.5,114.5,38%,16%
,,,20161217,4:30p,Virginia,Robert Morris,UVA,RMU,79,39,40,-31,1,58%,-39000,+13000,114.5,114.5,62%,84%
,,,20161217,6:00p,Texas Southern,LSU,TXSO,LSU,80,88,-8,+10.5,0,34%,+465,-630,151,151,NaN,44%
,,,20161217,6:00p,LSU,Texas Southern,LSU,TXSO,88,80,8,-10.5,1,66%,-630,+465,151,151,NaN,56%
,,,20161217,6:00p,Prairie View A&M,Utah,PV,UTAH,60,92,-32,+27,0,28%,+7000,-18500,147.5,147.5,22%,8%
,,,20161217,6:00p,Utah,Prairie View A&M,UTAH,PV,92,60,32,-27,1,72%,-18500,+7000,147.5,147.5,78%,92%
,,,20161218,12:00p,Miami (OH),UCF,M-OH,UCF,73,80,-7,+12,0,52%,+650,-1000,129.5,129.5,55%,62%
,,,20161218,12:00p,UCF,Miami (OH),UCF,M-OH,80,73,7,-12,1,48%,-1000,+650,129.5,129.5,45%,38%
,,,20161218,2:00p,Georgia State,Old Dominion,GAST,ODU,46,58,-12,+5.5,0,58%,+210,-230,121.5,121.5,42%,43%
,,,20161218,2:00p,Old Dominion,Georgia State,ODU,GAST,58,46,12,-5.5,1,42%,-230,+210,121.5,121.5,58%,57%
,,,20161218,4:00p,Wright State,Kent State,WRST,KENT,68,63,5,+8,1,40%,+330,-370,152,152,48%,32%
,,,20161218,4:00p,Kent State,Wright State,KENT,WRST,63,68,-5,-8,0,60%,-370,+330,152,152,52%,68%
,,,20161218,4:00p,Clemson,Alabama,CLEM,ALA,67,54,13,-4.5,1,94%,,,133,133,64%,70%
,,,20161218,4:00p,Alabama,Clemson,ALA,CLEM,54,67,-13,4.5,0,6%,,,133,133,36%,30%
,,,20161218,4:00p,Gonzaga,Tennessee,GONZ,TENN,86,76,10,-8,1,49%,-315,+285,148.5,148.5,46%,59%
,,,20161218,4:00p,Tennessee,Gonzaga,TENN,GONZ,76,86,-10,8,0,51%,+285,-315,148.5,148.5,54%,41%
,,,20161218,5:00p,Bowling Green,San Jose State,BGSU,SJSU,76,77,-1,+3.5,0,56%,+150,-160,138,138,42%,NaN
,,,20161218,5:00p,San Jose State,Bowling Green,SJSU,BGSU,77,76,1,-3.5,1,44%,-160,+150,138,138,58%,34%
,,,20161218,7:00p,Northeastern,Michigan State,NE,MSU,81,73,8,+10,1,43%,+425,-550,138,138,24%,25%
,,,20161218,7:00p,Michigan State,Northeastern,MSU,NE,73,81,-8,-10,0,57%,-550,+425,138,138,76%,75%
,,,20161218,8:00p,Western Michigan,Washington,WMU,WASH,86,92,-6,+12.5,0,36%,+575,-850,165.5,165.5,25%,13%
,,,20161218,8:00p,Washington,Western Michigan,WASH,WMU,92,86,6,-12.5,1,64%,-850,+575,165.5,165.5,75%,87%
,,,20161218,1:00p,Fordham,Rutgers,FOR,RUTG,53,68,-15,+5,0,32%,+205,-225,131,131,18%,12%
,,,20161218,1:00p,Rutgers,Fordham,RUTG,FOR,68,53,15,-5,1,68%,-225,+205,131,131,82%,88%
,,,20161218,6:00p,Portland,Oregon State,PORT,ORST,53,45,8,-4.5,1,56%,-190,+165,136.5,136.5,59%,58%
,,,20161218,6:00p,Oregon State,Portland,ORST,PORT,45,53,-8,4.5,0,44%,+165,-190,136.5,136.5,41%,42%
,,,20161218,1:00p,Mercer,Auburn,MER,AUB,74,76,-2,+10.5,0,39%,+425,-550,145,145,21%,11%
,,,20161218,1:00p,Auburn,Mercer,AUB,MER,76,74,2,-10.5,1,61%,-550,+425,145,145,79%,89%
,,,20161218,1:00p,Eastern Washington,Northern Kentucky,EWU,NKU,48,70,-22,+5,0,57%,+190,-210,153,153,63%,88%
,,,20161218,1:00p,Northern Kentucky,Eastern Washington,NKU,EWU,70,48,22,-5,1,43%,-210,+190,153,153,37%,12%
,,,20161218,2:00p,Fairfield,North Carolina State,FAIR,NCST,78,99,-21,+14.5,0,36%,+1100,-1700,154,154,24%,61%
,,,20161218,2:00p,North Carolina State,Fairfield,NCST,FAIR,99,78,21,-14.5,1,64%,-1700,+1100,154,154,76%,39%
,,,20161218,4:00p,South Dakota,Montana State,SDAK,MTST,80,68,12,+3.5,1,45%,+145,-155,155,155,48%,68%
,,,20161218,4:00p,Montana State,South Dakota,MTST,SDAK,68,80,-12,-3.5,0,55%,-155,+145,155,155,52%,32%
,,,20161218,4:00p,Cal State Fullerton,Nebraska-Omaha,CSF,NEOM,96,102,-6,+10,0,45%,+500,-700,160,160,37%,48%
,,,20161218,4:00p,Nebraska-Omaha,Cal State Fullerton,NEOM,CSF,102,96,6,-10,1,55%,-700,+500,160,160,63%,52%
,,,20161218,6:30p,Idaho State,Boise State,IDST,BSU,59,82,-23,+15,0,34%,+1200,-1500,145,145,27%,32%
,,,20161218,6:30p,Boise State,Idaho State,BSU,IDST,82,59,23,-15,1,66%,-1500,+1200,145,145,73%,68%
,,,20161218,6:00p,Texas Southern,TCU,TXSO,TCU,59,96,-37,+15,0,33%,+1200,-1500,144.5,144.5,NaN,3%
,,,20161218,6:00p,TCU,Texas Southern,TCU,TXSO,96,59,37,-15,1,67%,-1500,+1200,144.5,144.5,NaN,97%
,,,20161219,7:00p,Eastern Michigan,Syracuse,EMU,SYR,57,105,-48,+12.5,0,46%,+600,-900,142,142,31%,32%
,,,20161219,7:00p,Syracuse,Eastern Michigan,SYR,EMU,105,57,48,-12.5,1,54%,-900,+600,142,142,69%,68%
,,,20161219,8:00p,Charleston,LSU,COFC,LSU,65,75,-10,+3.5,0,49%,+150,-170,134.5,134.5,32%,NaN
,,,20161219,8:00p,LSU,Charleston,LSU,COFC,75,65,10,-3.5,1,51%,-170,+150,134.5,134.5,68%,68%
,,,20161219,9:00p,Stanford,SMU,STAN,SMU,49,72,-23,+7.5,0,47%,+270,-330,134,134,52%,62%
,,,20161219,9:00p,SMU,Stanford,SMU,STAN,72,49,23,-7.5,1,53%,-330,+270,134,134,48%,38%
,,,20161219,9:00p,Bradley,Ole Miss,BRAD,MISS,49,66,-17,+16,0,52%,+1100,-1700,146,146,44%,26%
,,,20161219,9:00p,Ole Miss,Bradley,MISS,BRAD,66,49,17,-16,1,48%,-1700,+1100,146,146,56%,74%
,,,20161219,9:00p,Loyola Marymount,Colorado State,LMU,CSU,69,66,3,+7.5,1,49%,+310,-340,144,144,43%,53%
,,,20161219,9:00p,Colorado State,Loyola Marymount,CSU,LMU,66,69,-3,-7.5,0,51%,-340,+310,144,144,57%,47%
,,,20161219,9:00p,Southern Miss,Mississippi State,USM,MSST,44,86,-42,+14,0,40%,+800,-1250,137,137,36%,32%
,,,20161219,9:00p,Mississippi State,Southern Miss,MSST,USM,86,44,42,-14,1,60%,-1250,+800,137,137,64%,68%
,,,20161219,9:00p,Troy,Wyoming,TROY,WYO,66,72,-6,+8.5,0,41%,+355,-400,153,153,34%,56%
,,,20161219,9:00p,Wyoming,Troy,WYO,TROY,72,66,6,-8.5,1,59%,-400,+355,153,153,66%,44%
,,,20161219,9:00p,Colorado,Air Force,COLO,AFA,75,68,7,-9,1,51%,-430,+345,145,145,NaN,54%
,,,20161219,9:00p,Air Force,Colorado,AFA,COLO,68,75,-7,9,0,49%,+345,-430,145,145,NaN,46%
,,,20161219,10:00p,Southern Illinois,UNLV,SIU,UNLV,61,68,-7,+3.5,0,40%,+145,-165,143.5,143.5,28%,12%
,,,20161219,10:00p,UNLV,Southern Illinois,UNLV,SIU,68,61,7,-3.5,1,60%,-165,+145,143.5,143.5,72%,88%
,,,20161219,10:30p,Cornell,USC,COR,USC,67,79,-12,+23.5,0,29%,+4000,-10000,155,155,17%,7%
,,,20161219,10:30p,USC,Cornell,USC,COR,79,67,12,-23.5,1,71%,-10000,+4000,155,155,83%,93%
,,,20161219,2:00p,Samford,Florida State,SAM,FSU,68,76,-8,+22.5,0,48%,+2625,-5500,158.5,158.5,39%,49%
,,,20161219,2:00p,Florida State,Samford,FSU,SAM,76,68,8,-22.5,1,52%,-5500,+2625,158.5,158.5,61%,51%
,,,20161219,6:00p,Western Illinois,Purdue,WIU,PUR,50,82,-32,+29,0,39%,+12000,-36000,140,140,41%,23%
,,,20161219,6:00p,Purdue,Western Illinois,PUR,WIU,82,50,32,-29,1,61%,-36000,+12000,140,140,59%,77%
,,,20161219,7:00p,Tennessee State,Duke,TNST,DUKE,55,65,-10,+28,0,45%,+11500,-34500,140.5,140.5,31%,16%
,,,20161219,7:00p,Duke,Tennessee State,DUKE,TNST,65,55,10,-28,1,55%,-34500,+11500,140.5,140.5,69%,84%
,,,20161219,7:00p,Wofford,Coastal Carolina,WOF,CCAR,75,74,1,+2,1,55%,+120,-130,140,140,47%,39%
,,,20161219,7:00p,Coastal Carolina,Wofford,CCAR,WOF,74,75,-1,-2,0,45%,-130,+120,140,140,53%,61%
,,,20161219,7:00p,Furman,Tennessee Tech,FUR,TNTC,68,62,6,-3,1,61%,-155,+135,139.5,139.5,63%,29%
,,,20161219,7:00p,Tennessee Tech,Furman,TNTC,FUR,62,68,-6,3,0,39%,+135,-155,139.5,139.5,37%,71%
,,,20161219,8:00p,Arkansas-Little Rock,Oral Roberts,UALR,ORU,48,63,-15,-2.5,0,66%,-140,+130,136.5,136.5,80%,80%
,,,20161219,8:00p,Oral Roberts,Arkansas-Little Rock,ORU,UALR,63,48,15,2.5,1,34%,+130,-140,136.5,136.5,20%,20%
,,,20161219,8:00p,Belmont,Milwaukee,BEL,MILW,62,56,6,-8,1,59%,-400,+325,143,143,63%,74%
,,,20161219,8:00p,Milwaukee,Belmont,MILW,BEL,56,62,-6,8,0,42%,+325,-400,143,143,37%,NaN
,,,20161219,8:05p,South Dakota State,Drake,SDST,DRKE,83,75,8,-2,1,59%,-130,+120,144.5,144.5,NaN,71%
,,,20161219,8:05p,Drake,South Dakota State,DRKE,SDST,75,83,-8,2,0,41%,+120,-130,144.5,144.5,NaN,29%
,,,20161219,8:00p,SIU-Edwardsville,Green Bay,SIUE,GB,92,94,-2,+14,0,45%,+1025,-1250,153.5,153.5,40%,48%
,,,20161219,8:00p,Green Bay,SIU-Edwardsville,GB,SIUE,94,92,2,-14,1,55%,-1250,+1025,153.5,153.5,60%,NaN
,,,20161219,9:00p,Southeast Missouri State,DePaul,SEMO,DEP,78,81,-3,+11,0,42%,+540,-660,148.5,148.5,27%,49%
,,,20161219,9:00p,DePaul,Southeast Missouri State,DEP,SEMO,81,78,3,-11,1,58%,-660,+540,148.5,148.5,73%,51%
,,,20161219,7:00p,St. Francis (PA),Marquette,SFPA,MARQ,65,78,-13,+28.5,0,100%,+10000,-30000,164,164,NaN,29%
,,,20161219,7:00p,Marquette,St. Francis (PA),MARQ,SFPA,78,65,13,-28.5,1,0%,-30000,+10000,164,164,NaN,71%
,,,20161219,8:00p,Delaware State,Indiana,DSU,IND,56,103,-47,+34.5,0,38%,+25000,-75000,144.5,144.5,NaN,33%
,,,20161219,8:00p,Indiana,Delaware State,IND,DSU,103,56,47,-34.5,1,62%,-75000,+25000,144.5,144.5,NaN,67%
,,,20161220,6:30p,East Carolina,North Carolina-Wilmington,ECU,UNCW,71,81,-10,+13.5,0,49%,+775,-1200,142.5,142.5,38%,58%
,,,20161220,6:30p,North Carolina-Wilmington,East Carolina,UNCW,ECU,81,71,10,-13.5,1,51%,-1200,+775,142.5,142.5,62%,42%
,,,20161220,7:00p,Northeastern,Oakland,NE,OAK,61,59,2,+8.5,1,43%,+325,-400,155,155,38%,31%
,,,20161220,7:00p,Oakland,Northeastern,OAK,NE,59,61,-2,-8.5,0,57%,-400,+325,155,155,62%,69%
,,,20161220,7:00p,Richmond,James Madison,RICH,JMU,75,55,20,-4.5,1,64%,-200,+185,141.5,141.5,73%,80%
,,,20161220,7:00p,James Madison,Richmond,JMU,RICH,55,75,-20,4.5,0,36%,+185,-200,141.5,141.5,27%,20%
,,,20161220,7:00p,Georgia,Georgia Tech,UGA,GT,60,43,17,-4.5,1,57%,-200,+170,134.5,134.5,52%,53%
,,,20161220,7:00p,Georgia Tech,Georgia,GT,UGA,43,60,-17,4.5,0,43%,+170,-200,134.5,134.5,48%,47%
,,,20161220,7:00p,Northern Illinois,South Florida,NIU,USF,59,48,11,-1.5,1,40%,-123,+103,135,135,26%,28%
,,,20161220,7:00p,South Florida,Northern Illinois,USF,NIU,48,59,-11,1.5,0,60%,+103,-123,135,135,74%,72%
,,,20161220,7:00p,Youngstown State,Ohio State,YSU,OSU,40,77,-37,+22,0,49%,+2500,-5000,158.5,158.5,30%,45%
,,,20161220,7:00p,Ohio State,Youngstown State,OSU,YSU,77,40,37,-22,1,51%,-5000,+2500,158.5,158.5,70%,55%
,,,20161220,7:00p,Loyola (IL),Toledo,L-IL,TOL,70,74,-4,+1,0,52%,-103,-117,142.5,142.5,76%,84%
,,,20161220,7:00p,Toledo,Loyola (IL),TOL,L-IL,74,70,4,-1,1,48%,-117,-103,142.5,142.5,24%,16%
,,,20161220,7:00p,Charlotte,Maryland,CHAR,MD,72,88,-16,+12,0,38%,+600,-900,151.5,151.5,19%,NaN
,,,20161220,7:00p,Maryland,Charlotte,MD,CHAR,88,72,16,-12,1,62%,-900,+600,151.5,151.5,81%,75%
,,,20161220,9:00p,Creighton,Arizona State,CREI,ASU,96,85,11,-8.5,1,69%,-400,+325,166.5,166.5,82%,89%
,,,20161220,9:00p,Arizona State,Creighton,ASU,CREI,85,96,-11,8.5,0,31%,+325,-400,166.5,166.5,18%,11%
,,,20161220,9:00p,New Mexico,Arizona,UNM,ARIZ,46,77,-31,+11.5,0,43%,+525,-750,141,141,31%,40%
,,,20161220,9:00p,Arizona,New Mexico,ARIZ,UNM,77,46,31,-11.5,1,57%,-750,+525,141,141,69%,60%
,,,20161220,11:00p,Fresno State,Oregon,FRES,ORE,63,75,-12,+15.5,0,57%,+1050,-1600,141,141,50%,72%
,,,20161220,11:00p,Oregon,Fresno State,ORE,FRES,75,63,12,-15.5,1,43%,-1600,+1050,141,141,50%,28%
,,,20161220,11:00p,Cal Poly,Washington,CP,WASH,61,77,-16,+14,0,33%,+885,-1350,156,156,25%,NaN
,,,20161220,11:00p,Washington,Cal Poly,WASH,CP,77,61,16,-14,1,67%,-1350,+885,156,156,75%,83%
