game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,2013,,20130216,10:00p,Seattle,Texas-Arlington,SEA,UTA,63,65,-2,1,0,39,102,-112,129.5,129.5,47,7
,2013,,20130216,11:00p,Oregon State,Washington,ORST,WASH,62,72,-10,5.5,0,44,185,-200,144.5,144.5,36,34
,2013,,20130216,11:00p,Washington,Oregon State,WASH,ORST,72,62,10,-5.5,1,56,-200,185,144.5,144.5,64,66
,2013,,20130216,11:00p,New Mexico State,Utah State,NMSU,USU,69,73,-4,2,0,50,120,-130,123.5,123.5,55,46
,2013,,20130216,11:00p,Utah State,New Mexico State,USU,NMSU,73,69,4,-2,1,50,-130,120,123.5,123.5,45,54
,2013,,20130216,11:00p,Cal State Fullerton,UC Irvine,CSF,UCI,66,86,-20,5,0,48,190,-210,150,150,43,32
,2013,,20130216,11:00p,UC Irvine,Cal State Fullerton,UCI,CSF,86,66,20,-5,1,52,-210,190,150,150,57,68
,2013,,20130216,3:05p,Northern Arizona,North Dakota,NAU,UND,63,63,0,6.5,0,39,250,-275,143.5,143.5,50,54
,2013,,20130216,3:05p,North Dakota,Northern Arizona,UND,NAU,63,63,0,-6.5,0,61,-275,250,143.5,143.5,50,46
,2013,,20130216,4:00p,Georgia Southern,Charleston,GASO,COFC,60,69,-9,11.5,0,38,600,-750,124,124,50,34
,2013,,20130216,4:00p,Charleston,Georgia Southern,COFC,GASO,69,60,9,-11.5,1,62,-750,600,124,124,50,66
,2013,,20130216,4:00p,Samford,Furman,SAM,FUR,64,53,11,1,1,46,102,-112,127,127,48,86
,2013,,20130216,4:00p,Furman,Samford,FUR,SAM,53,64,-11,-1,0,54,-112,102,127,127,52,14
,2013,,20130216,5:05p,Southern Utah,Eastern Washington,SUU,EWU,72,86,-14,3.5,0,51,150,-160,137,137,39,63
,2013,,20130216,5:05p,Eastern Washington,Southern Utah,EWU,SUU,86,72,14,-3.5,1,49,-160,150,137,137,61,37
,2013,,20130216,7:00p,Loyola (MD),Siena,L-MD,SIE,80,57,23,-8,1,49,,,124,124,50,63
,2013,,20130216,7:00p,Siena,Loyola (MD),SIE,L-MD,57,80,-23,8,0,51,,,124,124,50,59
,2013,,20130216,7:00p,Jacksonville State,Eastern Kentucky,JVST,EKY,67,80,-13,8.5,0,58,355,-400,133,133,50,56
,2013,,20130216,7:00p,Eastern Kentucky,Jacksonville State,EKY,JVST,80,67,13,-8.5,1,42,-400,355,133,133,50,44
,2013,,20130216,7:00p,Southeast Missouri State,Tennessee-Martin,SEMO,UTM,96,74,22,-3,1,44,-155,145,146,146,55,59
,2013,,20130216,7:00p,Tennessee-Martin,Southeast Missouri State,UTM,SEMO,74,96,-22,3,0,56,145,-155,146,146,45,41
,2013,,20130216,7:00p,Murray State,Eastern Illinois,MURR,EIU,70,79,-9,-8,0,59,-360,325,126,126,64,89
,2013,,20130216,7:00p,Eastern Illinois,Murray State,EIU,MURR,79,70,9,8,1,41,325,-360,126,126,36,11
,2013,,20130216,7:00p,Western Carolina,Elon,WCU,ELON,73,80,-7,6.5,0,43,245,-265,137,137,34,71
,2013,,20130216,7:00p,Elon,Western Carolina,ELON,WCU,80,73,7,-6.5,1,57,-265,245,137,137,66,29
,2013,,20130216,7:00p,Chattanooga,Wofford,CHAT,WOF,58,78,-20,7,0,63,275,-305,121,121,43,70
,2013,,20130216,7:00p,Wofford,Chattanooga,WOF,CHAT,78,58,20,-7,1,37,-305,275,121,121,57,30
,2013,,20130216,7:05p,Davidson,Citadel,DAV,CIT,72,57,15,-18.5,1,37,-8000,3375,144,144,49,39
,2013,,20130216,7:05p,Citadel,Davidson,CIT,DAV,57,72,-15,18.5,0,63,3375,-8000,144,144,51,61
,2013,,20130216,7:15p,Oakland,UMKC,OAK,UMKC,86,74,12,-8.5,1,54,-395,350,143.5,143.5,58,81
,2013,,20130216,7:15p,UMKC,Oakland,UMKC,OAK,74,86,-12,8.5,0,46,350,-395,143.5,143.5,42,19
,2013,,20130216,7:30p,Tennessee Tech,Morehead State,TNTC,MORE,63,65,-2,7,0,68,285,-315,137,137,50,89
,2013,,20130216,7:30p,Morehead State,Tennessee Tech,MORE,TNTC,65,63,2,-7,1,32,-315,285,137,137,50,11
,2013,,20130216,8:00p,Austin Peay,SIU-Edwardsville,PEAY,SIUE,83,71,12,2,1,36,120,-130,137,137,50,50
,2013,,20130216,8:00p,SIU-Edwardsville,Austin Peay,SIUE,PEAY,71,83,-12,-2,0,64,-130,120,137,137,50,50
,2013,,20130216,8:00p,IPFW,South Dakota,IPFW,SDAK,64,51,13,1,1,36,103,-113,142.5,142.5,26,24
,2013,,20130216,8:00p,South Dakota,IPFW,SDAK,IPFW,51,64,-13,-1,0,64,-113,103,142.5,142.5,74,76
,2013,,20130216,8:00p,IUPUI,North Dakota State,IUPU,NDSU,39,75,-36,19.5,0,36,3250,-7500,127.5,127.5,50,23
,2013,,20130216,8:00p,North Dakota State,IUPUI,NDSU,IUPU,75,39,36,-19.5,1,64,-7500,3250,127.5,127.5,50,77
,2013,,20130216,9:05p,Sacramento State,Northern Colorado,SAC,UNCO,64,78,-14,6,0,53,230,-250,136,136,36,66
,2013,,20130216,9:05p,Northern Colorado,Sacramento State,UNCO,SAC,78,64,14,-6,1,47,-250,230,136,136,64,34
,2013,,20130216,9:00p,Montana State,Weber State,MTST,WEB,61,69,-8,16.5,0,49,1050,-1600,145,145,40,53
,2013,,20130216,9:00p,Weber State,Montana State,WEB,MTST,69,61,8,-16.5,1,51,-1600,1050,145,145,60,47
,2013,,20130216,9:05p,Montana,Idaho State,MONT,IDST,61,54,7,-7.5,1,53,-320,290,119,119,54,60
,2013,,20130216,9:05p,Idaho State,Montana,IDST,MONT,54,61,-7,7.5,0,47,290,-320,119,119,46,40
,2013,,20130216,7:30p,Western Kentucky,Florida International,WKU,FIU,82,87,-5,2.5,0,55,128,-138,139.5,139.5,50,83
,2013,,20130216,7:30p,Florida International,Western Kentucky,FIU,WKU,87,82,5,-2.5,1,45,-138,128,139.5,139.5,50,17
,2013,,20130217,12:00p,Penn State,Michigan,PSU,MICH,71,79,-8,22,0,41,5500,-13500,131,131,36,30
,2013,,20130217,12:00p,Michigan,Penn State,MICH,PSU,79,71,8,-22,1,59,-13500,5500,131,131,64,70
,2013,,20130217,1:00p,Ohio State,Wisconsin,OSU,WIS,49,71,-22,3,0,60,145,-165,118.5,118.5,66,74
,2013,,20130217,1:00p,Wisconsin,Ohio State,WIS,OSU,71,49,22,-3,1,40,-165,145,118.5,118.5,34,26
,2013,,20130217,1:00p,Louisville,South Florida,LOU,USF,59,41,18,-13,1,57,-1000,800,119.5,119.5,77,74
,2013,,20130217,1:00p,South Florida,Louisville,USF,LOU,41,59,-18,13,0,43,800,-1000,119.5,119.5,23,26
,2013,,20130217,2:00p,Milwaukee,Cleveland State,MILW,CLEV,67,88,-21,7.5,0,47,295,-325,131.5,131.5,44,32
,2013,,20130217,2:00p,Cleveland State,Milwaukee,CLEV,MILW,88,67,21,-7.5,1,53,-325,295,131.5,131.5,56,68
,2013,,20130217,2:05p,Green Bay,Youngstown State,GB,YSU,71,54,17,1,1,41,103,-113,132,132,34,20
,2013,,20130217,2:05p,Youngstown State,Green Bay,YSU,GB,54,71,-17,-1,0,59,-113,103,132,132,66,80
,2013,,20130217,2:06p,Minnesota,Iowa,MINN,IOWA,51,72,-21,-1.5,0,44,-118,108,132.5,132.5,48,37
,2013,,20130217,2:06p,Iowa,Minnesota,IOWA,MINN,72,51,21,1.5,1,56,108,-118,132.5,132.5,52,63
,2013,,20130217,3:00p,Arizona,Utah,ARIZ,UTAH,68,64,4,-10,1,51,-560,475,127.5,127.5,72,51
,2013,,20130217,3:00p,Utah,Arizona,UTAH,ARIZ,64,68,-4,10,0,49,475,-560,127.5,127.5,28,49
,2013,,20130217,6:00p,Miami (FL),Clemson,MIA,CLEM,45,43,2,-4.5,1,57,-200,185,121,121,72,66
,2013,,20130217,6:00p,Clemson,Miami (FL),CLEM,MIA,43,45,-2,4.5,0,43,185,-200,121,121,28,34
,2013,,20130217,7:30p,Illinois,Northwestern,ILL,NW,62,41,21,-3.5,1,57,-163,153,128.5,128.5,70,77
,2013,,20130217,7:30p,Northwestern,Illinois,NW,ILL,41,62,-21,3.5,0,43,153,-163,128.5,128.5,30,23
,2013,,20130217,7:30p,James Madison,Delaware,JMU,DEL,72,71,1,5,1,44,200,-220,131.5,131.5,30,40
,2013,,20130217,7:30p,Delaware,James Madison,DEL,JMU,71,72,-1,-5,0,56,-220,200,131.5,131.5,70,60
,2013,,20130217,8:05p,Wichita State,Illinois State,WICH,ILST,68,67,1,2.5,1,47,125,-135,138.5,138.5,64,43
,2013,,20130217,8:05p,Illinois State,Wichita State,ILST,WICH,67,68,-1,-2.5,0,53,-135,125,138.5,138.5,36,57
,2013,,20130217,10:00p,USC,California,USC,CAL,68,76,-8,8,0,56,328,-365,136,136,37,66
,2013,,20130217,10:00p,California,USC,CAL,USC,76,68,8,-8,1,44,-365,328,136,136,63,34
,2013,,20130217,2:00p,Appalachian State,UNC Greensboro,APP,UNCG,76,68,8,5,1,50,185,-200,150.5,150.5,50,45
,2013,,20130217,2:00p,UNC Greensboro,Appalachian State,UNCG,APP,68,76,-8,-5,0,50,-200,185,150.5,150.5,50,55
,2013,,20130217,2:00p,Niagara,Manhattan,NIAG,MAN,60,56,4,2,1,57,120,-130,128,128,45,55
,2013,,20130217,2:00p,Manhattan,Niagara,MAN,NIAG,56,60,-4,-2,0,43,-130,120,128,128,55,45
,2013,,20130217,4:00p,Marist,Rider,MRST,RID,63,67,-4,7,0,50,270,-300,130.5,130.5,35,46
,2013,,20130217,4:00p,Rider,Marist,RID,MRST,67,63,4,-7,1,50,-300,270,130.5,130.5,65,54
,2013,,20130217,12:00p,Holy Cross,American University,HC,AMER,61,64,-3,5.5,0,56,205,-225,120.5,120.5,43,70
,2013,,20130217,12:00p,American University,Holy Cross,AMER,HC,64,61,3,-5.5,1,44,-225,205,120.5,120.5,57,30
,2013,,20130218,7:00p,Hofstra,Drexel,HOF,DREX,54,63,-9,11.5,0,56,600,-750,116,116,54,65
,2013,,20130218,7:00p,Drexel,Hofstra,DREX,HOF,63,54,9,-11.5,1,44,-750,600,116,116,46,35
,2013,,20130218,7:00p,Notre Dame,Pittsburgh,ND,PITT,51,42,9,11,1,55,550,-675,121.5,121.5,68,64
,2013,,20130218,7:00p,Pittsburgh,Notre Dame,PITT,ND,42,51,-9,-11,0,45,-675,550,121.5,121.5,32,36
,2013,,20130218,7:00p,Georgia State,William & Mary,GAST,WM,63,75,-12,-1,0,50,-112,102,137.5,137.5,71,49
,2013,,20130218,7:00p,William & Mary,Georgia State,WM,GAST,75,63,12,1,1,50,102,-112,137.5,137.5,29,51
,2013,,20130218,9:00p,Rutgers,Villanova,RUTG,VILL,63,71,-8,10.5,0,46,540,-660,128.5,128.5,32,45
,2013,,20130218,9:00p,Villanova,Rutgers,VILL,RUTG,71,63,8,-10.5,1,54,-660,540,128.5,128.5,68,55
,2013,,20130218,9:00p,West Virginia,Kansas State,WVU,KSU,61,71,-10,10.5,0,46,540,-660,126.5,126.5,50,39
,2013,,20130218,9:00p,Kansas State,West Virginia,KSU,WVU,71,61,10,-10.5,1,54,-660,540,126.5,126.5,50,61
,2013,,20130218,7:00p,Iona,Fairfield,IONA,FAIR,64,66,-2,3.5,0,53,145,-155,143.5,143.5,48,62
,2013,,20130218,7:00p,Fairfield,Iona,FAIR,IONA,66,64,2,-3.5,1,47,-155,145,143.5,143.5,52,38
,2013,,20130218,10:35p,Eastern Washington,Portland State,EWU,PRST,80,89,-9,4,0,45,165,-190,139.5,139.5,36,47
,2013,,20130218,10:35p,Portland State,Eastern Washington,PRST,EWU,89,80,9,-4,1,55,-190,165,139.5,139.5,64,53
,2013,,20130218,7:00p,Norfolk State,Hampton,NORF,HAMP,62,59,3,1,1,55,-105,-105,133,133,50,77
,2013,,20130218,7:00p,Hampton,Norfolk State,HAMP,NORF,59,62,-3,-1,0,45,-105,-105,133,133,50,23
,2013,,20130218,7:00p,Bucknell,Lehigh,BUCK,LEH,61,55,6,1,1,51,105,-115,130.5,130.5,50,56
,2013,,20130218,7:00p,Lehigh,Bucknell,LEH,BUCK,55,61,-6,-1,0,49,-115,105,130.5,130.5,50,44
,2013,,20130219,7:00p,LSU,Tennessee,LSU,TENN,72,82,-10,7,0,65,260,-320,132.5,132.5,61,67
,2013,,20130219,7:00p,Tennessee,LSU,TENN,LSU,82,72,10,-7,1,35,-320,260,132.5,132.5,39,33
,2013,,20130219,7:05p,Wichita State,Indiana State,WICH,INST,66,62,4,-3.5,1,42,-160,150,128.5,128.5,49,43
,2013,,20130219,7:05p,Indiana State,Wichita State,INST,WICH,62,66,-4,3.5,0,58,150,-160,128.5,128.5,51,57
,2013,,20130219,7:00p,Duquesne,Butler,DUQ,BUT,49,68,-19,17,0,51,1400,-1800,140.5,140.5,21,44
,2013,,20130219,7:00p,Butler,Duquesne,BUT,DUQ,68,49,19,-17,1,49,-1800,1400,140.5,140.5,79,56
,2013,,20130219,7:00p,Indiana,Michigan State,IND,MSU,72,68,4,1,1,46,102,-112,139.5,139.5,56,38
,2013,,20130219,7:00p,Michigan State,Indiana,MSU,IND,68,72,-4,-1,0,54,-112,102,139.5,139.5,44,62
,2013,,20130219,7:00p,Florida State,North Carolina State,FSU,NCST,66,84,-18,8,0,49,328,-365,144.5,144.5,31,37
,2013,,20130219,7:00p,North Carolina State,Florida State,NCST,FSU,84,66,18,-8,1,51,-365,328,144.5,144.5,69,63
,2013,,20130219,7:00p,Marquette,Seton Hall,MARQ,HALL,67,46,21,-5,1,54,-210,175,131.5,131.5,75,58
,2013,,20130219,7:00p,Seton Hall,Marquette,HALL,MARQ,46,67,-21,5,0,46,175,-210,131.5,131.5,25,42
,2013,,20130219,8:00p,Texas,TCU,TEX,TCU,68,59,9,-5.5,1,53,-230,210,114,114,70,72
,2013,,20130219,8:00p,TCU,Texas,TCU,TEX,59,68,-9,5.5,0,47,210,-230,114,114,30,28
,2013,,20130219,8:05p,Southern Illinois,Creighton,SIU,CREI,45,59,-14,14.5,0,46,1100,-1400,136.5,136.5,24,26
,2013,,20130219,8:05p,Creighton,Southern Illinois,CREI,SIU,59,45,14,-14.5,1,54,-1400,1100,136.5,136.5,76,74
,2013,,20130219,8:00p,Valparaiso,Loyola (IL),VALP,L-IL,85,76,9,-6,1,52,-240,220,128,128,84,72
,2013,,20130219,8:00p,Loyola (IL),Valparaiso,L-IL,VALP,76,85,-9,6,0,48,220,-240,128,128,16,28
,2013,,20130219,8:05p,Northern Iowa,Missouri State,UNI,MOSU,69,63,6,-5.5,1,40,-240,220,116.5,116.5,63,45
,2013,,20130219,8:05p,Missouri State,Northern Iowa,MOSU,UNI,63,69,-6,5.5,0,60,220,-240,116.5,116.5,37,55
,2013,,20130219,9:00p,Utah State,BYU,USU,BYU,68,70,-2,11.5,0,56,600,-750,140.5,140.5,49,49
,2013,,20130219,9:00p,BYU,Utah State,BYU,USU,70,68,2,-11.5,1,44,-750,600,140.5,140.5,51,51
,2013,,20130219,9:00p,Virginia Commonwealth,Saint Louis,VCU,SLU,62,76,-14,2,0,49,120,-130,136.5,136.5,50,47
,2013,,20130219,9:00p,Saint Louis,Virginia Commonwealth,SLU,VCU,76,62,14,-2,1,51,-130,120,136.5,136.5,50,53
,2013,,20130219,9:00p,Florida,Missouri,FLA,MIZZ,60,63,-3,-4.5,0,51,-190,175,139.5,139.5,46,58
,2013,,20130219,9:00p,Missouri,Florida,MIZZ,FLA,63,60,3,4.5,1,49,175,-190,139.5,139.5,54,42
,2013,,20130219,9:00p,Virginia,Miami (FL),UVA,MIA,50,54,-4,8,0,48,345,-385,119.5,119.5,28,31
,2013,,20130219,9:00p,Miami (FL),Virginia,MIA,UVA,54,50,4,-8,1,52,-385,345,119.5,119.5,72,69
,2013,,20130219,9:00p,Maryland,Boston College,MD,BC,58,69,-11,-1,0,48,-104,-106,133.5,133.5,54,55
,2013,,20130219,9:00p,Boston College,Maryland,BC,MD,69,58,11,1,1,52,-106,-104,133.5,133.5,46,45
,2013,,20130219,9:00p,North Carolina,Georgia Tech,UNC,GT,70,58,12,-3.5,1,57,-155,145,137,137,55,72
,2013,,20130219,9:00p,Georgia Tech,North Carolina,GT,UNC,58,70,-12,3.5,0,43,145,-155,137,137,45,28
,2013,,20130219,10:00p,Wyoming,San Diego State,WYO,SDSU,51,79,-28,11.5,0,48,535,-650,115,115,30,23
,2013,,20130219,10:00p,San Diego State,Wyoming,SDSU,WYO,79,51,28,-11.5,1,52,-650,535,115,115,70,77
,2013,,20130219,10:00p,Fresno State,Nevada,FRES,NEV,69,64,5,7,1,49,270,-300,122.5,122.5,39,37
,2013,,20130219,10:00p,Nevada,Fresno State,NEV,FRES,64,69,-5,-7,0,51,-300,270,122.5,122.5,61,63
,2013,,20130220,9:05p,North Dakota,Northern Colorado,UND,UNCO,22,16,6,6.5,1,56,255,-280,142,142,50,37
,2013,,20130220,9:05p,Northern Colorado,North Dakota,UNCO,UND,16,22,-6,-6.5,0,44,-280,255,142,142,50,63
,2013,,20130220,7:00p,North Carolina-Wilmington,Old Dominion,UNCW,ODU,61,84,-23,7,0,56,280,-310,137,137,35,71
,2013,,20130220,7:00p,Old Dominion,North Carolina-Wilmington,ODU,UNCW,84,61,23,-7,1,44,-310,280,137,137,65,29
,2013,,20130220,7:00p,George Mason,Hofstra,GMU,HOF,79,50,29,-6.5,1,52,-260,240,121.5,121.5,67,76
,2013,,20130220,7:00p,Hofstra,George Mason,HOF,GMU,50,79,-29,6.5,0,48,240,-260,121.5,121.5,33,24
,2013,,20130220,7:00p,DePaul,Georgetown,DEP,GTWN,66,90,-24,13,0,56,900,-1100,137.5,137.5,60,38
,2013,,20130220,7:00p,Georgetown,DePaul,GTWN,DEP,90,66,24,-13,1,44,-1100,900,137.5,137.5,40,62
,2013,,20130220,7:00p,James Madison,Northeastern,JMU,NE,64,66,-2,4.5,0,56,185,-200,129.5,129.5,72,12
,2013,,20130220,7:00p,Northeastern,James Madison,NE,JMU,66,64,2,-4.5,1,44,-200,185,129.5,129.5,28,88
,2013,,20130220,7:00p,Wright State,Cleveland State,WRST,CLEV,50,41,9,-1.5,1,43,-120,110,124,124,54,49
,2013,,20130220,7:00p,Cleveland State,Wright State,CLEV,WRST,41,50,-9,1.5,0,57,110,-120,124,124,46,51
,2013,,20130220,7:00p,Minnesota,Ohio State,MINN,OSU,45,71,-26,6,0,46,230,-250,125.5,125.5,28,8
,2013,,20130220,7:00p,Ohio State,Minnesota,OSU,MINN,71,45,26,-6,1,54,-250,230,125.5,125.5,72,92
,2013,,20130220,7:00p,Providence,Syracuse,PROV,SYR,59,84,-25,12,0,58,660,-840,137,137,46,66
,2013,,20130220,7:00p,Syracuse,Providence,SYR,PROV,84,59,25,-12,1,42,-840,660,137,137,54,34
,2013,,20130220,7:00p,Oklahoma,Texas Tech,OKLA,TTU,86,71,15,-9.5,1,53,-500,435,136.5,136.5,72,90
,2013,,20130220,7:00p,Texas Tech,Oklahoma,TTU,OKLA,71,86,-15,9.5,0,47,435,-500,136.5,136.5,28,10
,2013,,20130220,7:00p,Massachusetts,St. Bonaventure,MASS,SBON,94,99,-5,2,0,55,120,-130,147.5,147.5,50,58
,2013,,20130220,7:00p,St. Bonaventure,Massachusetts,SBON,MASS,99,94,5,-2,1,45,-130,120,147.5,147.5,50,42
,2013,,20130220,7:00p,Fordham,George Washington,FOR,GW,60,68,-8,12.5,0,35,685,-875,139,139,50,25
,2013,,20130220,7:00p,George Washington,Fordham,GW,FOR,68,60,8,-12.5,1,65,-875,685,139,139,50,75
,2013,,20130220,7:00p,Xavier,Rhode Island,XAV,URI,55,42,13,-2,1,59,-130,120,123,123,54,81
,2013,,20130220,7:00p,Rhode Island,Xavier,URI,XAV,42,55,-13,2,0,41,120,-130,123,123,46,19
,2013,,20130220,7:00p,Ole Miss,South Carolina,MISS,SCAR,62,63,-1,-6,0,61,-225,205,145,145,74,72
,2013,,20130220,7:00p,South Carolina,Ole Miss,SCAR,MISS,63,62,1,6,1,39,205,-225,145,145,26,28
,2013,,20130220,7:00p,Marshall,UCF,MRSH,UCF,82,70,12,7,1,45,270,-300,143,143,29,24
,2013,,20130220,7:00p,UCF,Marshall,UCF,MRSH,70,82,-12,-7,0,55,-300,270,143,143,71,76
,2013,,20130220,8:05p,Illinois State,Evansville,ILST,EVAN,62,79,-17,-1,0,46,-112,102,143,143,31,51
,2013,,20130220,8:05p,Evansville,Illinois State,EVAN,ILST,79,62,17,1,1,54,102,-112,143,143,69,49
,2013,,20130220,8:05p,Bradley,Drake,BRAD,DRKE,84,92,-8,4.5,0,52,175,-190,143,143,50,43
,2013,,20130220,8:05p,Drake,Bradley,DRKE,BRAD,92,84,8,-4.5,1,48,-190,175,143,143,50,57
,2013,,20130220,8:00p,Mississippi State,Alabama,MSST,ALA,56,64,-8,15,0,39,1225,-1550,120.5,120.5,34,16
,2013,,20130220,8:00p,Alabama,Mississippi State,ALA,MSST,64,56,8,-15,1,61,-1550,1225,120.5,120.5,66,84
,2013,,20130220,8:00p,Vanderbilt,Kentucky,VAN,UK,70,74,-4,11,0,57,585,-725,124,124,63,77
,2013,,20130220,8:00p,Kentucky,Vanderbilt,UK,VAN,74,70,4,-11,1,43,-725,585,124,124,37,23
,2013,,20130220,8:00p,Air Force,Boise State,AFA,BSU,65,77,-12,7,0,55,275,-305,141.5,141.5,50,72
,2013,,20130220,8:00p,Boise State,Air Force,BSU,AFA,77,65,12,-7,1,45,-305,275,141.5,141.5,50,28
,2013,,20130220,8:00p,UTEP,Southern Miss,UTEP,USM,39,45,-6,9,0,42,365,-460,124,124,50,26
,2013,,20130220,8:00p,Southern Miss,UTEP,USM,UTEP,45,39,6,-9,1,58,-460,365,124,124,50,74
,2013,,20130220,8:00p,Texas A&M,Auburn,TXAM,AUB,65,56,9,1,1,52,-105,-105,119,119,49,67
,2013,,20130220,8:00p,Auburn,Texas A&M,AUB,TXAM,56,65,-9,-1,0,48,-105,-105,119,119,51,33
,2013,,20130220,8:00p,Illinois-Chicago,Milwaukee,UIC,MILW,53,64,-11,-3,0,53,-155,135,126.5,126.5,44,81
,2013,,20130220,8:00p,Milwaukee,Illinois-Chicago,MILW,UIC,64,53,11,3,1,47,135,-155,126.5,126.5,56,19
,2013,,20130220,8:05p,East Carolina,Tulsa,ECU,TLSA,72,63,9,3.5,1,59,150,-160,139.5,139.5,58,68
,2013,,20130220,8:05p,Tulsa,East Carolina,TLSA,ECU,63,72,-9,-3.5,0,41,-160,150,139.5,139.5,42,32
,2013,,20130220,9:00p,Houston,Memphis,HOU,MEM,74,81,-7,20,0,59,3500,-8500,149.5,149.5,53,32
,2013,,20130220,9:00p,Memphis,Houston,MEM,HOU,81,74,7,-20,1,41,-8500,3500,149.5,149.5,47,68
,2013,,20130220,9:00p,Kansas,Oklahoma State,KU,OKST,68,67,1,1,1,55,105,-115,137,137,62,73
,2013,,20130220,9:00p,Oklahoma State,Kansas,OKST,KU,67,68,-1,-1,0,45,-115,105,137,137,38,27
,2013,,20130220,9:00p,Wisconsin,Northwestern,WIS,NW,69,41,28,-8,1,49,-360,325,116.5,116.5,61,58
,2013,,20130220,9:00p,Northwestern,Wisconsin,NW,WIS,41,69,-28,8,0,51,325,-360,116.5,116.5,39,42
,2013,,20130220,9:00p,Iowa State,Baylor,ISU,BAY,87,82,5,4.5,1,51,180,-195,148.5,148.5,30,27
,2013,,20130220,9:00p,Baylor,Iowa State,BAY,ISU,82,87,-5,-4.5,0,49,-195,180,148.5,148.5,70,73
,2013,,20130220,10:05p,Cal Poly,Cal State Fullerton,CP,CSF,60,77,-17,1.5,0,53,110,-120,145.5,145.5,35,38
,2013,,20130220,10:05p,Cal State Fullerton,Cal Poly,CSF,CP,77,60,17,-1.5,1,47,-120,110,145.5,145.5,65,62
,2013,,20130220,10:00p,UC Santa Barbara,UC Riverside,UCSB,UCRV,45,54,-9,-1.5,0,52,-120,110,118,118,50,46
,2013,,20130220,10:00p,UC Riverside,UC Santa Barbara,UCRV,UCSB,54,45,9,1.5,1,48,110,-120,118,118,50,54
,2013,,20130220,10:00p,Pacific,UC Irvine,PAC,UCI,59,68,-9,2.5,0,45,130,-140,123.5,123.5,53,54
,2013,,20130220,10:00p,UC Irvine,Pacific,UCI,PAC,68,59,9,-2.5,1,55,-140,130,123.5,123.5,47,46
,2013,,20130220,10:05p,UC Davis,Long Beach State,UCD,LBSU,65,71,-6,8,0,47,320,-390,147.5,147.5,16,13
,2013,,20130220,10:05p,Long Beach State,UC Davis,LBSU,UCD,71,65,6,-8,1,53,-390,320,147.5,147.5,84,87
,2013,,20130220,10:00p,Washington State,Arizona State,WSU,ASU,57,69,-12,6.5,0,42,255,-310,125,125,22,7
,2013,,20130220,10:00p,Arizona State,Washington State,ASU,WSU,69,57,12,-6.5,1,58,-310,255,125,125,78,93
,2013,,20130220,10:15p,Colorado State,UNLV,CSU,UNLV,59,61,-2,4,0,44,165,-175,140.5,140.5,30,27
,2013,,20130220,10:15p,UNLV,Colorado State,UNLV,CSU,61,59,2,-4,1,56,-175,165,140.5,140.5,70,73
,2013,,20130220,11:00p,Washington,Arizona,WASH,ARIZ,52,70,-18,12.5,0,55,625,-950,137.5,137.5,50,65
,2013,,20130220,11:00p,Arizona,Washington,ARIZ,WASH,70,52,18,-12.5,1,45,-950,625,137.5,137.5,50,35
,2013,,20130220,11:00p,Santa Clara,Gonzaga,SCU,GONZ,42,85,-43,13.5,0,49,1025,-1250,143.5,143.5,35,28
,2013,,20130220,11:00p,Gonzaga,Santa Clara,GONZ,SCU,85,42,43,-13.5,1,51,-1250,1025,143.5,143.5,65,72
,2013,,20130220,7:00p,Furman,Davidson,FUR,DAV,36,73,-37,23.5,0,44,6000,-15000,134.5,134.5,43,47
,2013,,20130220,7:00p,Davidson,Furman,DAV,FUR,73,36,37,-23.5,1,56,-15000,6000,134.5,134.5,57,53
,2013,,20130220,7:00p,Oakland,IPFW,OAK,IPFW,71,77,-6,-2,0,58,-130,120,142.5,142.5,73,92
,2013,,20130220,7:00p,IPFW,Oakland,IPFW,OAK,77,71,6,2,1,42,120,-130,142.5,142.5,27,8
,2013,,20130220,7:00p,Austin Peay,Eastern Kentucky,PEAY,EKY,53,91,-38,14,0,42,900,-1100,146,146,47,33
,2013,,20130220,7:00p,Eastern Kentucky,Austin Peay,EKY,PEAY,91,53,38,-14,1,58,-1100,900,146,146,53,67
,2013,,20130220,7:00p,Murray State,Morehead State,MURR,MORE,106,100,6,-2,1,44,-125,115,138.5,138.5,65,70
,2013,,20130220,7:00p,Morehead State,Murray State,MORE,MURR,100,106,-6,2,0,56,115,-125,138.5,138.5,35,30
,2013,,20130220,8:00p,Southeast Missouri State,Jacksonville State,SEMO,JVST,65,67,-2,6,0,48,235,-255,139,139,50,6
,2013,,20130220,8:00p,Jacksonville State,Southeast Missouri State,JVST,SEMO,67,65,2,-6,1,52,-255,235,139,139,50,94
,2013,,20130220,8:00p,Tennessee State,SIU-Edwardsville,TNST,SIUE,83,73,10,-7,1,36,-305,275,132.5,132.5,50,43
,2013,,20130220,8:00p,SIU-Edwardsville,Tennessee State,SIUE,TNST,73,83,-10,7,0,64,275,-305,132.5,132.5,50,57
,2013,,20130220,8:00p,Citadel,Appalachian State,CIT,APP,80,77,3,10.5,1,58,480,-570,145.5,145.5,50,43
,2013,,20130220,8:00p,Appalachian State,Citadel,APP,CIT,77,80,-3,-10.5,0,42,-570,480,145.5,145.5,50,57
