game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20160103,5:00p,La Salle,Massachusetts,LAS,MASS,67,74,-7,1.5,0,35%,+105,-125,151,151,40%,21%
,,,20160103,5:00p,Illinois,Ohio State,ILL,OSU,73,75,-2,+9,0,51%,+375,-470,139.5,139.5,41%,73%
,,,20160103,5:00p,Ohio State,Illinois,OSU,ILL,75,73,2,-9,1,49%,-470,+375,139.5,139.5,59%,59%
,,,20160103,7:00p,Fordham,George Washington,FOR,GW,63,69,-6,+11.5,0,37%,+530,-760,138.5,138.5,37%,28%
,,,20160103,7:00p,George Washington,Fordham,GW,FOR,69,63,6,-11.5,1,63%,-760,+530,138.5,138.5,63%,72%
,,,20160103,7:00p,Oregon,Oregon State,ORE,ORST,57,70,-13,-2.5,0,58%,-140,+120,146,146,60%,56%
,,,20160103,7:00p,Oregon State,Oregon,ORST,ORE,70,57,13,2.5,1,42%,+120,-140,146,146,40%,44%
,,,20160103,7:30p,Utah,California,UTAH,CAL,58,71,-13,+3,0,44%,+140,-160,141,141,55%,30%
,,,20160103,7:30p,California,Utah,CAL,UTAH,71,58,13,-3,1,56%,-160,+140,141,141,45%,70%
,,,20160103,8:00p,Wake Forest,Louisville,WAKE,LOU,57,65,-8,+15,0,53%,+1100,-1400,148.5,148.5,45%,51%
,,,20160103,8:00p,Louisville,Wake Forest,LOU,WAKE,65,57,8,-15,1,47%,-1400,+1100,148.5,148.5,55%,49%
,,,20160103,9:30p,UCLA,Washington State,UCLA,WSU,78,85,-7,-4,0,62%,-185,+160,151,151,81%,85%
,,,20160103,9:30p,Washington State,UCLA,WSU,UCLA,85,78,7,4,1,38%,+160,-185,151,151,19%,15%
,,,20160103,10:00p,Colorado,Stanford,COLO,STAN,56,55,1,+1.5,1,52%,+110,-130,140.5,140.5,29%,55%
,,,20160103,10:00p,Stanford,Colorado,STAN,COLO,55,56,-1,-1.5,0,48%,-130,+110,140.5,140.5,71%,45%
,,,20160103,2:00p,Denver,North Dakota State,DEN,NDSU,49,75,-26,+8,0,39%,,,123.5,123.5,28%,12%
,,,20160103,2:00p,North Dakota State,Denver,NDSU,DEN,75,49,26,-8,1,61%,,,123.5,123.5,72%,88%
,,,20160103,5:30p,IUPUI,Nebraska-Omaha,IUPU,NEOM,71,76,-5,+9.5,0,58%,+415,-525,158.5,158.5,36%,45%
,,,20160103,5:30p,Nebraska-Omaha,IUPUI,NEOM,IUPU,76,71,5,-9.5,1,42%,-525,+415,158.5,158.5,64%,55%
,,,20160103,8:00p,South Dakota,Oral Roberts,SDAK,ORU,94,84,10,+3,1,57%,+140,-150,157.5,157.5,38%,44%
,,,20160103,8:00p,Oral Roberts,South Dakota,ORU,SDAK,84,94,-10,-3,0,43%,-150,+140,157.5,157.5,62%,68%
,,,20160104,7:00p,Youngstown State,Oakland,YSU,OAK,100,98,2,+17.5,1,38%,+1800,-3600,174.5,174.5,28%,22%
,,,20160104,7:00p,Oakland,Youngstown State,OAK,YSU,98,100,-2,-17.5,0,62%,-3600,+1800,174.5,174.5,72%,78%
,,,20160104,7:00p,North Carolina,Florida State,UNC,FSU,106,90,16,-4,1,60%,-175,+155,163,163,75%,70%
,,,20160104,7:00p,Florida State,North Carolina,FSU,UNC,90,106,-16,4,0,40%,+155,-175,163,163,25%,30%
,,,20160104,7:00p,West Virginia,TCU,WVU,TCU,95,87,8,-11,1,56%,-650,+475,142,142,71%,71%
,,,20160104,7:00p,TCU,West Virginia,TCU,WVU,87,95,-8,11,0,44%,+475,-650,142,142,29%,29%
,,,20160104,7:30p,Cleveland State,Detroit,CLEV,DET,80,88,-8,+8,0,0%,+320,-355,148.5,148.5,28%,20%
,,,20160104,7:30p,Detroit,Cleveland State,DET,CLEV,88,80,8,-8,1,0%,-355,+320,148.5,148.5,72%,80%
,,,20160104,8:00p,Wright State,Green Bay,WRST,GB,68,76,-8,+7,0,40%,+280,-310,149,149,31%,27%
,,,20160104,8:00p,Green Bay,Wright State,GB,WRST,76,68,8,-7,1,60%,-310,+280,149,149,69%,73%
,,,20160104,8:00p,Northern Kentucky,Milwaukee,NKU,MILW,67,76,-9,+11,0,46%,+540,-660,144.5,144.5,25%,52%
,,,20160104,8:00p,Milwaukee,Northern Kentucky,MILW,NKU,76,67,9,-11,1,54%,-660,+540,144.5,144.5,75%,48%
,,,20160104,9:00p,Virginia,Virginia Tech,UVA,VT,68,70,-2,-12.5,0,51%,-1000,+650,133,133,52%,71%
,,,20160104,9:00p,Virginia Tech,Virginia,VT,UVA,70,68,2,12.5,1,49%,+650,-1000,133,133,48%,57%
,,,20160104,9:00p,Oklahoma,Kansas,OKLA,KU,106,109,-3,+7.5,0,56%,+310,-370,159,159,58%,61%
,,,20160104,9:00p,Kansas,Oklahoma,KU,OKLA,109,106,3,-7.5,1,44%,-370,+310,159,159,42%,39%
,,,20160104,7:00p,Dartmouth,Fairfield,DART,FAIR,85,97,-12,+5.5,0,33%,+200,-240,142.5,142.5,20%,5%
,,,20160104,7:00p,Fairfield,Dartmouth,FAIR,DART,97,85,12,-5.5,1,67%,-240,+200,142.5,142.5,80%,95%
,,,20160104,7:00p,Rider,Quinnipiac,RID,QUIN,60,64,-4,0,0,58%,,,128.5,128.5,39%,56%
,,,20160104,7:00p,Quinnipiac,Rider,QUIN,RID,64,60,4,0,1,42%,,,128.5,128.5,61%,44%
,,,20160104,7:00p,Canisius,Monmouth,CAN,MONM,66,81,-15,+8.5,0,43%,+335,-420,165,165,37%,32%
,,,20160104,7:00p,Monmouth,Canisius,MONM,CAN,81,66,15,-8.5,1,57%,-420,+335,165,165,63%,68%
,,,20160104,7:00p,Niagara,Iona,NIAG,IONA,52,65,-13,+15.5,0,55%,+1600,-3200,149.5,149.5,42%,36%
,,,20160104,7:00p,Iona,Niagara,IONA,NIAG,65,52,13,-15.5,1,45%,-3200,+1600,149.5,149.5,58%,64%
,,,20160104,7:00p,Siena,Manhattan,SIE,MAN,87,92,-5,-3.5,0,57%,-190,+165,142.5,142.5,70%,51%
,,,20160104,7:00p,Manhattan,Siena,MAN,SIE,92,87,5,3.5,1,43%,+165,-190,142.5,142.5,30%,49%
,,,20160104,9:00p,Alcorn State,Texas Southern,ALCN,TXSO,58,74,-16,+16.5,0,48%,+1700,-3400,144,144,48%,35%
,,,20160104,9:00p,Texas Southern,Alcorn State,TXSO,ALCN,74,58,16,-16.5,1,52%,-3400,+1700,144,144,52%,65%
,,,20160105,7:00p,Richmond,Rhode Island,RICH,URI,65,77,-12,+5,0,52%,+185,-225,144,144,42%,52%
,,,20160105,7:00p,Rhode Island,Richmond,URI,RICH,77,65,12,-5,1,48%,-225,+185,144,144,58%,48%
,,,20160105,7:00p,Wisconsin,Indiana,WIS,IND,58,59,-1,+7.5,0,48%,+275,-335,144.5,144.5,46%,40%
,,,20160105,7:00p,Indiana,Wisconsin,IND,WIS,59,58,1,-7.5,1,52%,-335,+275,144.5,144.5,54%,60%
,,,20160105,7:00p,Minnesota,Penn State,MINN,PSU,77,86,-9,+5.5,0,53%,+200,-240,132.5,132.5,57%,56%
,,,20160105,7:00p,Penn State,Minnesota,PSU,MINN,86,77,9,-5.5,1,47%,-240,+200,132.5,132.5,43%,44%
,,,20160105,7:00p,Marquette,Providence,MARQ,PROV,65,64,1,+10,1,42%,+475,-650,151,151,38%,27%
,,,20160105,7:00p,Providence,Marquette,PROV,MARQ,64,65,-1,-10,0,58%,-650,+475,151,151,62%,73%
,,,20160105,7:00p,East Carolina,Tulsa,ECU,TLSA,43,55,-12,+12,0,53%,+575,-850,142.5,142.5,44%,42%
,,,20160105,7:00p,Tulsa,East Carolina,TLSA,ECU,55,43,12,-12,1,47%,-850,+575,142.5,142.5,56%,58%
,,,20160105,7:00p,Kent State,Western Michigan,KENT,WMU,87,84,3,-1.5,1,66%,-125,+105,146.5,146.5,54%,74%
,,,20160105,7:00p,Western Michigan,Kent State,WMU,KENT,84,87,-3,1.5,0,34%,+105,-125,146.5,146.5,46%,26%
,,,20160105,7:00p,Akron,Buffalo,AKR,BUFF,75,71,4,-2,1,58%,-135,+115,142,142,73%,69%
,,,20160105,7:00p,Buffalo,Akron,BUFF,AKR,71,75,-4,2,0,42%,+115,-135,142,142,27%,31%
,,,20160105,7:00p,South Carolina,Auburn,SCAR,AUB,81,69,12,-7,1,48%,-335,+275,157.5,157.5,59%,50%
,,,20160105,7:00p,Auburn,South Carolina,AUB,SCAR,69,81,-12,7,0,52%,+275,-335,157.5,157.5,41%,50%
,,,20160105,8:00p,Butler,DePaul,BUT,DEP,77,72,5,-10,1,62%,-550,+425,152.5,152.5,77%,67%
,,,20160105,8:00p,DePaul,Butler,DEP,BUT,72,77,-5,10,0,38%,+425,-550,152.5,152.5,23%,33%
,,,20160105,8:00p,Clemson,Syracuse,CLEM,SYR,74,73,1,+5,1,44%,+175,-210,124.5,124.5,24%,29%
,,,20160105,8:00p,Syracuse,Clemson,SYR,CLEM,73,74,-1,-5,0,56%,-210,+175,124.5,124.5,76%,71%
,,,20160105,8:00p,Temple,Connecticut,TEM,CONN,55,53,2,+10,1,54%,+450,-600,140,140,39%,54%
,,,20160105,8:00p,Connecticut,Temple,CONN,TEM,53,55,-2,-10,0,46%,-600,+450,140,140,61%,46%
,,,20160105,8:00p,Kansas State,Texas,KSU,TEX,57,60,-3,+5.5,0,49%,+205,-245,137,137,43%,39%
,,,20160105,8:00p,Texas,Kansas State,TEX,KSU,60,57,3,-5.5,1,51%,-245,+205,137,137,57%,61%
,,,20160105,8:00p,Oklahoma State,Baylor,OKST,BAY,62,79,-17,+9,0,47%,+360,-450,134.5,134.5,47%,50%
,,,20160105,8:00p,Baylor,Oklahoma State,BAY,OKST,79,62,17,-9,1,0%,-450,+360,134.5,134.5,53%,50%
,,,20160105,9:00p,Tulane,Houston,TULN,HOU,45,63,-18,+10.5,0,0%,+475,-650,141,141,23%,33%
,,,20160105,9:00p,Houston,Tulane,HOU,TULN,63,45,18,-10.5,1,55%,-650,+475,141,141,77%,67%
,,,20160105,9:00p,Nebraska,Iowa,NEB,IOWA,66,77,-11,+13.5,0,51%,+1000,-1200,141.5,141.5,46%,53%
,,,20160105,9:00p,Iowa,Nebraska,IOWA,NEB,77,66,11,-13.5,1,49%,-1200,+1000,141.5,141.5,54%,47%
,,,20160105,9:00p,Kentucky,LSU,UK,LSU,67,85,-18,-3,0,56%,-155,+135,156,156,65%,72%
,,,20160105,9:00p,LSU,Kentucky,LSU,UK,85,67,18,3,1,44%,+135,-155,156,156,35%,28%
,,,20160105,9:00p,Georgetown,Creighton,GTWN,CREI,66,79,-13,+3,0,50%,+130,-150,152.5,152.5,41%,41%
,,,20160105,9:00p,Creighton,Georgetown,CREI,GTWN,79,66,13,-3,1,50%,-150,+130,152.5,152.5,59%,59%
,,,20160105,9:00p,Vanderbilt,Arkansas,VAN,ARK,85,90,-5,-2,0,58%,-135,+115,152.5,152.5,67%,66%
,,,20160105,9:00p,Arkansas,Vanderbilt,ARK,VAN,90,85,5,2,1,42%,+115,-135,152.5,152.5,33%,34%
,,,20160105,10:00p,Boise State,Utah State,BSU,USU,76,61,15,-1.5,1,52%,-120,+110,144.5,144.5,53%,65%
,,,20160105,10:00p,Utah State,Boise State,USU,BSU,61,76,-15,1.5,0,48%,+110,-120,144.5,144.5,47%,35%
,,,20160105,7:00p,Furman,UNC Greensboro,FUR,UNCG,66,67,-1,-2,0,57%,-130,+110,131.5,131.5,66%,81%
,,,20160105,7:00p,UNC Greensboro,Furman,UNCG,FUR,67,66,1,2,1,43%,+110,-130,131.5,131.5,34%,19%
,,,20160105,7:00p,Wofford,Virginia Military,WOF,VMI,65,61,4,-4,1,45%,-175,+155,137,137,63%,70%
,,,20160105,7:00p,Virginia Military,Wofford,VMI,WOF,61,65,-4,4,0,55%,+155,-175,137,137,37%,30%
,,,20160105,7:00p,Mercer,Chattanooga,MER,CHAT,62,74,-12,+5,0,51%,+180,-220,127.5,127.5,40%,61%
,,,20160105,7:00p,Chattanooga,Mercer,CHAT,MER,74,62,12,-5,1,49%,-220,+180,127.5,127.5,60%,39%
,,,20160105,8:00p,Citadel,Samford,CIT,SAM,74,94,-20,+10.5,0,51%,+450,-600,171.5,171.5,52%,52%
,,,20160105,8:00p,Samford,Citadel,SAM,CIT,94,74,20,-10.5,1,49%,-600,+450,171.5,171.5,48%,48%
,,,20160106,6:30p,Missouri,Georgia,MIZZ,UGA,59,77,-18,+9.5,0,53%,+415,-525,134.5,134.5,59%,37%
,,,20160106,6:30p,Georgia,Missouri,UGA,MIZZ,77,59,18,-9.5,1,47%,-525,+415,134.5,134.5,41%,63%
,,,20160106,7:00p,Georgia Tech,Pittsburgh,GT,PITT,84,89,-5,+9,0,51%,+345,-430,146,146,52%,56%
,,,20160106,7:00p,Pittsburgh,Georgia Tech,PITT,GT,89,84,5,-9,1,49%,-430,+345,146,146,48%,44%
,,,20160106,7:00p,Duke,Wake Forest,DUKE,WAKE,91,75,16,-7,1,48%,-380,+315,158.5,158.5,63%,68%
,,,20160106,7:00p,Wake Forest,Duke,WAKE,DUKE,75,91,-16,7,0,52%,+315,-380,158.5,158.5,37%,32%
,,,20160106,7:00p,Duquesne,Davidson,DUQ,DAV,66,77,-11,+8,0,51%,+300,-360,166,166,64%,67%
,,,20160106,7:00p,Davidson,Duquesne,DAV,DUQ,77,66,11,-8,1,49%,-360,+300,166,166,36%,33%
,,,20160106,7:00p,La Salle,Fordham,LAS,FOR,61,66,-5,+9,0,38%,+378,-425,136.5,136.5,27%,32%
,,,20160106,7:00p,Fordham,La Salle,FOR,LAS,66,61,5,-9,1,62%,-425,+378,136.5,136.5,73%,68%
,,,20160106,7:00p,Seton Hall,Villanova,HALL,VILL,63,72,-9,+15,0,58%,+1100,-1400,140.5,140.5,66%,60%
,,,20160106,7:00p,Villanova,Seton Hall,VILL,HALL,72,63,9,-15,1,42%,-1400,+1100,140.5,140.5,34%,40%
,,,20160106,7:00p,Rutgers,Maryland,RUTG,MD,63,88,-25,+23.5,0,56%,+9000,-25000,141,141,60%,66%
,,,20160106,7:00p,Maryland,Rutgers,MD,RUTG,88,63,25,-23.5,1,44%,-25000,+9000,141,141,40%,34%
,,,20160106,7:00p,Florida,Tennessee,FLA,TENN,69,83,-14,-4.5,0,46%,-200,+170,144,144,57%,58%
,,,20160106,7:00p,Tennessee,Florida,TENN,FLA,83,69,14,4.5,1,54%,+170,-200,144,144,43%,42%
,,,20160106,7:00p,South Florida,UCF,USF,UCF,64,75,-11,+8,0,50%,+315,-380,133.5,133.5,44%,49%
,,,20160106,7:00p,UCF,South Florida,UCF,USF,75,64,11,-8,1,50%,-380,+315,133.5,133.5,56%,51%
,,,20160106,7:00p,Miami (OH),Bowling Green,M-OH,BGSU,62,73,-11,+3.5,0,46%,+145,-165,131.5,131.5,27%,64%
,,,20160106,7:00p,Bowling Green,Miami (OH),BGSU,M-OH,73,62,11,-3.5,1,54%,-165,+145,131.5,131.5,73%,36%
,,,20160106,7:00p,Eastern Michigan,Central Michigan,EMU,CMU,99,80,19,+3.5,1,41%,+145,-165,150,150,31%,45%
,,,20160106,7:00p,Central Michigan,Eastern Michigan,CMU,EMU,80,99,-19,-3.5,0,59%,-165,+145,150,150,69%,55%
,,,20160106,7:00p,Toledo,Ball State,TOL,BALL,69,87,-18,-2.5,0,55%,-140,+130,140.5,140.5,56%,37%
,,,20160106,7:00p,Ball State,Toledo,BALL,TOL,87,69,18,2.5,1,45%,+130,-140,140.5,140.5,44%,63%
,,,20160106,7:00p,George Washington,Saint Louis,GW,SLU,62,65,-3,-10,0,55%,-650,+475,135,135,80%,76%
,,,20160106,7:00p,Saint Louis,George Washington,SLU,GW,65,62,3,10,1,45%,+475,-650,135,135,20%,24%
,,,20160106,8:00p,Ohio,Northern Illinois,OHIO,NIU,69,80,-11,-2,0,49%,-125,+115,141.5,141.5,37%,45%
,,,20160106,8:00p,Northern Illinois,Ohio,NIU,OHIO,80,69,11,2,1,51%,+115,-125,141.5,141.5,63%,55%
,,,20160106,8:00p,Loyola (IL),Illinois State,L-IL,ILST,52,54,-2,+7,0,40%,+270,-300,126,126,30%,36%
,,,20160106,8:00p,Illinois State,Loyola (IL),ILST,L-IL,54,52,2,-7,1,60%,-300,+270,126,126,70%,64%
,,,20160106,8:00p,Northern Iowa,Missouri State,UNI,MOSU,58,59,-1,-6.5,0,59%,-290,+260,134.5,134.5,80%,80%
,,,20160106,8:00p,Missouri State,Northern Iowa,MOSU,UNI,59,58,1,6.5,1,41%,+260,-290,134.5,134.5,20%,20%
,,,20160106,8:00p,Southern Illinois,Bradley,SIU,BRAD,65,44,21,-11,1,57%,-700,+500,131,131,74%,70%
,,,20160106,8:00p,Bradley,Southern Illinois,BRAD,SIU,44,65,-21,11,0,43%,+500,-700,131,131,26%,30%
,,,20160106,8:00p,Evansville,Wichita State,EVAN,WICH,64,67,-3,+10.5,0,52%,+485,-575,139,139,37%,31%
,,,20160106,8:00p,Wichita State,Evansville,WICH,EVAN,67,64,3,-10.5,1,48%,-575,+485,139,139,63%,69%
,,,20160106,8:00p,Indiana State,Drake,INST,DRKE,79,69,10,-1.5,1,55%,-125,+115,132,132,54%,45%
,,,20160106,8:00p,Drake,Indiana State,DRKE,INST,69,79,-10,1.5,0,45%,+115,-125,132,132,46%,55%
,,,20160106,8:00p,Massachusetts,Dayton,MASS,DAY,63,93,-30,+13.5,0,63%,+950,-1150,142.5,142.5,48%,73%
,,,20160106,8:00p,Dayton,Massachusetts,DAY,MASS,93,63,30,-13.5,1,37%,-1150,+950,142.5,142.5,52%,27%
,,,20160106,7:00p,St. Bonaventure,George Mason,SBON,GMU,77,58,19,-3.5,1,55%,-160,+140,134,134,76%,67%
,,,20160106,7:00p,George Mason,St. Bonaventure,GMU,SBON,58,77,-19,3.5,0,45%,+140,-160,134,134,24%,33%
,,,20160106,8:30p,Texas A&M,Mississippi State,TXAM,MSST,61,60,1,-7,1,55%,-305,+275,146,146,59%,66%
,,,20160106,8:30p,Mississippi State,Texas A&M,MSST,TXAM,60,61,-1,7,0,45%,+275,-305,146,146,41%,34%
,,,20160106,9:00p,Texas Tech,Iowa State,TTU,ISU,69,76,-7,+11.5,0,51%,+568,-700,155.5,155.5,49%,74%
,,,20160106,9:00p,Iowa State,Texas Tech,ISU,TTU,76,69,7,-11.5,1,49%,-700,+568,155.5,155.5,51%,26%
,,,20160106,9:00p,Ohio State,Northwestern,OSU,NW,65,56,9,+2,1,46%,+115,-125,135.5,135.5,56%,28%
,,,20160106,9:00p,Northwestern,Ohio State,NW,OSU,56,65,-9,-2,0,54%,-125,+115,135.5,135.5,44%,72%
,,,20160106,9:00p,Air Force,Wyoming,AFA,WYO,52,64,-12,+5,0,57%,+185,-200,134.5,134.5,65%,26%
,,,20160106,9:00p,Wyoming,Air Force,WYO,AFA,64,52,12,-5,1,43%,-200,+185,134.5,134.5,35%,74%
,,,20160106,9:00p,California,Oregon,CAL,ORE,65,68,-3,+3.5,0,50%,+150,-160,142,142,53%,45%
,,,20160106,9:00p,Oregon,California,ORE,CAL,68,65,3,-3.5,1,50%,-160,+150,142,142,47%,55%
,,,20160106,10:00p,UNLV,Colorado State,UNLV,CSU,65,66,-1,-3.5,0,47%,-165,+155,147,147,48%,29%
,,,20160106,10:00p,Colorado State,UNLV,CSU,UNLV,66,65,1,3.5,1,53%,+155,-165,147,147,52%,71%
,,,20160106,10:00p,Nevada,Fresno State,NEV,FRES,63,85,-22,+8,0,44%,+315,-380,147.5,147.5,47%,15%
,,,20160106,10:00p,Fresno State,Nevada,FRES,NEV,85,63,22,-8,1,56%,-380,+315,147.5,147.5,53%,85%
,,,20160106,10:00p,San Jose State,San Diego State,SJSU,SDSU,62,77,-15,+19,0,54%,+2750,-6000,133,133,57%,59%
,,,20160106,10:00p,San Diego State,San Jose State,SDSU,SJSU,77,62,15,-19,1,46%,-6000,+2750,133,133,43%,41%
,,,20160106,10:00p,Long Beach State,Cal State Northridge,LBSU,CSN,94,79,15,-5,1,53%,-230,+190,154.5,154.5,68%,67%
,,,20160106,10:00p,Cal State Northridge,Long Beach State,CSN,LBSU,79,94,-15,5,0,47%,+190,-230,154.5,154.5,32%,33%
,,,20160106,11:00p,Stanford,Oregon State,STAN,ORST,78,72,6,+6.5,1,48%,+235,-255,134,134,48%,46%
,,,20160106,11:00p,Oregon State,Stanford,ORST,STAN,72,78,-6,-6.5,0,52%,-255,+235,134,134,52%,54%
,,,20160106,7:00p,South Dakota,IPFW,SDAK,IPFW,65,85,-20,+5,0,42%,+180,-220,160.5,160.5,32%,27%
,,,20160106,7:00p,IPFW,South Dakota,IPFW,SDAK,85,65,20,-5,1,58%,-220,+180,160.5,160.5,68%,73%
,,,20160106,8:00p,Tennessee State,Eastern Illinois,TNST,EIU,66,61,5,-1.5,1,64%,-118,+108,136,136,79%,76%
,,,20160106,8:00p,Eastern Illinois,Tennessee State,EIU,TNST,61,66,-5,1.5,0,36%,+108,-118,136,136,21%,24%
,,,20160106,9:00p,Oral Roberts,Denver,ORU,DEN,75,78,-3,+6,0,46%,+215,-235,136.5,136.5,30%,52%
,,,20160106,9:00p,Denver,Oral Roberts,DEN,ORU,78,75,3,-6,1,54%,-235,+215,136.5,136.5,70%,48%
,,,20160106,9:00p,Belmont,SIU-Edwardsville,BEL,SIUE,85,77,8,-11,1,47%,-750,+600,156,156,66%,92%
,,,20160106,9:00p,SIU-Edwardsville,Belmont,SIUE,BEL,77,85,-8,11,0,53%,+600,-750,156,156,34%,8%
,,,20160107,7:00p,UTEP,Middle Tennessee,UTEP,MTU,72,78,-6,+9,0,60%,+380,-475,137,137,58%,51%
,,,20160107,7:00p,Middle Tennessee,UTEP,MTU,UTEP,78,72,6,-9,1,40%,-475,+380,137,137,42%,49%
,,,20160107,7:00p,Florida Atlantic,Marshall,FAU,MRSH,67,90,-23,+11.5,0,40%,+620,-940,152.5,152.5,27%,32%
,,,20160107,7:00p,Marshall,Florida Atlantic,MRSH,FAU,90,67,23,-11.5,1,60%,-940,+620,152.5,152.5,73%,68%
,,,20160107,7:00p,Hofstra,Charleston,HOF,COFC,61,72,-11,-3,0,47%,-155,+135,145,145,58%,63%
,,,20160107,7:00p,Charleston,Hofstra,COFC,HOF,72,61,11,3,1,53%,+135,-155,145,145,42%,37%
,,,20160107,7:00p,North Carolina-Wilmington,Towson,UNCW,TOWS,60,76,-16,-3.5,0,50%,-165,+145,144.5,144.5,61%,47%
,,,20160107,7:00p,Towson,North Carolina-Wilmington,TOWS,UNCW,76,60,16,3.5,1,50%,+145,-165,144.5,144.5,39%,53%
,,,20160107,7:00p,Delaware,Northeastern,DEL,NE,56,88,-32,+11.5,0,46%,+600,-750,138,138,25%,52%
,,,20160107,7:00p,Northeastern,Delaware,NE,DEL,88,56,32,-11.5,1,54%,-750,+600,138,138,75%,48%
,,,20160107,7:00p,Notre Dame,Boston College,ND,BC,82,54,28,-9.5,1,45%,-475,+420,139,139,56%,56%
,,,20160107,7:00p,Boston College,Notre Dame,BC,ND,54,82,-28,9.5,0,55%,+420,-475,139,139,44%,44%
,,,20160107,7:00p,Elon,James Madison,ELON,JMU,79,73,6,+8,1,60%,+315,-345,156.5,156.5,31%,56%
,,,20160107,7:00p,James Madison,Elon,JMU,ELON,73,79,-6,-8,0,40%,-345,+315,156.5,156.5,69%,44%
,,,20160107,7:00p,William & Mary,Drexel,WM,DREX,72,63,9,-4,1,58%,-178,+167,137,137,79%,73%
,,,20160107,7:00p,Drexel,William & Mary,DREX,WM,63,72,-9,4,0,42%,+167,-178,137,137,21%,27%
,,,20160107,7:00p,Louisville,North Carolina State,LOU,NCST,77,72,5,-6.5,1,0%,-280,+240,134,134,61%,63%
,,,20160107,7:00p,North Carolina State,Louisville,NCST,LOU,72,77,-5,6.5,0,48%,+240,-280,134,134,39%,37%
,,,20160107,7:00p,Cincinnati,SMU,CIN,SMU,57,59,-2,+6,0,55%,+220,-260,137,137,55%,79%
,,,20160107,7:00p,SMU,Cincinnati,SMU,CIN,59,57,2,-6,1,45%,-260,+220,137,137,45%,21%
,,,20160107,7:30p,Texas-Arlington,Appalachian State,UTA,APP,71,67,4,-12.5,1,61%,-725,+585,152.5,152.5,82%,70%
,,,20160107,7:30p,Appalachian State,Texas-Arlington,APP,UTA,67,71,-4,12.5,0,39%,+585,-725,152.5,152.5,18%,30%
,,,20160107,7:30p,South Alabama,Georgia Southern,USA,GASO,64,58,6,+4,1,59%,+170,-185,148,148,32%,63%
,,,20160107,7:30p,Georgia Southern,South Alabama,GASO,USA,58,64,-6,-4,0,42%,-185,+170,148,148,68%,37%
,,,20160107,7:50p,Green Bay,Cleveland State,GB,CLEV,87,67,20,-3,1,62%,-160,+150,148.5,148.5,79%,85%
,,,20160107,7:50p,Cleveland State,Green Bay,CLEV,GB,67,87,-20,3,0,38%,+150,-160,148.5,148.5,21%,15%
,,,20160107,7:30p,Troy,Georgia State,TROY,GAST,68,72,-4,+12,0,58%,+635,-800,139.5,139.5,49%,70%
,,,20160107,7:30p,Georgia State,Troy,GAST,TROY,72,68,4,-12,1,42%,-800,+635,139.5,139.5,51%,30%
,,,20160107,7:45p,Milwaukee,Youngstown State,MILW,YSU,81,65,16,-6.5,1,61%,-280,+255,154.5,154.5,76%,91%
,,,20160107,7:45p,Youngstown State,Milwaukee,YSU,MILW,65,81,-16,6.5,0,39%,+255,-280,154.5,154.5,24%,9%
,,,20160107,8:00p,Charlotte,Southern Miss,CHAR,USM,82,76,6,-4,1,43%,-175,+165,132.5,132.5,54%,48%
,,,20160107,8:00p,Southern Miss,Charlotte,USM,CHAR,76,82,-6,4,0,57%,+165,-175,132.5,132.5,46%,52%
,,,20160107,8:00p,UTSA,UAB,UTSA,UAB,82,104,-22,+20.5,0,48%,+3000,-7000,152.5,152.5,37%,20%
,,,20160107,8:00p,UAB,UTSA,UAB,UTSA,104,82,22,-20.5,1,52%,-7000,+3000,152.5,152.5,63%,80%
,,,20160107,8:00p,Florida International,Western Kentucky,FIU,WKU,75,72,3,+8,1,47%,+340,-380,135.5,135.5,27%,8%
,,,20160107,8:00p,Western Kentucky,Florida International,WKU,FIU,72,75,-3,-8,0,53%,-380,+340,135.5,135.5,73%,92%
,,,20160107,8:35p,Louisiana-Monroe,Arkansas State,ULM,ARST,65,68,-3,+2,0,50%,+110,-130,145,145,29%,50%
,,,20160107,8:35p,Arkansas State,Louisiana-Monroe,ARST,ULM,68,65,3,-2,1,50%,-130,+110,145,145,71%,50%
,,,20160107,9:00p,Arizona,UCLA,ARIZ,UCLA,84,87,-3,-3,0,55%,-150,+140,151,151,62%,63%
,,,20160107,9:00p,UCLA,Arizona,UCLA,ARIZ,87,84,3,3,1,45%,+140,-150,151,151,38%,37%
,,,20160107,9:00p,Alabama,Ole Miss,ALA,MISS,66,74,-8,+5.5,0,49%,+210,-230,133,133,40%,63%
,,,20160107,9:00p,Ole Miss,Alabama,MISS,ALA,74,66,8,-5.5,1,51%,-230,+210,133,133,60%,74%
,,,20160107,9:00p,Illinois,Michigan State,ILL,MSU,54,79,-25,+13.5,0,51%,+800,-1000,142,142,46%,53%
,,,20160107,9:00p,Michigan State,Illinois,MSU,ILL,79,54,25,-13.5,1,49%,-1000,+800,142,142,54%,47%
,,,20160107,7:00p,Michigan,Purdue,MICH,PUR,70,87,-17,+9,0,48%,+360,-450,132.5,132.5,54%,47%
,,,20160107,7:00p,Purdue,Michigan,PUR,MICH,87,70,17,-9,1,53%,-450,+360,132.5,132.5,46%,70%
