game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140116,3:00p,Atlanta,Brooklyn,ATL,BKN,110,127,-17,-1,0,52%,-112,+102,194,194,41%,41%
,,,20140116,7:00p,New York,Indiana,NYK,IND,89,117,-28,+9.5,0,49%,+385,-485,184,184,46%,56%
,,,20140116,7:00p,Indiana,New York,IND,NYK,117,89,28,-9.5,1,51%,-485,+385,184,184,54%,44%
,,,20140116,9:30p,Oklahoma City,Houston,OKC,HOU,104,92,12,+2.5,1,48%,+125,-135,208.5,208.5,50%,32%
,,,20140116,9:30p,Houston,Oklahoma City,HOU,OKC,92,104,-12,-2.5,0,52%,-135,+125,208.5,208.5,50%,68%
,,,20140117,7:00p,Chicago,Washington,CHI,WAS,93,96,-3,+5,0,52%,+170,-200,186.5,186.5,47%,43%
,,,20140117,7:00p,Washington,Chicago,WAS,CHI,96,93,3,-5,1,48%,-200,+170,186.5,186.5,53%,57%
,,,20140117,7:00p,Miami,Philadelphia,MIA,PHI,101,86,15,-11,1,60%,-665,+545,212,212,73%,76%
,,,20140117,7:00p,Philadelphia,Miami,PHI,MIA,86,101,-15,11,0,40%,+545,-665,212,212,27%,24%
,,,20140117,7:00p,Minnesota,Toronto,MIN,TOR,89,94,-5,+1,0,51%,-105,-105,205,205,46%,43%
,,,20140117,7:00p,Toronto,Minnesota,TOR,MIN,94,89,5,-1,1,49%,-105,-105,205,205,54%,57%
,,,20140117,7:00p,L.A. Clippers,New York,LAC,NYK,109,95,14,-4,1,56%,-175,+165,202,202,63%,58%
,,,20140117,7:00p,New York,L.A. Clippers,NYK,LAC,95,109,-14,4,0,44%,+165,-175,202,202,37%,42%
,,,20140117,7:00p,Charlotte,Orlando,CHA,ORL,111,101,10,-1.5,1,43%,-115,+105,189,189,43%
,,,20140117,7:00p,Orlando,Charlotte,ORL,CHA,101,111,-10,1.5,0,57%,+105,-115,189,189,57%
,,,20140117,7:30p,L.A. Lakers,Boston,LAL,BOS,107,104,3,+7,1,48%,+260,-290,204.5,204.5,44%
,,,20140117,7:30p,Boston,L.A. Lakers,BOS,LAL,104,107,-3,-7,0,52%,-290,+260,204.5,204.5,56%
,,,20140117,7:30p,Utah,Detroit,UTA,DET,110,89,21,+7,1,49%,+255,-280,203.5,203.5,46%
,,,20140117,7:30p,Detroit,Utah,DET,UTA,89,110,-21,-7,0,51%,-280,+255,203.5,203.5,54%
,,,20140117,8:00p,Sacramento,Memphis,SAC,MEM,90,91,-1,+5.5,0,49%,+195,-215,198,198,28%
,,,20140117,8:00p,Memphis,Sacramento,MEM,SAC,91,90,1,-5.5,1,51%,-215,+195,198,198,72%
,,,20140117,8:30p,Portland,San Antonio,POR,SAS,109,100,9,+5.5,1,55%,+200,-220,213,213,53%
,,,20140117,8:30p,San Antonio,Portland,SAS,POR,100,109,-9,-5.5,0,45%,-220,+200,213,213,47%
,,,20140117,9:00p,Dallas,Phoenix,DAL,PHX,110,107,3,-1.5,1,49%,-120,+110,210.5,210.5,61%
,,,20140117,9:00p,Phoenix,Dallas,PHX,DAL,107,110,-3,1.5,0,51%,+110,-120,210.5,210.5,39%
,,,20140117,9:00p,Cleveland,Denver,CLE,DEN,117,109,8,+7,1,42%,+255,-280,212,212,26%
,,,20140117,9:00p,Denver,Cleveland,DEN,CLE,109,117,-8,-7,0,58%,-280,+255,212,212,74%
,,,20140117,9:30p,Golden State,Oklahoma City,GSW,OKC,121,127,-6,-1,0,54%,-112,+102,205.5,205.5,57%
,,,20140117,9:30p,Oklahoma City,Golden State,OKC,GSW,127,121,6,1,1,46%,+102,-112,205.5,205.5,43%
,,,20140118,7:00p,Detroit,Washington,DET,WAS,104,98,6,+6,1,49%,+215,-235,203.5,203.5,42%,45%
,,,20140118,7:00p,Washington,Detroit,WAS,DET,98,104,-6,-6,0,51%,-235,+215,203.5,203.5,58%,55%
,,,20140118,7:00p,L.A. Clippers,Indiana,LAC,IND,92,106,-14,+9.5,0,51%,+400,-450,195.5,195.5,49%,64%
,,,20140118,7:00p,Indiana,L.A. Clippers,IND,LAC,106,92,14,-9.5,1,49%,-450,+400,195.5,195.5,51%,36%
,,,20140118,7:30p,Miami,Charlotte,MIA,CHA,104,96,8,-6.5,1,63%,-275,+250,192.5,192.5,52%
,,,20140118,7:30p,Charlotte,Miami,CHA,MIA,96,104,-8,6.5,0,37%,+250,-275,192.5,192.5,48%
,,,20140118,8:00p,Philadelphia,Chicago,PHI,CHI,78,103,-25,+8.5,0,56%,+355,-400,197,197,82%
,,,20140118,8:00p,Chicago,Philadelphia,CHI,PHI,103,78,25,-8.5,1,44%,-400,+355,197,197,18%
,,,20140118,8:00p,Milwaukee,Houston,MIL,HOU,104,114,-10,+13.5,0,40%,+1300,-1650,199.5,199.5,17%
,,,20140118,8:00p,Houston,Milwaukee,HOU,MIL,114,104,10,-13.5,1,60%,-1650,+1300,199.5,199.5,83%
,,,20140118,8:00p,Golden State,New Orleans,GSW,NOP,97,87,10,-4.5,1,56%,-190,+175,205,205,68%
,,,20140118,8:00p,New Orleans,Golden State,NOP,GSW,87,97,-10,4.5,0,44%,+175,-190,205,205,32%
,,,20140118,8:00p,Utah,Minnesota,UTA,MIN,72,98,-26,+10.5,0,52%,+510,-615,205,205,30%
,,,20140118,8:00p,Minnesota,Utah,MIN,UTA,98,72,26,-10.5,1,48%,-615,+510,205,205,70%
,,,20140118,8:30p,Portland,Dallas,POR,DAL,127,111,16,-2,1,53%,-125,+115,215.5,215.5,69%
,,,20140118,8:30p,Dallas,Portland,DAL,POR,111,127,-16,2,0,47%,+115,-125,215.5,215.5,31%
,,,20140119,1:00p,L.A. Lakers,Toronto,LAL,TOR,112,106,6,+9,1,46%,+420,-475,204.5,204.5,47%,43%
,,,20140119,1:00p,Toronto,L.A. Lakers,TOR,LAL,106,112,-6,-9,0,54%,-475,+420,204.5,204.5,53%,57%
,,,20140119,6:00p,Boston,Orlando,BOS,ORL,91,93,-2,-3,0,57%,-145,+135,195.5,195.5,62%,72%
,,,20140119,6:00p,Orlando,Boston,ORL,BOS,93,91,2,3,1,43%,+135,-145,195.5,195.5,38%,28%
,,,20140119,7:00p,Milwaukee,San Antonio,MIL,SAS,82,110,-28,+15,0,42%,+1800,-2400,197.5,197.5,42%,19%
,,,20140119,7:00p,San Antonio,Milwaukee,SAS,MIL,110,82,28,-15,1,58%,-2400,+1800,197.5,197.5,58%,81%
,,,20140119,7:00p,Sacramento,Oklahoma City,SAC,OKC,93,108,-15,+8.5,0,51%,+330,-370,213.5,213.5,30%,47%
,,,20140119,7:00p,Oklahoma City,Sacramento,OKC,SAC,108,93,15,-8.5,1,49%,-370,+330,213.5,213.5,70%,53%
,,,20140119,8:00p,Denver,Phoenix,DEN,PHX,103,117,-14,+1.5,0,44%,+108,-118,217.5,217.5,42%,50%
,,,20140119,8:00p,Phoenix,Denver,PHX,DEN,117,103,14,-1.5,1,56%,-118,+108,217.5,217.5,58%,50%
,,,20140120,1:00p,L.A. Clippers,Detroit,LAC,DET,112,103,9,-3.5,1,55%,-155,+135,208.5,208.5,84%,73%
,,,20140120,1:00p,Detroit,L.A. Clippers,DET,LAC,103,112,-9,3.5,0,45%,+135,-155,208.5,208.5,16%,27%
,,,20140120,1:00p,Dallas,Cleveland,DAL,CLE,102,97,5,-1,1,57%,-120,+100,206,206,72%,50%
,,,20140120,1:00p,Cleveland,Dallas,CLE,DAL,97,102,-5,1,0,43%,+100,-120,206,206,28%,50%
,,,20140120,2:00p,Philadelphia,Washington,PHI,WAS,99,107,-8,+10,0,52%,+485,-575,208.5,208.5,56%,69%
,,,20140120,2:00p,Washington,Philadelphia,WAS,PHI,107,99,8,-10,1,48%,-575,+485,208.5,208.5,44%,31%
,,,20140120,2:00p,Toronto,Charlotte,TOR,CHA,95,100,-5,-4,0,49%,-168,+158,186,186,33%
,,,20140120,2:00p,Charlotte,Toronto,CHA,TOR,100,95,5,4,1,51%,+158,-168,186,186,67%
,,,20140120,2:30p,Brooklyn,New York,BKN,NYK,103,80,23,-1.5,1,55%,-118,+108,193,193,57%
,,,20140120,2:30p,New York,Brooklyn,NYK,BKN,80,103,-23,1.5,0,45%,+108,-118,193,193,43%
,,,20140120,5:00p,New Orleans,Memphis,NOP,MEM,95,92,3,+7.5,1,51%,+295,-325,188,188,38%
,,,20140120,5:00p,Memphis,New Orleans,MEM,NOP,92,95,-3,-7.5,0,49%,-325,+295,188,188,62%
,,,20140120,5:30p,Miami,Atlanta,MIA,ATL,114,121,-7,-5,0,57%,-200,+185,200.5,200.5,75%
,,,20140120,5:30p,Atlanta,Miami,ATL,MIA,121,114,7,5,1,43%,+185,-200,200.5,200.5,25%
,,,20140120,8:00p,Portland,Houston,POR,HOU,113,126,-13,+2,0,51%,+115,-125,218.5,218.5,56%
,,,20140120,8:00p,Houston,Portland,HOU,POR,126,113,13,-2,1,49%,-125,+115,218.5,218.5,44%
,,,20140120,8:00p,L.A. Lakers,Chicago,LAL,CHI,100,102,-2,+8.5,0,55%,+365,-410,198,198,50%
,,,20140120,8:00p,Chicago,L.A. Lakers,CHI,LAL,102,100,2,-8.5,1,45%,-410,+365,198,198,50%
,,,20140120,10:30p,Indiana,Golden State,IND,GSW,102,94,8,+2,1,57%,+114,-124,196,196,52%
,,,20140120,10:30p,Golden State,Indiana,GSW,IND,94,102,-8,-2,0,43%,-124,+114,196,196,48%
,,,20140121,7:30p,Boston,Miami,BOS,MIA,86,93,-7,+8.5,0,45%,+400,-450,197,197,30%,44%
,,,20140121,7:30p,Miami,Boston,MIA,BOS,93,86,7,-8.5,1,55%,-450,+400,197,197,70%,56%
,,,20140121,7:30p,Orlando,Brooklyn,ORL,BKN,90,101,-11,+9,0,50%,+380,-430,193.5,193.5,34%,34%
,,,20140121,7:30p,Brooklyn,Orlando,BKN,ORL,101,90,11,-9,1,50%,-430,+380,193.5,193.5,66%,66%
,,,20140121,8:00p,Sacramento,New Orleans,SAC,NOP,114,97,17,-1.5,1,54%,-117,+107,205.5,205.5,52%,70%
,,,20140121,8:00p,New Orleans,Sacramento,NOP,SAC,97,114,-17,1.5,0,46%,+107,-117,205.5,205.5,48%,30%
,,,20140121,8:00p,Portland,Oklahoma City,POR,OKC,97,105,-8,+6,0,54%,+245,-265,215,215,49%,49%
,,,20140121,8:00p,Oklahoma City,Portland,OKC,POR,105,97,8,-6,1,46%,-265,+245,215,215,51%,51%
,,,20140121,9:00p,Minnesota,Utah,MIN,UTA,112,97,15,-4.5,1,56%,-175,+165,202,202,69%,39%
,,,20140121,9:00p,Utah,Minnesota,UTA,MIN,97,112,-15,4.5,0,44%,+165,-175,202,202,31%,61%
,,,20140122,7:00p,Boston,Washington,BOS,WAS,113,111,2,+10,1,50%,+475,-560,191.5,191.5,49%,55%
,,,20140122,7:00p,Washington,Boston,WAS,BOS,111,113,-2,-10,0,50%,-560,+475,191.5,191.5,51%,45%
,,,20140122,7:00p,Chicago,Cleveland,CHI,CLE,98,87,11,+4.5,1,45%,+165,-190,186,186,41%,32%
,,,20140122,7:00p,Cleveland,Chicago,CLE,CHI,87,98,-11,-4.5,0,55%,-190,+165,186,186,59%,68%
,,,20140122,7:00p,Atlanta,Orlando,ATL,ORL,112,109,3,-5.5,1,52%,-215,+195,202,202,74%,59%
,,,20140122,7:00p,Orlando,Atlanta,ORL,ATL,109,112,-3,5.5,0,48%,+195,-215,202,202,26%,41%
,,,20140122,7:00p,Dallas,Toronto,DAL,TOR,85,93,-8,+3,0,55%,+130,-140,199,199,57%,53%
,,,20140122,7:00p,Toronto,Dallas,TOR,DAL,93,85,8,-3,1,45%,-140,+130,199,199,43%,47%
,,,20140122,7:00p,L.A. Clippers,Charlotte,LAC,CHA,91,95,-4,-6,0,59%,-230,+210,199,199,70%
,,,20140122,7:00p,Charlotte,L.A. Clippers,CHA,LAC,95,91,4,6,1,41%,+210,-230,199,199,30%
,,,20140122,7:30p,Philadelphia,New York,PHI,NYK,110,106,4,+8.5,1,54%,+325,-360,206,206,31%
,,,20140122,7:30p,New York,Philadelphia,NYK,PHI,106,110,-4,-8.5,0,46%,-360,+325,206,206,69%
,,,20140122,8:00p,Detroit,Milwaukee,DET,MIL,101,104,-3,-4.5,0,62%,-190,+175,196,196,61%
,,,20140122,8:00p,Milwaukee,Detroit,MIL,DET,104,101,3,4.5,1,38%,+175,-190,196,196,39%
,,,20140122,8:00p,Sacramento,Houston,SAC,HOU,98,119,-21,+9.5,0,55%,+450,-525,217,217,31%
,,,20140122,8:00p,Houston,Sacramento,HOU,SAC,119,98,21,-9.5,1,45%,-525,+450,217,217,69%
,,,20140122,10:30p,Indiana,Phoenix,IND,PHX,100,124,-24,-6,0,58%,-250,+230,196.5,196.5,51%
,,,20140122,10:30p,Phoenix,Indiana,PHX,IND,124,100,24,6,1,42%,+230,-250,196.5,196.5,49%
,,,20140122,8:00p,Oklahoma City,San Antonio,OKC,SAS,111,105,6,+6.5,1,54%,+240,-260,205,205,71%
,,,20140122,8:00p,San Antonio,Oklahoma City,SAS,OKC,105,111,-6,-6.5,0,46%,-260,+240,205,205,29%
,,,20140123,8:00p,L.A. Lakers,Miami,LAL,MIA,102,109,-7,+11.5,0,52%,+640,-810,209,209,43%,36%
,,,20140123,8:00p,Miami,L.A. Lakers,MIA,LAL,109,102,7,-11.5,1,48%,-810,+640,209,209,57%,64%
,,,20140123,10:30p,Denver,Portland,DEN,POR,105,110,-5,+6.5,0,45%,+255,-280,221,221,34%,32%
,,,20140123,10:30p,Portland,Denver,POR,DEN,110,105,5,-6.5,1,55%,-280,+255,221,221,66%,68%
,,,20140124,7:00p,L.A. Lakers,Orlando,LAL,ORL,105,114,-9,+2.5,0,48%,+125,-135,210.5,210.5,62%,64%
,,,20140124,7:00p,Orlando,L.A. Lakers,ORL,LAL,114,105,9,-2.5,1,52%,-135,+125,210.5,210.5,38%,36%
,,,20140124,7:00p,Toronto,Philadelphia,TOR,PHI,104,95,9,-6,1,53%,-235,+215,203.5,203.5,54%,45%
,,,20140124,7:00p,Philadelphia,Toronto,PHI,TOR,95,104,-9,6,0,47%,+215,-235,203.5,203.5,46%,55%
,,,20140124,7:30p,San Antonio,Atlanta,SAS,ATL,105,79,26,-5,1,52%,-200,+185,211,211,74%,55%
,,,20140124,7:30p,Atlanta,San Antonio,ATL,SAS,79,105,-26,5,0,48%,+185,-200,211,211,26%,45%
,,,20140124,7:30p,Milwaukee,Cleveland,MIL,CLE,78,93,-15,+8,0,47%,+330,-370,194.5,194.5,33%,39%
,,,20140124,7:30p,Cleveland,Milwaukee,CLE,MIL,93,78,15,-8,1,53%,-370,+330,194.5,194.5,67%,61%
,,,20140124,7:30p,Dallas,Brooklyn,DAL,BKN,106,107,-1,+2,0,45%,+115,-125,200,200,38%,54%
,,,20140124,7:30p,Brooklyn,Dallas,BKN,DAL,107,106,1,-2,1,55%,-125,+115,200,200,62%,46%
,,,20140124,7:30p,Oklahoma City,Boston,OKC,BOS,101,83,18,-2.5,1,55%,-140,+130,192,192,78%,67%
,,,20140124,7:30p,Boston,Oklahoma City,BOS,OKC,83,101,-18,2.5,0,45%,+130,-140,192,192,22%,33%
,,,20140124,7:30p,Charlotte,New York,CHA,NYK,96,125,-29,+4,0,51%,+160,-185,189.5,189.5,65%
,,,20140124,7:30p,New York,Charlotte,NYK,CHA,125,96,29,-4,1,49%,-185,+160,189.5,189.5,35%
,,,20140124,7:30p,New Orleans,Detroit,NOP,DET,103,101,2,+3.5,1,53%,+145,-155,203,203,48%
,,,20140124,7:30p,Detroit,New Orleans,DET,NOP,101,103,-2,-3.5,0,47%,-155,+145,203,203,52%
,,,20140124,8:00p,Memphis,Houston,MEM,HOU,88,87,1,+5.5,1,50%,+200,-220,196,196,39%
,,,20140124,8:00p,Houston,Memphis,HOU,MEM,87,88,-1,-5.5,0,50%,-220,+200,196,196,61%
,,,20140124,8:00p,L.A. Clippers,Chicago,LAC,CHI,112,95,17,-2,1,57%,-125,+115,189.5,189.5,74%
,,,20140124,8:00p,Chicago,L.A. Clippers,CHI,LAC,95,112,-17,2,0,43%,+115,-125,189.5,189.5,26%
,,,20140124,9:00p,Washington,Phoenix,WAS,PHX,101,95,6,+3,1,39%,+145,-165,207,207,50%
,,,20140124,9:00p,Phoenix,Washington,PHX,WAS,95,101,-6,-3,0,61%,-165,+145,207,207,50%
,,,20140124,10:00p,Indiana,Sacramento,IND,SAC,116,111,5,-12,1,57%,-800,+635,198,198,52%
,,,20140124,10:00p,Sacramento,Indiana,SAC,IND,111,116,-5,12,0,43%,+635,-800,198,198,48%
,,,20140124,10:30p,Minnesota,Golden State,MIN,GSW,121,120,1,+3.5,1,38%,+160,-170,211,211,27%
,,,20140124,10:30p,Golden State,Minnesota,GSW,MIN,120,121,-1,-3.5,0,62%,-170,+160,211,211,73%
,,,20140125,7:00p,Chicago,Charlotte,CHI,CHA,89,87,2,-1.5,1,62%,-118,+108,182,182,70%
,,,20140125,7:00p,Charlotte,Chicago,CHA,CHI,87,89,-2,1.5,0,38%,+108,-118,182,182,30%
,,,20140125,7:00p,L.A. Clippers,Toronto,LAC,TOR,126,118,8,+1,1,47%,+102,-112,198,198,66%
,,,20140125,7:00p,Toronto,L.A. Clippers,TOR,LAC,118,126,-8,-1,0,53%,-112,+102,198,198,34%
,,,20140125,7:30p,Oklahoma City,Philadelphia,OKC,PHI,103,91,12,-9,1,58%,-450,+400,208,208,66%
,,,20140125,7:30p,Philadelphia,Oklahoma City,PHI,OKC,91,103,-12,9,0,42%,+400,-450,208,208,34%
,,,20140125,8:00p,Houston,Memphis,HOU,MEM,81,99,-18,-1.5,0,62%,-117,+107,194,194,82%
,,,20140125,8:00p,Memphis,Houston,MEM,HOU,99,81,18,1.5,1,38%,+107,-117,194,194,18%
,,,20140125,8:30p,Atlanta,Milwaukee,ATL,MIL,112,87,25,-2,1,61%,-123,+113,196,196,61%
,,,20140125,8:30p,Milwaukee,Atlanta,MIL,ATL,87,112,-25,2,0,39%,+113,-123,196,196,39%
,,,20140125,9:00p,Indiana,Denver,IND,DEN,96,109,-13,-2,0,52%,-125,+115,202.5,202.5,61%
,,,20140125,9:00p,Denver,Indiana,DEN,IND,109,96,13,2,1,48%,+115,-125,202.5,202.5,39%
,,,20140125,9:00p,Washington,Utah,WAS,UTA,101,104,-3,+2,0,49%,+115,-125,195.5,195.5,54%
,,,20140125,9:00p,Utah,Washington,UTA,WAS,104,101,3,-2,1,51%,-125,+115,195.5,195.5,46%
,,,20140125,10:00p,Minnesota,Portland,MIN,POR,104,115,-11,+7,0,47%,+280,-310,219,219,55%
,,,20140125,10:00p,Portland,Minnesota,POR,MIN,115,104,11,-7,1,53%,-310,+280,219,219,45%
,,,20140126,1:00p,San Antonio,Miami,SAS,MIA,101,113,-12,+3.5,0,51%,+157,-167,205,205,53%,47%
,,,20140126,1:00p,Miami,San Antonio,MIA,SAS,113,101,12,-3.5,1,49%,-167,+157,205,205,47%,53%
,,,20140126,3:30p,L.A. Lakers,New York,LAL,NYK,103,110,-7,+5.5,0,48%,+195,-215,210,210,39%,34%
,,,20140126,3:30p,New York,L.A. Lakers,NYK,LAL,110,103,7,-5.5,1,52%,-215,+195,210,210,61%,66%
,,,20140126,6:00p,Orlando,New Orleans,ORL,NOP,92,100,-8,+6.5,0,53%,+235,-275,197.5,197.5,37%,55%
,,,20140126,6:00p,New Orleans,Orlando,NOP,ORL,100,92,8,-6.5,1,47%,-275,+235,197.5,197.5,63%,45%
,,,20140126,6:00p,Phoenix,Cleveland,PHX,CLE,99,90,9,+2,1,56%,+115,-125,204,204,59%,66%
,,,20140126,6:00p,Cleveland,Phoenix,CLE,PHX,90,99,-9,-2,0,44%,-125,+115,204,204,41%,34%
,,,20140126,6:30p,Brooklyn,Boston,BKN,BOS,85,79,6,-4.5,1,58%,-175,+165,191,191,75%,72%
,,,20140126,6:30p,Boston,Brooklyn,BOS,BKN,79,85,-6,4.5,0,42%,+165,-175,191,191,25%,28%
,,,20140126,7:30p,Detroit,Dallas,DET,DAL,106,116,-10,+6.5,0,42%,+245,-265,214,214,22%,41%
,,,20140126,7:30p,Dallas,Detroit,DAL,DET,116,106,10,-6.5,1,58%,-265,+245,214,214,78%,59%
,,,20140126,9:00p,Denver,Sacramento,DEN,SAC,125,117,8,-4,1,55%,-175,+165,216,216,62%,75%
,,,20140126,9:00p,Sacramento,Denver,SAC,DEN,117,125,-8,4,0,45%,+165,-175,216,216,38%,25%
,,,20140126,9:00p,Portland,Golden State,POR,GSW,88,103,-15,+6,0,52%,+220,-240,216.5,216.5,65%,56%
,,,20140126,9:00p,Golden State,Portland,GSW,POR,103,88,15,-6,1,48%,-240,+220,216.5,216.5,35%,44%
,,,20140127,7:00p,Phoenix,Philadelphia,PHX,PHI,124,113,11,-5,1,51%,-200,+185,214.5,214.5,70%,57%
,,,20140127,7:00p,Philadelphia,Phoenix,PHI,PHX,113,124,-11,5,0,49%,+185,-200,214.5,214.5,30%,43%
,,,20140127,7:30p,Toronto,Brooklyn,TOR,BKN,104,103,1,+4,1,49%,+160,-170,190.5,190.5,40%,45%
,,,20140127,7:30p,Brooklyn,Toronto,BKN,TOR,103,104,-1,-4,0,51%,-170,+160,190.5,190.5,60%,55%
,,,20140127,8:00p,Atlanta,Oklahoma City,ATL,OKC,109,111,-2,+10,0,50%,+475,-560,204,204,30%,34%
,,,20140127,8:00p,Oklahoma City,Atlanta,OKC,ATL,111,109,2,-10,1,50%,-560,+475,204,204,70%,66%
,,,20140127,8:00p,L.A. Clippers,Milwaukee,LAC,MIL,114,86,28,-10,1,64%,-560,+475,203,203,84%,82%
,,,20140127,8:00p,Milwaukee,L.A. Clippers,MIL,LAC,86,114,-28,10,0,36%,+475,-560,203,203,16%,18%
,,,20140127,8:00p,Minnesota,Chicago,MIN,CHI,95,86,9,-4.5,1,56%,-185,+170,197,197,51%,50%
,,,20140127,8:00p,Chicago,Minnesota,CHI,MIN,86,95,-9,4.5,0,44%,+170,-185,197,197,49%,50%
,,,20140127,9:00p,Sacramento,Utah,SAC,UTA,99,106,-7,+7.5,0,48%,+280,-310,205,205,51%,59%
,,,20140127,9:00p,Utah,Sacramento,UTA,SAC,106,99,7,-7.5,1,52%,-310,+280,205,205,49%,41%
,,,20140128,7:00p,New Orleans,Cleveland,NOP,CLE,100,89,11,+2.5,1,50%,+125,-135,194,194,42%,49%
,,,20140128,7:00p,Cleveland,New Orleans,CLE,NOP,89,100,-11,-2.5,0,50%,-135,+125,194,194,58%,51%
,,,20140128,7:30p,Boston,New York,BOS,NYK,88,114,-26,+6,0,43%,+230,-250,192,192,34%,42%
,,,20140128,7:30p,New York,Boston,NYK,BOS,114,88,26,-6,1,57%,-250,+230,192,192,66%,58%
,,,20140128,7:30p,Orlando,Detroit,ORL,DET,87,103,-16,+7,0,55%,+260,-290,205,205,53%,60%
,,,20140128,7:30p,Detroit,Orlando,DET,ORL,103,87,16,-7,1,45%,-290,+260,205,205,47%,40%
,,,20140128,8:00p,San Antonio,Houston,SAS,HOU,90,97,-7,-2,0,56%,-128,+118,209,209,59%,41%
,,,20140128,8:00p,Houston,San Antonio,HOU,SAS,97,90,7,2,1,44%,+118,-128,209,209,41%,59%
,,,20140128,10:00p,Memphis,Portland,MEM,POR,98,81,17,+5,1,46%,+185,-200,198,198,40%,43%
,,,20140128,10:00p,Portland,Memphis,POR,MEM,81,98,-17,-5,0,54%,-200,+185,198,198,60%,57%
,,,20140128,10:30p,Washington,Golden State,WAS,GSW,88,85,3,+8,1,48%,+335,-375,205.5,205.5,32%,40%
,,,20140128,10:30p,Golden State,Washington,GSW,WAS,85,88,-3,-8,0,52%,-375,+335,205.5,205.5,68%,60%
,,,20140128,10:30p,Indiana,L.A. Lakers,IND,LAL,104,92,12,-10.5,1,55%,-650,+475,205,205,68%,58%
,,,20140128,10:30p,L.A. Lakers,Indiana,LAL,IND,92,104,-12,10.5,0,45%,+475,-650,205,205,32%,42%
,,,20140129,7:00p,Orlando,Toronto,ORL,TOR,83,98,-15,+9.5,0,46%,+435,-500,194.5,194.5,53%
,,,20140129,7:00p,Toronto,Orlando,TOR,ORL,98,83,15,-9.5,1,54%,-500,+435,194.5,194.5,47%
,,,20140129,7:00p,Oklahoma City,Miami,OKC,MIA,112,95,17,+4,1,47%,+165,-175,202.5,202.5,52%
,,,20140129,7:00p,Miami,Oklahoma City,MIA,OKC,95,112,-17,-4,0,53%,-175,+165,202.5,202.5,48%
,,,20140129,7:30p,Philadelphia,Boston,PHI,BOS,95,94,1,+4,1,54%,+160,-170,203.5,203.5,47%
,,,20140129,7:30p,Boston,Philadelphia,BOS,PHI,94,95,-1,-4,0,46%,-170,+160,203.5,203.5,53%
,,,20140129,8:00p,New Orleans,Minnesota,NOP,MIN,77,88,-11,+10.5,0,55%,+500,-600,203,203,47%
,,,20140129,8:00p,Minnesota,New Orleans,MIN,NOP,88,77,11,-10.5,1,45%,-600,+500,203,203,53%
,,,20140129,8:00p,Phoenix,Milwaukee,PHX,MIL,126,117,9,-8.5,1,65%,-400,+355,202,202,66%
,,,20140129,8:00p,Milwaukee,Phoenix,MIL,PHX,117,126,-9,8.5,0,35%,+355,-400,202,202,34%
,,,20140129,8:30p,Houston,Dallas,HOU,DAL,117,115,2,+5,1,44%,+188,-205,209.5,209.5,45%
,,,20140129,8:30p,Dallas,Houston,DAL,HOU,115,117,-2,-5,0,56%,-205,+188,209.5,209.5,55%
,,,20140129,9:00p,Charlotte,Denver,CHA,DEN,101,98,3,+7.5,1,49%,+290,-320,205.5,205.5,39%
,,,20140129,9:00p,Denver,Charlotte,DEN,CHA,98,101,-3,-7.5,0,51%,-320,+290,205.5,205.5,61%
,,,20140129,9:30p,Chicago,San Antonio,CHI,SAS,96,86,10,+7.5,1,46%,+295,-325,187.5,187.5,37%
,,,20140129,9:30p,San Antonio,Chicago,SAS,CHI,86,96,-10,-7.5,0,54%,-325,+295,187.5,187.5,63%
,,,20140129,10:00p,Memphis,Sacramento,MEM,SAC,99,89,10,-5.5,1,57%,-210,+190,194,194,80%
,,,20140129,10:00p,Sacramento,Memphis,SAC,MEM,89,99,-10,5.5,0,43%,+190,-210,194,194,20%
,,,20140129,10:30p,Washington,L.A. Clippers,WAS,LAC,103,110,-7,+8.5,0,52%,+340,-380,206,206,64%
,,,20140129,10:30p,L.A. Clippers,Washington,LAC,WAS,110,103,7,-8.5,1,48%,-380,+340,206,206,36%
,,,20140130,7:00p,Phoenix,Indiana,PHX,IND,102,94,8,+11.5,1,52%,+668,-850,201,201,52%,59%
,,,20140130,7:00p,Indiana,Phoenix,IND,PHX,94,102,-8,-11.5,0,48%,-850,+668,201,201,48%,41%
,,,20140130,8:00p,Cleveland,New York,CLE,NYK,86,117,-31,+7,0,47%,+235,-255,198,198,31%,41%
,,,20140130,8:00p,New York,Cleveland,NYK,CLE,117,86,31,-7,1,53%,-255,+235,198,198,69%,59%
,,,20140130,10:30p,L.A. Clippers,Golden State,LAC,GSW,92,111,-19,+5.5,0,54%,+200,-240,212.5,212.5,60%,70%
,,,20140130,10:30p,Golden State,L.A. Clippers,GSW,LAC,111,92,19,-5.5,1,46%,-240,+200,212.5,212.5,40%,30%
,,,20140131,7:00p,Milwaukee,Orlando,MIL,ORL,102,113,-11,+6,0,45%,+220,-240,195.5,195.5,31%,21%
,,,20140131,7:00p,Orlando,Milwaukee,ORL,MIL,113,102,11,-6,1,55%,-240,+220,195.5,195.5,69%,79%
,,,20140131,7:30p,Atlanta,Philadelphia,ATL,PHI,125,99,26,-5,1,61%,-195,+180,213,213,69%,58%
