game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20150301,6:00p,Philadelphia,Indiana,PHI,IND,74,94,-20,+11,0,48%,+570,-705,192.5,192.5,49%,51%
,,,20150301,6:00p,Indiana,Philadelphia,IND,PHI,94,74,20,-11,1,52%,-705,+570,192.5,192.5,51%,49%
,,,20150301,6:00p,Portland,Sacramento,POR,SAC,110,99,11,-8,1,52%,-360,+325,206,206,59%,71%
,,,20150301,6:00p,Sacramento,Portland,SAC,POR,99,110,-11,8,0,48%,+325,-360,206,206,41%,29%
,,,20150301,3:30p,Cleveland,Houston,CLE,HOU,103,105,-2,+1,0,53%,-105,-105,206.5,206.5,57%,67%
,,,20150301,3:30p,Houston,Cleveland,HOU,CLE,105,103,2,-1,1,47%,-105,-105,206.5,206.5,43%,33%
,,,20150301,8:00p,New Orleans,Denver,NOP,DEN,99,92,7,-4.5,1,50%,-185,+170,197.5,197.5,57%,50%
,,,20150301,8:00p,Denver,New Orleans,DEN,NOP,92,99,-7,4.5,0,50%,+170,-185,197.5,197.5,43%,50%
,,,20150302,7:00p,Toronto,Philadelphia,TOR,PHI,114,103,11,-9.5,1,48%,-450,+400,192,192,61%,61%
,,,20150302,7:00p,Philadelphia,Toronto,PHI,TOR,103,114,-11,9.5,0,52%,+400,-450,192,192,39%,39%
,,,20150302,7:30p,Phoenix,Miami,PHX,MIA,98,115,-17,+2,0,54%,+117,-127,206.5,206.5,51%,37%
,,,20150302,7:30p,Miami,Phoenix,MIA,PHX,115,98,17,-2,1,46%,-127,+117,206.5,206.5,49%,63%
,,,20150302,7:30p,Golden State,Brooklyn,GSW,BKN,108,110,-2,-5.5,0,57%,-230,+210,210,210,74%,71%
,,,20150302,7:30p,Brooklyn,Golden State,BKN,GSW,110,108,2,5.5,1,43%,+210,-230,210,210,26%,29%
,,,20150302,8:00p,L.A. Clippers,Minnesota,LAC,MIN,110,105,5,-6.5,1,58%,-245,+225,204.5,204.5,71%,65%
,,,20150302,8:00p,Minnesota,L.A. Clippers,MIN,LAC,105,110,-5,6.5,0,42%,+225,-245,204.5,204.5,29%,35%
,,,20150302,8:30p,New Orleans,Dallas,NOP,DAL,93,102,-9,+8,0,56%,+320,-355,197.5,197.5,53%,46%
,,,20150302,8:30p,Dallas,New Orleans,DAL,NOP,102,93,9,-8,1,44%,-355,+320,197.5,197.5,47%,54%
,,,20150303,7:00p,L.A. Lakers,Charlotte,LAL,CHA,103,104,-1,+9,0,56%,+380,-430,195.5,195.5,56%,69%
,,,20150303,7:00p,Charlotte,L.A. Lakers,CHA,LAL,104,103,1,-9,1,44%,-430,+380,195.5,195.5,44%,31%
,,,20150303,7:00p,Boston,Cleveland,BOS,CLE,79,110,-31,+11.5,0,47%,+600,-750,210,210,42%,42%
,,,20150303,7:00p,Cleveland,Boston,CLE,BOS,110,79,31,-11.5,1,53%,-750,+600,210,210,58%,58%
,,,20150303,7:30p,Houston,Atlanta,HOU,ATL,96,104,-8,+8.5,0,46%,+350,-395,199.5,199.5,47%,30%
,,,20150303,7:30p,Atlanta,Houston,ATL,HOU,104,96,8,-8.5,1,54%,-395,+350,199.5,199.5,53%,70%
,,,20150303,8:00p,Utah,Memphis,UTA,MEM,93,82,11,+7,1,54%,+275,-305,182,182,40%,55%
,,,20150303,8:00p,Memphis,Utah,MEM,UTA,82,93,-11,-7,0,46%,-305,+275,182,182,60%,45%
,,,20150303,8:00p,Washington,Chicago,WAS,CHI,92,97,-5,-1.5,0,62%,-120,+110,187.5,187.5,61%,76%
,,,20150303,8:00p,Chicago,Washington,CHI,WAS,97,92,5,1.5,1,38%,+110,-120,187.5,187.5,39%,24%
,,,20150303,9:00p,Milwaukee,Denver,MIL,DEN,95,106,-11,-5.5,0,54%,-230,+210,196.5,196.5,59%,42%
,,,20150303,9:00p,Denver,Milwaukee,DEN,MIL,106,95,11,5.5,1,46%,+210,-230,196.5,196.5,41%,58%
,,,20150303,7:00p,Sacramento,New York,SAC,NYK,124,86,38,-4.5,1,57%,-190,+175,203,203,61%,60%
,,,20150303,7:00p,New York,Sacramento,NYK,SAC,86,124,-38,4.5,0,43%,+175,-190,203,203,39%,40%
,,,20150304,7:00p,New York,Indiana,NYK,IND,82,105,-23,+13.5,0,44%,+1075,-1350,191,191,40%,35%
,,,20150304,7:00p,Indiana,New York,IND,NYK,105,82,23,-13.5,1,57%,-1350,+1075,191,191,60%,65%
,,,20150304,7:00p,Phoenix,Orlando,PHX,ORL,105,100,5,-4.5,1,56%,-175,+165,202,202,67%,64%
,,,20150304,7:00p,Orlando,Phoenix,ORL,PHX,100,105,-5,4.5,0,44%,+165,-175,202,202,33%,36%
,,,20150304,7:30p,Utah,Boston,UTA,BOS,84,85,-1,+1.5,0,50%,+110,-120,193,193,46%,45%
,,,20150304,7:30p,Boston,Utah,BOS,UTA,85,84,1,-1.5,1,50%,-120,+110,193,193,54%,55%
,,,20150304,7:30p,Cleveland,Toronto,CLE,TOR,120,112,8,-5,1,63%,-200,+185,204.5,204.5,70%,65%
,,,20150304,7:30p,Toronto,Cleveland,TOR,CLE,112,120,-8,5,0,37%,+185,-200,204.5,204.5,30%,35%
,,,20150304,7:30p,Charlotte,Brooklyn,CHA,BKN,115,91,24,+5.5,1,49%,+190,-210,194.5,194.5,44%,33%
,,,20150304,7:30p,Brooklyn,Charlotte,BKN,CHA,91,115,-24,-5.5,0,51%,-210,+190,194.5,194.5,56%,67%
,,,20150304,8:00p,Denver,Minnesota,DEN,MIN,100,85,15,+7,1,46%,+260,-290,209,209,45%,61%
,,,20150304,8:00p,Minnesota,Denver,MIN,DEN,85,100,-15,-7,0,54%,-290,+260,209,209,55%,39%
,,,20150304,8:00p,Memphis,Houston,MEM,HOU,102,100,2,+3,1,47%,+140,-150,196.5,196.5,39%,32%
,,,20150304,8:00p,Houston,Memphis,HOU,MEM,100,102,-2,-3,0,54%,-150,+140,196.5,196.5,61%,68%
,,,20150304,8:00p,L.A. Lakers,Miami,LAL,MIA,94,100,-6,+9.5,0,53%,+420,-475,201.5,201.5,51%,38%
,,,20150304,8:00p,Miami,L.A. Lakers,MIA,LAL,100,94,6,-9.5,1,47%,-475,+420,201.5,201.5,49%,62%
,,,20150304,8:00p,Philadelphia,Oklahoma City,PHI,OKC,118,123,-5,+15,0,42%,+1450,-1900,202.5,202.5,35%,36%
,,,20150304,8:00p,Oklahoma City,Philadelphia,OKC,PHI,123,118,5,-15,1,58%,-1900,+1450,202.5,202.5,65%,64%
,,,20150304,8:00p,Detroit,New Orleans,DET,NOP,85,88,-3,+5,0,49%,+175,-190,196,196,44%,50%
,,,20150304,8:00p,New Orleans,Detroit,NOP,DET,88,85,3,-5,1,51%,-190,+175,196,196,56%,50%
,,,20150304,8:30p,Sacramento,San Antonio,SAC,SAS,85,112,-27,+10.5,0,50%,+515,-620,207,207,48%,46%
,,,20150304,8:30p,San Antonio,Sacramento,SAS,SAC,112,85,27,-10.5,1,50%,-620,+515,207,207,52%,54%
,,,20150304,10:30p,Portland,L.A. Clippers,POR,LAC,98,93,5,-1.5,1,51%,-122,+112,204.5,204.5,42%,63%
,,,20150304,10:30p,L.A. Clippers,Portland,LAC,POR,93,98,-5,1.5,0,49%,+112,-122,204.5,204.5,58%,37%
,,,20150304,10:30p,Milwaukee,Golden State,MIL,GSW,93,102,-9,+13.5,0,48%,+1100,-1400,204,204,41%,43%
,,,20150304,10:30p,Golden State,Milwaukee,GSW,MIL,102,93,9,-13.5,1,52%,-1400,+1100,204,204,59%,57%
,,,20150305,8:00p,Oklahoma City,Chicago,OKC,CHI,105,108,-3,-1.5,0,57%,-125,+105,199,199,63%,65%
,,,20150305,8:00p,Chicago,Oklahoma City,CHI,OKC,108,105,3,1.5,1,43%,+105,-125,199,199,37%,35%
,,,20150305,10:30p,Dallas,Portland,DAL,POR,75,94,-19,+3,0,44%,+135,-145,198,198,33%,33%
,,,20150305,10:30p,Portland,Dallas,POR,DAL,94,75,19,-3,1,56%,-145,+135,198,198,67%,67%
,,,20150306,7:00p,Toronto,Charlotte,TOR,CHA,94,103,-9,+1.5,0,57%,+110,-120,194.5,194.5,70%,70%
,,,20150306,7:00p,Charlotte,Toronto,CHA,TOR,103,94,9,-1.5,1,43%,-120,+110,194.5,194.5,30%,30%
,,,20150306,7:00p,Chicago,Indiana,CHI,IND,84,98,-14,+6,0,48%,+200,-220,186.5,186.5,58%,46%
,,,20150306,7:00p,Indiana,Chicago,IND,CHI,98,84,14,-6,1,52%,-220,+200,186.5,186.5,42%,54%
,,,20150306,7:00p,Sacramento,Orlando,SAC,ORL,114,119,-5,-3,0,56%,-150,+140,201,201,61%,60%
,,,20150306,7:00p,Orlando,Sacramento,ORL,SAC,119,114,5,3,1,44%,+140,-150,201,201,39%,40%
,,,20150306,7:00p,Utah,Philadelphia,UTA,PHI,89,83,6,-7.5,1,54%,-305,+275,186.5,186.5,57%,46%
,,,20150306,7:00p,Philadelphia,Utah,PHI,UTA,83,89,-6,7.5,0,46%,+275,-305,186.5,186.5,43%,54%
,,,20150306,8:00p,Phoenix,Brooklyn,PHX,BKN,108,100,8,+2.5,1,50%,+125,-135,211,211,47%,50%
,,,20150306,8:00p,Brooklyn,Phoenix,BKN,PHX,100,108,-8,-2.5,0,50%,-135,+125,211,211,53%,50%
,,,20150306,7:30p,Cleveland,Atlanta,CLE,ATL,97,106,-9,-1.5,0,57%,-117,+107,206.5,206.5,63%,69%
,,,20150306,7:30p,Atlanta,Cleveland,ATL,CLE,106,97,9,1.5,1,43%,+107,-117,206.5,206.5,37%,31%
,,,20150306,8:00p,L.A. Lakers,Memphis,LAL,MEM,90,97,-7,+11.5,0,53%,+635,-800,196.5,196.5,42%,63%
,,,20150306,8:00p,Memphis,L.A. Lakers,MEM,LAL,97,90,7,-11.5,1,47%,-800,+635,196.5,196.5,58%,37%
,,,20150306,8:00p,Detroit,Houston,DET,HOU,93,103,-10,+7.5,0,38%,+285,-315,208,208,27%,33%
,,,20150306,8:00p,Houston,Detroit,HOU,DET,103,93,10,-7.5,1,62%,-315,+285,208,208,73%,67%
,,,20150306,8:00p,Boston,New Orleans,BOS,NOP,104,98,6,+7,1,55%,+260,-290,199,199,50%,71%
,,,20150306,8:00p,New Orleans,Boston,NOP,BOS,98,104,-6,-7,0,45%,-290,+260,199,199,50%,29%
,,,20150306,8:30p,Denver,San Antonio,DEN,SAS,111,120,-9,+11,0,53%,+595,-740,205.5,205.5,43%,56%
,,,20150306,8:30p,San Antonio,Denver,SAS,DEN,120,111,9,-11,1,47%,-740,+595,205.5,205.5,57%,44%
,,,20150306,10:30p,Dallas,Golden State,DAL,GSW,89,104,-15,+11.5,0,47%,+600,-750,209.5,209.5,47%,40%
,,,20150306,10:30p,Golden State,Dallas,GSW,DAL,104,89,15,-11.5,1,53%,-750,+600,209.5,209.5,53%,60%
,,,20150307,7:00p,Memphis,New Orleans,MEM,NOP,89,95,-6,+1.5,0,54%,+110,-120,186,186,64%,63%
,,,20150307,7:00p,New Orleans,Memphis,NOP,MEM,95,89,6,-1.5,1,46%,-120,+110,186,186,36%,37%
,,,20150307,7:30p,Sacramento,Miami,SAC,MIA,109,114,-5,-1,0,54%,-112,+102,203.5,203.5,46%,36%
,,,20150307,7:30p,Miami,Sacramento,MIA,SAC,114,109,5,1,1,46%,+102,-112,203.5,203.5,54%,64%
,,,20150307,7:30p,Atlanta,Philadelphia,ATL,PHI,84,92,-8,-7.5,0,56%,-320,+290,193.5,193.5,69%,68%
,,,20150307,7:30p,Philadelphia,Atlanta,PHI,ATL,92,84,8,7.5,1,44%,+290,-320,193.5,193.5,31%,32%
,,,20150307,7:30p,Indiana,New York,IND,NYK,92,86,6,-8.5,1,63%,-420,+375,187.5,187.5,72%,79%
,,,20150307,7:30p,New York,Indiana,NYK,IND,86,92,-6,8.5,0,37%,+375,-420,187.5,187.5,28%,21%
,,,20150307,7:30p,Phoenix,Cleveland,PHX,CLE,79,89,-10,+11.5,0,44%,+570,-705,211.5,211.5,42%,35%
,,,20150307,7:30p,Cleveland,Phoenix,CLE,PHX,89,79,10,-11.5,1,56%,-705,+570,211.5,211.5,58%,65%
,,,20150307,8:00p,Portland,Minnesota,POR,MIN,113,121,-8,-5,0,62%,-200,+185,198,198,72%,64%
,,,20150307,8:00p,Minnesota,Portland,MIN,POR,121,113,8,5,1,38%,+185,-200,198,198,28%,36%
,,,20150307,8:30p,Washington,Milwaukee,WAS,MIL,85,91,-6,+4,0,50%,+160,-170,186,186,55%,68%
,,,20150307,8:30p,Milwaukee,Washington,MIL,WAS,91,85,6,-4,1,50%,-170,+160,186,186,45%,32%
,,,20150307,9:00p,Houston,Denver,HOU,DEN,114,100,14,-4,1,63%,-168,+158,215.5,215.5,76%,62%
,,,20150307,9:00p,Denver,Houston,DEN,HOU,100,114,-14,4,0,37%,+158,-168,215.5,215.5,24%,38%
,,,20150308,12:00p,Chicago,San Antonio,CHI,SAS,105,116,-11,+10,0,54%,+448,-520,190.5,190.5,56%,59%
,,,20150308,12:00p,San Antonio,Chicago,SAS,CHI,116,105,11,-10,1,46%,-520,+448,190.5,190.5,44%,41%
,,,20150308,2:30p,L.A. Clippers,Golden State,LAC,GSW,98,106,-8,+8.5,0,48%,+345,-385,212,212,48%,36%
,,,20150308,2:30p,Golden State,L.A. Clippers,GSW,LAC,106,98,8,-8.5,1,52%,-385,+345,212,212,52%,64%
,,,20150308,5:00p,Utah,Brooklyn,UTA,BKN,95,88,7,+2,1,46%,+117,-127,185.5,185.5,43%,43%
,,,20150308,5:00p,Brooklyn,Utah,BKN,UTA,88,95,-7,-2,0,54%,-127,+117,185.5,185.5,57%,57%
,,,20150308,5:00p,Boston,Orlando,BOS,ORL,98,103,-5,-2.5,0,60%,-135,+125,197.5,197.5,64%,78%
,,,20150308,5:00p,Orlando,Boston,ORL,BOS,103,98,5,2.5,1,40%,+125,-135,197.5,197.5,36%,22%
,,,20150308,5:00p,Charlotte,Detroit,CHA,DET,108,101,7,-1,1,48%,-112,+102,191.5,191.5,47%,52%
,,,20150308,5:00p,Detroit,Charlotte,DET,CHA,101,108,-7,1,0,52%,+102,-112,191.5,191.5,53%,48%
,,,20150308,6:00p,Toronto,Oklahoma City,TOR,OKC,104,108,-4,+6.5,0,47%,+240,-260,213,213,43%,34%
,,,20150308,6:00p,Oklahoma City,Toronto,OKC,TOR,108,104,4,-6.5,1,53%,-260,+240,213,213,57%,66%
,,,20150308,8:30p,Dallas,L.A. Lakers,DAL,LAL,100,93,7,-7.5,1,59%,-320,+290,202.5,202.5,71%,74%
,,,20150308,8:30p,L.A. Lakers,Dallas,LAL,DAL,93,100,-7,7.5,0,41%,+290,-320,202.5,202.5,29%,26%
,,,20150309,6:00p,Washington,Charlotte,WAS,CHA,95,69,26,+2.5,1,48%,+125,-135,192,192,42%,57%
,,,20150309,6:00p,Charlotte,Washington,CHA,WAS,69,95,-26,-2.5,0,52%,-135,+125,192,192,58%,43%
,,,20150309,6:30p,Boston,Miami,BOS,MIA,100,90,10,+3,1,47%,+130,-140,198,198,38%,50%
,,,20150309,6:30p,Miami,Boston,MIA,BOS,90,100,-10,-3,0,53%,-140,+130,198,198,62%,50%
,,,20150309,6:30p,Sacramento,Atlanta,SAC,ATL,105,130,-25,+11,0,43%,+635,-800,209.5,209.5,34%,24%
,,,20150309,6:30p,Atlanta,Sacramento,ATL,SAC,130,105,25,-11,1,57%,-800,+635,209.5,209.5,66%,76%
,,,20150309,7:00p,Memphis,Chicago,MEM,CHI,101,91,10,-5.5,1,54%,-210,+190,183,183,53%,50%
,,,20150309,7:00p,Chicago,Memphis,CHI,MEM,91,101,-10,5.5,0,46%,+190,-210,183,183,47%,50%
,,,20150309,7:00p,New Orleans,Milwaukee,NOP,MIL,114,103,11,-1.5,1,59%,-118,+108,186.5,186.5,65%,70%
,,,20150309,7:00p,Milwaukee,New Orleans,MIL,NOP,103,114,-11,1.5,0,41%,+108,-118,186.5,186.5,35%,30%
,,,20150309,8:00p,New York,Denver,NYK,DEN,78,106,-28,+10,0,52%,+460,-540,204.5,204.5,46%,40%
,,,20150309,8:00p,Denver,New York,DEN,NYK,106,78,28,-10,1,48%,-540,+460,204.5,204.5,54%,60%
,,,20150309,9:00p,Golden State,Phoenix,GSW,PHX,98,80,18,-5.5,1,60%,-220,+200,213.5,213.5,77%,73%
,,,20150309,9:00p,Phoenix,Golden State,PHX,GSW,80,98,-18,5.5,0,40%,+200,-220,213.5,213.5,23%,27%
,,,20150309,9:30p,Minnesota,L.A. Clippers,MIN,LAC,76,89,-13,+7.5,0,49%,+305,-335,207,207,42%,37%
,,,20150309,9:30p,L.A. Clippers,Minnesota,LAC,MIN,89,76,13,-7.5,1,51%,-335,+305,207,207,58%,63%
,,,20150310,6:00p,Orlando,Indiana,ORL,IND,86,118,-32,+8.5,0,47%,+340,-380,187,187,44%,50%
,,,20150310,6:00p,Indiana,Orlando,IND,ORL,118,86,32,-8.5,1,53%,-380,+340,187,187,56%,50%
,,,20150310,6:30p,New Orleans,Brooklyn,NOP,BKN,111,91,20,+2.5,1,55%,+130,-140,192.5,192.5,63%,59%
,,,20150310,6:30p,Brooklyn,New Orleans,BKN,NOP,91,111,-20,-2.5,0,45%,-140,+130,192.5,192.5,37%,41%
,,,20150310,7:30p,Toronto,San Antonio,TOR,SAS,107,117,-10,+7,0,42%,+260,-290,204.5,204.5,39%,33%
,,,20150310,7:30p,San Antonio,Toronto,SAS,TOR,117,107,10,-7,1,58%,-290,+260,204.5,204.5,61%,67%
,,,20150310,7:30p,Cleveland,Dallas,CLE,DAL,127,94,33,-4,1,63%,-170,+160,201,201,65%,61%
,,,20150310,7:30p,Dallas,Cleveland,DAL,CLE,94,127,-33,4,0,37%,+160,-170,201,201,35%,39%
,,,20150310,8:00p,New York,Utah,NYK,UTA,82,87,-5,+13,0,45%,+1075,-1350,179,179,48%,70%
,,,20150310,8:00p,Utah,New York,UTA,NYK,87,82,5,-13,1,55%,-1350,+1075,179,179,52%,30%
,,,20150310,9:30p,Detroit,L.A. Lakers,DET,LAL,85,93,-8,-3.5,0,60%,-160,+150,201.5,201.5,64%,50%
,,,20150310,9:30p,L.A. Lakers,Detroit,LAL,DET,93,85,8,3.5,1,40%,+150,-160,201.5,201.5,36%,50%
,,,20150311,6:00p,Chicago,Philadelphia,CHI,PHI,104,95,9,-6.5,1,56%,-250,+230,189.5,189.5,70%,63%
,,,20150311,6:00p,Philadelphia,Chicago,PHI,CHI,95,104,-9,6.5,0,44%,+230,-250,189.5,189.5,30%,37%
,,,20150311,6:00p,Sacramento,Charlotte,SAC,CHA,113,106,7,+8,1,56%,+325,-360,204.5,204.5,60%,59%
,,,20150311,6:00p,Charlotte,Sacramento,CHA,SAC,106,113,-7,-8,0,44%,-360,+325,204.5,204.5,40%,41%
,,,20150311,6:30p,Memphis,Boston,MEM,BOS,92,95,-3,-6.5,0,60%,-255,+235,188.5,188.5,72%,64%
,,,20150311,6:30p,Boston,Memphis,BOS,MEM,95,92,3,6.5,1,40%,+235,-255,188.5,188.5,28%,36%
,,,20150311,6:30p,Brooklyn,Miami,BKN,MIA,98,104,-6,+4,0,48%,+165,-175,200.5,200.5,40%,64%
,,,20150311,6:30p,Miami,Brooklyn,MIA,BKN,104,98,6,-4,1,52%,-175,+165,200.5,200.5,60%,36%
,,,20150311,7:00p,Orlando,Milwaukee,ORL,MIL,91,97,-6,+8,0,48%,+330,-370,189,189,43%,65%
,,,20150311,7:00p,Milwaukee,Orlando,MIL,ORL,97,91,6,-8,1,52%,-370,+330,189,189,57%,35%
,,,20150311,7:00p,L.A. Clippers,Oklahoma City,LAC,OKC,120,108,12,+6.5,1,55%,+240,-260,210,210,54%,43%
,,,20150311,7:00p,Oklahoma City,L.A. Clippers,OKC,LAC,108,120,-12,-6.5,0,45%,-260,+240,210,210,46%,57%
,,,20150311,8:00p,Atlanta,Denver,ATL,DEN,102,115,-13,-7,0,66%,-290,+260,208,208,80%,81%
,,,20150311,8:00p,Denver,Atlanta,DEN,ATL,115,102,13,7,1,34%,+260,-290,208,208,20%,19%
,,,20150311,9:00p,Minnesota,Phoenix,MIN,PHX,97,106,-9,+5,0,48%,+185,-200,204.5,204.5,39%,37%
,,,20150311,9:00p,Phoenix,Minnesota,PHX,MIN,106,97,9,-5,1,52%,-200,+185,204.5,204.5,61%,63%
,,,20150311,9:30p,Houston,Portland,HOU,POR,100,105,-5,+2.5,0,52%,+125,-135,206,206,49%,49%
,,,20150311,9:30p,Portland,Houston,POR,HOU,105,100,5,-2.5,1,48%,-135,+125,206,206,51%,51%
,,,20150311,9:30p,Detroit,Golden State,DET,GSW,98,105,-7,+14.5,0,41%,+1350,-1750,205,205,39%,26%
,,,20150311,9:30p,Golden State,Detroit,GSW,DET,105,98,7,-14.5,1,59%,-1750,+1350,205,205,61%,74%
,,,20150312,6:00p,Milwaukee,Indiana,MIL,IND,103,109,-6,+7,0,49%,+265,-295,188,188,46%,35%
,,,20150312,6:00p,Indiana,Milwaukee,IND,MIL,109,103,6,-7,1,51%,-295,+265,188,188,54%,65%
,,,20150312,6:00p,Memphis,Washington,MEM,WAS,87,107,-20,+8.5,0,47%,+325,-400,182.5,182.5,56%,43%
,,,20150312,6:00p,Washington,Memphis,WAS,MEM,107,87,20,-8.5,1,53%,-400,+325,182.5,182.5,44%,57%
,,,20150312,8:30p,Cleveland,San Antonio,CLE,SAS,128,125,3,-1.5,1,52%,-123,+103,206.5,206.5,56%,58%
,,,20150312,8:30p,San Antonio,Cleveland,SAS,CLE,125,128,-3,1.5,0,48%,+103,-123,206.5,206.5,44%,42%
,,,20150312,8:00p,Houston,Utah,HOU,UTA,91,109,-18,-2,0,62%,-140,+120,191,191,79%,81%
,,,20150312,8:00p,Utah,Houston,UTA,HOU,109,91,18,2,1,38%,+120,-140,191,191,21%,19%
,,,20150312,9:30p,New York,L.A. Lakers,NYK,LAL,101,94,7,+7,1,47%,+255,-280,191.5,191.5,38%,49%
,,,20150312,9:30p,L.A. Lakers,New York,LAL,NYK,94,101,-7,-7,0,53%,-280,+255,191.5,191.5,62%,51%
,,,20150313,6:00p,Chicago,Charlotte,CHI,CHA,91,101,-10,+1,0,53%,-105,-105,188,188,59%,55%
,,,20150313,6:00p,Charlotte,Chicago,CHA,CHI,101,91,10,-1,1,47%,-105,-105,188,188,41%,45%
,,,20150313,6:00p,Sacramento,Philadelphia,SAC,PHI,107,114,-7,-4.5,0,55%,-175,+165,206.5,206.5,66%,61%
,,,20150313,6:00p,Philadelphia,Sacramento,PHI,SAC,114,107,7,4.5,1,45%,+165,-175,206.5,206.5,34%,39%
,,,20150313,6:30p,Orlando,Boston,ORL,BOS,88,95,-7,+5,0,44%,+185,-200,194.5,194.5,32%,39%
,,,20150313,6:30p,Boston,Orlando,BOS,ORL,95,88,7,-5,1,56%,-200,+185,194.5,194.5,68%,61%
,,,20150313,6:30p,Miami,Toronto,MIA,TOR,92,102,-10,+5,0,51%,+185,-200,204,204,38%,50%
,,,20150313,6:30p,Toronto,Miami,TOR,MIA,102,92,10,-5,1,49%,-200,+185,204,204,62%,50%
,,,20150313,7:00p,Minnesota,Oklahoma City,MIN,OKC,99,113,-14,+10.5,0,45%,+500,-600,212,212,33%,38%
,,,20150313,7:00p,Oklahoma City,Minnesota,OKC,MIN,113,99,14,-10.5,1,55%,-600,+500,212,212,67%,62%
,,,20150313,7:30p,L.A. Clippers,Dallas,LAC,DAL,99,129,-30,+2.5,0,49%,+125,-135,204,204,56%,40%
,,,20150313,7:30p,Dallas,L.A. Clippers,DAL,LAC,129,99,30,-2.5,1,51%,-135,+125,204,204,44%,60%
,,,20150313,8:00p,Golden State,Denver,GSW,DEN,103,114,-11,+2.5,0,45%,+130,-140,207,207,60%,57%
,,,20150313,8:00p,Denver,Golden State,DEN,GSW,114,103,11,-2.5,1,55%,-140,+130,207,207,40%,43%
,,,20150313,9:00p,Atlanta,Phoenix,ATL,PHX,96,87,9,-6.5,1,59%,-245,+225,202.5,202.5,66%,66%
,,,20150313,9:00p,Phoenix,Atlanta,PHX,ATL,87,96,-9,6.5,0,41%,+225,-245,202.5,202.5,34%,34%
,,,20150313,9:00p,Detroit,Portland,DET,POR,99,118,-19,+8,0,42%,+318,-350,195.5,195.5,32%,28%
,,,20150313,9:00p,Portland,Detroit,POR,DET,118,99,19,-8,1,58%,-350,+318,195.5,195.5,68%,72%
,,,20150314,6:00p,Boston,Indiana,BOS,IND,93,89,4,+8.5,1,53%,+355,-400,193,193,53%,57%
,,,20150314,6:00p,Indiana,Boston,IND,BOS,89,93,-4,-8.5,0,47%,-400,+355,193,193,47%,43%
,,,20150314,6:00p,Sacramento,Washington,SAC,WAS,97,113,-16,+10,0,49%,+468,-550,207.5,207.5,41%,19%
,,,20150314,6:00p,Washington,Sacramento,WAS,SAC,113,97,16,-10,1,51%,-550,+468,207.5,207.5,59%,81%
,,,20150314,6:30p,Brooklyn,Philadelphia,BKN,PHI,94,87,7,-6.5,1,49%,-265,+245,197.5,197.5,54%,70%
,,,20150314,6:30p,Philadelphia,Brooklyn,PHI,BKN,87,94,-7,6.5,0,51%,+245,-265,197.5,197.5,46%,30%
,,,20150314,7:00p,Milwaukee,Memphis,MIL,MEM,83,96,-13,+6.5,0,42%,+240,-260,183.5,183.5,30%,37%
,,,20150314,7:00p,Memphis,Milwaukee,MEM,MIL,96,83,13,-6.5,1,58%,-260,+240,183.5,183.5,70%,63%
,,,20150314,8:00p,Detroit,Utah,DET,UTA,85,88,-3,+8,0,45%,+318,-350,183.5,183.5,43%,45%
,,,20150314,8:00p,Utah,Detroit,UTA,DET,88,85,3,-8,1,55%,-350,+318,183.5,183.5,57%,55%
,,,20150314,9:30p,New York,Golden State,NYK,GSW,94,125,-31,+19,0,47%,+2100,-2800,200,200,51%,42%
,,,20150314,9:30p,Golden State,New York,GSW,NYK,125,94,31,-19,1,53%,-2800,+2100,200,200,49%,58%
,,,20150315,12:00p,Chicago,Oklahoma City,CHI,OKC,100,109,-9,+7,0,49%,+260,-290,204.5,204.5,40%,31%
,,,20150315,12:00p,Oklahoma City,Chicago,OKC,CHI,109,100,9,-7,1,51%,-290,+260,204.5,204.5,60%,69%
,,,20150315,2:30p,Houston,L.A. Clippers,HOU,LAC,100,98,2,+5,1,47%,+175,-210,213.5,213.5,44%,36%
,,,20150315,2:30p,L.A. Clippers,Houston,LAC,HOU,98,100,-2,-5,0,53%,-210,+175,213.5,213.5,56%,64%
,,,20150315,5:00p,Cleveland,Orlando,CLE,ORL,123,108,15,-10.5,1,59%,-620,+515,200,200,79%,72%
,,,20150315,5:00p,Orlando,Cleveland,ORL,CLE,108,123,-15,10.5,0,41%,+515,-620,200,200,21%,28%
,,,20150315,5:00p,Denver,New Orleans,DEN,NOP,118,111,7,+7.5,1,43%,+305,-335,209,209,34%,32%
,,,20150315,5:00p,New Orleans,Denver,NOP,DEN,111,118,-7,-7.5,0,57%,-335,+305,209,209,66%,68%
,,,20150315,6:00p,Portland,Toronto,POR,TOR,113,97,16,+1.5,1,52%,+110,-120,204.5,204.5,56%,63%
,,,20150315,6:00p,Toronto,Portland,TOR,POR,97,113,-16,-1.5,0,48%,-120,+110,204.5,204.5,44%,37%
,,,20150315,6:00p,Minnesota,San Antonio,MIN,SAS,97,123,-26,+14,0,39%,+1025,-1250,206,206,30%,35%
,,,20150315,6:00p,San Antonio,Minnesota,SAS,MIN,123,97,26,-14,1,61%,-1250,+1025,206,206,70%,65%
,,,20150315,8:00p,New York,Phoenix,NYK,PHX,89,102,-13,+11.5,0,42%,+600,-750,196,196,32%,31%
