game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,2017,,20170110,8:00p,Houston,Charlotte,HOU,CHA,121,114,7,-9,1,54,-440,390,226.5,226.5,67,60
,2017,,20170110,8:30p,Milwaukee,San Antonio,MIL,SAS,109,107,2,9.5,1,45,415,-525,202.5,202.5,36,31
,2017,,20170110,8:30p,San Antonio,Milwaukee,SAS,MIL,107,109,-2,-9.5,0,55,-525,415,202.5,202.5,64,69
,2017,,20170110,9:00p,Cleveland,Utah,CLE,UTA,92,100,-8,-1.5,0,62,-117,107,203,203,74,84
,2017,,20170110,9:00p,Utah,Cleveland,UTA,CLE,100,92,8,1.5,1,38,107,-117,203,203,26,16
,2017,,20170110,10:30p,Portland,L.A. Lakers,POR,LAL,108,87,21,-2.5,1,54,-140,120,228.5,228.5,63,44
,2017,,20170110,10:30p,L.A. Lakers,Portland,LAL,POR,87,108,-21,2.5,0,46,120,-140,228.5,228.5,37,56
,2017,,20170110,10:30p,Miami,Golden State,MIA,GSW,95,107,-12,14.5,0,33,1300,-2150,218,218,23,12
,2017,,20170110,10:30p,Golden State,Miami,GSW,MIA,107,95,12,-14.5,1,67,-2150,1300,218,218,77,88
,2017,,20170110,10:30p,Detroit,Sacramento,DET,SAC,94,100,-6,3,0,45,125,-145,206,206,40,25
,2017,,20170110,10:30p,Sacramento,Detroit,SAC,DET,100,94,6,-3,1,55,-145,125,206,206,60,75
,2017,,20170111,7:00p,New York,Philadelphia,NYK,PHI,97,98,-1,-2,0,57,-130,110,211.5,211.5,57,66
,2017,,20170111,7:00p,Philadelphia,New York,PHI,NYK,98,97,1,2,1,43,110,-130,211.5,211.5,43,34
,2017,,20170111,8:00p,Washington,Boston,WAS,BOS,108,117,-9,5.5,0,43,195,-235,217.5,217.5,35,23
,2017,,20170111,8:00p,Boston,Washington,BOS,WAS,117,108,9,-5.5,1,57,-235,195,217.5,217.5,65,77
,2017,,20170111,8:00p,Memphis,Oklahoma City,MEM,OKC,95,103,-8,4.5,0,53,165,-190,204,204,41,48
,2017,,20170111,8:00p,Oklahoma City,Memphis,OKC,MEM,103,95,8,-4.5,1,47,-190,165,204,204,59,52
,2017,,20170111,8:00p,Houston,Minnesota,HOU,MIN,105,119,-14,-3,0,62,-160,140,218.5,218.5,77,74
,2017,,20170111,8:00p,Minnesota,Houston,MIN,HOU,119,105,14,3,1,38,140,-160,218.5,218.5,23,26
,2017,,20170111,10:30p,Cleveland,Portland,CLE,POR,86,102,-16,-5,0,63,-220,180,222,222,74,81
,2017,,20170111,10:30p,Portland,Cleveland,POR,CLE,102,86,16,5,1,37,180,-220,222,222,26,19
,2017,,20170111,10:30p,Orlando,L.A. Clippers,ORL,LAC,96,105,-9,10,0,48,425,-550,209,209,37,39
,2017,,20170111,10:30p,L.A. Clippers,Orlando,LAC,ORL,105,96,9,-10,1,52,-550,425,209,209,63,61
,2017,,20170112,3:00p,Indiana,Denver,IND,DEN,112,140,-28,-4.5,0,54,-185,170,226,226,66,66
,2017,,20170112,3:00p,Denver,Indiana,DEN,IND,140,112,28,4.5,1,46,170,-185,226,226,34,34
,2017,,20170112,7:30p,New Orleans,Brooklyn,NOP,BKN,104,95,9,2.5,1,45,120,-140,214.5,214.5,65,52
,2017,,20170112,7:30p,Brooklyn,New Orleans,BKN,NOP,95,104,-9,-2.5,0,55,-140,120,214.5,214.5,35,48
,2017,,20170112,8:00p,Chicago,New York,CHI,NYK,89,104,-15,2.5,0,43,140,-150,206.5,206.5,51,34
,2017,,20170112,8:00p,New York,Chicago,NYK,CHI,104,89,15,-2.5,1,57,-150,140,206.5,206.5,49,66
,2017,,20170112,8:30p,L.A. Lakers,San Antonio,LAL,SAS,94,134,-40,14,0,48,1200,-1900,212,212,31,26
,2017,,20170112,8:30p,San Antonio,L.A. Lakers,SAS,LAL,134,94,40,-14,1,52,-1900,1200,212,212,69,74
,2017,,20170112,10:00p,Dallas,Phoenix,DAL,PHX,113,108,5,-2.5,1,48,-140,120,207.5,207.5,41,60
,2017,,20170112,10:00p,Phoenix,Dallas,PHX,DAL,108,113,-5,2.5,0,52,120,-140,207.5,207.5,59,40
,2017,,20170112,10:30p,Detroit,Golden State,DET,GSW,107,127,-20,13.5,0,38,1000,-1500,218.5,218.5,24,35
,2017,,20170112,10:30p,Golden State,Detroit,GSW,DET,127,107,20,-13.5,1,62,-1500,1000,218.5,218.5,76,65
,2017,,20170113,7:00p,Charlotte,Philadelphia,CHA,PHI,93,102,-9,-4.5,0,60,-185,170,209.5,209.5,61,59
,2017,,20170113,7:00p,Philadelphia,Charlotte,PHI,CHA,102,93,9,4.5,1,40,170,-185,209.5,209.5,39,41
,2017,,20170113,7:30p,Brooklyn,Toronto,BKN,TOR,113,132,-19,15,0,43,2000,-2700,223.5,223.5,39,26
,2017,,20170113,7:30p,Toronto,Brooklyn,TOR,BKN,132,113,19,-15,1,57,-2700,2000,223.5,223.5,61,74
,2017,,20170113,8:00p,Boston,Atlanta,BOS,ATL,103,101,2,2.5,1,48,130,-140,211.5,211.5,44,58
,2017,,20170113,8:00p,Atlanta,Boston,ATL,BOS,101,103,-2,-2.5,0,52,-140,130,211.5,211.5,56,42
,2017,,20170113,8:00p,Miami,Milwaukee,MIA,MIL,108,116,-8,7,0,37,265,-295,204.5,204.5,25,30
,2017,,20170113,8:00p,Milwaukee,Miami,MIL,MIA,116,108,8,-7,1,63,-295,265,204.5,204.5,75,70
,2017,,20170113,8:00p,Memphis,Houston,MEM,HOU,110,105,5,7.5,1,36,305,-335,217,217,37,30
,2017,,20170113,8:00p,Houston,Memphis,HOU,MEM,105,110,-5,-7.5,0,64,-335,305,217,217,63,70
,2017,,20170113,8:00p,Oklahoma City,Minnesota,OKC,MIN,86,96,-10,-2,0,56,-128,118,209,209,76,77
,2017,,20170113,8:00p,Minnesota,Oklahoma City,MIN,OKC,96,86,10,2,1,44,118,-128,209,209,24,23
,2017,,20170113,10:00p,Orlando,Portland,ORL,POR,115,109,6,7.5,1,44,280,-310,213,213,25,19
,2017,,20170113,10:00p,Portland,Orlando,POR,ORL,109,115,-6,-7.5,0,56,-310,280,213,213,75,81
,2017,,20170113,10:30p,Detroit,Utah,DET,UTA,77,110,-33,11,0,47,518,-625,191.5,191.5,52,52
,2017,,20170113,10:30p,Utah,Detroit,UTA,DET,110,77,33,-11,1,53,-625,518,191.5,191.5,48,48
,2017,,20170113,10:30p,Cleveland,Sacramento,CLE,SAC,120,108,12,-6.5,1,65,-270,248,213.5,213.5,79,83
,2017,,20170113,10:30p,Sacramento,Cleveland,SAC,CLE,108,120,-12,6.5,0,35,248,-270,213.5,213.5,21,17
,2017,,20170114,3:30p,L.A. Lakers,L.A. Clippers,LAL,LAC,97,113,-16,11.5,0,100,600,-750,219.5,219.5,33,38
,2017,,20170114,3:30p,L.A. Clippers,L.A. Lakers,LAC,LAL,113,97,16,-11.5,1,0,-750,600,219.5,219.5,67,62
,2017,,20170114,5:00p,New Orleans,Chicago,NOP,CHI,99,107,-8,3.5,0,46,150,-160,205,205,37,33
,2017,,20170114,5:00p,Chicago,New Orleans,CHI,NOP,107,99,8,-3.5,1,54,-160,150,205,205,63,67
,2017,,20170114,6:00p,San Antonio,Phoenix,SAS,PHX,105,108,-3,-12.5,0,33,-1000,800,212.5,212.5,76,68
,2017,,20170114,6:00p,Phoenix,San Antonio,PHX,SAS,108,105,3,12.5,1,67,800,-1000,212.5,212.5,24,32
,2017,,20170114,8:00p,Philadelphia,Washington,PHI,WAS,93,109,-16,10,0,35,415,-525,210.5,210.5,54,60
,2017,,20170114,8:00p,Washington,Philadelphia,WAS,PHI,109,93,16,-10,1,65,-525,415,210.5,210.5,46,40
,2017,,20170114,9:00p,Orlando,Utah,ORL,UTA,107,114,-7,11.5,0,37,668,-850,194.5,194.5,47,37
,2017,,20170114,9:00p,Utah,Orlando,UTA,ORL,114,107,7,-11.5,1,63,-850,668,194.5,194.5,53,63
,2017,,20170115,3:00p,New York,Toronto,NYK,TOR,101,116,-15,10,0,55,435,-570,219.5,219.5,29,39
,2017,,20170115,3:00p,Toronto,New York,TOR,NYK,116,101,15,-10,1,45,-570,435,219.5,219.5,71,61
,2017,,20170115,3:00p,Milwaukee,Atlanta,MIL,ATL,98,111,-13,4,0,49,155,-175,205.5,205.5,47,56
,2017,,20170115,3:00p,Atlanta,Milwaukee,ATL,MIL,111,98,13,-4,1,51,-175,155,205.5,205.5,53,44
,2017,,20170115,2:00p,Minnesota,Dallas,MIN,DAL,87,98,-11,0,0,50,-105,-105,198.5,198.5,65,51
,2017,,20170115,2:00p,Dallas,Minnesota,DAL,MIN,98,87,11,0,1,50,-105,-105,198.5,198.5,35,49
,2017,,20170115,6:00p,Houston,Brooklyn,HOU,BKN,137,112,25,-14,1,40,-1800,1150,234.5,234.5,75,51
,2017,,20170115,6:00p,Brooklyn,Houston,BKN,HOU,112,137,-25,14,0,60,1150,-1800,234.5,234.5,25,49
,2017,,20170115,9:00p,Chicago,Memphis,CHI,MEM,108,104,4,8.5,1,38,325,-400,193,193,39,36
,2017,,20170115,9:00p,Memphis,Chicago,MEM,CHI,104,108,-4,-8.5,0,62,-400,325,193,193,61,64
,2017,,20170115,9:00p,Oklahoma City,Sacramento,OKC,SAC,122,118,4,-1.5,1,41,-125,105,213.5,213.5,79,77
,2017,,20170115,9:00p,Sacramento,Oklahoma City,SAC,OKC,118,122,-4,1.5,0,59,105,-125,213.5,213.5,21,23
,2017,,20170115,9:30p,Detroit,L.A. Lakers,DET,LAL,102,97,5,-2,1,46,-125,115,213,213,47,64
,2017,,20170115,9:30p,L.A. Lakers,Detroit,LAL,DET,97,102,-5,2,0,54,115,-125,213,213,53,36
,2017,,20170116,1:00p,Atlanta,New York,ATL,NYK,108,107,1,-2.5,1,59,-145,125,210.5,210.5,55,73
,2017,,20170116,1:00p,New York,Atlanta,NYK,ATL,107,108,-1,2.5,0,41,125,-145,210.5,210.5,45,27
,2017,,20170116,3:30p,Philadelphia,Milwaukee,PHI,MIL,113,104,9,9,1,49,335,-420,208.5,208.5,44,52
,2017,,20170116,3:30p,Milwaukee,Philadelphia,MIL,PHI,104,113,-9,-9,0,51,-420,335,208.5,208.5,56,48
,2017,,20170116,4:00p,New Orleans,Indiana,NOP,IND,95,98,-3,5,0,53,180,-220,214.5,214.5,35,49
,2017,,20170116,4:00p,Indiana,New Orleans,IND,NOP,98,95,3,-5,1,47,-220,180,214.5,214.5,65,51
,2017,,20170116,5:00p,Orlando,Denver,ORL,DEN,112,125,-13,5.5,0,41,200,-240,224,224,38,35
,2017,,20170116,5:00p,Denver,Orlando,DEN,ORL,125,112,13,-5.5,1,59,-240,200,224,224,62,65
,2017,,20170116,7:30p,Charlotte,Boston,CHA,BOS,98,108,-10,5,0,39,175,-210,217,217,33,25
,2017,,20170116,7:30p,Boston,Charlotte,BOS,CHA,108,98,10,-5,1,61,-210,175,217,217,67,75
,2017,,20170116,8:00p,Cleveland,Golden State,CLE,GSW,91,126,-35,9,0,48,360,-450,227.5,227.5,51,43
,2017,,20170116,8:00p,Golden State,Cleveland,GSW,CLE,126,91,35,-9,1,52,-450,360,227.5,227.5,49,57
,2017,,20170116,9:00p,Utah,Phoenix,UTA,PHX,106,101,5,-6.5,1,58,-250,210,205,205,62,79
,2017,,20170116,9:00p,Phoenix,Utah,PHX,UTA,101,106,-5,6.5,0,42,210,-250,205,205,38,21
,2017,,20170116,10:30p,Oklahoma City,L.A. Clippers,OKC,LAC,98,120,-22,8.5,0,54,315,-380,218,218,58,55
,2017,,20170116,10:30p,L.A. Clippers,Oklahoma City,LAC,OKC,120,98,22,-8.5,1,46,-380,315,218,218,42,45
,2017,,20170117,7:30p,Toronto,Brooklyn,TOR,BKN,119,109,10,-8,1,55,-400,325,223.5,223.5,68,80
,2017,,20170117,7:30p,Brooklyn,Toronto,BKN,TOR,109,119,-10,8,0,45,325,-400,223.5,223.5,32,20
,2017,,20170117,7:30p,Houston,Miami,HOU,MIA,103,109,-6,-7,0,61,-320,260,221.5,221.5,75,79
,2017,,20170117,7:30p,Miami,Houston,MIA,HOU,109,103,6,7,1,39,260,-320,221.5,221.5,25,21
,2017,,20170117,8:00p,Dallas,Chicago,DAL,CHI,99,98,1,4.5,1,48,170,-200,197.5,197.5,28,39
,2017,,20170117,8:00p,Chicago,Dallas,CHI,DAL,98,99,-1,-4.5,0,52,-200,170,197.5,197.5,72,61
,2017,,20170117,8:30p,Minnesota,San Antonio,MIN,SAS,114,122,-8,12,0,37,600,-900,202,202,29,26
,2017,,20170117,8:30p,San Antonio,Minnesota,SAS,MIN,122,114,8,-12,1,63,-900,600,202,202,71,74
,2017,,20170117,10:30p,Denver,L.A. Lakers,DEN,LAL,127,121,6,-1,1,47,-117,-103,230.5,230.5,47,27
,2017,,20170117,10:30p,L.A. Lakers,Denver,LAL,DEN,121,127,-6,1,0,53,-103,-117,230.5,230.5,53,73
,2017,,20170118,7:00p,Portland,Charlotte,POR,CHA,85,107,-22,5.5,0,51,195,-235,217.5,217.5,39,48
,2017,,20170118,7:00p,Charlotte,Portland,CHA,POR,107,85,22,-5.5,1,49,-235,195,217.5,217.5,61,52
,2017,,20170118,7:00p,Memphis,Washington,MEM,WAS,101,104,-3,2,0,50,110,-130,208,208,40,37
,2017,,20170118,7:00p,Washington,Memphis,WAS,MEM,104,101,3,-2,1,50,-130,110,208,208,60,63
,2017,,20170118,7:00p,Toronto,Philadelphia,TOR,PHI,89,94,-5,-6,0,56,-230,210,215.5,215.5,70,50
,2017,,20170118,7:00p,Philadelphia,Toronto,PHI,TOR,94,89,5,6,1,44,210,-230,215.5,215.5,30,50
,2017,,20170118,7:30p,New York,Boston,NYK,BOS,117,106,11,8.5,1,43,360,-450,218.5,218.5,34,39
,2017,,20170118,7:30p,Boston,New York,BOS,NYK,106,117,-11,-8.5,0,57,-450,360,218.5,218.5,66,61
,2017,,20170118,8:00p,Orlando,New Orleans,ORL,NOP,98,118,-20,5.5,0,45,195,-235,210.5,210.5,37,35
,2017,,20170118,8:00p,New Orleans,Orlando,NOP,ORL,118,98,20,-5.5,1,55,-235,195,210.5,210.5,63,65
,2017,,20170118,8:00p,Atlanta,Detroit,ATL,DET,95,118,-23,-2.5,0,57,-135,115,199.5,199.5,59,68
,2017,,20170118,8:00p,Detroit,Atlanta,DET,ATL,118,95,23,2.5,1,43,115,-135,199.5,199.5,41,32
,2017,,20170118,8:00p,Milwaukee,Houston,MIL,HOU,92,111,-19,6.5,0,52,240,-280,226,226,34,39
,2017,,20170118,8:00p,Houston,Milwaukee,HOU,MIL,111,92,19,-6.5,1,48,-280,240,226,226,66,61
,2017,,20170118,10:30p,Indiana,Sacramento,IND,SAC,106,100,6,2.5,1,44,120,-140,213,213,48,36
,2017,,20170118,10:30p,Sacramento,Indiana,SAC,IND,100,106,-6,-2.5,0,56,-140,120,213,213,52,64
,2017,,20170118,10:30p,Oklahoma City,Golden State,OKC,GSW,100,121,-21,15,0,42,1000,-1500,230.5,230.5,42,26
,2017,,20170118,10:30p,Golden State,Oklahoma City,GSW,OKC,121,100,21,-15,1,58,-1500,1000,230.5,230.5,58,74
,2017,,20170119,7:00p,Phoenix,Cleveland,PHX,CLE,103,118,-15,11,0,46,525,-750,220,220,26,23
,2017,,20170119,7:00p,Cleveland,Phoenix,CLE,PHX,118,103,15,-11,1,54,-750,525,220,220,74,77
,2017,,20170119,7:30p,Dallas,Miami,DAL,MIA,95,99,-4,2,0,48,115,-135,200.5,200.5,38,41
,2017,,20170119,7:30p,Miami,Dallas,MIA,DAL,99,95,4,-2,1,52,-135,115,200.5,200.5,62,59
,2017,,20170119,8:00p,Washington,New York,WAS,NYK,113,110,3,-1.5,1,52,-115,105,220.5,220.5,58,67
,2017,,20170119,8:00p,New York,Washington,NYK,WAS,110,113,-3,1.5,0,48,105,-115,220.5,220.5,42,33
,2017,,20170119,8:30p,Denver,San Antonio,DEN,SAS,104,118,-14,13,0,39,700,-1100,216.5,216.5,32,24
,2017,,20170119,8:30p,San Antonio,Denver,SAS,DEN,118,104,14,-13,1,61,-1100,700,216.5,216.5,68,76
,2017,,20170119,10:30p,Minnesota,L.A. Clippers,MIN,LAC,104,101,3,-1.5,1,56,-125,105,208,208,40,52
,2017,,20170119,10:30p,L.A. Clippers,Minnesota,LAC,MIN,101,104,-3,1.5,0,44,105,-125,208,208,60,48
,2017,,20170120,7:00p,Portland,Philadelphia,POR,PHI,92,93,-1,-2.5,0,50,-140,120,210,210,47,45
,2017,,20170120,7:00p,Philadelphia,Portland,PHI,POR,93,92,1,2.5,1,50,120,-140,210,210,53,55
,2017,,20170120,7:00p,Toronto,Charlotte,TOR,CHA,78,113,-35,1.5,0,57,103,-123,216,216,66,61
,2017,,20170120,7:00p,Charlotte,Toronto,CHA,TOR,113,78,35,-1.5,1,43,-123,103,216,216,34,39
,2017,,20170120,7:00p,Milwaukee,Orlando,MIL,ORL,96,112,-16,-3.5,0,62,-160,140,211.5,211.5,70,39
,2017,,20170120,7:00p,Orlando,Milwaukee,ORL,MIL,112,96,16,3.5,1,38,140,-160,211.5,211.5,30,61
,2017,,20170120,8:00p,Brooklyn,New Orleans,BKN,NOP,143,114,29,10,1,51,415,-525,221.5,221.5,35,29
,2017,,20170120,8:00p,New Orleans,Brooklyn,NOP,BKN,114,143,-29,-10,0,49,-525,415,221.5,221.5,65,71
,2017,,20170120,8:00p,Chicago,Atlanta,CHI,ATL,93,102,-9,4,0,50,155,-175,204,204,41,36
,2017,,20170120,8:00p,Atlanta,Chicago,ATL,CHI,102,93,9,-4,1,50,-175,155,204,204,59,64
,2017,,20170120,8:00p,Sacramento,Memphis,SAC,MEM,91,107,-16,8,0,39,290,-350,200,200,29,18
,2017,,20170120,8:00p,Memphis,Sacramento,MEM,SAC,107,91,16,-8,1,61,-350,290,200,200,71,82
,2017,,20170120,8:00p,Golden State,Houston,GSW,HOU,125,108,17,-5.5,1,60,-220,180,242,242,65,72
,2017,,20170120,8:00p,Houston,Golden State,HOU,GSW,108,125,-17,5.5,0,40,180,-220,242,242,35,28
,2017,,20170120,8:30p,Utah,Dallas,UTA,DAL,112,107,5,-5.5,1,55,-220,180,188.5,188.5,65,70
,2017,,20170120,8:30p,Dallas,Utah,DAL,UTA,107,112,-5,5.5,0,45,180,-220,188.5,188.5,35,30
,2017,,20170120,10:30p,Indiana,L.A. Lakers,IND,LAL,96,108,-12,-3.5,0,57,-170,150,220.5,220.5,66,75
,2017,,20170120,10:30p,L.A. Lakers,Indiana,LAL,IND,108,96,12,3.5,1,43,150,-170,220.5,220.5,34,25
,2017,,20170121,5:00p,Portland,Boston,POR,BOS,127,123,4,7.5,1,44,265,-325,217.5,217.5,39,42
,2017,,20170121,5:00p,Boston,Portland,BOS,POR,123,127,-4,-7.5,0,56,-325,265,217.5,217.5,61,58
,2017,,20170121,6:00p,Washington,Detroit,WAS,DET,112,113,-1,2.5,0,42,120,-140,208,208,49,55
,2017,,20170121,6:00p,Detroit,Washington,DET,WAS,113,112,1,-2.5,1,58,-140,120,208,208,51,45
,2017,,20170121,7:00p,Brooklyn,Charlotte,BKN,CHA,105,112,-7,12,0,48,600,-900,222,222,48,26
,2017,,20170121,7:00p,Charlotte,Brooklyn,CHA,BKN,112,105,7,-12,1,52,-900,600,222,222,52,74
,2017,,20170121,7:00p,Philadelphia,Atlanta,PHI,ATL,93,110,-17,10.5,0,45,450,-600,199,199,53,48
,2017,,20170121,7:00p,Atlanta,Philadelphia,ATL,PHI,110,93,17,-10.5,1,55,-600,450,199,199,47,52
,2017,,20170121,7:30p,Milwaukee,Miami,MIL,MIA,97,109,-12,-1.5,0,61,-135,115,204.5,204.5,54,65
,2017,,20170121,7:30p,Miami,Milwaukee,MIA,MIL,109,97,12,1.5,1,39,115,-135,204.5,204.5,46,35
,2017,,20170121,7:30p,Phoenix,New York,PHX,NYK,107,105,2,5,1,50,170,-200,224.5,224.5,34,27
,2017,,20170121,7:30p,New York,Phoenix,NYK,PHX,105,107,-2,-5,0,50,-200,170,224.5,224.5,66,73
,2017,,20170121,8:00p,Houston,Memphis,HOU,MEM,119,95,24,-1,1,53,-105,-105,215.5,215.5,61,60
,2017,,20170121,8:00p,Memphis,Houston,MEM,HOU,95,119,-24,1,0,47,-105,-105,215.5,215.5,39,40
,2017,,20170121,8:30p,San Antonio,Cleveland,SAS,CLE,118,115,3,3.5,1,42,145,-165,211.5,211.5,39,40
,2017,,20170121,8:30p,Cleveland,San Antonio,CLE,SAS,115,118,-3,-3.5,0,58,-165,145,211.5,211.5,61,60
,2017,,20170121,9:00p,Sacramento,Chicago,SAC,CHI,99,102,-3,6.5,0,45,240,-280,205.5,205.5,39,34
,2017,,20170121,9:00p,Chicago,Sacramento,CHI,SAC,102,99,3,-6.5,1,55,-280,240,205.5,205.5,61,66
,2017,,20170121,9:00p,Indiana,Utah,IND,UTA,100,109,-9,7,0,40,255,-310,200,200,39,8
,2017,,20170121,9:00p,Utah,Indiana,UTA,IND,109,100,9,-7,1,60,-310,255,200,200,61,92
,2017,,20170121,9:00p,L.A. Clippers,Denver,LAC,DEN,98,123,-25,5,0,42,175,-210,222.5,222.5,45,32
,2017,,20170121,9:00p,Denver,L.A. Clippers,DEN,LAC,123,98,25,-5,1,58,-210,175,222.5,222.5,55,68
,2017,,20170122,12:00p,Golden State,Orlando,GSW,ORL,118,98,20,-14,1,53,-1600,1050,224.5,224.5,77,74
,2017,,20170122,12:00p,Orlando,Golden State,ORL,GSW,98,118,-20,14,0,47,1050,-1600,224.5,224.5,23,26
,2017,,20170122,3:30p,L.A. Lakers,Dallas,LAL,DAL,73,122,-49,6,0,43,200,-240,207.5,207.5,48,47
,2017,,20170122,3:30p,Dallas,L.A. Lakers,DAL,LAL,122,73,49,-6,1,57,-240,200,207.5,207.5,52,53
,2017,,20170122,6:00p,Phoenix,Toronto,PHX,TOR,115,103,12,12,1,41,635,-970,220,220,38,27
