game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
nan,2014,nan,20140326,1:05p,nan,nan,PHI,DET,0,1,-1,1.5,0,5,147,-157,nan,nan,67,n/a
nan,2014,nan,20140326,3:05p,nan,nan,LAA,OAK,6,2,4,-1.5,1,56,-124,114,nan,nan,63,n/a
nan,2014,nan,20140326,3:05p,nan,nan,OAK,LAA,2,6,-4,1.5,0,44,114,-124,nan,nan,38,n/a
nan,2014,nan,20140326,3:05p,nan,nan,SEA,TEX,3,5,-2,-1.5,0,57,-130,120,nan,nan,49,n/a
nan,2014,nan,20140326,3:05p,nan,nan,TEX,SEA,5,3,2,1.5,1,43,120,-130,nan,nan,51,n/a
nan,2014,nan,20140326,3:05p,nan,nan,KC,SD,5,9,-4,-1.5,0,100,-125,115,nan,nan,28,n/a
nan,2014,nan,20140326,3:05p,nan,nan,SD,KC,9,5,4,1.5,1,0,115,-125,nan,nan,72,n/a
nan,2014,nan,20140326,4:05p,nan,nan,COL,SF,6,8,-2,1.5,0,47,126,-136,nan,nan,61,n/a
nan,2014,nan,20140326,4:05p,nan,nan,SF,COL,8,6,2,-1.5,1,53,-136,126,nan,nan,39,n/a
nan,2014,nan,20140326,4:05p,nan,nan,MIL,CLE,3,10,-7,1.5,0,53,138,-148,nan,nan,50,n/a
nan,2014,nan,20140326,4:05p,nan,nan,CLE,MIL,10,3,7,-1.5,1,47,-148,138,nan,nan,50,n/a
nan,2014,nan,20140326,4:05p,nan,nan,CIN,CWS,5,9,-4,-1.5,0,59,-112,102,nan,nan,48,n/a
nan,2014,nan,20140326,4:05p,nan,nan,CWS,CIN,9,5,4,1.5,1,41,102,-112,nan,nan,52,n/a
nan,2014,nan,20140326,4:10p,nan,nan,CHC,ARI,4,14,-10,1.5,0,45,133,-143,nan,nan,52,n/a
nan,2014,nan,20140326,4:10p,nan,nan,ARI,CHC,14,4,10,-1.5,1,55,-143,133,nan,nan,48,n/a
nan,2014,nan,20140326,6:05p,nan,nan,NYM,HOU,6,9,-3,-1.5,0,98,-140,130,nan,nan,35,n/a
nan,2014,nan,20140326,6:05p,nan,nan,HOU,NYM,9,6,3,1.5,1,4,130,-140,nan,nan,65,n/a
nan,2014,nan,20140327,12:10p,nan,nan,WSH,NYM,4,0,4,-1.5,1,60,-157,147,nan,nan,42,n/a
nan,2014,nan,20140327,12:10p,nan,nan,NYM,WSH,0,4,-4,1.5,0,40,147,-157,nan,nan,58,n/a
nan,2014,nan,20140327,1:05p,nan,nan,MIA,STL,6,4,2,1.5,1,34,144,-154,nan,nan,81,n/a
nan,2014,nan,20140327,1:05p,nan,nan,STL,MIA,4,6,-2,-1.5,0,66,-154,144,nan,nan,19,n/a
nan,2014,nan,20140327,1:05p,nan,nan,NYY,PIT,4,2,2,-1.5,1,37,-120,110,nan,nan,51,n/a
nan,2014,nan,20140327,1:05p,nan,nan,PIT,NYY,2,4,-2,1.5,0,63,110,-120,nan,nan,49,n/a
nan,2014,nan,20140327,1:05p,nan,nan,ATL,DET,3,9,-6,1.5,0,48,152,-162,nan,nan,67,n/a
nan,2014,nan,20140327,1:05p,nan,nan,DET,ATL,9,3,6,-1.5,1,52,-162,152,nan,nan,33,n/a
nan,2014,nan,20140327,1:05p,nan,nan,TOR,PHI,3,0,3,-1.5,1,48,-133,123,nan,nan,44,n/a
nan,2014,nan,20140327,1:05p,nan,nan,PHI,TOR,0,3,-3,1.5,0,52,123,-133,nan,nan,56,n/a
nan,2014,nan,20140327,3:05p,nan,nan,CWS,CHC,3,4,-1,1.5,0,42,107,-117,nan,nan,50,n/a
nan,2014,nan,20140327,3:05p,nan,nan,CHC,CWS,4,3,1,-1.5,1,58,-117,107,nan,nan,50,n/a
nan,2014,nan,20140327,7:05p,nan,nan,TB,BAL,4,3,1,-1.5,1,59,-115,105,nan,nan,69,n/a
nan,2014,nan,20140327,7:05p,nan,nan,BAL,TB,3,4,-1,1.5,0,41,105,-115,nan,nan,31,n/a
nan,2014,nan,20140327,7:05p,nan,nan,MIN,BOS,1,4,-3,1.5,0,5,125,-135,nan,nan,82,n/a
nan,2014,nan,20140327,7:05p,nan,nan,BOS,MIN,4,1,3,-1.5,1,95,-135,125,nan,nan,18,n/a
nan,2014,nan,20140327,10:10p,nan,nan,LAA,LAD,7,5,2,1.5,1,50,115,-125,nan,nan,61,n/a
nan,2014,nan,20140327,10:10p,nan,nan,LAD,LAA,5,7,-2,-1.5,0,50,-125,115,nan,nan,39,n/a
nan,2014,nan,20140327,10:15p,nan,nan,OAK,SF,4,0,4,1.5,1,66,105,-115,nan,nan,52,n/a
nan,2014,nan,20140327,10:15p,nan,nan,SF,OAK,0,4,-4,-1.5,0,34,-115,105,nan,nan,48,n/a
nan,2014,nan,20140328,1:05p,nan,nan,TB,DET,3,6,-3,1.5,0,34,117,-127,nan,nan,64,n/a
nan,2014,nan,20140328,1:05p,nan,nan,DET,TB,6,3,3,-1.5,1,66,-127,117,nan,nan,36,n/a
nan,2014,nan,20140328,1:05p,nan,nan,BOS,MIN,4,0,4,-1.5,1,65,-120,110,nan,nan,25,n/a
nan,2014,nan,20140328,1:05p,nan,nan,MIN,BOS,0,4,-4,1.5,0,35,110,-120,nan,nan,75,n/a
nan,2014,nan,20140328,7:05p,nan,nan,PIT,PHI,3,0,3,-1.5,1,49,-128,118,nan,nan,27,n/a
nan,2014,nan,20140328,7:05p,nan,nan,PHI,PIT,0,3,-3,1.5,0,51,118,-128,nan,nan,73,n/a
nan,2014,nan,20140328,7:05p,nan,nan,MIA,NYY,0,3,-3,1.5,0,41,145,-155,nan,nan,84,n/a
nan,2014,nan,20140328,7:05p,nan,nan,NYY,MIA,3,0,3,-1.5,1,59,-155,145,nan,nan,16,n/a
nan,2014,nan,20140328,7:05p,nan,nan,NYM,TOR,4,5,-1,1.5,0,42,133,-143,nan,nan,65,n/a
nan,2014,nan,20140328,7:05p,nan,nan,TOR,NYM,5,4,1,-1.5,1,58,-143,133,nan,nan,35,n/a
nan,2014,nan,20140328,8:05p,nan,nan,HOU,TEX,6,5,1,1.5,1,48,128,-138,nan,nan,87,n/a
nan,2014,nan,20140328,8:05p,nan,nan,TEX,HOU,5,6,-1,-1.5,0,52,-138,128,nan,nan,13,n/a
nan,2014,nan,20140328,8:10p,nan,nan,KC,MIL,5,4,1,-1.5,1,43,-101,-109,nan,nan,48,n/a
nan,2014,nan,20140328,8:10p,nan,nan,MIL,KC,4,5,-1,1.5,0,57,-109,-101,nan,nan,52,n/a
nan,2014,nan,20140328,9:10p,nan,nan,CLE,SD,16,4,12,-1.5,1,100,-130,120,nan,nan,44,n/a
nan,2014,nan,20140328,9:10p,nan,nan,SD,CLE,4,16,-12,1.5,0,33,120,-130,nan,nan,56,n/a
nan,2014,nan,20140328,9:40p,nan,nan,CHC,ARI,3,1,2,1.5,1,46,127,-137,nan,nan,74,n/a
nan,2014,nan,20140328,9:40p,nan,nan,ARI,CHC,1,3,-2,-1.5,0,54,-137,127,nan,nan,26,n/a
nan,2014,nan,20140328,9:40p,nan,nan,CHC,ARI,3,1,2,1.5,1,46,127,-137,nan,nan,74,n/a
nan,2014,nan,20140328,9:40p,nan,nan,ARI,CHC,1,3,-2,-1.5,0,54,-137,127,nan,nan,26,n/a
nan,2014,nan,20140328,9:40p,nan,nan,CHC,ARI,3,1,2,1.5,1,46,127,-137,nan,nan,74,n/a
nan,2014,nan,20140328,9:40p,nan,nan,ARI,CHC,1,3,-2,-1.5,0,54,-137,127,nan,nan,26,n/a
nan,2014,nan,20140328,10:10p,nan,nan,LAA,LAD,4,5,-1,1.5,0,51,105,-115,nan,nan,67,n/a
nan,2014,nan,20140328,10:10p,nan,nan,LAD,LAA,5,4,1,-1.5,1,49,-115,105,nan,nan,33,n/a
nan,2014,nan,20140328,10:15p,nan,nan,OAK,SF,4,1,3,1.5,1,55,110,-120,nan,nan,58,n/a
nan,2014,nan,20140328,10:15p,nan,nan,SF,OAK,1,4,-3,-1.5,0,45,-120,110,nan,nan,43,n/a
nan,2014,nan,20140329,1:05p,nan,nan,MIN,BOS,7,4,3,1.5,1,36,145,-155,nan,nan,78,n/a
nan,2014,nan,20140329,1:05p,nan,nan,BOS,MIN,4,7,-3,-1.5,0,64,-155,145,nan,nan,22,n/a
nan,2014,nan,20140329,1:05p,nan,nan,NYM,TOR,0,2,-2,1.5,0,48,101,-111,nan,nan,67,n/a
nan,2014,nan,20140329,1:05p,nan,nan,TOR,NYM,2,0,2,-1.5,1,52,-111,101,nan,nan,33,n/a
nan,2014,nan,20140329,2:10p,nan,nan,KC,MIL,2,7,-5,-1.5,0,90,-115,105,nan,nan,56,n/a
nan,2014,nan,20140329,2:10p,nan,nan,MIL,KC,7,2,5,1.5,1,12,105,-115,nan,nan,44,n/a
nan,2014,nan,20140329,3:10p,nan,nan,SEA,COL,1,2,-1,-1.5,0,57,-121,111,nan,nan,58,n/a
nan,2014,nan,20140329,3:10p,nan,nan,COL,SEA,2,1,1,1.5,1,43,111,-121,nan,nan,42,n/a
nan,2014,nan,20140329,4:10p,nan,nan,CHC,ARI,9,8,1,1.5,1,40,123,-133,nan,nan,70,n/a
nan,2014,nan,20140329,4:10p,nan,nan,ARI,CHC,8,9,-1,-1.5,0,60,-133,123,nan,nan,30,n/a
nan,2014,nan,20140329,4:10p,nan,nan,CLE,SD,8,9,-1,-1.5,0,97,-144,134,nan,nan,38,n/a
nan,2014,nan,20140329,4:10p,nan,nan,SD,CLE,9,8,1,1.5,1,3,134,-144,nan,nan,62,n/a
nan,2014,nan,20140329,9:05p,nan,nan,LAD,LAA,2,6,-4,1.5,0,39,103,-113,nan,nan,41,n/a
nan,2014,nan,20140329,9:05p,nan,nan,LAA,LAD,6,2,4,-1.5,1,61,-113,103,nan,nan,59,n/a
nan,2014,nan,20140330,8:05p,nan,nan,LAD,SD,1,3,-2,-1.5,0,59,-112,107,nan,nan,6,77
nan,2014,nan,20140330,8:05p,nan,nan,SD,LAD,3,1,2,1.5,1,41,107,-112,nan,nan,94,23
nan,2014,nan,20140331,1:05p,nan,nan,CHC,PIT,0,1,-1,1.5,0,37,165,-175,nan,nan,77,25
nan,2014,nan,20140331,1:05p,nan,nan,PIT,CHC,1,0,1,-1.5,1,63,-175,165,nan,nan,23,75
nan,2014,nan,20140331,1:10p,nan,nan,WSH,NYM,9,7,2,-1.5,1,61,-171,161,nan,nan,29,62
nan,2014,nan,20140331,1:10p,nan,nan,NYM,WSH,7,9,-2,1.5,0,39,161,-171,nan,nan,71,38
nan,2014,nan,20140331,2:10p,nan,nan,ATL,MIL,0,2,-2,-1.5,0,51,-108,-102,nan,nan,38,40
nan,2014,nan,20140331,2:10p,nan,nan,MIL,ATL,2,0,2,1.5,1,49,-102,-108,nan,nan,62,60
nan,2014,nan,20140331,4:10p,nan,nan,STL,CIN,1,0,1,-1.5,1,57,-128,118,nan,nan,36,83
nan,2014,nan,20140331,4:10p,nan,nan,CIN,STL,0,1,-1,1.5,0,43,118,-128,nan,nan,64,17
nan,2014,nan,20140331,7:05p,nan,nan,COL,MIA,1,10,-9,1.5,0,37,135,-145,nan,nan,69,16
nan,2014,nan,20140331,7:05p,nan,nan,MIA,COL,10,1,9,-1.5,1,63,-145,135,nan,nan,31,84
nan,2014,nan,20140331,9:40p,nan,nan,SF,ARI,9,8,1,-1.5,1,50,-122,112,nan,nan,39,57
nan,2014,nan,20140331,9:40p,nan,nan,ARI,SF,8,9,-1,1.5,0,50,112,-122,nan,nan,61,43
nan,2014,nan,20140331,1:08p,nan,nan,KC,DET,3,4,-1,1.5,0,39,139,-149,nan,nan,74,23
nan,2014,nan,20140331,1:08p,nan,nan,DET,KC,4,3,1,-1.5,1,61,-149,139,nan,nan,26,77
nan,2014,nan,20140331,3:05p,nan,nan,BOS,BAL,1,2,-1,-1.5,0,62,-115,105,nan,nan,34,63
nan,2014,nan,20140331,3:05p,nan,nan,BAL,BOS,2,1,1,1.5,1,38,105,-115,nan,nan,66,37
nan,2014,nan,20140331,4:10p,nan,nan,TOR,TB,2,9,-7,1.5,0,32,156,-166,nan,nan,81,5
nan,2014,nan,20140331,4:10p,nan,nan,TB,TOR,9,2,7,-1.5,1,68,-166,156,nan,nan,19,95
nan,2014,nan,20140331,4:10p,nan,nan,MIN,CWS,3,5,-2,1.5,0,31,165,-175,nan,nan,79,6
nan,2014,nan,20140331,4:10p,nan,nan,CWS,MIN,5,3,2,-1.5,1,69,-175,165,nan,nan,21,94
nan,2014,nan,20140331,10:05p,nan,nan,CLE,OAK,2,0,2,1.5,1,40,130,-140,nan,nan,71,9
nan,2014,nan,20140331,10:05p,nan,nan,OAK,CLE,0,2,-2,-1.5,0,60,-140,130,nan,nan,29,91
nan,2014,nan,20140331,10:05p,nan,nan,SEA,LAA,10,3,7,1.5,1,40,105,-115,nan,nan,58,25
nan,2014,nan,20140331,10:05p,nan,nan,LAA,SEA,3,10,-7,-1.5,0,60,-115,105,nan,nan,42,75
nan,2014,nan,20140331,2:05p,nan,nan,PHI,TEX,14,10,4,1.5,1,43,-105,-105,nan,nan,60,22
nan,2014,nan,20140331,2:05p,nan,nan,TEX,PHI,10,14,-4,-1.5,0,57,-105,-105,nan,nan,40,78
nan,2014,nan,20140401,6:40p,nan,nan,LAD,SD,3,2,1,-1.5,1,60,-138,128,nan,nan,29,69
nan,2014,nan,20140401,6:40p,nan,nan,SD,LAD,2,3,-1,1.5,0,40,128,-138,nan,nan,71,31
nan,2014,nan,20140401,7:10p,nan,nan,COL,MIA,3,4,-1,-1.5,0,51,-123,113,nan,nan,36,64
nan,2014,nan,20140401,7:10p,nan,nan,MIA,COL,4,3,1,1.5,1,49,113,-123,nan,nan,64,36
nan,2014,nan,20140401,8:10p,nan,nan,ATL,MIL,5,2,3,1.5,1,49,106,-116,nan,nan,56,17
nan,2014,nan,20140401,8:10p,nan,nan,MIL,ATL,2,5,-3,-1.5,0,51,-116,106,nan,nan,44,83
nan,2014,nan,20140401,9:40p,nan,nan,SF,ARI,4,5,-1,1.5,0,51,106,-116,nan,nan,34,38
nan,2014,nan,20140401,9:40p,nan,nan,ARI,SF,5,4,1,-1.5,1,49,-116,106,nan,nan,66,62
nan,2014,nan,20140401,7:10p,nan,nan,NYY,HOU,2,6,-4,-1.5,0,67,-144,134,nan,nan,19,79
nan,2014,nan,20140401,7:10p,nan,nan,HOU,NYY,6,2,4,1.5,1,33,134,-144,nan,nan,81,21
nan,2014,nan,20140401,7:10p,nan,nan,TOR,TB,4,2,2,1.5,1,29,159,-169,nan,nan,94,3
nan,2014,nan,20140401,7:10p,nan,nan,TB,TOR,2,4,-2,-1.5,0,71,-169,159,nan,nan,6,97
nan,2014,nan,20140401,10:05p,nan,nan,SEA,LAA,8,3,5,1.5,1,32,150,-160,nan,nan,88,26
nan,2014,nan,20140401,10:05p,nan,nan,LAA,SEA,3,8,-5,-1.5,0,68,-160,150,nan,nan,12,74
nan,2014,nan,20140401,8:05p,nan,nan,PHI,TEX,2,3,-1,1.5,0,35,125,-135,nan,nan,73,21
nan,2014,nan,20140401,8:05p,nan,nan,TEX,PHI,3,2,1,-1.5,1,65,-135,125,nan,nan,27,79
nan,2014,nan,20140402,1:10p,nan,nan,ATL,MIL,1,0,1,1.5,1,41,117,-127,nan,nan,64,49
nan,2014,nan,20140402,1:10p,nan,nan,MIL,ATL,0,1,-1,-1.5,0,59,-127,117,nan,nan,36,51
nan,2014,nan,20140402,7:05p,nan,nan,CHC,PIT,3,4,-1,1.5,0,43,144,-154,nan,nan,69,19
nan,2014,nan,20140402,7:05p,nan,nan,PIT,CHC,4,3,1,-1.5,1,57,-154,144,nan,nan,31,81
nan,2014,nan,20140402,7:10p,nan,nan,COL,MIA,6,5,1,1.5,1,44,111,-121,nan,nan,74,4
nan,2014,nan,20140402,7:10p,nan,nan,MIA,COL,5,6,-1,-1.5,0,56,-121,111,nan,nan,26,96
nan,2014,nan,20140402,7:10p,nan,nan,WSH,NYM,5,1,4,-1.5,1,59,-121,111,nan,nan,26,40
nan,2014,nan,20140402,7:10p,nan,nan,NYM,WSH,1,5,-4,1.5,0,41,111,-121,nan,nan,74,60
nan,2014,nan,20140402,7:10p,nan,nan,STL,CIN,0,1,-1,-1.5,0,59,-119,109,nan,nan,26,73
nan,2014,nan,20140402,7:10p,nan,nan,CIN,STL,1,0,1,1.5,1,41,109,-119,nan,nan,74,27
nan,2014,nan,20140402,9:40p,nan,nan,SF,ARI,2,0,2,1.5,1,65,-105,-105,nan,nan,45,25
nan,2014,nan,20140402,9:40p,nan,nan,ARI,SF,0,2,-2,-1.5,0,35,-105,-105,nan,nan,55,75
nan,2014,nan,20140402,9:40p,nan,nan,SF,ARI,2,0,2,1.5,1,65,-105,-105,nan,nan,45,25
nan,2014,nan,20140402,9:40p,nan,nan,ARI,SF,0,2,-2,-1.5,0,35,-105,-105,nan,nan,55,75
nan,2014,nan,20140402,9:40p,nan,nan,SF,ARI,2,0,2,1.5,1,65,-105,-105,nan,nan,45,25
nan,2014,nan,20140402,9:40p,nan,nan,ARI,SF,0,2,-2,-1.5,0,35,-105,-105,nan,nan,55,75
nan,2014,nan,20140402,1:08p,nan,nan,KC,DET,1,2,-1,1.5,0,37,174,-184,nan,nan,74,36
nan,2014,nan,20140402,1:08p,nan,nan,DET,KC,2,1,1,-1.5,1,63,-184,174,nan,nan,26,64
nan,2014,nan,20140402,2:10p,nan,nan,MIN,CWS,6,7,-1,1.5,0,49,123,-133,nan,nan,71,14
nan,2014,nan,20140402,2:10p,nan,nan,CWS,MIN,7,6,1,-1.5,1,51,-133,123,nan,nan,29,86
nan,2014,nan,20140402,3:35p,nan,nan,CLE,OAK,1,6,-5,1.5,0,36,130,-140,nan,nan,60,31
nan,2014,nan,20140402,3:35p,nan,nan,OAK,CLE,6,1,5,-1.5,1,64,-140,130,nan,nan,40,69
nan,2014,nan,20140402,7:05p,nan,nan,BOS,BAL,6,2,4,-1.5,1,59,-116,106,nan,nan,19,55
nan,2014,nan,20140402,7:05p,nan,nan,BAL,BOS,2,6,-4,1.5,0,41,106,-116,nan,nan,81,45
nan,2014,nan,20140402,7:10p,nan,nan,TOR,TB,3,0,3,1.5,1,32,138,-148,nan,nan,75,42
nan,2014,nan,20140402,7:10p,nan,nan,TB,TOR,0,3,-3,-1.5,0,68,-148,138,nan,nan,25,58
nan,2014,nan,20140402,8:10p,nan,nan,NYY,HOU,1,3,-2,-1.5,0,67,-165,155,nan,nan,18,80
nan,2014,nan,20140402,8:10p,nan,nan,HOU,NYY,3,1,2,1.5,1,33,155,-165,nan,nan,82,20
nan,2014,nan,20140402,10:05p,nan,nan,SEA,LAA,8,2,6,1.5,1,42,128,-138,nan,nan,71,3
nan,2014,nan,20140402,10:05p,nan,nan,LAA,SEA,2,8,-6,-1.5,0,58,-138,128,nan,nan,29,97
nan,2014,nan,20140402,8:05p,nan,nan,PHI,TEX,3,4,-1,1.5,0,40,153,-163,nan,nan,79,52
nan,2014,nan,20140402,8:05p,nan,nan,TEX,PHI,4,3,1,-1.5,1,60,-163,153,nan,nan,21,48
nan,2014,nan,20140402,9:00p,nan,nan,CLE,OAK,6,4,2,1.5,1,53,116,-126,nan,nan,60,31
nan,2014,nan,20140402,9:00p,nan,nan,OAK,CLE,4,6,-2,-1.5,0,47,-126,116,nan,nan,40,69
nan,2014,nan,20140403,12:35p,nan,nan,STL,CIN,7,6,1,1.5,1,47,-104,-106,nan,nan,60,37
nan,2014,nan,20140403,12:35p,nan,nan,CIN,STL,6,7,-1,-1.5,0,53,-106,-104,nan,nan,40,63
nan,2014,nan,20140403,12:35p,nan,nan,CHC,PIT,3,2,1,1.5,1,39,142,-152,nan,nan,69,22
nan,2014,nan,20140403,12:35p,nan,nan,PIT,CHC,2,3,-1,-1.5,0,61,-152,142,nan,nan,31,78
nan,2014,nan,20140403,12:40p,nan,nan,COL,MIA,5,8,-3,-1.5,0,46,-108,-102,nan,nan,43,95
nan,2014,nan,20140403,12:40p,nan,nan,MIA,COL,8,5,3,1.5,1,54,-102,-108,nan,nan,57,5
nan,2014,nan,20140403,1:10p,nan,nan,WSH,NYM,8,2,6,-1.5,1,49,-119,109,nan,nan,42,74
nan,2014,nan,20140403,1:10p,nan,nan,NYM,WSH,2,8,-6,1.5,0,51,109,-119,nan,nan,58,26
nan,2014,nan,20140403,3:40p,nan,nan,SF,ARI,8,5,3,1.5,1,40,108,-118,nan,nan,70,39
nan,2014,nan,20140403,3:40p,nan,nan,ARI,SF,5,8,-3,-1.5,0,60,-118,108,nan,nan,30,61
nan,2014,nan,20140403,2:10p,nan,nan,MIN,CWS,10,9,1,1.5,1,42,123,-133,nan,nan,65,15
nan,2014,nan,20140403,2:10p,nan,nan,CWS,MIN,9,10,-1,-1.5,0,58,-133,123,nan,nan,35,85
nan,2014,nan,20140403,7:05p,nan,nan,BOS,BAL,4,3,1,1.5,1,56,-101,-109,nan,nan,55,34
nan,2014,nan,20140403,7:05p,nan,nan,BAL,BOS,3,4,-1,-1.5,0,44,-109,-101,nan,nan,45,66
nan,2014,nan,20140403,7:05p,nan,nan,TOR,TB,2,7,-5,1.5,0,32,138,-148,nan,nan,73,3
nan,2014,nan,20140403,7:05p,nan,nan,TB,TOR,7,2,5,-1.5,1,68,-148,138,nan,nan,27,97
nan,2014,nan,20140403,8:10p,nan,nan,NYY,HOU,4,2,2,-1.5,1,67,-145,135,nan,nan,24,82
nan,2014,nan,20140403,8:10p,nan,nan,HOU,NYY,2,4,-2,1.5,0,33,135,-145,nan,nan,76,18
nan,2014,nan,20140403,10:05p,nan,nan,SEA,OAK,2,3,-1,1.5,0,47,128,-138,nan,nan,55,28
nan,2014,nan,20140403,10:05p,nan,nan,OAK,SEA,3,2,1,-1.5,1,53,-138,128,nan,nan,45,72
nan,2014,nan,20140404,1:05p,nan,nan,ATL,WSH,2,1,1,1.5,1,39,163,-173,nan,nan,71,18
nan,2014,nan,20140404,1:05p,nan,nan,WSH,ATL,1,2,-1,-1.5,0,61,-173,163,nan,nan,29,82
nan,2014,nan,20140404,2:20p,nan,nan,PHI,CHC,7,2,5,1.5,1,40,132,-142,nan,nan,73,68
nan,2014,nan,20140404,2:20p,nan,nan,CHC,PHI,2,7,-5,-1.5,0,60,-142,132,nan,nan,27,32
nan,2014,nan,20140404,4:10p,nan,nan,SF,LAD,8,4,4,1.5,1,37,165,-175,nan,nan,69,14
nan,2014,nan,20140404,4:10p,nan,nan,LAD,SF,4,8,-4,-1.5,0,63,-175,165,nan,nan,31,86
nan,2014,nan,20140404,4:10p,nan,nan,ARI,COL,2,12,-10,1.5,0,48,118,-128,nan,nan,63,15
nan,2014,nan,20140404,4:10p,nan,nan,COL,ARI,12,2,10,-1.5,1,52,-128,118,nan,nan,37,85
nan,2014,nan,20140404,7:05p,nan,nan,STL,PIT,2,12,-10,1.5,0,52,-101,-109,nan,nan,50,54
nan,2014,nan,20140404,7:05p,nan,nan,PIT,STL,12,2,10,-1.5,1,48,-109,-101,nan,nan,50,46
nan,2014,nan,20140404,7:10p,nan,nan,CIN,NYM,3,4,-1,-1.5,0,59,-107,-103,nan,nan,25,58
nan,2014,nan,20140404,7:10p,nan,nan,NYM,CIN,4,3,1,1.5,1,41,-103,-107,nan,nan,75,42
nan,2014,nan,20140404,7:10p,nan,nan,SD,MIA,2,8,-6,-1.5,0,50,-106,-104,nan,nan,61,74
nan,2014,nan,20140404,7:10p,nan,nan,MIA,SD,8,2,6,1.5,1,50,-104,-106,nan,nan,39,26
nan,2014,nan,20140404,1:08p,nan,nan,BAL,DET,4,10,-6,1.5,0,36,150,-160,nan,nan,69,31
nan,2014,nan,20140404,1:08p,nan,nan,DET,BAL,10,4,6,-1.5,1,64,-160,150,nan,nan,31,69
nan,2014,nan,20140404,3:05p,nan,nan,MIN,CLE,2,7,-5,1.5,0,32,166,-176,nan,nan,76,18
nan,2014,nan,20140404,3:05p,nan,nan,CLE,MIN,7,2,5,-1.5,1,68,-176,166,nan,nan,24,82
nan,2014,nan,20140404,4:10p,nan,nan,CWS,KC,5,7,-2,1.5,0,34,143,-153,nan,nan,74,15
nan,2014,nan,20140404,4:10p,nan,nan,KC,CWS,7,5,2,-1.5,1,67,-153,143,nan,nan,26,85
nan,2014,nan,20140404,7:07p,nan,nan,NYY,TOR,7,3,4,-1.5,1,61,-134,124,nan,nan,43,84
nan,2014,nan,20140404,7:07p,nan,nan,TOR,NYY,3,7,-4,1.5,0,39,124,-134,nan,nan,57,16
nan,2014,nan,20140404,7:10p,nan,nan,TEX,TB,1,8,-7,1.5,0,41,137,-147,nan,nan,55,4
nan,2014,nan,20140404,7:10p,nan,nan,TB,TEX,8,1,7,-1.5,1,59,-147,137,nan,nan,45,96
nan,2014,nan,20140404,8:10p,nan,nan,LAA,HOU,11,1,10,-1.5,1,100,-138,128,nan,nan,31,55
nan,2014,nan,20140404,8:10p,nan,nan,HOU,LAA,1,11,-10,1.5,0,0,128,-138,nan,nan,69,45
nan,2014,nan,20140404,2:05p,nan,nan,MIL,BOS,6,2,4,1.5,1,33,132,-142,nan,nan,78,10
nan,2014,nan,20140404,2:05p,nan,nan,BOS,MIL,2,6,-4,-1.5,0,66,-142,132,nan,nan,22,90
nan,2014,nan,20140405,1:10p,nan,nan,CIN,NYM,3,6,-3,-1.5,0,58,-125,115,nan,nan,30,61
