game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20140504,4:10p,,,CIN,MIL,4,3,1,-1.5,1,43%,-108,-102,,,54%,16%
,,,20140504,4:10p,,,NYM,COL,5,1,4,+1.5,1,42%,+112,-122,,,33%,85%
,,,20140504,4:10p,,,COL,NYM,1,5,-4,-1.5,0,58%,-122,+112,,,67%,15%
,,,20140504,8:05p,,,STL,CHC,5,4,1,-1.5,1,55%,-129,+124,,,76%,63%
,,,20140504,8:05p,,,CHC,STL,4,5,-1,1.5,0,45%,+124,-129,,,24%,37%
,,,20140504,1:05p,,,TB,NYY,5,1,4,+1.5,1,34%,+125,-135,,,20%,28%
,,,20140504,1:05p,,,NYY,TB,1,5,-4,-1.5,0,66%,-135,+125,,,80%,72%
,,,20140504,1:05p,,,CWS,CLE,4,3,1,+1.5,1,47%,+143,-153,,,NaN
,,,20140504,1:05p,,,CLE,CWS,3,4,-1,-1.5,0,53%,-153,+143,,,67%
,,,20140504,1:35p,,,OAK,BOS,3,2,1,+1.5,1,57%,-102,-108,,,41%
,,,20140504,1:35p,,,BOS,OAK,2,3,-1,-1.5,0,43%,-108,-102,,,NaN
,,,20140504,2:10p,,,SEA,HOU,8,7,1,+1.5,1,40%,-102,-108,,,9%,2%
,,,20140504,2:10p,,,HOU,SEA,7,8,-1,-1.5,0,60%,-108,-102,,,91%,98%
,,,20140504,2:10p,,,DET,KC,9,4,5,-1.5,1,61%,-133,+123,,,62%,75%
,,,20140504,2:10p,,,KC,DET,4,9,-5,1.5,0,39%,+123,-133,,,38%,25%
,,,20140504,2:10p,,,BAL,MIN,2,5,-3,+1.5,0,52%,-101,-109,,,40%,14%
,,,20140504,2:10p,,,MIN,BAL,5,2,3,-1.5,1,48%,-109,-101,,,60%,86%
,,,20140504,3:35p,,,TEX,LAA,14,3,11,-1.5,1,55%,-105,-105,,,75%,73%
,,,20140504,3:35p,,,LAA,TEX,3,14,-11,1.5,0,45%,-105,-105,,,25%,27%
,,,20140504,1:35p,,,TOR,PIT,7,2,5,+1.5,1,48%,+115,-125,,,29%,9%
,,,20140504,1:35p,,,PIT,TOR,2,7,-5,-1.5,0,52%,-125,+115,,,71%,91%
,,,20140505,7:05p,,,LAD,WSH,0,4,-4,-1.5,0,55%,-112,+102,,,58%,46%
,,,20140505,7:05p,,,WSH,LAD,4,0,4,1.5,1,45%,+102,-112,,,42%,54%
,,,20140505,7:05p,,,SF,PIT,11,10,1,-1.5,1,52%,-105,-105,,,46%,38%
,,,20140505,7:05p,,,PIT,SF,10,11,-1,1.5,0,48%,-105,-105,,,54%,62%
,,,20140505,7:10p,,,STL,ATL,4,3,1,+1.5,1,43%,+100,-110,,,56%,46%
,,,20140505,7:10p,,,ATL,STL,3,4,-1,-1.5,0,57%,-110,+100,,,44%,54%
,,,20140505,7:10p,,,NYM,MIA,3,4,-1,+1.5,0,36%,+116,-126,,,43%,44%
,,,20140505,7:10p,,,MIA,NYM,4,3,1,-1.5,1,64%,-126,+116,,,57%,56%
,,,20140505,8:10p,,,ARI,MIL,3,8,-5,+1.5,0,33%,+134,-144,,,24%,17%
,,,20140505,8:10p,,,MIL,ARI,8,3,5,-1.5,1,67%,-144,+134,,,76%,83%
,,,20140505,7:05p,,,MIN,CLE,1,0,1,+1.5,1,43%,+148,-158,,,40%,16%
,,,20140505,7:05p,,,CLE,MIN,0,1,-1,-1.5,0,57%,-158,+148,,,60%,84%
,,,20140505,7:08p,,,HOU,DET,0,2,-2,+1.5,0,32%,+237,-257,,,14%,13%
,,,20140505,7:08p,,,DET,HOU,2,0,2,-1.5,1,68%,-257,+237,,,86%,87%
,,,20140505,10:05p,,,SEA,OAK,4,2,2,+1.5,1,37%,+183,-196,,,7%,11%
,,,20140505,10:05p,,,OAK,SEA,2,4,-2,-1.5,0,63%,-196,+183,,,93%,89%
,,,20140505,10:05p,,,NYY,LAA,1,4,-3,+1.5,0,37%,+133,-143,,,26%,27%
,,,20140505,10:05p,,,LAA,NYY,4,1,3,-1.5,1,63%,-143,+133,,,74%,73%
,,,20140505,7:05p,,,TOR,PHI,3,0,3,+1.5,1,50%,-112,+102,,,57%,64%
,,,20140505,7:05p,,,PHI,TOR,0,3,-3,-1.5,0,50%,+102,-112,,,43%,36%
,,,20140505,8:05p,,,CWS,CHC,3,1,2,+1.5,1,45%,+110,-120,,,NaN
,,,20140505,8:05p,,,CHC,CWS,1,3,-2,-1.5,0,55%,-120,+110,,,97%
,,,20140505,8:40p,,,TEX,COL,2,8,-6,+1.5,0,45%,-101,-109,,,20%,14%
,,,20140505,8:40p,,,COL,TEX,8,2,6,-1.5,1,55%,-109,-101,,,80%,86%
,,,20140505,10:10p,,,KC,SD,5,6,-1,-1.5,0,61%,-122,+112,,,78%,87%
,,,20140505,10:10p,,,SD,KC,6,5,1,1.5,1,39%,+112,-122,,,22%,13%
,,,20140506,7:05p,,,LAD,WSH,8,3,5,-1.5,1,60%,-157,+147,,,72%,67%
,,,20140506,7:05p,,,WSH,LAD,3,8,-5,1.5,0,40%,+147,-157,,,28%,33%
,,,20140506,7:05p,,,SF,PIT,1,2,-1,-1.5,0,64%,-111,+101,,,75%,78%
,,,20140506,7:05p,,,PIT,SF,2,1,1,1.5,1,36%,+101,-111,,,25%,22%
,,,20140506,7:10p,,,NYM,MIA,0,3,-3,+1.5,0,39%,+108,-118,,,35%,52%
,,,20140506,7:10p,,,MIA,NYM,3,0,3,-1.5,1,61%,-118,+108,,,65%,48%
,,,20140506,7:10p,,,STL,ATL,1,2,-1,+1.5,0,43%,+106,-116,,,26%,7%
,,,20140506,7:10p,,,ATL,STL,2,1,1,-1.5,1,57%,-116,+106,,,74%,93%
,,,20140506,8:10p,,,ARI,MIL,7,5,2,+1.5,1,36%,+131,-141,,,14%,4%
,,,20140506,8:10p,,,MIL,ARI,5,7,-2,-1.5,0,64%,-141,+131,,,86%,96%
,,,20140506,7:08p,,,HOU,DET,4,11,-7,+1.5,0,32%,+164,-174,,,15%,6%
,,,20140506,7:08p,,,DET,HOU,11,4,7,-1.5,1,68%,-174,+164,,,85%,94%
,,,20140506,7:05p,,,MIN,CLE,2,4,-2,+1.5,0,48%,+134,-144,,,32%,19%
,,,20140506,7:05p,,,CLE,MIN,4,2,2,-1.5,1,52%,-144,+134,,,68%,81%
,,,20140506,7:10p,,,BAL,TB,5,3,2,+1.5,1,52%,+124,-134,,,45%,30%
,,,20140506,7:10p,,,TB,BAL,3,5,-2,-1.5,0,48%,-134,+124,,,55%,70%
,,,20140506,10:05p,,,NYY,LAA,4,3,1,+1.5,1,43%,+128,-138,,,40%,10%
,,,20140506,10:05p,,,LAA,NYY,3,4,-1,-1.5,0,57%,-138,+128,,,60%,90%
,,,20140506,10:05p,,,SEA,OAK,8,3,5,+1.5,1,33%,+160,-170,,,15%,13%
,,,20140506,10:05p,,,OAK,SEA,3,8,-5,-1.5,0,67%,-170,+160,,,85%,87%
,,,20140506,7:05p,,,TOR,PHI,6,5,1,+1.5,1,47%,+105,-115,,,34%,48%
,,,20140506,7:05p,,,PHI,TOR,5,6,-1,-1.5,0,53%,-115,+105,,,66%,52%
,,,20140506,7:10p,,,CIN,BOS,3,4,-1,+1.5,0,47%,+120,-130,,,9%
,,,20140506,7:10p,,,BOS,CIN,4,3,1,-1.5,1,53%,-130,+120,,,NaN
,,,20140506,8:05p,,,CWS,CHC,5,1,4,+1.5,1,44%,+128,-138,,,NaN
,,,20140506,8:05p,,,CHC,CWS,1,5,-4,-1.5,0,56%,-138,+128,,,49%
,,,20140506,8:40p,,,TEX,COL,1,12,-11,+1.5,0,35%,+110,-120,,,20%,7%
,,,20140506,8:40p,,,COL,TEX,12,1,11,-1.5,1,65%,-120,+110,,,80%,93%
,,,20140506,10:10p,,,KC,SD,3,1,2,+1.5,1,54%,+108,-118,,,56%,18%
,,,20140506,10:10p,,,SD,KC,1,3,-2,-1.5,0,46%,-118,+108,,,44%,82%
,,,20140507,12:35p,,,SF,PIT,3,4,-1,+1.5,0,47%,+139,-149,,,37%,22%
,,,20140507,12:35p,,,PIT,SF,4,3,1,-1.5,1,53%,-149,+139,,,63%,78%
,,,20140507,12:40p,,,NYM,MIA,0,1,-1,+1.5,0,39%,-101,-109,,,11%,3%
,,,20140507,12:40p,,,MIA,NYM,1,0,1,-1.5,1,61%,-109,-101,,,89%,97%
,,,20140507,1:05p,,,LAD,WSH,2,3,-1,+1.5,0,43%,+134,-144,,,50%,25%
,,,20140507,1:05p,,,WSH,LAD,3,2,1,-1.5,1,57%,-144,+134,,,50%,75%
,,,20140507,1:10p,,,ARI,MIL,3,2,1,+1.5,1,33%,+140,-150,,,17%,8%
,,,20140507,1:10p,,,MIL,ARI,2,3,-1,-1.5,0,67%,-150,+140,,,83%,92%
,,,20140507,7:10p,,,STL,ATL,7,1,6,-1.5,1,55%,-110,+100,,,58%,33%
,,,20140507,7:10p,,,ATL,STL,1,7,-6,1.5,0,45%,+100,-110,,,42%,67%
,,,20140507,3:35p,,,SEA,OAK,6,4,2,-1.5,1,47%,-115,+105,,,43%,54%
,,,20140507,3:35p,,,OAK,SEA,4,6,-2,1.5,0,53%,+105,-115,,,57%,46%
,,,20140507,7:08p,,,HOU,DET,2,3,-1,+1.5,0,32%,+184,-197,,,9%,9%
,,,20140507,7:08p,,,DET,HOU,3,2,1,-1.5,1,68%,-197,+184,,,91%,91%
,,,20140507,7:05p,,,MIN,CLE,3,4,-1,+1.5,0,45%,+147,-157,,,36%,31%
,,,20140507,7:05p,,,CLE,MIN,4,3,1,-1.5,1,55%,-157,+147,,,64%,69%
,,,20140507,7:10p,,,BAL,TB,4,3,1,+1.5,1,43%,+112,-122,,,40%,30%
,,,20140507,7:10p,,,TB,BAL,3,4,-1,-1.5,0,57%,-122,+112,,,60%,70%
,,,20140507,10:05p,,,NYY,LAA,9,2,7,+1.5,1,44%,+127,-137,,,15%,8%
,,,20140507,10:05p,,,LAA,NYY,2,9,-7,-1.5,0,56%,-137,+127,,,85%,92%
,,,20140507,3:40p,,,KC,SD,8,0,8,+1.5,1,55%,-108,-102,,,56%,36%
,,,20140507,3:40p,,,SD,KC,0,8,-8,-1.5,0,45%,-102,-108,,,44%,64%
,,,20140507,7:07p,,,PHI,TOR,0,10,-10,+1.5,0,55%,-101,-109,,,55%,56%
,,,20140507,7:07p,,,TOR,PHI,10,0,10,-1.5,1,45%,-109,-101,,,45%,44%
,,,20140507,7:10p,,,CIN,BOS,3,4,-1,+1.5,0,41%,+147,-157,,,7%
,,,20140507,7:10p,,,BOS,CIN,4,3,1,-1.5,1,59%,-157,+147,,,NaN
,,,20140507,8:05p,,,COL,TEX,9,2,7,+1.5,1,46%,+114,-124,,,32%,69%
,,,20140507,8:05p,,,TEX,COL,2,9,-7,-1.5,0,54%,-124,+114,,,68%,31%
,,,20140507,8:10p,,,CHC,CWS,3,8,-5,+1.5,0,44%,-105,-105,,,9%
,,,20140507,8:10p,,,CWS,CHC,8,3,5,-1.5,1,56%,-105,-105,,,NaN
,,,20140507,6:35p,,,SEA,OAK,0,2,-2,+1.5,0,33%,+149,-159,,,43%,54%
,,,20140507,6:35p,,,OAK,SEA,2,0,2,-1.5,1,67%,-159,+149,,,57%,46%
,,,20140508,10:10p,,,SF,LAD,3,1,2,+1.5,1,43%,+133,-143,,,35%,34%
,,,20140508,10:10p,,,LAD,SF,1,3,-2,-1.5,0,57%,-143,+133,,,65%,66%
,,,20140508,10:10p,,,MIA,SD,3,1,2,+1.5,1,40%,+145,-155,,,34%,47%
,,,20140508,10:10p,,,SD,MIA,1,3,-2,-1.5,0,60%,-155,+145,,,66%,53%
,,,20140508,12:05p,,,MIN,CLE,4,9,-5,+1.5,0,40%,+164,-174,,,29%,30%
,,,20140508,12:05p,,,CLE,MIN,9,4,5,-1.5,1,60%,-174,+164,,,71%,70%
,,,20140508,1:08p,,,HOU,DET,6,2,4,+1.5,1,36%,+163,-173,,,19%,11%
,,,20140508,1:08p,,,DET,HOU,2,6,-4,-1.5,0,64%,-173,+163,,,81%,89%
,,,20140508,7:10p,,,BAL,TB,3,1,2,+1.5,1,36%,+160,-170,,,24%,17%
,,,20140508,7:10p,,,TB,BAL,1,3,-2,-1.5,0,64%,-170,+160,,,76%,83%
,,,20140508,10:10p,,,KC,SEA,0,1,-1,+1.5,0,46%,+112,-122,,,41%,5%
,,,20140508,10:10p,,,SEA,KC,1,0,1,-1.5,1,54%,-122,+112,,,59%,95%
,,,20140508,7:07p,,,PHI,TOR,6,12,-6,+1.5,0,46%,+132,-142,,,35%,13%
,,,20140508,7:07p,,,TOR,PHI,12,6,6,-1.5,1,54%,-142,+132,,,65%,87%
,,,20140508,8:05p,,,COL,TEX,0,5,-5,+1.5,0,48%,+126,-136,,,30%,46%
,,,20140508,8:05p,,,TEX,COL,5,0,5,-1.5,1,52%,-136,+126,,,70%,54%
,,,20140508,8:10p,,,CHC,CWS,12,5,7,+1.5,1,35%,+109,-119,,,14%
,,,20140508,8:10p,,,CWS,CHC,5,12,-7,-1.5,0,65%,-119,+109,,,NaN
,,,20140509,7:05p,,,STL,PIT,4,6,-2,-1.5,0,52%,-120,+110,,,60%,67%
,,,20140509,7:05p,,,PIT,STL,6,4,2,1.5,1,48%,+110,-120,,,40%,33%
,,,20140509,7:10p,,,PHI,NYM,3,2,1,+1.5,1,40%,+114,-124,,,37%,35%
,,,20140509,7:10p,,,NYM,PHI,2,3,-1,-1.5,0,60%,-124,+114,,,63%,65%
,,,20140509,7:10p,,,COL,CIN,3,4,-1,+1.5,0,43%,+158,-168,,,33%,32%
,,,20140509,7:10p,,,CIN,COL,4,3,1,-1.5,1,57%,-168,+158,,,67%,68%
,,,20140509,7:35p,,,CHC,ATL,2,3,-1,+1.5,0,36%,+161,-171,,,32%,33%
,,,20140509,7:35p,,,ATL,CHC,3,2,1,-1.5,1,64%,-171,+161,,,68%,67%
,,,20140509,10:10p,,,SF,LAD,3,1,2,-1.5,1,51%,-130,+120,,,67%,74%
,,,20140509,10:10p,,,LAD,SF,1,3,-2,1.5,0,49%,+120,-130,,,33%,26%
,,,20140509,10:10p,,,MIA,SD,1,10,-9,-1.5,0,61%,-129,+119,,,69%,92%
,,,20140509,10:10p,,,SD,MIA,10,1,9,1.5,1,39%,+119,-129,,,31%,8%
,,,20140509,7:05p,,,HOU,BAL,3,4,-1,+1.5,0,35%,+152,-162,,,28%,28%
,,,20140509,7:05p,,,BAL,HOU,4,3,1,-1.5,1,65%,-162,+152,,,72%,72%
,,,20140509,7:07p,,,LAA,TOR,4,3,1,-1.5,1,50%,-115,+105,,,59%,92%
,,,20140509,7:07p,,,TOR,LAA,3,4,-1,1.5,0,50%,+105,-115,,,41%,8%
,,,20140509,7:08p,,,MIN,DET,2,1,1,+1.5,1,32%,+190,-210,,,19%,14%
,,,20140509,7:08p,,,DET,MIN,1,2,-1,-1.5,0,68%,-210,+190,,,81%,86%
,,,20140509,7:10p,,,CLE,TB,6,3,3,+1.5,1,56%,+106,-116,,,57%,71%
,,,20140509,7:10p,,,TB,CLE,3,6,-3,-1.5,0,44%,-116,+106,,,43%,29%
,,,20140509,8:05p,,,BOS,TEX,0,8,-8,+1.5,0,45%,+147,-157,,,NaN
,,,20140509,8:05p,,,TEX,BOS,8,0,8,-1.5,1,55%,-157,+147,,,90%
,,,20140509,10:10p,,,KC,SEA,6,1,5,-1.5,1,51%,-104,-106,,,61%,90%
,,,20140509,10:10p,,,SEA,KC,1,6,-5,1.5,0,49%,-106,-104,,,39%,10%
,,,20140509,8:10p,,,NYY,MIL,5,3,2,-1.5,1,51%,-128,+118,,,60%,76%
,,,20140509,8:10p,,,MIL,NYY,3,5,-2,1.5,0,49%,+118,-128,,,40%,24%
,,,20140509,8:10p,,,ARI,CWS,3,9,-6,-1.5,0,42%,-133,+123,,,53%
,,,20140509,8:10p,,,CWS,ARI,9,3,6,1.5,1,58%,+123,-133,,,NaN
,,,20140509,10:05p,,,WSH,OAK,0,8,-8,+1.5,0,44%,+112,-122,,,40%,10%
,,,20140509,10:05p,,,OAK,WSH,8,0,8,-1.5,1,56%,-122,+112,,,60%,90%
,,,20140510,4:10p,,,SF,LAD,2,6,-4,+1.5,0,36%,+145,-155,,,24%,11%
,,,20140510,4:10p,,,LAD,SF,6,2,4,-1.5,1,64%,-155,+145,,,76%,89%
,,,20140510,7:05p,,,STL,PIT,3,4,-1,-1.5,0,59%,-120,+110,,,67%,69%
,,,20140510,7:05p,,,PIT,STL,4,3,1,1.5,1,41%,+110,-120,,,33%,31%
,,,20140510,7:10p,,,PHI,NYM,5,4,1,+1.5,1,38%,+120,-130,,,40%,52%
,,,20140510,7:10p,,,NYM,PHI,4,5,-1,-1.5,0,62%,-130,+120,,,60%,48%
,,,20140510,7:10p,,,CHC,ATL,0,2,-2,+1.5,0,36%,+151,-161,,,28%,11%
,,,20140510,7:10p,,,ATL,CHC,2,0,2,-1.5,1,64%,-161,+151,,,72%,89%
,,,20140510,7:10p,,,COL,CIN,11,2,9,+1.5,1,54%,+103,-113,,,29%,16%
,,,20140510,7:10p,,,CIN,COL,2,11,-9,-1.5,0,46%,-113,+103,,,71%,84%
,,,20140510,8:40p,,,MIA,SD,3,9,-6,-1.5,0,58%,-105,-105,,,66%,44%
,,,20140510,8:40p,,,SD,MIA,9,3,6,1.5,1,42%,-105,-105,,,34%,56%
,,,20140510,1:07p,,,LAA,TOR,5,3,2,+1.5,1,52%,-108,-102,,,29%,42%
,,,20140510,1:07p,,,TOR,LAA,3,5,-2,-1.5,0,48%,-102,-108,,,71%,58%
,,,20140510,1:08p,,,MIN,DET,3,9,-6,+1.5,0,30%,+240,-260,,,15%,6%
,,,20140510,1:08p,,,DET,MIN,9,3,6,-1.5,1,70%,-260,+240,,,85%,94%
,,,20140510,7:05p,,,HOU,BAL,4,5,-1,+1.5,0,46%,+136,-146,,,26%,7%
,,,20140510,7:05p,,,BAL,HOU,5,4,1,-1.5,1,54%,-146,+136,,,74%,93%
,,,20140510,7:10p,,,CLE,TB,1,7,-6,+1.5,0,50%,+112,-122,,,35%,7%
,,,20140510,7:10p,,,TB,CLE,7,1,6,-1.5,1,50%,-122,+112,,,65%,93%
,,,20140510,8:05p,,,BOS,TEX,8,3,5,-1.5,1,51%,-129,+119,,,NaN
,,,20140510,8:05p,,,TEX,BOS,3,8,-5,1.5,0,49%,+119,-129,,,39%
,,,20140510,9:10p,,,KC,SEA,1,3,-2,-1.5,0,60%,-127,+117,,,69%,53%
,,,20140510,9:10p,,,SEA,KC,3,1,2,1.5,1,40%,+117,-127,,,31%,47%
,,,20140510,7:10p,,,NYY,MIL,4,5,-1,+1.5,0,42%,+116,-126,,,37%,13%
,,,20140510,7:10p,,,MIL,NYY,5,4,1,-1.5,1,58%,-126,+116,,,63%,87%
,,,20140510,7:10p,,,ARI,CWS,4,3,1,+1.5,1,39%,+110,-120,,,15%
,,,20140510,7:10p,,,CWS,ARI,3,4,-1,-1.5,0,61%,-120,+110,,,NaN
,,,20140510,9:05p,,,WSH,OAK,3,4,-1,+1.5,0,32%,+152,-162,,,20%,13%
,,,20140510,9:05p,,,OAK,WSH,4,3,1,-1.5,1,68%,-162,+152,,,80%,87%
,,,20140511,1:10p,,,PHI,NYM,4,5,-1,+1.5,0,45%,+120,-130,,,33%,9%
,,,20140511,1:10p,,,NYM,PHI,5,4,1,-1.5,1,55%,-130,+120,,,67%,91%
,,,20140511,1:10p,,,COL,CIN,1,4,-3,+1.5,0,52%,+119,-129,,,34%,28%
,,,20140511,1:10p,,,CIN,COL,4,1,3,-1.5,1,48%,-129,+119,,,66%,72%
,,,20140511,1:35p,,,CHC,ATL,2,5,-3,+1.5,0,44%,+141,-151,,,28%,26%
,,,20140511,1:35p,,,ATL,CHC,5,2,3,-1.5,1,56%,-151,+141,,,72%,74%
,,,20140511,4:10p,,,SF,LAD,7,4,3,+1.5,1,37%,+158,-168,,,30%,4%
,,,20140511,4:10p,,,LAD,SF,4,7,-3,-1.5,0,63%,-168,+158,,,70%,96%
,,,20140511,4:10p,,,MIA,SD,4,5,-1,+1.5,0,56%,+118,-128,,,67%,41%
,,,20140511,4:10p,,,SD,MIA,5,4,1,-1.5,1,44%,-128,+118,,,33%,59%
,,,20140511,8:05p,,,STL,PIT,6,5,1,-1.5,1,58%,-110,+105,,,69%,83%
,,,20140511,8:05p,,,PIT,STL,5,6,-1,1.5,0,42%,+105,-110,,,31%,17%
,,,20140511,1:07p,,,LAA,TOR,9,3,6,+1.5,1,54%,+114,-124,,,56%,53%
,,,20140511,1:07p,,,TOR,LAA,3,9,-6,-1.5,0,46%,-124,+114,,,44%,47%
,,,20140511,1:08p,,,MIN,DET,4,3,1,+1.5,1,35%,+138,-148,,,23%,28%
,,,20140511,1:08p,,,DET,MIN,3,4,-1,-1.5,0,65%,-148,+138,,,77%,72%
,,,20140511,1:35p,,,HOU,BAL,5,2,3,+1.5,1,35%,+160,-170,,,18%,14%
,,,20140511,1:35p,,,BAL,HOU,2,5,-3,-1.5,0,65%,-170,+160,,,82%,86%
,,,20140511,1:40p,,,CLE,TB,6,5,1,+1.5,1,42%,+120,-130,,,47%,69%
,,,20140511,1:40p,,,TB,CLE,5,6,-1,-1.5,0,58%,-130,+120,,,53%,31%
,,,20140511,3:05p,,,BOS,TEX,5,2,3,-1.5,1,53%,-112,+102,,,NaN
,,,20140511,3:05p,,,TEX,BOS,2,5,-3,1.5,0,47%,+102,-112,,,20%
,,,20140511,4:10p,,,KC,SEA,9,7,2,+1.5,1,42%,+128,-1389,,,37%,26%
,,,20140511,4:10p,,,SEA,KC,7,9,-2,-1.5,0,58%,-1389,+128,,,63%,74%
,,,20140511,2:10p,,,NYY,MIL,5,6,-1,+1.5,0,50%,-103,-107,,,41%,44%
,,,20140511,2:10p,,,MIL,NYY,6,5,1,-1.5,1,50%,-107,-103,,,59%,56%
,,,20140511,2:10p,,,ARI,CWS,5,1,4,-1.5,1,45%,-108,-102,,,18%
,,,20140511,2:10p,,,CWS,ARI,1,5,-4,1.5,0,55%,-102,-108,,,NaN
,,,20140511,4:05p,,,WSH,OAK,1,9,-8,+1.5,0,44%,+127,-137,,,44%,11%
,,,20140511,4:05p,,,OAK,WSH,9,1,8,-1.5,1,56%,-137,+127,,,56%,89%
,,,20140512,8:10p,,,CHC,STL,17,5,12,+1.5,1,38%,+155,-165,,,28%,26%
,,,20140512,8:10p,,,STL,CHC,5,17,-12,-1.5,0,62%,-165,+155,,,72%,74%
,,,20140512,9:40p,,,WSH,ARI,6,5,1,-1.5,1,58%,-111,+101,,,58%,31%
,,,20140512,9:40p,,,ARI,WSH,5,6,-1,1.5,0,42%,+101,-111,,,42%,69%
,,,20140512,10:10p,,,MIA,LAD,5,6,-1,+1.5,0,39%,+138,-148,,,36%,56%
,,,20140512,10:10p,,,LAD,MIA,6,5,1,-1.5,1,61%,-148,+138,,,64%,44%
,,,20140512,10:15p,,,ATL,SF,2,4,-2,+1.5,0,51%,-103,-107,,,60%,57%
,,,20140512,10:15p,,,SF,ATL,4,2,2,-1.5,1,49%,-107,-103,,,40%,43%
,,,20140512,7:07p,,,LAA,TOR,3,7,-4,+1.5,0,48%,-102,-108,,,34%,17%
,,,20140512,7:07p,,,TOR,LAA,7,3,4,-1.5,1,52%,-108,-102,,,66%,83%
,,,20140512,7:05p,,,DET,BAL,4,1,3,-1.5,1,56%,-103,-107,,,56%,41%
,,,20140512,7:05p,,,BAL,DET,1,4,-3,1.5,0,44%,-107,-103,,,44%,59%
,,,20140512,8:10p,,,TEX,HOU,4,0,4,-1.5,1,59%,-128,+118,,,77%,89%
,,,20140512,8:10p,,,HOU,TEX,0,4,-4,1.5,0,41%,+118,-128,,,23%,11%
,,,20140512,10:05p,,,CWS,OAK,4,5,-1,+1.5,0,37%,+181,-192,,,NaN
,,,20140512,10:05p,,,OAK,CWS,5,4,1,-1.5,1,63%,-192,+181,,,80%
,,,20140512,10:10p,,,TB,SEA,5,12,-7,+1.5,0,32%,+150,-160,,,30%,56%
,,,20140512,10:10p,,,SEA,TB,12,5,7,-1.5,1,68%,-160,+150,,,70%,44%
,,,20140512,7:05p,,,NYM,NYY,9,7,2,+1.5,1,33%,+151,-161,,,20%,14%
,,,20140512,7:05p,,,NYY,NYM,7,9,-2,-1.5,0,67%,-161,+151,,,80%,86%
,,,20140513,7:10p,,,SD,CIN,2,1,1,+1.5,1,49%,+102,-112,,,42%,53%
,,,20140513,7:10p,,,CIN,SD,1,2,-1,-1.5,0,51%,-112,+102,,,58%,47%
,,,20140513,8:10p,,,PIT,MIL,2,5,-3,+1.5,0,43%,+101,-111,,,33%,33%
,,,20140513,8:10p,,,MIL,PIT,5,2,3,-1.5,1,57%,-111,+101,,,67%,67%
,,,20140513,8:15p,,,CHC,STL,3,4,-1,+1.5,0,32%,+208,-228,,,17%,28%
,,,20140513,8:15p,,,STL,CHC,4,3,1,-1.5,1,68%,-228,+208,,,83%,72%
,,,20140513,9:40p,,,WSH,ARI,1,3,-2,-1.5,0,64%,-133,+123,,,82%,83%
,,,20140513,9:40p,,,ARI,WSH,3,1,2,1.5,1,36%,+123,-133,,,18%,17%
,,,20140513,10:10p,,,MIA,LAD,1,7,-6,+1.5,0,33%,+146,-156,,,15%,22%
,,,20140513,10:10p,,,LAD,MIA,7,1,6,-1.5,1,67%,-156,+146,,,85%,78%
,,,20140513,10:15p,,,ATL,SF,5,0,5,-1.5,1,43%,-105,-105,,,48%,44%
,,,20140513,10:15p,,,SF,ATL,0,5,-5,1.5,0,57%,-105,-105,,,52%,56%
,,,20140513,7:07p,,,CLE,TOR,4,5,-1,+1.5,0,51%,+118,-128,,,34%,11%
,,,20140513,7:07p,,,TOR,CLE,5,4,1,-1.5,1,49%,-128,+118,,,66%,89%
,,,20140513,7:05p,,,DET,BAL,4,1,3,-1.5,1,53%,-106,-104,,,50%,44%
,,,20140513,7:05p,,,BAL,DET,1,4,-3,1.5,0,47%,-104,-106,,,50%,56%
,,,20140513,8:10p,,,BOS,MIN,6,8,-2,-1.5,0,66%,-134,+124,,,NaN
,,,20140513,8:10p,,,MIN,BOS,8,6,2,1.5,1,34%,+124,-134,,,10%
,,,20140513,8:10p,,,TEX,HOU,0,8,-8,-1.5,0,61%,-115,+105,,,69%,52%
,,,20140513,8:10p,,,HOU,TEX,8,0,8,1.5,1,40%,+105,-115,,,31%,48%
,,,20140513,10:05p,,,CWS,OAK,0,11,-11,+1.5,0,40%,+172,-182,,,NaN
,,,20140513,10:05p,,,OAK,CWS,11,0,11,-1.5,1,60%,-182,+172,,,64%
,,,20140513,10:10p,,,TB,SEA,2,1,1,-1.5,1,42%,-117,+107,,,31%,51%
,,,20140513,10:10p,,,SEA,TB,1,2,-1,1.5,0,58%,+107,-117,,,69%,49%
,,,20140513,7:05p,,,LAA,PHI,4,3,1,+1.5,1,38%,+159,-169,,,26%,11%
,,,20140513,7:05p,,,PHI,LAA,3,4,-1,-1.5,0,62%,-169,+159,,,74%,89%
,,,20140513,7:05p,,,NYM,NYY,12,7,5,+1.5,1,39%,+130,-140,,,23%,7%
,,,20140513,7:05p,,,NYY,NYM,7,12,-5,-1.5,0,61%,-140,+130,,,77%,93%
,,,20140513,8:10p,,,COL,KC,1,5,-4,+1.5,0,43%,+135,-145,,,28%,34%
,,,20140513,8:10p,,,KC,COL,5,1,4,-1.5,1,57%,-145,+135,,,72%,66%
,,,20140514,3:40p,,,WSH,ARI,5,1,4,+1.5,1,53%,+111,-121,,,57%,69%
,,,20140514,3:40p,,,ARI,WSH,1,5,-4,-1.5,0,47%,-121,+111,,,43%,31%
