game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20150514,10:10p,,,COL,LAD,5,4,1,+1.5,1,30%,+200,-220,,,23%,21%
,,,20150514,10:10p,,,LAD,COL,4,5,-1,-1.5,0,70%,-220,+200,,,77%,79%
,,,20150514,1:08p,,,MIN,DET,1,13,-12,+1.5,0,38%,+170,-180,,,29%,25%
,,,20150514,1:08p,,,DET,MIN,13,1,12,-1.5,1,62%,-180,+170,,,71%,75%
,,,20150514,2:05p,,,KC,TEX,6,3,3,-1.5,1,62%,-106,-104,,,77%,89%
,,,20150514,2:05p,,,TEX,KC,3,6,-3,1.5,0,38%,-104,-106,,,23%,11%
,,,20150514,7:10p,,,NYY,TB,1,6,-5,-1.5,0,64%,-130,+120,,,81%,93%
,,,20150514,7:10p,,,TB,NYY,6,1,5,1.5,1,36%,+120,-130,,,19%,7%
,,,20150514,8:10p,,,TOR,HOU,4,6,-2,-1.5,0,47%,-105,-105,,,47%,12%
,,,20150514,8:10p,,,HOU,TOR,6,4,2,1.5,1,53%,-105,-105,,,53%,88%
,,,20150514,10:10p,,,BOS,SEA,2,1,1,+1.5,1,45%,+100,-110,,,NaN
,,,20150514,10:10p,,,SEA,BOS,1,2,-1,-1.5,0,55%,-110,+100,,,67%
,,,20150514,12:10p,,,STL,CLE,2,1,1,-1.5,1,64%,-108,-102,,,84%,92%
,,,20150514,12:10p,,,CLE,STL,1,2,-1,1.5,0,36%,-102,-108,,,16%,8%
,,,20150515,2:20p,,,PIT,CHC,10,11,-1,+1.5,0,39%,+123,-133,,,30%,14%
,,,20150515,2:20p,,,CHC,PIT,11,10,1,-1.5,1,61%,-133,+123,,,70%,86%
,,,20150515,7:05p,,,ARI,PHI,3,4,-1,-1.5,0,64%,-116,+106,,,76%,83%
,,,20150515,7:05p,,,PHI,ARI,4,3,1,1.5,1,36%,+106,-116,,,24%,17%
,,,20150515,7:10p,,,MIL,NYM,7,0,7,+1.5,1,33%,+112,-122,,,22%,19%
,,,20150515,7:10p,,,NYM,MIL,0,7,-7,-1.5,0,67%,-122,+112,,,78%,81%
,,,20150515,7:10p,,,SF,CIN,10,2,8,-1.5,1,54%,-127,+117,,,60%,56%
,,,20150515,7:10p,,,CIN,SF,2,10,-8,1.5,0,46%,+117,-127,,,40%,44%
,,,20150515,7:10p,,,ATL,MIA,5,3,2,+1.5,1,37%,+118,-128,,,40%,45%
,,,20150515,7:10p,,,MIA,ATL,3,5,-2,-1.5,0,63%,-128,+118,,,60%,55%
,,,20150515,10:10p,,,COL,LAD,4,6,-2,+1.5,0,30%,+290,-320,,,14%,6%
,,,20150515,10:10p,,,LAD,COL,6,4,2,-1.5,1,70%,-320,+290,,,86%,94%
,,,20150515,10:10p,,,WSH,SD,10,0,10,-1.5,1,61%,-133,+123,,,76%,75%
,,,20150515,10:10p,,,SD,WSH,0,10,-10,1.5,0,39%,+123,-133,,,24%,25%
,,,20150515,7:05p,,,LAA,BAL,3,1,2,+1.5,1,41%,+103,-113,,,43%,65%
,,,20150515,7:05p,,,BAL,LAA,1,3,-2,-1.5,0,59%,-113,+103,,,57%,35%
,,,20150515,8:05p,,,CLE,TEX,8,3,5,+1.5,1,38%,+119,-129,,,29%,6%
,,,20150515,8:05p,,,TEX,CLE,3,8,-5,-1.5,0,62%,-129,+119,,,71%,94%
,,,20150515,8:10p,,,TOR,HOU,4,8,-4,+1.5,0,39%,+110,-120,,,24%,24%
,,,20150515,8:10p,,,HOU,TOR,8,4,4,-1.5,1,61%,-120,+110,,,76%,76%
,,,20150515,8:10p,,,NYY,KC,1,12,-11,-1.5,0,44%,-120,+110,,,47%,66%
,,,20150515,8:10p,,,KC,NYY,12,1,11,1.5,1,56%,+110,-120,,,53%,34%
,,,20150515,8:10p,,,TB,MIN,2,3,-1,+1.5,0,48%,-111,+101,,,47%,32%
,,,20150515,8:10p,,,MIN,TB,3,2,1,-1.5,1,52%,+101,-111,,,53%,68%
,,,20150515,10:05p,,,CWS,OAK,7,6,1,+1.5,1,49%,+114,-124,,,NaN
,,,20150515,10:05p,,,OAK,CWS,6,7,-1,-1.5,0,51%,-124,+114,,,60%
,,,20150515,10:10p,,,BOS,SEA,1,2,-1,+1.5,0,41%,+100,-110,,,NaN
,,,20150515,10:10p,,,SEA,BOS,2,1,1,-1.5,1,59%,-110,+100,,,77%
,,,20150515,8:15p,,,DET,STL,10,4,6,+1.5,1,45%,+131,-141,,,41%,54%
,,,20150515,8:15p,,,STL,DET,4,10,-6,-1.5,0,55%,-141,+131,,,59%,46%
,,,20150516,1:00p,,,ATL,MIA,5,3,2,+1.5,1,43%,+112,-122,,,40%,43%
,,,20150516,1:00p,,,MIA,ATL,3,5,-2,-1.5,0,57%,-122,+112,,,60%,57%
,,,20150516,4:05p,,,PIT,CHC,1,4,-3,+1.5,0,46%,-107,-103,,,53%,13%
,,,20150516,4:05p,,,CHC,PIT,4,1,3,-1.5,1,54%,-103,-107,,,47%,87%
,,,20150516,7:05p,,,ARI,PHI,5,7,-2,-1.5,0,57%,-113,+103,,,72%,80%
,,,20150516,7:05p,,,PHI,ARI,7,5,2,1.5,1,43%,+103,-113,,,28%,20%
,,,20150516,7:10p,,,MIL,NYM,1,14,-13,+1.5,0,34%,+124,-134,,,16%,8%
,,,20150516,7:10p,,,NYM,MIL,14,1,13,-1.5,1,66%,-134,+124,,,84%,92%
,,,20150516,7:10p,,,SF,CIN,11,2,9,+1.5,1,37%,+128,-138,,,24%,15%
,,,20150516,7:10p,,,CIN,SF,2,11,-9,-1.5,0,63%,-138,+128,,,76%,85%
,,,20150516,8:40p,,,WSH,SD,4,1,3,-1.5,1,67%,-131,+121,,,74%,25%
,,,20150516,8:40p,,,SD,WSH,1,4,-3,1.5,0,33%,+121,-131,,,26%,75%
,,,20150516,9:10p,,,COL,LAD,7,1,6,+1.5,1,30%,+177,-187,,,13%,7%
,,,20150516,9:10p,,,LAD,COL,1,7,-6,-1.5,0,70%,-187,+177,,,87%,93%
,,,20150516,2:10p,,,TB,MIN,4,6,-2,-1.5,0,49%,-107,-103,,,49%,39%
,,,20150516,2:10p,,,MIN,TB,6,4,2,1.5,1,51%,-103,-107,,,51%,61%
,,,20150516,7:05p,,,LAA,BAL,6,1,5,+1.5,1,42%,+114,-124,,,33%,45%
,,,20150516,7:05p,,,BAL,LAA,1,6,-5,-1.5,0,58%,-124,+114,,,67%,55%
,,,20150516,7:10p,,,TOR,HOU,5,6,-1,+1.5,0,48%,+110,-120,,,42%,43%
,,,20150516,7:10p,,,HOU,TOR,6,5,1,-1.5,1,52%,-120,+110,,,58%,57%
,,,20150516,7:10p,,,NYY,KC,5,1,4,+1.5,1,46%,+112,-122,,,35%,17%
,,,20150516,7:10p,,,KC,NYY,1,5,-4,-1.5,0,54%,-122,+112,,,65%,83%
,,,20150516,8:05p,,,CLE,TEX,10,8,2,-1.5,1,47%,-145,+135,,,53%,45%
,,,20150516,8:05p,,,TEX,CLE,8,10,-2,1.5,0,53%,+135,-145,,,47%,55%
,,,20150516,9:05p,,,CWS,OAK,4,3,1,+1.5,1,39%,+150,-160,,,NaN
,,,20150516,9:05p,,,OAK,CWS,3,4,-1,-1.5,0,61%,-160,+150,,,95%
,,,20150516,9:10p,,,BOS,SEA,4,2,2,+1.5,1,31%,+152,-162,,,NaN
,,,20150516,9:10p,,,SEA,BOS,2,4,-2,-1.5,0,69%,-162,+152,,,93%
,,,20150516,2:15p,,,DET,STL,4,3,1,-1.5,1,50%,-107,-103,,,59%,50%
,,,20150516,2:15p,,,STL,DET,3,4,-1,1.5,0,50%,-103,-107,,,41%,50%
,,,20150517,1:10p,,,ATL,MIA,6,0,6,+1.5,1,49%,+110,-120,,,42%,21%
,,,20150517,1:10p,,,MIA,ATL,0,6,-6,-1.5,0,51%,-120,+110,,,58%,79%
,,,20150517,1:10p,,,SF,CIN,9,8,1,+1.5,1,57%,-105,-105,,,56%,71%
,,,20150517,1:10p,,,CIN,SF,8,9,-1,-1.5,0,43%,-105,-105,,,44%,29%
,,,20150517,1:10p,,,MIL,NYM,1,5,-4,+1.5,0,36%,+125,-135,,,20%,4%
,,,20150517,1:10p,,,NYM,MIL,5,1,4,-1.5,1,64%,-135,+125,,,80%,96%
,,,20150517,1:35p,,,ARI,PHI,0,6,-6,-1.5,0,65%,-131,+121,,,73%,87%
,,,20150517,1:35p,,,PHI,ARI,6,0,6,1.5,1,35%,+121,-131,,,27%,13%
,,,20150517,2:20p,,,PIT,CHC,3,0,3,+1.5,1,43%,+130,-140,,,40%,29%
,,,20150517,2:20p,,,CHC,PIT,0,3,-3,-1.5,0,57%,-140,+130,,,60%,71%
,,,20150517,4:10p,,,WSH,SD,10,5,5,-1.5,1,49%,-123,+113,,,68%,72%
,,,20150517,4:10p,,,SD,WSH,5,10,-5,1.5,0,51%,+113,-123,,,32%,28%
,,,20150517,4:10p,,,COL,LAD,0,1,-1,+1.5,0,1%,+188,-205,,,13%,34%
,,,20150517,4:10p,,,LAD,COL,1,0,1,-1.5,1,99%,-205,+188,,,87%,66%
,,,20150517,1:35p,,,LAA,BAL,0,3,-3,-1.5,0,54%,-127,+117,,,67%,69%
,,,20150517,1:35p,,,BAL,LAA,3,0,3,1.5,1,46%,+117,-127,,,33%,31%
,,,20150517,2:10p,,,NYY,KC,0,6,-6,+1.5,0,44%,+110,-120,,,28%,11%
,,,20150517,2:10p,,,KC,NYY,6,0,6,-1.5,1,56%,-120,+110,,,72%,89%
,,,20150517,2:10p,,,TB,MIN,11,3,8,-1.5,1,49%,-128,+118,,,58%,75%
,,,20150517,2:10p,,,MIN,TB,3,11,-8,1.5,0,51%,+118,-128,,,42%,25%
,,,20150517,2:10p,,,TOR,HOU,2,4,-2,+1.5,0,42%,+133,-143,,,30%,19%
,,,20150517,2:10p,,,HOU,TOR,4,2,2,-1.5,1,58%,-143,+133,,,70%,81%
,,,20150517,3:05p,,,CLE,TEX,1,5,-4,-1.5,0,43%,-141,+131,,,40%,44%
,,,20150517,3:05p,,,TEX,CLE,5,1,4,1.5,1,57%,+131,-141,,,60%,56%
,,,20150517,4:05p,,,CWS,OAK,7,3,4,+1.5,1,40%,+126,-136,,,NaN
,,,20150517,4:05p,,,OAK,CWS,3,7,-4,-1.5,0,60%,-136,+126,,,82%
,,,20150517,4:10p,,,BOS,SEA,0,5,-5,+1.5,0,40%,+123,-133,,,NaN
,,,20150517,4:10p,,,SEA,BOS,5,0,5,-1.5,1,60%,-133,+123,,,76%
,,,20150517,8:05p,,,DET,STL,1,2,-1,+1.5,0,42%,+145,-150,,,38%,34%
,,,20150517,8:05p,,,STL,DET,2,1,1,-1.5,1,58%,-150,+145,,,62%,66%
,,,20150518,7:10p,,,STL,NYM,1,2,-1,+1.5,0,40%,+129,-139,,,28%,11%
,,,20150518,7:10p,,,NYM,STL,2,1,1,-1.5,1,60%,-139,+129,,,72%,89%
,,,20150518,7:10p,,,ARI,MIA,3,2,1,+1.5,1,44%,+110,-120,,,45%,44%
,,,20150518,7:10p,,,MIA,ARI,2,3,-1,-1.5,0,56%,-120,+110,,,55%,56%
,,,20150518,8:40p,,,PHI,COL,4,3,1,-1.5,1,49%,-111,+101,,,56%,74%
,,,20150518,8:40p,,,COL,PHI,3,4,-1,1.5,0,51%,+101,-111,,,44%,26%
,,,20150518,1:07p,,,LAA,TOR,6,10,-4,+1.5,0,53%,-105,-105,,,74%,90%
,,,20150518,1:07p,,,TOR,LAA,10,6,4,-1.5,1,47%,-105,-105,,,26%,10%
,,,20150518,8:10p,,,OAK,HOU,2,1,1,+1.5,1,43%,+106,-116,,,46%,21%
,,,20150518,8:10p,,,HOU,OAK,1,2,-1,-1.5,0,57%,-116,+106,,,54%,79%
,,,20150518,8:10p,,,CLE,CWS,1,2,-1,+1.5,0,43%,+128,-138,,,34%
,,,20150518,8:10p,,,CWS,CLE,2,1,1,-1.5,1,57%,-138,+128,,,NaN
,,,20150518,7:08p,,,MIL,DET,3,2,1,+1.5,1,31%,+107,-117,,,15%,6%
,,,20150518,7:08p,,,DET,MIL,2,3,-1,-1.5,0,69%,-117,+107,,,85%,94%
,,,20150519,7:10p,,,ARI,MIA,4,2,2,+1.5,1,39%,+132,-142,,,27%,28%
,,,20150519,7:10p,,,MIA,ARI,2,4,-2,-1.5,0,61%,-142,+132,,,73%,72%
,,,20150519,7:10p,,,STL,NYM,10,2,8,-1.5,1,55%,-122,+112,,,72%,78%
,,,20150519,7:10p,,,NYM,STL,2,10,-8,1.5,0,45%,+112,-122,,,28%,22%
,,,20150519,8:40p,,,PHI,COL,5,6,-1,+1.5,0,51%,+102,-112,,,65%,69%
,,,20150519,8:40p,,,COL,PHI,6,5,1,-1.5,1,49%,-112,+102,,,35%,31%
,,,20150519,10:10p,,,CHC,SD,3,4,-1,+1.5,0,40%,+110,-120,,,40%,41%
,,,20150519,10:10p,,,SD,CHC,4,3,1,-1.5,1,60%,-120,+110,,,60%,59%
,,,20150519,10:15p,,,LAD,SF,0,2,-2,-1.5,0,54%,-120,+110,,,49%,47%
,,,20150519,10:15p,,,SF,LAD,2,0,2,1.5,1,46%,+110,-120,,,51%,53%
,,,20150519,7:07p,,,LAA,TOR,3,2,1,+1.5,1,43%,+110,-120,,,52%,89%
,,,20150519,7:07p,,,TOR,LAA,2,3,-1,-1.5,0,57%,-120,+110,,,48%,11%
,,,20150519,7:05p,,,SEA,BAL,4,9,-5,+1.5,0,40%,+115,-125,,,33%,33%
,,,20150519,7:05p,,,BAL,SEA,9,4,5,-1.5,1,60%,-125,+115,,,67%,67%
,,,20150519,7:10p,,,TEX,BOS,3,4,-1,+1.5,0,42%,+150,-160,,,13%
,,,20150519,7:10p,,,BOS,TEX,4,3,1,-1.5,1,58%,-160,+150,,,NaN
,,,20150519,8:10p,,,OAK,HOU,4,6,-2,-1.5,0,57%,-138,+128,,,49%,22%
,,,20150519,8:10p,,,HOU,OAK,6,4,2,1.5,1,43%,+128,-138,,,51%,78%
,,,20150519,8:10p,,,CLE,CWS,3,1,2,+1.5,1,41%,+135,-145,,,25%
,,,20150519,8:10p,,,CWS,CLE,1,3,-2,-1.5,0,59%,-145,+135,,,NaN
,,,20150519,7:05p,,,NYY,WSH,6,8,-2,+1.5,0,39%,+120,-130,,,28%,23%
,,,20150519,7:05p,,,WSH,NYY,8,6,2,-1.5,1,61%,-130,+120,,,72%,77%
,,,20150519,7:05p,,,MIN,PIT,8,5,3,+1.5,1,37%,+153,-163,,,23%,19%
,,,20150519,7:05p,,,PIT,MIN,5,8,-3,-1.5,0,63%,-163,+153,,,77%,81%
,,,20150519,7:08p,,,MIL,DET,8,1,7,+1.5,1,30%,+147,-157,,,15%,10%
,,,20150519,7:08p,,,DET,MIL,1,8,-7,-1.5,0,70%,-157,+147,,,85%,90%
,,,20150519,7:10p,,,TB,ATL,5,3,2,-1.5,1,44%,-107,-103,,,48%,76%
,,,20150519,7:10p,,,ATL,TB,3,5,-2,1.5,0,56%,-103,-107,,,52%,24%
,,,20150519,8:10p,,,CIN,KC,0,3,-3,+1.5,0,41%,+109,-119,,,38%,30%
,,,20150519,8:10p,,,KC,CIN,3,0,3,-1.5,1,59%,-119,+109,,,62%,70%
,,,20150520,7:10p,,,ARI,MIA,6,1,5,+1.5,1,41%,+117,-127,,,32%,19%
,,,20150520,7:10p,,,MIA,ARI,1,6,-5,-1.5,0,59%,-127,+117,,,68%,81%
,,,20150520,7:10p,,,STL,NYM,9,0,9,-1.5,1,55%,-130,+120,,,59%,68%
,,,20150520,7:10p,,,NYM,STL,0,9,-9,1.5,0,45%,+120,-130,,,41%,32%
,,,20150520,8:40p,,,PHI,COL,4,2,2,+1.5,1,40%,+124,-134,,,28%,13%
,,,20150520,8:40p,,,COL,PHI,2,4,-2,-1.5,0,60%,-134,+124,,,72%,87%
,,,20150520,10:10p,,,CHC,SD,3,2,1,+1.5,1,38%,+125,-135,,,26%,32%
,,,20150520,10:10p,,,SD,CHC,2,3,-1,-1.5,0,62%,-135,+125,,,74%,68%
,,,20150520,10:15p,,,LAD,SF,0,4,-4,-1.5,0,48%,-130,+120,,,50%,33%
,,,20150520,10:15p,,,SF,LAD,4,0,4,1.5,1,52%,+120,-130,,,50%,67%
,,,20150520,2:10p,,,OAK,HOU,1,6,-5,+1.5,0,31%,+145,-155,,,18%,13%
,,,20150520,2:10p,,,HOU,OAK,6,1,5,-1.5,1,69%,-155,+145,,,82%,87%
,,,20150520,7:07p,,,LAA,TOR,4,3,1,+1.5,1,52%,+118,-128,,,51%,53%
,,,20150520,7:07p,,,TOR,LAA,3,4,-1,-1.5,0,48%,-128,+118,,,49%,47%
,,,20150520,7:05p,,,SEA,BAL,4,2,2,+1.5,1,36%,+130,-140,,,30%,34%
,,,20150520,7:05p,,,BAL,SEA,2,4,-2,-1.5,0,64%,-140,+130,,,70%,66%
,,,20150520,7:10p,,,TEX,BOS,2,1,1,+1.5,1,35%,+153,-163,,,3%
,,,20150520,7:10p,,,BOS,TEX,1,2,-1,-1.5,0,65%,-163,+153,,,NaN
,,,20150520,8:10p,,,CLE,CWS,4,3,1,+1.5,1,37%,+150,-160,,,31%
,,,20150520,8:10p,,,CWS,CLE,3,4,-1,-1.5,0,63%,-160,+150,,,NaN
,,,20150520,7:05p,,,MIN,PIT,4,3,1,+1.5,1,45%,+129,-139,,,39%,35%
,,,20150520,7:05p,,,PIT,MIN,3,4,-1,-1.5,0,55%,-139,+129,,,61%,65%
,,,20150520,7:05p,,,NYY,WSH,2,3,-1,+1.5,0,34%,+144,-154,,,29%,22%
,,,20150520,7:05p,,,WSH,NYY,3,2,1,-1.5,1,66%,-154,+144,,,71%,78%
,,,20150520,7:08p,,,MIL,DET,2,5,-3,+1.5,0,30%,+136,-146,,,16%,9%
,,,20150520,7:08p,,,DET,MIL,5,2,3,-1.5,1,70%,-146,+136,,,84%,91%
,,,20150520,7:10p,,,TB,ATL,1,2,-1,-1.5,0,59%,-126,+116,,,68%,81%
,,,20150520,7:10p,,,ATL,TB,2,1,1,1.5,1,41%,+116,-126,,,32%,19%
,,,20150520,8:10p,,,CIN,KC,1,7,-6,+1.5,0,30%,+140,-150,,,27%,29%
,,,20150520,8:10p,,,KC,CIN,7,1,6,-1.5,1,70%,-150,+140,,,73%,71%
,,,20150521,12:10p,,,ARI,MIA,7,6,1,+1.5,1,43%,+130,-140,,,34%,19%
,,,20150521,12:10p,,,MIA,ARI,6,7,-1,-1.5,0,57%,-140,+130,,,66%,81%
,,,20150521,1:10p,,,STL,NYM,0,5,-5,+1.5,0,45%,-104,-106,,,34%,26%
,,,20150521,1:10p,,,NYM,STL,5,0,5,-1.5,1,55%,-106,-104,,,66%,74%
,,,20150521,3:10p,,,PHI,COL,3,7,-4,+1.5,0,33%,+152,-162,,,32%,30%
,,,20150521,3:10p,,,COL,PHI,7,3,4,-1.5,1,67%,-162,+152,,,68%,70%
,,,20150521,3:45p,,,LAD,SF,0,4,-4,-1.5,0,51%,-130,+120,,,47%,38%
,,,20150521,3:45p,,,SF,LAD,4,0,4,1.5,1,49%,+120,-130,,,53%,62%
,,,20150521,7:10p,,,MIL,ATL,1,10,-9,+1.5,0,38%,+108,-118,,,26%,21%
,,,20150521,7:10p,,,ATL,MIL,10,1,9,-1.5,1,62%,-118,+108,,,74%,79%
,,,20150521,9:10p,,,CHC,SD,3,0,3,-1.5,1,49%,-118,+108,,,54%,64%
,,,20150521,9:10p,,,SD,CHC,0,3,-3,1.5,0,51%,+108,-118,,,46%,36%
,,,20150521,12:35p,,,SEA,BAL,4,5,-1,+1.5,0,41%,-102,-108,,,46%,63%
,,,20150521,12:35p,,,BAL,SEA,5,4,1,-1.5,1,59%,-108,-102,,,54%,37%
,,,20150521,1:08p,,,HOU,DET,5,6,-1,+1.5,0,34%,+138,-148,,,35%,60%
,,,20150521,1:08p,,,DET,HOU,6,5,1,-1.5,1,66%,-148,+138,,,65%,40%
,,,20150521,7:07p,,,LAA,TOR,4,8,-4,-1.5,0,54%,-111,+101,,,60%,71%
,,,20150521,7:07p,,,TOR,LAA,8,4,4,1.5,1,46%,+101,-111,,,40%,29%
,,,20150521,7:10p,,,OAK,TB,0,3,-3,+1.5,0,40%,-105,-105,,,48%,47%
,,,20150521,7:10p,,,TB,OAK,3,0,3,-1.5,1,60%,-105,-105,,,52%,53%
,,,20150521,7:10p,,,TEX,BOS,3,1,2,+1.5,1,40%,+170,-180,,,13%
,,,20150521,7:10p,,,BOS,TEX,1,3,-2,-1.5,0,60%,-180,+170,,,NaN
,,,20150521,8:10p,,,CLE,CWS,5,2,3,-1.5,1,54%,-126,+116,,,34%
,,,20150521,8:10p,,,CWS,CLE,2,5,-3,1.5,0,46%,+116,-126,,,NaN
,,,20150522,7:05p,,,PHI,WSH,1,2,-1,+1.5,0,29%,+248,-270,,,14%,9%
,,,20150522,7:05p,,,WSH,PHI,2,1,1,-1.5,1,71%,-270,+248,,,86%,91%
,,,20150522,7:05p,,,NYM,PIT,1,4,-3,+1.5,0,38%,+160,-170,,,25%,7%
,,,20150522,7:05p,,,PIT,NYM,4,1,3,-1.5,1,62%,-170,+160,,,75%,93%
,,,20150522,7:35p,,,MIL,ATL,11,0,11,-1.5,1,39%,-126,+116,,,31%,41%
,,,20150522,7:35p,,,ATL,MIL,0,11,-11,1.5,0,61%,+116,-126,,,69%,59%
,,,20150522,8:10p,,,SF,COL,11,8,3,-1.5,1,61%,-109,-101,,,74%,90%
,,,20150522,8:10p,,,COL,SF,8,11,-3,1.5,0,39%,-101,-109,,,26%,10%
,,,20150522,9:40p,,,CHC,ARI,4,5,-1,-1.5,0,59%,-116,+106,,,81%,96%
,,,20150522,9:40p,,,ARI,CHC,5,4,1,1.5,1,41%,+106,-116,,,19%,4%
,,,20150522,10:10p,,,SD,LAD,1,2,-1,+1.5,0,29%,+173,-183,,,19%,15%
,,,20150522,10:10p,,,LAD,SD,2,1,1,-1.5,1,71%,-183,+173,,,81%,85%
,,,20150522,7:08p,,,HOU,DET,2,6,-4,-1.5,0,48%,-112,+102,,,44%,41%
,,,20150522,7:08p,,,DET,HOU,6,2,4,1.5,1,52%,+102,-112,,,56%,59%
,,,20150522,7:05p,,,TEX,NYY,10,9,1,+1.5,1,35%,+173,-183,,,22%,19%
,,,20150522,7:05p,,,NYY,TEX,9,10,-1,-1.5,0,65%,-183,+173,,,78%,81%
,,,20150522,7:07p,,,SEA,TOR,4,3,1,-1.5,1,61%,-154,+144,,,66%,86%
,,,20150522,7:07p,,,TOR,SEA,3,4,-1,1.5,0,39%,+144,-154,,,34%,14%
,,,20150522,7:10p,,,OAK,TB,2,5,-3,+1.5,0,33%,+122,-132,,,29%,30%
,,,20150522,7:10p,,,TB,OAK,5,2,3,-1.5,1,67%,-132,+122,,,71%,70%
,,,20150522,7:10p,,,LAA,BOS,12,5,7,+1.5,1,47%,+108,-118,,,33%
,,,20150522,7:10p,,,BOS,LAA,5,12,-7,-1.5,0,53%,-118,+108,,,NaN
,,,20150522,8:10p,,,MIN,CWS,2,3,-1,+1.5,0,52%,+120,-130,,,28%
,,,20150522,8:10p,,,CWS,MIN,3,2,1,-1.5,1,48%,-130,+120,,,NaN
,,,20150522,7:10p,,,CIN,CLE,3,7,-4,+1.5,0,42%,+161,-171,,,42%,46%
,,,20150522,7:10p,,,CLE,CIN,7,3,4,-1.5,1,58%,-171,+161,,,58%,54%
,,,20150522,7:10p,,,BAL,MIA,8,5,3,-1.5,1,58%,-105,-105,,,61%,61%
,,,20150522,7:10p,,,MIA,BAL,5,8,-3,1.5,0,42%,-105,-105,,,39%,39%
,,,20150522,8:10p,,,STL,KC,0,5,-5,+1.5,0,38%,-102,-108,,,22%,11%
,,,20150522,8:10p,,,KC,STL,5,0,5,-1.5,1,62%,-108,-102,,,78%,89%
,,,20150523,4:05p,,,NYM,PIT,2,8,-6,+1.5,0,58%,+105,-115,,,58%,58%
,,,20150523,4:05p,,,PIT,NYM,8,2,6,-1.5,1,42%,-115,+105,,,42%,42%
,,,20150523,4:05p,,,PHI,WSH,8,1,7,+1.5,1,36%,+127,-137,,,26%,14%
,,,20150523,4:05p,,,WSH,PHI,1,8,-7,-1.5,0,64%,-137,+127,,,74%,86%
,,,20150523,4:10p,,,MIL,ATL,2,3,-1,-1.5,0,36%,-111,+101,,,22%,15%
,,,20150523,4:10p,,,ATL,MIL,3,2,1,1.5,1,64%,+101,-111,,,78%,85%
,,,20150523,4:10p,,,SF,COL,10,8,2,-1.5,1,54%,-104,-106,,,72%,80%
,,,20150523,4:10p,,,COL,SF,8,10,-2,1.5,0,46%,-106,-104,,,28%,20%
,,,20150523,10:10p,,,CHC,ARI,9,6,3,-1.5,1,60%,-125,+115,,,71%,87%
,,,20150523,10:10p,,,ARI,CHC,6,9,-3,1.5,0,40%,+115,-125,,,29%,13%
,,,20150523,10:10p,,,SD,LAD,0,2,-2,+1.5,0,34%,+145,-155,,,25%,11%
,,,20150523,10:10p,,,LAD,SD,2,0,2,-1.5,1,66%,-155,+145,,,75%,89%
,,,20150523,1:07p,,,SEA,TOR,3,2,1,+1.5,1,39%,+132,-142,,,29%,17%
,,,20150523,1:07p,,,TOR,SEA,2,3,-1,-1.5,0,61%,-142,+132,,,71%,83%
,,,20150523,1:05p,,,TEX,NYY,15,4,11,+1.5,1,38%,+158,-168,,,26%,14%
,,,20150523,1:05p,,,NYY,TEX,4,15,-11,-1.5,0,62%,-168,+158,,,74%,86%
,,,20150523,4:08p,,,HOU,DET,3,2,1,+1.5,1,44%,-102,-108,,,41%,42%
,,,20150523,4:08p,,,DET,HOU,2,3,-1,-1.5,0,56%,-108,-102,,,59%,58%
,,,20150523,4:10p,,,OAK,TB,5,0,5,+1.5,1,30%,+150,-160,,,29%,42%
,,,20150523,4:10p,,,TB,OAK,0,5,-5,-1.5,0,70%,-160,+150,,,71%,58%
,,,20150523,4:10p,,,MIN,CWS,4,3,1,+1.5,1,36%,+156,-166,,,6%
,,,20150523,4:10p,,,CWS,MIN,3,4,-1,-1.5,0,64%,-166,+156,,,NaN
,,,20150523,7:15p,,,LAA,BOS,3,8,-5,-1.5,0,57%,-105,-105,,,75%
,,,20150523,7:15p,,,BOS,LAA,8,3,5,1.5,1,43%,-105,-105,,,NaN
,,,20150523,4:10p,,,CIN,CLE,1,2,-1,+1.5,0,31%,+215,-235,,,19%,14%
,,,20150523,4:10p,,,CLE,CIN,2,1,1,-1.5,1,69%,-235,+215,,,81%,86%
,,,20150523,7:15p,,,STL,KC,2,3,-1,+1.5,0,42%,+115,-125,,,33%,23%
,,,20150523,7:15p,,,KC,STL,3,2,1,-1.5,1,58%,-125,+115,,,67%,77%
,,,20150523,7:15p,,,BAL,MIA,0,1,-1,+1.5,0,52%,-103,-107,,,59%,57%
,,,20150523,7:15p,,,MIA,BAL,1,0,1,-1.5,1,48%,-107,-103,,,41%,43%
,,,20150523,11:05p,,,SF,COL,3,5,-2,-1.5,0,62%,-117,+107,,,72%,80%
,,,20150523,11:05p,,,COL,SF,5,3,2,1.5,1,38%,+107,-117,,,28%,20%
,,,20150524,1:35p,,,NYM,PIT,1,9,-8,+1.5,0,40%,+175,-185,,,40%,38%
,,,20150524,1:35p,,,PIT,NYM,9,1,8,-1.5,1,60%,-185,+175,,,60%,62%
,,,20150524,1:35p,,,PHI,WSH,1,4,-3,+1.5,0,36%,+155,-165,,,24%,18%
,,,20150524,1:35p,,,WSH,PHI,4,1,3,-1.5,1,64%,-165,+155,,,76%,82%
,,,20150524,1:35p,,,MIL,ATL,1,2,-1,-1.5,0,43%,-105,-105,,,39%,28%
