game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20120928,7:05p,,,PIT,CIN,0,1,-1,1.5,0,54%,+100,-110,,,54%,NaN
,,,20120928,7:10p,,,PHI,MIA,1,2,-1,-1.5,0,62%,-135,+125,,,71%,NaN
,,,20120928,7:10p,,,MIA,PHI,2,1,1,1.5,1,38%,+125,-135,,,29%,NaN
,,,20120928,7:35p,,,NYM,ATL,3,1,2,+1.5,1,33%,+144,-154,,,23%,NaN
,,,20120928,7:35p,,,ATL,NYM,1,3,-2,-1.5,0,67%,-154,+144,,,77%,NaN
,,,20120928,8:10p,,,HOU,MIL,7,6,1,+1.5,1,28%,+260,-290,,,15%,NaN
,,,20120928,8:10p,,,MIL,HOU,6,7,-1,-1.5,0,72%,-290,+260,,,85%,NaN
,,,20120928,8:15p,,,WSH,STL,2,12,-10,+1.5,0,35%,+120,-130,,,46%,NaN
,,,20120928,8:15p,,,STL,WSH,12,2,10,-1.5,1,65%,-130,+120,,,54%,NaN
,,,20120928,9:40p,,,CHC,ARI,3,8,-5,+1.5,0,30%,+163,-173,,,7%,NaN
,,,20120928,9:40p,,,ARI,CHC,8,3,5,-1.5,1,70%,-173,+163,,,93%,NaN
,,,20120928,10:05p,,,SF,SD,3,1,2,+1.5,1,62%,-109,-101,,,84%,NaN
,,,20120928,10:05p,,,SD,SF,1,3,-2,-1.5,0,38%,-101,-109,,,16%,NaN
,,,20120928,10:05p,,,SF,SD,3,1,2,+1.5,1,62%,-109,-101,,,84%,NaN
,,,20120928,10:05p,,,SD,SF,1,3,-2,-1.5,0,38%,-101,-109,,,16%,NaN
,,,20120928,10:05p,,,SF,SD,3,1,2,+1.5,1,62%,-109,-101,,,84%,NaN,,,,,84%,NaN
,,,20120928,10:05p,,,SD,SF,1,3,-2,-1.5,0,38%,-101,-109,,,16%,NaN,,,,,16%,NaN
,,,20120928,7:07p,,,NYY,TOR,11,4,7,-1.5,1,65%,-190,+180,,,81%,NaN
,,,20120928,7:07p,,,TOR,NYY,4,11,-7,1.5,0,35%,+180,-190,,,19%,NaN
,,,20120928,7:05p,,,BOS,BAL,1,9,-8,+1.5,0,30%,+180,-190,,,NaN
,,,20120928,7:05p,,,BAL,BOS,9,1,8,-1.5,1,70%,-190,+180,,,NaN
,,,20120928,7:05p,,,KC,CLE,5,8,-3,+1.5,0,7%,+109,-119,,,14%,NaN
,,,20120928,7:05p,,,CLE,KC,8,5,3,-1.5,1,93%,-119,+109,,,86%,NaN
,,,20120928,8:05p,,,LAA,TEX,7,4,3,-1.5,1,43%,-110,+100,,,64%,NaN
,,,20120928,8:05p,,,TEX,LAA,4,7,-3,1.5,0,57%,+100,-110,,,36%,NaN
,,,20120928,8:10p,,,DET,MIN,2,4,-2,-1.5,0,62%,-134,+124,,,77%,NaN
,,,20120928,8:10p,,,MIN,DET,4,2,2,1.5,1,38%,+124,-134,,,23%,NaN
,,,20120928,8:10p,,,TB,CWS,1,3,-2,-1.5,0,38%,-115,+105,,,NaN
,,,20120928,8:10p,,,CWS,TB,3,1,2,1.5,1,62%,+105,-115,,,NaN
,,,20120928,10:05p,,,SEA,OAK,2,8,-6,+1.5,0,33%,+181,-192,,,19%,NaN
,,,20120928,10:05p,,,OAK,SEA,8,2,6,-1.5,1,67%,-192,+181,,,81%,NaN
,,,20120929,7:05p,,,CIN,PIT,1,2,-1,-1.5,0,100%,-123,+113,,,67%,NaN
,,,20120929,7:05p,,,PIT,CIN,2,1,1,1.5,1,0%,+113,-123,,,33%,NaN
,,,20120929,7:10p,,,HOU,MIL,5,9,-4,+1.5,0,29%,+256,-282,,,12%,NaN
,,,20120929,7:10p,,,MIL,HOU,9,5,4,-1.5,1,71%,-282,+256,,,88%,NaN
,,,20120929,7:10p,,,NYM,ATL,0,2,-2,+1.5,0,31%,+180,-190,,,20%,NaN
,,,20120929,7:10p,,,ATL,NYM,2,0,2,-1.5,1,69%,-190,+180,,,80%,NaN
,,,20120929,7:10p,,,PHI,MIA,9,5,4,-1.5,1,67%,-115,+105,,,88%,NaN
,,,20120929,7:10p,,,MIA,PHI,5,9,-4,1.5,0,33%,+105,-115,,,12%,NaN
,,,20120929,7:15p,,,WSH,STL,6,4,2,+1.5,1,38%,+105,-115,,,58%,NaN
,,,20120929,7:15p,,,STL,WSH,4,6,-2,-1.5,0,62%,-115,+105,,,42%,NaN
,,,20120929,8:10p,,,CHC,ARI,2,8,-6,+1.5,0,33%,+180,-190,,,15%,NaN
,,,20120929,8:10p,,,ARI,CHC,8,2,6,-1.5,1,67%,-190,+180,,,85%,NaN
,,,20120929,8:35p,,,SF,SD,3,7,-4,-1.5,0,59%,-131,+121,,,77%,NaN
,,,20120929,8:35p,,,SD,SF,7,3,4,1.5,1,41%,+121,-131,,,23%,NaN
,,,20120929,9:10p,,,COL,LAD,0,3,-3,+1.5,0,33%,+190,-210,,,20%,NaN
,,,20120929,9:10p,,,LAD,COL,3,0,3,-1.5,1,67%,-210,+190,,,80%,NaN
,,,20120929,1:07p,,,NYY,TOR,2,3,-1,-1.5,0,64%,-180,+170,,,80%,NaN
,,,20120929,1:07p,,,TOR,NYY,3,2,1,1.5,1,36%,+170,-180,,,20%,NaN
,,,20120929,4:05p,,,DET,MIN,6,4,2,-1.5,1,70%,-240,+220,,,88%,NaN
,,,20120929,4:05p,,,MIN,DET,4,6,-2,1.5,0,30%,+220,-240,,,12%,NaN
,,,20120929,4:05p,,,SEA,OAK,4,7,-3,+1.5,0,33%,+148,-158,,,7%,NaN
,,,20120929,4:05p,,,OAK,SEA,7,4,3,-1.5,1,67%,-158,+148,,,93%,NaN
,,,20120929,7:05p,,,KC,CLE,7,6,1,+1.5,1,44%,+117,-127,,,19%,NaN
,,,20120929,7:05p,,,CLE,KC,6,7,-1,-1.5,0,56%,-127,+117,,,81%,NaN
,,,20120929,7:05p,,,BOS,BAL,3,4,-1,+1.5,0,30%,+170,-180,,,NaN
,,,20120929,7:05p,,,BAL,BOS,4,3,1,-1.5,1,70%,-180,+170,,,NaN
,,,20120929,4:05p,,,TB,CWS,10,4,6,+1.5,1,34%,+113,-123,,,NaN
,,,20120929,4:05p,,,CWS,TB,4,10,-6,-1.5,0,66%,-123,+113,,,NaN
,,,20120930,1:10p,,,PHI,MIA,4,1,3,-1.5,1,69%,-160,+150,,,96%,NaN
,,,20120930,1:10p,,,MIA,PHI,1,4,-3,1.5,0,31%,+150,-160,,,4%,NaN
,,,20120930,1:35p,,,NYM,ATL,2,6,-4,+1.5,0,30%,+255,-280,,,30%,NaN
,,,20120930,1:35p,,,ATL,NYM,6,2,4,-1.5,1,70%,-280,+255,,,70%,NaN
,,,20120930,1:35p,,,CIN,PIT,4,3,1,-1.5,1,68%,-142,+132,,,55%,NaN
,,,20120930,1:35p,,,PIT,CIN,3,4,-1,1.5,0,32%,+132,-142,,,45%,NaN
,,,20120930,2:10p,,,HOU,MIL,7,0,7,+1.5,1,29%,+225,-245,,,17%,NaN
,,,20120930,2:10p,,,MIL,HOU,0,7,-7,-1.5,0,71%,-245,+225,,,83%,NaN
,,,20120930,2:15p,,,WSH,STL,4,10,-6,+1.5,0,3%,+132,-142,,,24%,NaN
,,,20120930,2:15p,,,STL,WSH,10,4,6,-1.5,1,97%,-142,+132,,,76%,NaN
,,,20120930,4:05p,,,SF,SD,7,5,2,+1.5,1,61%,+110,-120,,,42%,NaN
,,,20120930,4:05p,,,SD,SF,5,7,-2,-1.5,0,39%,-120,+110,,,58%,NaN
,,,20120930,4:10p,,,COL,LAD,1,7,-6,+1.5,0,29%,+220,-240,,,14%,NaN
,,,20120930,4:10p,,,LAD,COL,7,1,6,-1.5,1,71%,-240,+220,,,86%,NaN
,,,20120930,4:10p,,,CHC,ARI,7,2,5,+1.5,1,46%,+173,-183,,,22%,NaN
,,,20120930,4:10p,,,ARI,CHC,2,7,-5,-1.5,0,54%,-183,+173,,,78%,NaN
,,,20120930,1:05p,,,KC,CLE,3,15,-12,+1.5,0,6%,+126,-136,,,23%,NaN
,,,20120930,1:05p,,,CLE,KC,15,3,12,-1.5,1,94%,-136,+126,,,77%,NaN
,,,20120930,1:07p,,,NYY,TOR,9,6,3,-1.5,1,64%,-162,+152,,,82%,NaN
,,,20120930,1:07p,,,TOR,NYY,6,9,-3,1.5,0,36%,+152,-162,,,18%,NaN
,,,20120930,1:35p,,,BOS,BAL,3,6,-3,+1.5,0,30%,+185,-200,,,NaN
,,,20120930,1:35p,,,BAL,BOS,6,3,3,-1.5,1,70%,-200,+185,,,NaN
,,,20120930,2:10p,,,TB,CWS,6,2,4,-1.5,1,59%,-168,+158,,,NaN
,,,20120930,2:10p,,,CWS,TB,2,6,-4,1.5,0,41%,+158,-168,,,NaN
,,,20120930,2:10p,,,DET,MIN,2,1,1,-1.5,1,66%,-152,+142,,,87%,NaN
,,,20120930,2:10p,,,MIN,DET,1,2,-1,1.5,0,34%,+142,-152,,,13%,NaN
,,,20120930,1:05p,,,LAA,TEX,5,4,1,+1.5,1,7%,-103,-107,,,32%,NaN
,,,20120930,1:05p,,,TEX,LAA,4,5,-1,-1.5,0,93%,-107,-103,,,68%,NaN
,,,20120930,4:05p,,,SEA,OAK,2,5,-3,+1.5,0,32%,+181,-192,,,11%,NaN
,,,20120930,4:05p,,,OAK,SEA,5,2,3,-1.5,1,68%,-192,+181,,,89%,NaN
,,,20120930,7:05p,,,LAA,TEX,7,8,-1,+1.5,0,35%,+112,-122,,,32%,NaN
,,,20120930,7:05p,,,TEX,LAA,8,7,1,-1.5,1,65%,-122,+112,,,68%,NaN
,,,20121001,7:05p,,,ATL,PIT,1,2,-1,-1.5,0,70%,-135,+125,,,87%,91%
,,,20121001,7:05p,,,PIT,ATL,2,1,1,1.5,1,30%,+125,-135,,,13%,9%
,,,20121001,7:05p,,,PHI,WSH,2,0,2,+1.5,1,36%,+140,-150,,,25%,3%
,,,20121001,7:05p,,,WSH,PHI,0,2,-2,-1.5,0,64%,-150,+140,,,75%,97%
,,,20121001,7:10p,,,NYM,MIA,2,3,-1,+1.5,0,37%,+118,-128,,,22%,13%
,,,20121001,7:10p,,,MIA,NYM,3,2,1,-1.5,1,63%,-128,+118,,,78%,87%
,,,20121001,8:05p,,,HOU,CHC,3,0,3,+1.5,1,33%,-105,-105,,,28%,21%
,,,20121001,8:05p,,,CHC,HOU,0,3,-3,-1.5,0,67%,-105,-105,,,72%,79%
,,,20121001,8:10p,,,SD,MIL,3,5,-2,+1.5,0,36%,+160,-170,,,13%,2%
,,,20121001,8:10p,,,MIL,SD,5,3,2,-1.5,1,64%,-170,+160,,,87%,98%
,,,20121001,8:15p,,,CIN,STL,2,4,-2,+1.5,0,37%,+130,-140,,,25%,8%
,,,20121001,8:15p,,,STL,CIN,4,2,2,-1.5,1,63%,-140,+130,,,75%,92%
,,,20121001,9:40p,,,COL,ARI,7,5,2,+1.5,1,30%,+185,-200,,,9%,4%
,,,20121001,9:40p,,,ARI,COL,5,7,-2,-1.5,0,70%,-200,+185,,,91%,96%
,,,20121001,10:10p,,,SF,LAD,2,3,-1,-1.5,0,57%,-108,-102,,,49%,35%
,,,20121001,10:10p,,,LAD,SF,3,2,1,1.5,1,44%,-102,-108,,,51%,65%
,,,20121001,7:05p,,,CWS,CLE,11,0,11,-1.5,1,44%,-114,+104,,,NaN
,,,20121001,7:05p,,,CLE,CWS,0,11,-11,1.5,0,56%,+104,-114,,,80%
,,,20121001,7:07p,,,MIN,TOR,5,6,-1,+1.5,0,4%,+128,-138,,,6%,2%
,,,20121001,7:07p,,,TOR,MIN,6,5,1,-1.5,1,96%,-138,+128,,,94%,98%
,,,20121001,7:10p,,,BAL,TB,3,5,-2,+1.5,0,43%,+132,-142,,,35%,6%
,,,20121001,7:10p,,,TB,BAL,5,3,2,-1.5,1,57%,-142,+132,,,65%,94%
,,,20121001,7:05p,,,BOS,NYY,2,10,-8,+1.5,0,29%,+260,-290,,,NaN
,,,20121001,7:05p,,,NYY,BOS,10,2,8,-1.5,1,71%,-290,+260,,,98%
,,,20121001,8:10p,,,DET,KC,6,3,3,-1.5,1,62%,-122,+112,,,81%,90%
,,,20121001,8:10p,,,KC,DET,3,6,-3,1.5,0,38%,+112,-122,,,19%,10%
,,,20121001,10:05p,,,TEX,OAK,3,4,-1,+1.5,0,28%,+126,-136,,,17%,2%
,,,20121001,10:05p,,,OAK,TEX,4,3,1,-1.5,1,72%,-136,+126,,,83%,98%
,,,20121001,10:10p,,,LAA,SEA,8,4,4,+1.5,1,44%,-107,-103,,,41%,8%
,,,20121001,10:10p,,,SEA,LAA,4,8,-4,-1.5,0,56%,-103,-107,,,59%,92%
,,,20121002,7:05p,,,ATL,PIT,1,5,-4,+1.5,0,58%,+140,-150,,,68%,35%
,,,20121002,7:05p,,,PIT,ATL,5,1,4,-1.5,1,42%,-150,+140,,,32%,65%
,,,20121002,7:05p,,,PHI,WSH,2,4,-2,+1.5,0,38%,+145,-155,,,16%,2%
,,,20121002,7:05p,,,WSH,PHI,4,2,2,-1.5,1,62%,-155,+145,,,84%,98%
,,,20121002,7:10p,,,NYM,MIA,3,4,-1,-1.5,0,64%,-183,+173,,,85%,94%
,,,20121002,7:10p,,,MIA,NYM,4,3,1,1.5,1,36%,+173,-183,,,15%,6%
,,,20121002,8:05p,,,HOU,CHC,3,0,3,+1.5,1,40%,+121,-131,,,21%,1%
,,,20121002,8:05p,,,CHC,HOU,0,3,-3,-1.5,0,60%,-131,+121,,,79%,99%
,,,20121002,8:10p,,,SD,MIL,3,4,-1,+1.5,0,39%,+116,-126,,,16%,64%
,,,20121002,8:10p,,,MIL,SD,4,3,1,-1.5,1,61%,-126,+116,,,84%,36%
,,,20121002,8:15p,,,CIN,STL,3,1,2,+1.5,1,35%,+118,-128,,,33%,2%
,,,20121002,8:15p,,,STL,CIN,1,3,-2,-1.5,0,65%,-128,+118,,,67%,98%
,,,20121002,9:40p,,,COL,ARI,3,5,-2,+1.5,0,33%,+165,-175,,,16%,5%
,,,20121002,9:40p,,,ARI,COL,5,3,2,-1.5,1,67%,-175,+165,,,84%,95%
,,,20121002,10:10p,,,SF,LAD,4,3,1,+1.5,1,38%,+168,-178,,,40%,45%
,,,20121002,10:10p,,,LAD,SF,3,4,-1,-1.5,0,62%,-178,+168,,,60%,55%
,,,20121002,7:05p,,,CWS,CLE,3,4,-1,+1.5,0,50%,-105,-105,,,NaN
,,,20121002,7:05p,,,CLE,CWS,4,3,1,-1.5,1,50%,-105,-105,,,61%
,,,20121002,7:05p,,,BOS,NYY,3,4,-1,+1.5,0,29%,+170,-180,,,NaN
,,,20121002,7:05p,,,NYY,BOS,4,3,1,-1.5,1,71%,-180,+170,,,70%
,,,20121002,7:10p,,,BAL,TB,1,0,1,+1.5,1,55%,+133,-143,,,57%,87%
,,,20121002,7:10p,,,TB,BAL,0,1,-1,-1.5,0,45%,-143,+133,,,43%,13%
,,,20121002,8:10p,,,DET,KC,2,4,-2,-1.5,0,57%,-125,+115,,,72%,93%
,,,20121002,8:10p,,,KC,DET,4,2,2,1.5,1,43%,+115,-125,,,28%,7%
,,,20121002,10:05p,,,TEX,OAK,1,3,-2,-1.5,0,55%,-160,+150,,,68%,62%
,,,20121002,10:05p,,,OAK,TEX,3,1,2,1.5,1,45%,+150,-160,,,32%,38%
,,,20121002,10:10p,,,LAA,SEA,1,6,-5,-1.5,0,60%,-135,+125,,,80%,54%
,,,20121002,10:10p,,,SEA,LAA,6,1,5,1.5,1,40%,+125,-135,,,20%,46%
,,,20121003,12:35p,,,ATL,PIT,4,0,4,+1.5,1,47%,+130,-140,,,36%,18%
,,,20121003,12:35p,,,PIT,ATL,0,4,-4,-1.5,0,53%,-140,+130,,,64%,82%
,,,20121003,1:05p,,,PHI,WSH,1,5,-4,-1.5,0,52%,-107,-103,,,57%,53%
,,,20121003,1:05p,,,WSH,PHI,5,1,4,1.5,1,48%,-103,-107,,,43%,47%
,,,20121003,2:20p,,,HOU,CHC,4,5,-1,+1.5,0,36%,+113,-123,,,33%,10%
,,,20121003,2:20p,,,CHC,HOU,5,4,1,-1.5,1,64%,-123,+113,,,67%,90%
,,,20121003,4:10p,,,NYM,MIA,4,2,2,+1.5,1,54%,-112,+102,,,38%,45%
,,,20121003,4:10p,,,MIA,NYM,2,4,-2,-1.5,0,46%,+102,-112,,,62%,55%
,,,20121003,7:10p,,,COL,ARI,2,1,1,+1.5,1,32%,+190,-210,,,16%,7%
,,,20121003,7:10p,,,ARI,COL,1,2,-1,-1.5,0,68%,-210,+190,,,84%,93%
,,,20121003,7:15p,,,SF,LAD,1,5,-4,+1.5,0,42%,+179,-189,,,34%,14%
,,,20121003,7:15p,,,LAD,SF,5,1,4,-1.5,1,58%,-189,+179,,,66%,86%
,,,20121003,8:10p,,,SD,MIL,7,6,1,+1.5,1,30%,+129,-139,,,16%,2%
,,,20121003,8:10p,,,MIL,SD,6,7,-1,-1.5,0,70%,-139,+129,,,84%,98%
,,,20121003,8:15p,,,CIN,STL,0,1,-1,-1.5,0,47%,-140,+130,,,54%,52%
,,,20121003,8:15p,,,STL,CIN,1,0,1,1.5,1,53%,+130,-140,,,46%,48%
,,,20121003,3:35p,,,TEX,OAK,5,12,-7,-1.5,0,46%,-105,-105,,,43%,44%
,,,20121003,3:35p,,,OAK,TEX,12,5,7,1.5,1,54%,-105,-105,,,57%,56%
,,,20121003,6:40p,,,LAA,SEA,0,12,-12,-1.5,0,61%,-195,+183,,,81%,94%
,,,20121003,6:40p,,,SEA,LAA,12,0,12,1.5,1,39%,+183,-195,,,19%,6%
,,,20121003,7:07p,,,MIN,TOR,1,2,-1,+1.5,0,37%,+141,-151,,,21%,5%
,,,20121003,7:07p,,,TOR,MIN,2,1,1,-1.5,1,63%,-151,+141,,,79%,95%
,,,20121003,7:05p,,,CWS,CLE,9,0,9,+1.5,1,45%,+123,-133,,,NaN
,,,20121003,7:05p,,,CLE,CWS,0,9,-9,-1.5,0,55%,-133,+123,,,93%
,,,20121003,7:05p,,,BOS,NYY,2,14,-12,+1.5,0,33%,+280,-310,,,NaN
,,,20121003,7:05p,,,NYY,BOS,14,2,12,-1.5,1,67%,-310,+280,,,79%
,,,20121003,7:10p,,,BAL,TB,1,4,-3,-1.5,0,57%,-114,+104,,,85%,97%
,,,20121003,7:10p,,,TB,BAL,4,1,3,1.5,1,43%,+104,-114,,,15%,3%
,,,20121003,8:10p,,,DET,KC,1,0,1,+1.5,1,48%,+102,-112,,,33%,33%
,,,20121003,8:10p,,,KC,DET,0,1,-1,-1.5,0,52%,-112,+102,,,67%,67%
,,,20121005,5:00p,,,STL,ATL,6,3,3,+1.5,1,42%,+156,-166,,,35%,12%
,,,20121005,5:00p,,,ATL,STL,3,6,-3,-1.5,0,58%,-166,+156,,,65%,88%
,,,20121005,8:30p,,,BAL,TEX,5,1,4,+1.5,1,38%,+210,-230,,,26%,8%
,,,20121005,8:30p,,,TEX,BAL,1,5,-4,-1.5,0,62%,-230,+210,,,74%,92%
,,,20121006,9:30p,,,CIN,SF,5,2,3,+1.5,1,36%,+117,-127,,,25%,1%
,,,20121006,9:30p,,,SF,CIN,2,5,-3,-1.5,0,64%,-127,+117,,,75%,99%
,,,20121006,6:00p,,,OAK,DET,1,3,-2,+1.5,0,45%,+175,-185,,,33%,17%
,,,20121006,6:00p,,,DET,OAK,3,1,2,-1.5,1,55%,-185,+175,,,67%,83%
,,,20121007,3:00p,,,WSH,STL,3,2,1,-1.5,1,53%,+107,-117,,,56%,71%
,,,20121007,3:00p,,,STL,WSH,2,3,-1,1.5,0,47%,-117,+107,,,44%,29%
,,,20121007,9:30p,,,CIN,SF,9,0,9,+1.5,1,39%,+137,-147,,,30%,0%
,,,20121007,9:30p,,,SF,CIN,0,9,-9,-1.5,0,61%,-147,+137,,,70%,100%
,,,20121007,12:00p,,,OAK,DET,4,5,-1,+1.5,0,49%,+143,-153,,,52%,45%
,,,20121007,12:00p,,,DET,OAK,5,4,1,-1.5,1,51%,-153,+143,,,48%,55%
,,,20121007,6:00p,,,NYY,BAL,7,2,5,-1.5,1,51%,-162,+152,,,66%,85%
,,,20121007,6:00p,,,BAL,NYY,2,7,-5,1.5,0,49%,+152,-162,,,34%,15%
,,,20121008,4:30p,,,WSH,STL,4,12,-8,+1.5,0,38%,-104,-106,,,31%,19%
,,,20121008,4:30p,,,STL,WSH,12,4,8,-1.5,1,62%,-106,-104,,,69%,81%
,,,20121008,8:00p,,,NYY,BAL,2,3,-1,-1.5,0,57%,-127,+117,,,63%,48%
,,,20121008,8:00p,,,BAL,NYY,3,2,1,1.5,1,43%,+117,-127,,,37%,52%
,,,20121009,5:30p,,,SF,CIN,2,1,1,+1.5,1,36%,+132,-142,,,39%,18%
,,,20121009,5:30p,,,CIN,SF,1,2,-1,-1.5,0,64%,-142,+132,,,61%,82%
,,,20121009,9:00p,,,DET,OAK,0,2,-2,+1.5,0,33%,+123,-133,,,28%,10%
,,,20121009,9:00p,,,OAK,DET,2,0,2,-1.5,1,67%,-133,+123,,,72%,90%
,,,20121010,1:00p,,,STL,WSH,8,0,8,+1.5,1,40%,+102,-112,,,35%,27%
,,,20121010,1:00p,,,WSH,STL,0,8,-8,-1.5,0,60%,-112,+102,,,65%,73%
,,,20121010,4:00p,,,SF,CIN,8,3,5,+1.5,1,36%,+135,-145,,,21%,7%
,,,20121010,4:00p,,,CIN,SF,3,8,-5,-1.5,0,64%,-145,+135,,,79%,93%
,,,20121010,7:30p,,,BAL,NYY,2,3,-1,+1.5,0,44%,+164,-174,,,31%,18%
,,,20121010,7:30p,,,NYY,BAL,3,2,1,-1.5,1,56%,-174,+164,,,69%,82%
,,,20121010,9:30p,,,DET,OAK,3,4,-1,-1.5,0,57%,-102,-108,,,51%,69%
,,,20121010,9:30p,,,OAK,DET,4,3,1,1.5,1,43%,-108,-102,,,49%,31%
,,,20121011,1:00p,,,SF,CIN,6,4,2,+1.5,1,38%,+114,-124,,,32%,24%
,,,20121011,1:00p,,,CIN,SF,4,6,-2,-1.5,0,62%,-124,+114,,,68%,76%
,,,20121011,4:00p,,,STL,WSH,1,2,-1,-1.5,0,61%,-106,-104,,,60%,75%
,,,20121011,4:00p,,,WSH,STL,2,1,1,1.5,1,39%,-104,-106,,,40%,25%
,,,20121011,7:30p,,,BAL,NYY,2,1,1,+1.5,1,46%,+152,-162,,,43%,35%
,,,20121011,7:30p,,,NYY,BAL,1,2,-1,-1.5,0,54%,-162,+152,,,57%,65%
,,,20121011,9:30p,,,DET,OAK,6,0,6,-1.5,1,48%,-127,+117,,,52%,46%
,,,20121011,9:30p,,,OAK,DET,0,6,-6,1.5,0,52%,+117,-127,,,48%,54%
,,,20121012,8:30p,,,STL,WSH,9,7,2,+1.5,1,39%,+118,-128,,,29%,27%
,,,20121012,8:30p,,,WSH,STL,7,9,-2,-1.5,0,61%,-128,+118,,,71%,73%
,,,20121012,5:00p,,,BAL,NYY,1,3,-2,+1.5,0,52%,+188,-205,,,43%,41%
,,,20121012,5:00p,,,NYY,BAL,3,1,2,-1.5,1,48%,-205,+188,,,57%,59%
,,,20121013,8:00p,,,DET,NYY,6,4,2,+1.5,1,38%,+122,-132,,,33%,39%
,,,20121013,8:00p,,,NYY,DET,4,6,-2,-1.5,0,62%,-132,+122,,,67%,61%
,,,20121014,8:00p,,,STL,SF,6,4,2,+1.5,1,33%,+116,-126,,,29%,6%
,,,20121014,8:00p,,,SF,STL,4,6,-2,-1.5,0,67%,-126,+116,,,71%,94%
,,,20121014,4:00p,,,DET,NYY,3,0,3,+1.5,1,41%,+126,-136,,,27%,17%
,,,20121014,4:00p,,,NYY,DET,0,3,-3,-1.5,0,59%,-136,+126,,,73%,83%
,,,20121015,8:00p,,,STL,SF,1,7,-6,+1.5,0,34%,+103,-113,,,28%,13%
,,,20121015,8:00p,,,SF,STL,7,1,6,-1.5,1,66%,-113,+103,,,72%,87%
,,,20121016,8:00p,,,NYY,DET,1,2,-1,+1.5,0,35%,+166,-176,,,28%,28%
,,,20121016,8:00p,,,DET,NYY,2,1,1,-1.5,1,65%,-176,+166,,,72%,72%
,,,20121017,4:00p,,,SF,STL,1,3,-2,+1.5,0,37%,+109,-119,,,32%,15%
,,,20121017,4:00p,,,STL,SF,3,1,2,-1.5,1,63%,-119,+109,,,68%,85%
,,,20121018,8:00p,,,SF,STL,3,8,-5,+1.5,0,40%,+123,-133,,,36%,15%
,,,20121018,8:00p,,,STL,SF,8,3,5,-1.5,1,60%,-133,+123,,,64%,85%
,,,20121018,4:00p,,,NYY,DET,1,8,-7,-1.5,0,55%,-110,+100,,,59%,56%
,,,20121018,4:00p,,,DET,NYY,8,1,7,1.5,1,45%,+100,-110,,,41%,44%
,,,20121019,8:00p,,,SF,STL,5,0,5,+1.5,1,35%,+143,-153,,,22%,12%
,,,20121019,8:00p,,,STL,SF,0,5,-5,-1.5,0,65%,-153,+143,,,78%,88%
,,,20121021,7:30p,,,STL,SF,1,6,-5,+1.5,0,34%,+115,-125,,,28%,11%
,,,20121021,7:30p,,,SF,STL,6,1,5,-1.5,1,66%,-125,+115,,,72%,89%
game_id,season,week,date,time,team_org,opponent_team_org,team,opponent_team,points,opponent_points,points_difference,spread,win_against_spread,spread_percentage_sbr,moneyline_team,moneyline_opponent,total_team,total_opponent,spread_percentage_sportsplays,spread_percentage_vegas
,,,20121024,8:00p,,,DET,SF,3,8,-5,-1.5,0,55%,-168,+158,,,62%,61%
,,,20121024,8:00p,,,SF,DET,8,3,5,1.5,1,45%,+158,-168,,,38%,39%
,,,20121025,8:00p,,,DET,SF,0,2,-2,-1.5,0,64%,-117,+107,,,69%,70%
,,,20121025,8:00p,,,SF,DET,2,0,2,1.5,1,36%,+107,-117,,,31%,30%
,,,20121027,8:00p,,,SF,DET,2,0,2,+1.5,1,35%,+142,-152,,,24%,9%
,,,20121027,8:00p,,,DET,SF,0,2,-2,-1.5,0,65%,-152,+142,,,76%,91%
,,,20121028,8:00p,,,SF,DET,4,3,1,+1.5,1,37%,+130,-140,,,31%,31%
,,,20121028,8:00p,,,DET,SF,3,4,-1,-1.5,0,63%,-140,+130,,,69%,69%
